Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4281.2500,-14.1254,23.0579,-25.2777,-22.4772,-44.7456,-22.7377,92.9357,57.9507,9.3095,67.1235,33.6608,20.6851,-5.3782,-54.8067,-9.4588,-60.7112
4289.0625,-8.2173,13.4521,-22.5654,-23.0183,-41.3426,-18.2414,81.1944,55.0090,-1.4271,64.5379,31.9784,12.4368,-5.9287,-18.2886,-7.9159,-54.3592
4296.8750,-0.6611,4.9931,-16.4067,-17.1917,-35.7923,-10.6756,71.0634,47.9252,-4.7664,55.8095,25.1713,3.5775,-4.8613,-5.2515,-3.9337,-51.4919
4304.6875,0.7358,10.3479,-14.8835,-10.8216,-34.6630,-6.2186,53.4964,40.8725,3.3080,52.6360,24.5123,4.3604,-2.7312,-16.6347,-0.3633,-48.9563
4312.5000,-2.4179,16.4219,-14.5691,-12.5752,-36.3506,-8.2119,41.7009,41.8064,8.6529,59.9956,31.1046,7.9371,1.0251,-22.7894,-2.7525,-45.5572
4320.3125,-3.8434,14.0909,-20.2081,-19.6431,-35.7395,-12.8024,41.5765,49.1705,9.6053,67.2159,38.5465,7.4605,1.6496,1.2297,-8.2726,-50.7818
4328.1250,-2.7311,15.8898,-20.6175,-18.3782,-29.5726,-9.9729,34.5581,49.5852,8.5654,71.0907,41.5568,7.7297,1.4089,-1.2577,-9.7732,-54.4497
4335.9375,-2.5603,20.7635,-5.7548,-8.2346,-24.5192,-5.1382,0.7759,38.4654,9.2892,74.4996,43.0194,9.3624,1.8339,-20.6288,-4.8351,-45.1326
4343.7500,-6.5320,20.0450,-5.1209,-7.3613,-25.6204,-13.3548,1.6652,38.3915,14.2346,74.3412,43.1297,10.4680,-1.9530,-18.2989,-1.0413,-42.4570
4351.5625,-9.0384,20.5225,-14.5830,-16.0805,-28.6931,-23.5275,-10.1107,39.9386,20.9957,77.0298,49.7684,11.7399,-3.2120,7.5822,1.2969,-46.3208
4359.3750,-8.9928,17.4202,-16.0118,-21.4038,-25.0178,-18.6360,-19.1754,38.0063,20.6069,74.4857,50.4016,9.5812,0.5341,19.7747,0.3082,-43.5453
4367.1875,-3.4208,7.7175,-19.7492,-18.3867,-22.4472,-4.6480,0.0244,38.5331,21.0301,60.7361,41.4148,4.2378,-0.9499,32.4598,-4.1110,-42.8040
4375.0000,2.6471,8.3797,-22.7960,-14.3811,-27.2198,1.8385,-9.7047,36.7800,28.4947,55.5161,41.8090,2.4490,-6.3541,52.4636,-10.2666,-44.4709
4382.8125,-5.1601,15.5476,-25.3995,-24.2833,-33.5902,-5.6405,-25.6629,40.9595,30.5356,64.7321,51.9791,2.2821,-10.3399,82.2727,-14.1143,-45.2404
4390.6250,-17.5838,17.2450,-33.9739,-35.8487,-29.4384,-14.0449,-24.6962,46.5141,32.8507,73.6214,59.8742,7.9029,-11.6812,86.2230,-10.3361,-44.4111
4398.4375,-19.7599,16.4959,-33.2348,-25.2262,-20.4400,-13.7964,-37.2456,43.1270,41.8612,77.3498,62.2891,12.2257,-8.0415,63.9221,-10.0637,-40.1859
4406.2500,-19.0899,19.3995,-12.5857,-5.6516,-15.2225,-8.1161,-55.6112,38.1489,48.2024,79.3808,60.2055,4.1380,-6.3526,41.5114,-21.4319,-32.1302
4414.0625,-14.1146,25.0162,-0.6360,0.0640,-13.4231,-0.0988,-80.9287,34.9102,52.3489,83.3694,63.4517,-1.8882,-11.3671,38.1715,-30.3192,-28.0140
4421.8750,-6.3674,26.2846,-7.9492,-0.4441,-15.8344,2.4233,-76.8548,41.0243,59.3333,88.4227,69.3460,2.3497,-12.4333,37.3484,-37.4505,-34.3370
4429.6875,-3.3990,28.2535,5.6597,9.7819,-10.5790,3.0271,-109.7816,29.9179,63.8159,90.6273,72.3726,9.2536,-1.9996,14.6450,-35.8279,-28.9878
4437.5000,-5.4540,34.1020,18.8726,12.7567,-1.6241,-0.1127,-136.0470,18.5159,64.6809,90.4165,71.8363,12.0309,6.8612,-17.8370,-28.2523,-16.9738
4445.3125,-0.8998,39.0632,7.9960,7.8645,-1.7570,-4.2539,-145.6972,18.3715,70.8972,94.8343,77.1511,16.3630,10.8552,-28.1722,-24.3367,-13.2105
4453.1250,1.1492,35.2683,0.3129,10.5192,-6.3839,1.4464,-139.4141,21.6703,73.5999,92.2295,77.1007,14.6332,8.6631,-1.5551,-27.1603,-18.2426
4460.9375,-7.2255,32.1653,1.1627,13.9029,-1.5082,13.2886,-114.1995,28.6596,72.4082,90.0365,72.2601,8.2637,-1.3802,2.2265,-31.3491,-26.7243
4468.7500,-9.5578,36.9868,1.2187,10.8035,5.9601,13.9246,-113.7400,33.1584,81.0907,99.4725,77.6122,10.3274,-5.1611,-31.9400,-33.3518,-29.4639
4476.5625,-4.4484,37.8685,-5.3310,7.1301,5.5117,6.6365,-78.6778,41.0254,84.2500,95.6918,73.6810,11.8098,-1.9240,-51.0592,-34.0316,-28.1078
4484.3750,10.6409,41.4149,9.7283,17.4706,10.7178,19.0571,-115.3105,19.7473,86.3076,85.8173,67.2853,16.7499,7.6087,-94.6761,-19.6852,-17.3018
4492.1875,9.5831,33.4120,2.0283,15.1149,6.7055,20.9829,-79.1871,27.3533,87.6779,77.2199,60.5724,13.6269,10.9912,-85.1476,-24.3840,-24.5597
4500.0000,4.3333,28.3068,-1.8103,9.1412,10.7182,13.3849,-50.1237,36.4923,88.5060,78.1697,60.4508,16.2884,14.4885,-92.5602,-29.3793,-25.6721
4507.8125,-2.1786,28.4117,-2.9572,7.3057,17.1296,6.0269,-51.8792,31.6853,81.6168,69.1040,56.2731,15.8091,8.6134,-67.6145,-20.5614,-19.8066
4515.6250,-7.7914,27.3638,-8.5640,7.1788,15.9829,-0.3523,-51.1422,28.7949,77.7999,60.1482,52.4605,14.1779,2.3506,-32.2735,-14.5049,-17.6131
4523.4375,-4.1493,28.3637,-6.5540,7.9294,20.3178,-0.5136,-60.4137,26.8964,80.3014,64.6649,55.8859,19.3023,8.5143,-53.3152,-14.0312,-12.0328
4531.2500,0.9067,25.1767,-10.2959,3.7384,22.3979,2.0646,-59.8070,28.1508,76.2700,60.1248,56.1669,17.4567,9.8889,-23.8614,-16.6597,-12.5609
4539.0625,5.5010,22.4577,-13.2455,4.6780,25.8943,9.7276,-74.7984,26.5796,74.6358,61.2303,59.3151,16.3458,9.1204,-5.4652,-19.2053,-14.5158
4546.8750,4.6474,19.0183,-17.3339,5.7455,21.9267,17.2833,-50.8757,37.8172,76.8218,65.1735,60.6244,14.2263,3.9714,1.0265,-31.7800,-22.3813
4554.6875,6.6342,25.7656,-20.8564,5.8940,18.4983,24.9280,-35.0203,46.6376,81.7629,70.4419,63.8999,15.7239,-0.7777,-11.5920,-41.3700,-31.3167
4562.5000,6.8121,30.3027,-30.2177,1.8619,17.4584,21.1025,-31.7624,52.9152,85.4486,77.8855,70.3926,19.0744,-0.6063,-12.7256,-44.2552,-38.0112
4570.3125,3.7149,24.9470,-34.5282,-5.8140,18.8400,11.3043,-26.2642,57.3415,85.5145,81.1387,73.0115,17.7661,0.8812,5.3671,-38.7792,-33.9599
4578.1250,9.4497,25.0408,-27.3179,-7.3982,22.9922,12.9453,-30.3892,51.4641,81.7548,76.7227,68.3640,15.6482,0.3950,-3.6481,-25.2405,-23.2572
4585.9375,15.4111,26.9782,-22.1590,-1.5459,24.0563,17.9484,-12.3793,51.3765,81.3567,72.0460,61.0879,14.1285,-2.2143,-34.5154,-23.7745,-22.6737
4593.7500,16.6175,26.0778,-6.6999,11.2436,30.3842,23.9612,-38.2910,39.9747,83.4072,72.3603,59.2677,15.9504,-1.2078,-65.6759,-22.1919,-17.4790
4601.5625,9.5948,20.8161,-6.7044,11.6390,30.6748,18.5130,-26.0663,39.2306,76.6077,63.4190,52.6960,11.9297,-2.7438,-37.1492,-17.5723,-11.8883
4609.3750,11.4453,19.4267,-10.0677,7.8119,31.4363,8.6217,-21.6281,37.0871,74.0683,58.2290,49.9528,13.4792,2.8834,-34.8289,-11.5575,-3.0488
4617.1875,18.5223,16.0139,-5.1553,7.5844,34.3668,4.9559,-13.5811,36.4217,75.1639,54.1770,45.7300,11.0443,9.7010,-53.5294,-12.6661,0.4000
4625.0000,23.9031,18.0918,4.7666,13.0445,36.6111,14.4905,-22.2489,31.6002,74.7838,52.7271,42.3875,6.8410,8.1510,-70.8840,-10.3255,-1.8743
4632.8125,21.0140,19.9643,0.6265,16.8509,33.5549,26.1228,-26.8889,30.6979,76.1905,54.7438,43.5640,9.3709,0.1605,-73.2951,-10.7124,-7.9479
4640.6250,13.4867,13.3449,-6.6447,15.9815,27.1034,30.4188,-16.3104,33.6393,78.2731,51.0316,41.9024,8.3340,-3.8669,-49.9484,-14.1137,-13.8690
4648.4375,15.9505,17.9682,4.8718,19.5764,30.0512,29.0225,-34.2686,24.0486,77.3064,50.2361,38.6661,6.7110,2.3997,-79.1397,-3.9537,-8.8654
4656.2500,17.5815,22.5565,10.6996,23.9692,26.8138,20.4217,-26.3647,21.7838,69.6061,46.5299,33.0935,4.9976,1.9725,-85.2761,0.3692,-5.0731
4664.0625,18.1777,15.0451,19.9312,31.5699,20.9894,24.8291,-38.8532,12.7319,57.8008,36.5487,26.2890,0.5221,-0.5124,-49.5777,0.3877,-0.0415
4671.8750,18.4626,5.6296,27.4090,33.5957,19.5374,31.7912,-44.0565,5.9312,46.0530,26.4275,17.7592,-9.3230,-0.3842,-14.9416,7.5657,3.6377
4679.6875,17.3357,7.5906,26.6449,26.8463,21.5678,22.4276,-45.5857,5.6745,46.1418,28.0343,19.8816,-5.8500,-0.1709,-19.3304,13.7007,6.7794
4687.5000,12.5494,13.3515,23.0493,18.3690,20.3160,11.2943,-42.5572,7.8899,51.7351,30.9819,24.8824,4.0911,3.7442,-39.2251,9.5189,7.4682
4695.3125,10.6595,14.1517,28.4295,19.7289,13.9766,13.3802,-46.2216,3.2638,53.3613,24.8502,20.9077,2.3841,10.8790,-37.5868,11.1616,9.4459
4703.1250,12.5648,6.7173,32.3861,27.6318,11.1252,17.8575,-44.4368,-2.9466,52.4523,13.1988,12.6715,-0.1611,8.5153,-21.0194,16.7387,13.3696
4710.9375,14.7514,3.5352,30.6269,27.6982,17.1764,23.7893,-46.5555,-6.3817,52.6704,9.1657,11.3721,4.5684,2.8628,-31.5078,16.1245,15.0166
4718.7500,14.3560,10.5261,29.4778,22.8470,19.3098,30.2278,-39.4917,-3.3017,50.7863,12.5490,10.9836,1.0225,2.4133,-53.2696,16.4762,12.7766
4726.5625,13.0221,12.7122,34.7449,31.1597,15.7726,29.0256,-36.5453,-4.6787,47.5258,11.4687,6.4388,-4.5779,0.7695,-52.9169,19.5168,14.6803
4734.3750,11.9030,9.8376,36.5032,38.7260,18.4092,25.8539,-35.5505,-7.9335,43.8974,7.4883,3.5120,-1.4149,1.1390,-55.0976,16.0597,17.8857
4742.1875,12.9756,18.5965,34.2448,30.1870,24.9033,28.2191,-46.9043,-8.1245,43.6777,14.4377,8.9503,1.2903,7.1969,-82.7597,15.7623,17.9676
4750.0000,11.5963,25.8615,34.6663,25.0345,27.1837,26.9657,-46.6892,-5.7040,43.7364,21.0175,11.4488,0.1593,6.3720,-103.0969,18.9671,17.9974
4757.8125,8.0374,19.2111,36.6441,28.1649,23.7785,21.7052,-43.8706,-6.6421,40.3831,13.5516,8.4244,-1.3938,1.7388,-67.2631,14.4004,16.7169
4765.6250,10.9851,16.7237,34.3936,20.8858,18.2220,20.7329,-45.5735,-5.9012,38.8464,7.8386,9.0561,-3.2291,5.4800,-33.4808,9.1712,10.6315
4773.4375,18.9763,17.3266,32.0249,13.4870,16.7793,20.6047,-42.9257,-4.7064,41.4434,6.9285,9.5387,-3.7181,7.6419,-37.8645,12.2913,9.6358
4781.2500,22.5523,12.2390,33.9640,15.8572,22.4767,19.8173,-40.3877,-7.9210,41.6221,2.7676,5.5344,-3.3406,3.5473,-50.2874,16.4648,14.8352
4789.0625,17.8488,14.6002,32.9938,12.6004,22.6523,19.4166,-36.2345,-5.0260,40.8698,4.0603,5.5306,-7.6865,0.1869,-46.2650,15.4545,10.4147
4796.8750,14.5417,22.5633,32.8801,14.3672,17.2985,19.8697,-28.4098,-2.7186,41.3056,7.0780,4.8830,-8.3953,2.1092,-62.5584,16.1166,4.4012
4804.6875,20.5591,16.0024,35.9957,24.4726,16.9697,22.1327,-17.9633,-9.9380,37.5023,-5.3970,-4.6014,-2.7305,9.7208,-78.7428,17.3561,7.8758
4812.5000,27.9953,7.3499,38.4824,20.9081,21.2541,25.1848,-24.6067,-14.9024,35.2000,-11.7563,-6.1929,0.1250,15.1525,-75.2718,17.0620,11.9121
4820.3125,20.5978,11.6368,38.9093,15.5886,22.7704,21.2473,-27.7869,-10.8700,35.8945,-2.5912,-1.6653,-2.9843,7.3716,-76.9613,19.2881,13.7728
4828.1250,11.3038,18.2553,42.7521,28.4729,25.4282,18.0025,-29.5288,-15.6687,31.3589,-1.7173,-6.4921,-4.4337,-0.6618,-95.8422,26.7642,20.0866
4835.9375,16.3198,14.0786,40.8308,31.7389,23.3567,23.5905,-24.1123,-17.8373,27.3932,-11.2558,-11.3379,-4.9913,1.1202,-78.6898,23.3254,17.2492
4843.7500,25.5595,7.1677,36.4057,23.6853,17.5089,31.2327,-21.3725,-13.6955,31.1406,-12.0905,-7.6882,-2.7670,6.1480,-65.7674,11.6686,11.5892
4851.5625,24.9560,5.8616,36.1866,27.8023,18.0469,29.6889,-16.2552,-15.7330,29.0007,-13.0574,-11.0663,-1.0684,4.6158,-85.1062,12.2219,19.4261
4859.3750,20.1145,9.1403,33.3786,29.5292,19.8543,23.5386,-7.5309,-17.2599,21.9618,-19.2233,-16.6184,-3.6832,-2.9610,-76.1907,17.7156,22.2569
4867.1875,15.7476,11.6540,24.0044,18.4017,13.9085,21.7641,0.9512,-11.3736,22.8482,-22.4486,-13.8210,-3.6624,-5.5084,-43.1777,10.9577,11.5273
4875.0000,13.7459,8.1449,17.4010,15.1293,10.2495,20.6764,7.2421,-10.8395,21.9769,-27.9697,-15.1605,-1.9819,-1.9626,-28.3195,5.9772,11.6793
4882.8125,16.3018,2.1041,18.4307,21.3641,17.4393,16.1001,6.5955,-15.8237,16.6194,-34.0837,-20.7851,-4.2756,-3.1691,-25.6970,10.7658,18.4712
4890.6250,15.5448,1.7107,20.9185,23.5286,21.7101,14.2673,12.3443,-15.7712,17.8934,-37.3590,-23.2252,-5.0717,-4.4621,-33.0977,8.0081,13.8628
4898.4375,12.6220,5.0859,22.5801,22.8728,17.0204,17.5786,26.1245,-17.2589,20.6025,-45.6508,-28.6748,-1.6123,1.2081,-54.1393,3.9779,13.1596
4906.2500,19.2804,6.4144,28.6709,25.9242,20.0713,21.6274,19.7961,-26.4135,17.8334,-49.0564,-33.4209,3.7458,5.9222,-94.8303,13.5651,22.7147
4914.0625,20.4975,3.0749,22.8537,25.0793,23.5174,19.5535,31.7668,-22.3913,15.8395,-44.8497,-32.6200,6.1188,5.7437,-105.9703,15.9999,19.8432
4921.8750,15.9242,1.9760,16.5077,21.6739,20.0058,18.6289,29.6163,-21.2136,16.3536,-44.4453,-30.3362,7.0532,9.1403,-89.5531,13.9743,17.4338
4929.6875,17.1489,-1.8938,17.0683,16.7312,14.0920,17.9312,27.9490,-23.2880,10.1735,-51.5336,-33.1534,3.3065,4.7822,-52.6301,16.9462,19.6862
4937.5000,21.2321,-2.1142,20.6687,14.3579,13.6581,18.8534,21.4150,-24.8537,7.8148,-51.5422,-31.3177,6.3913,-0.8249,-45.4512,18.0429,18.0575
4945.3125,21.0362,-3.3669,17.4308,11.5106,9.5451,20.5987,30.7243,-25.4103,7.8292,-59.2684,-33.7258,11.3389,4.0539,-40.8966,14.0907,14.6534
4953.1250,27.2628,-13.0509,19.3465,13.6981,8.9228,25.5175,34.6544,-33.1365,0.0349,-74.2072,-44.6212,6.8854,9.1020,-29.1101,19.1604,21.8756
4960.9375,31.3203,-18.9302,20.7981,19.5390,9.0088,30.0715,40.3227,-34.4386,-8.1201,-78.1946,-50.6393,0.2712,4.9911,-20.8264,18.7398,24.9443
4968.7500,26.7329,-8.2647,14.1423,19.2744,6.1197,31.6661,52.8197,-27.2162,-6.2388,-70.1117,-45.4077,7.9626,5.4384,-46.5578,8.2079,18.2109
4976.5625,28.0898,-4.4007,15.2855,18.1992,6.7944,31.0507,58.2817,-27.7007,-4.9984,-70.3483,-45.2032,15.0013,11.5578,-70.0582,9.2787,17.6287
4984.3750,32.7061,-15.6892,21.2825,23.1052,7.6942,28.7746,65.6534,-32.3880,-10.8278,-80.9810,-55.2677,7.2721,12.6452,-55.8968,17.0245,23.1256
4992.1875,31.2769,-15.0525,20.5482,24.5168,7.9015,28.4225,66.0163,-32.3662,-13.9748,-79.8066,-55.6433,6.7095,11.8229,-58.8527,15.1647,23.9220
5000.0000,26.1375,-9.7260,15.7665,20.6328,5.4286,29.5392,64.8282,-27.9995,-16.1164,-77.9594,-49.8628,10.7531,6.7912,-33.9539,3.9236,16.3620
5007.8125,27.3590,-7.5090,19.5482,23.7452,4.0707,35.9169,54.9372,-31.9262,-22.4413,-81.3091,-50.4963,11.2236,7.5321,-19.9658,0.3361,14.9567
5015.6250,27.0743,-7.6685,14.9145,21.9645,-0.4458,32.7968,52.8336,-32.6650,-27.9647,-83.0708,-51.1348,9.1307,10.6126,0.0037,1.0445,18.4046
5023.4375,26.7368,-9.7510,9.7030,18.1304,2.2952,22.4575,53.1386,-27.8744,-33.3569,-73.5175,-45.9444,9.1866,6.0881,8.9954,3.6753,21.5131
5031.2500,25.1342,-5.9667,13.6484,24.0466,8.7863,22.9454,53.6716,-28.3067,-41.0393,-67.7410,-46.7389,8.2684,0.7054,-8.8142,9.3872,23.1232
5039.0625,17.3337,6.4020,12.4614,26.1027,3.4300,26.6713,61.4507,-27.4523,-44.1028,-64.7563,-47.8987,10.0801,4.8957,-30.5785,12.4277,19.8681
5046.8750,9.7808,8.5229,6.5279,19.9253,-3.0271,19.2608,70.5865,-19.5927,-43.8819,-56.5537,-41.3605,14.7890,9.4939,-20.1872,9.0779,14.5372
5054.6875,11.4745,2.8143,7.0764,21.7987,0.0860,13.3390,71.2620,-16.1354,-51.7761,-51.4525,-38.3411,14.4696,6.3161,-0.0332,5.3459,15.5868
5062.5000,15.5866,3.5349,8.0413,26.8208,2.1201,15.2027,67.6142,-19.6570,-59.2001,-55.3715,-41.6168,12.2276,2.9456,7.6164,5.7697,20.5324
5070.3125,12.2970,4.2108,6.8590,25.6505,0.5627,15.7469,69.5736,-20.2299,-57.6250,-56.4937,-41.5715,15.8835,4.3640,5.5217,7.9119,19.7566
5078.1250,5.9217,3.4041,5.9769,24.8027,-3.5275,14.2023,83.0405,-15.5950,-55.6654,-55.5420,-41.3135,17.3739,3.8513,9.9903,6.1470,15.6396
5085.9375,10.9159,6.7965,9.0534,27.3354,-5.8391,18.1194,79.9200,-18.4876,-56.4612,-54.9996,-42.4717,19.2556,6.6507,-12.7288,5.8392,20.7977
5093.7500,18.5084,-2.0472,4.4603,23.6034,-10.9465,21.7986,81.3384,-18.3309,-56.4353,-57.2066,-43.2725,18.0532,9.6630,-1.6959,5.2189,23.7073
5101.5625,23.4206,-7.8457,5.3570,20.8376,-12.6889,26.6160,70.7777,-19.5159,-57.4201,-58.1381,-42.4958,12.8737,8.2439,24.2189,6.7802,21.3547
5109.3750,21.7647,-1.1213,4.7724,18.4457,-14.6302,22.7552,68.4711,-16.6223,-64.2417,-56.0186,-40.7895,6.8783,1.5716,50.5339,6.0202,15.8865
5117.1875,13.6689,-2.4944,0.7376,15.3566,-20.0383,13.5146,74.4894,-10.6606,-68.1795,-50.5587,-35.8390,9.9527,-1.0209,80.5836,4.0942,12.3951
5125.0000,10.7388,-7.4373,2.6408,15.9868,-20.7224,14.0378,58.6346,-12.8008,-69.5281,-46.3587,-30.0732,16.4721,0.7971,102.5467,5.7729,13.0209
5132.8125,12.6877,-4.2846,-2.2487,14.7707,-17.9099,11.2464,66.7322,-5.3406,-74.5168,-42.4015,-28.1366,8.8383,-3.7276,124.1123,2.2718,8.3875
5140.6250,11.1510,-1.4725,-2.4573,15.3001,-21.6596,4.0407,73.3344,4.9754,-75.2807,-29.5069,-23.5998,-1.5734,-9.5761,136.3561,-1.1898,5.3109
5148.4375,7.6224,0.6437,2.2385,17.6854,-29.5746,7.6434,78.1332,8.3865,-72.6231,-19.7452,-21.3643,-0.4626,-9.3838,116.9186,1.9960,7.3220
5156.2500,12.5511,5.8548,-1.3474,16.7883,-28.8470,12.2782,71.8292,6.4952,-72.3139,-17.1685,-19.0851,4.3825,-3.8450,98.4414,5.0357,7.0678
5164.0625,18.1363,1.8364,-7.2121,12.2523,-25.9160,7.5026,71.2227,11.6804,-74.3009,-12.4801,-14.0463,2.7975,0.3338,116.6034,-0.1966,2.1803
5171.8750,16.9507,-2.7151,0.9623,11.0052,-28.6331,8.7272,70.3446,14.6690,-75.7001,-9.7880,-11.5768,0.8939,-2.2548,138.7686,-4.3611,0.4913
5179.6875,13.8043,4.5625,4.0230,10.9297,-27.7817,10.6903,74.3074,14.8400,-75.3929,-10.8781,-12.5822,1.7227,-4.5872,126.4849,-5.2321,-1.8747
5187.5000,13.0719,8.1813,-2.9114,9.1665,-24.0837,4.3609,71.6934,15.7087,-71.0299,-8.3290,-10.6972,0.8193,1.6027,113.9715,-4.5922,-5.0617
5195.3125,14.8447,-0.3221,-1.7753,10.0648,-21.9967,6.0910,72.2869,13.7700,-72.0671,-10.6575,-14.3515,-4.0630,4.9668,119.1402,2.5818,-1.8190
5203.1250,14.5879,-8.8567,2.4319,12.2881,-19.6426,14.1306,77.1939,10.4902,-79.4420,-21.5767,-22.3882,-11.4143,-3.2569,149.1863,6.3805,1.5811
5210.9375,12.6843,-4.6255,-2.2709,8.3715,-18.0758,14.2313,65.7695,12.3170,-74.0649,-19.5752,-16.6672,-11.5360,-6.1862,163.5757,-1.1531,-4.0429
5218.7500,12.6668,5.2390,-9.1982,2.0205,-23.5600,9.6172,55.0628,17.1021,-59.8856,-9.7078,-6.0210,-6.6821,-1.6958,153.3241,-6.3841,-14.3979
5226.5625,13.4762,8.0190,-7.1369,8.6431,-20.6949,10.4582,45.7156,13.2091,-52.0179,-6.2608,-5.5067,-3.8566,0.4206,118.2304,-2.6578,-15.4884
5234.3750,8.4177,5.3310,-9.0673,12.5577,-12.9586,10.5067,43.2926,12.9553,-44.3327,-5.3177,-3.6858,0.4606,-1.6642,104.8130,-7.0847,-15.7712
5242.1875,10.7037,10.0455,-16.4374,0.6050,-15.2621,5.5426,39.5539,16.8782,-35.2405,-4.0937,5.5250,11.2290,-1.4264,118.8197,-11.6000,-19.9628
5250.0000,23.2857,13.0635,-16.0294,-1.9780,-18.3131,0.6739,30.0834,11.0222,-35.5723,-8.3342,5.3962,16.5522,4.7832,117.2003,-1.5116,-15.9802
5257.8125,23.3113,6.7219,-9.4314,9.9585,-13.5301,3.4478,31.6180,4.7394,-35.8783,-12.9859,-2.9297,12.6938,9.4845,94.0624,4.9194,-8.9019
5265.6250,15.0251,6.4215,-6.6900,13.4523,-8.6250,13.2828,35.7652,4.7293,-29.2016,-13.5547,-4.6279,13.2993,5.2129,71.8713,1.2091,-10.2366
5273.4375,19.7706,10.5049,-11.2305,11.9261,-9.1609,18.4176,36.5083,3.6935,-27.6990,-16.0013,-4.7453,17.1139,0.6811,61.3341,0.8838,-13.7056
5281.2500,32.5969,12.0049,-10.5189,18.1711,-9.3200,19.7662,22.6162,-3.6334,-29.7316,-17.9199,-6.6478,18.4965,5.2612,43.5389,3.7790,-9.1891
5289.0625,31.9188,16.2668,-7.6686,18.8528,-9.4118,17.4766,5.2166,-5.3869,-29.4653,-13.9066,-2.5234,17.3124,6.0383,52.5571,2.3724,-7.7234
5296.8750,16.9338,20.8500,-9.9711,15.3507,-7.8617,10.0162,-15.1670,-2.8022,-29.8893,-2.1838,6.9843,15.1241,1.3650,84.1673,4.6499,-10.4995
5304.6875,3.7782,15.0411,-13.9321,17.1262,-9.2537,7.2852,-15.1550,0.4785,-29.3054,1.3842,8.0014,8.6054,-0.6351,116.2687,7.8419,-13.1614
5312.5000,7.4537,10.5479,-14.1340,21.1206,-13.6417,12.6266,-0.4851,1.6860,-24.3555,-6.2462,2.2049,4.9207,-1.1798,119.9509,6.0402,-14.4181
5320.3125,17.4585,16.1622,-15.5315,22.2564,-19.4447,9.8793,1.6779,2.4158,-17.6727,-3.4515,4.5712,11.6808,0.5208,92.2373,4.7483,-14.7291
5328.1250,15.4589,20.7069,-19.0206,16.9749,-25.5566,2.5037,1.3070,7.2620,-9.9993,10.8121,13.0919,19.8111,5.0997,62.7017,7.6566,-14.7748
5335.9375,5.9730,16.6608,-19.7355,10.6000,-27.6585,4.5606,5.0913,12.1854,-4.1870,15.0690,15.9092,17.1258,1.3871,75.7510,9.1421,-14.4423
5343.7500,1.3401,12.3781,-17.6606,14.4124,-27.4274,5.5704,-1.1804,14.0890,-3.2514,17.9679,18.2649,13.3184,-7.0328,99.9633,3.5885,-13.8551
5351.5625,5.6802,16.5162,-20.0968,18.1589,-34.2520,1.0624,-17.4963,16.3102,0.1991,32.0698,28.3041,19.0476,-6.3896,92.9923,-1.9592,-18.3343
5359.3750,18.4971,20.3417,-29.0387,12.2993,-41.1063,6.2971,-17.0353,17.3156,4.9696,33.9389,30.3566,21.4352,-1.0693,76.6224,2.1822,-22.7953
5367.1875,26.5766,17.7423,-28.1209,13.5539,-36.1484,18.3391,-23.1004,11.0892,8.3203,28.0639,25.2912,18.3221,2.4855,57.0089,9.7517,-16.7179
5375.0000,15.8807,17.8532,-22.2480,19.5746,-30.7321,17.5128,-29.6444,12.7845,14.5737,39.4234,29.8849,19.9649,2.8189,30.1500,6.1693,-14.5518
5382.8125,10.2374,26.4169,-19.0850,20.8273,-26.0394,12.2531,-55.2867,9.6435,22.5749,50.7914,38.3363,25.8243,5.5826,-0.0952,5.7941,-13.5418
5390.6250,20.0874,27.3037,-22.7376,18.4952,-21.1321,9.9189,-81.1973,-2.1092,23.8583,39.5421,35.7414,24.5885,14.0944,10.7542,13.7358,-5.4520
5398.4375,26.1026,25.1074,-29.6749,14.9634,-16.6878,9.9329,-89.8828,-4.4558,26.6760,38.1477,36.6592,23.9243,22.9013,10.7173,18.0381,-2.1300
5406.2500,23.5594,29.8983,-38.5102,13.3433,-13.3722,14.7012,-89.2837,1.4835,36.1729,51.1756,43.8327,27.2562,21.1613,-21.1961,18.4696,-7.5163
5414.0625,23.9067,31.8290,-40.2971,18.4094,-11.9334,19.7585,-105.1195,-3.6040,42.1838,49.4970,43.4586,24.9769,19.7635,-21.5042,22.3761,-7.3508
5421.8750,22.5345,28.3676,-36.2963,19.9148,-13.3139,17.7959,-105.3375,-5.2857,41.1804,41.8063,38.4021,15.2968,26.4989,4.8153,22.1470,-5.7295
5429.6875,22.2690,30.3679,-35.8305,21.4656,-9.8542,19.9691,-107.4783,-2.8289,43.1975,47.6833,40.2636,11.3061,27.4468,-8.2964,18.4569,-2.3222
5437.5000,26.7791,25.2700,-45.7032,27.8682,-6.4339,25.2397,-95.5275,-0.7826,44.5347,44.6671,38.1408,13.5835,17.9264,-9.3241,14.3452,0.0569
5445.3125,33.4530,17.0916,-40.0568,34.0355,-1.2899,30.2681,-119.9328,-13.4016,43.9542,35.4666,35.0560,16.7444,17.3208,1.6915,21.3459,2.8729
5453.1250,30.5829,15.4854,-33.7426,33.0557,4.9108,32.8911,-127.1254,-18.8869,40.1695,31.0447,29.8642,9.2880,20.6178,-2.0131,28.1188,7.3870
