Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1187.5000,-10.0657,17.4764,20.1987,-8.0680,7.6064,-8.9840,-12.8387,-5.6970,-5.9997,-8.6247,-4.5459,-12.4025,10.6461,11.7530,6.2087,0.1301
1195.3125,-12.0961,20.8396,6.4438,-3.4237,0.5175,-13.0364,-9.4067,-2.6055,-4.8315,-1.9104,-0.7619,-6.9936,13.2664,10.9535,8.9053,-8.8941
1203.1250,-12.4971,20.4635,2.1428,-0.4325,2.3151,-9.8118,-3.7143,-1.6884,-7.1385,-2.4736,-2.2886,-7.5248,15.5039,6.3702,5.6470,-6.5372
1210.9375,-9.2948,14.1949,13.5181,-12.6732,-3.6321,-5.6146,-5.2271,-3.1962,-0.6485,-6.2974,-3.4051,-8.7141,13.9189,2.5236,6.1231,1.1334
1218.7500,-12.2608,6.3219,27.2020,-16.8054,-16.7116,-13.3727,-7.9559,-4.1991,3.0389,-1.8389,-1.6831,-4.7743,13.5987,-0.0597,10.7601,-0.3267
1226.5625,-9.8690,12.0600,7.1642,-9.4548,-16.0140,-14.7001,-7.4911,-3.7370,0.5365,1.2901,-0.2868,-1.8646,20.6160,-0.7258,16.8718,-0.9062
1234.3750,-2.0772,20.7741,4.6121,-7.0622,-3.4262,-5.3661,-11.3776,-4.8390,-1.5981,-4.9444,-1.6341,-5.6308,20.2129,4.1524,13.3457,0.2671
1242.1875,-7.4938,19.1311,19.0259,-3.3854,3.2663,-3.5990,-12.7275,-3.8414,-1.3371,-4.7332,-0.1067,-3.9377,15.8248,7.2935,2.7410,-3.8902
1250.0000,-18.1302,15.4184,10.8064,4.7414,2.9583,-6.6707,-8.3850,-5.4517,-4.2085,-3.9468,-1.8128,0.7829,20.1245,4.8745,5.2561,3.8835
1257.8125,-19.9329,18.4215,24.2262,3.1788,4.9613,-6.7147,-13.0003,-16.9955,-16.1674,-17.8452,-14.1435,-7.5372,16.9118,10.5556,23.0914,25.8084
1265.6250,-21.8572,22.7074,54.5941,-1.7448,9.1347,-8.2198,-23.7365,-26.3277,-26.7618,-28.8697,-23.3946,-19.2715,5.0468,19.9539,31.9265,37.2542
1273.4375,-26.1241,17.7109,49.9252,-0.5678,6.9216,-11.1153,-24.1816,-23.5264,-20.0080,-24.5554,-21.3169,-21.3084,6.9378,15.0363,23.9389,37.0053
1281.2500,-25.4745,15.3051,41.6499,0.5787,-0.0487,-14.7797,-21.1668,-21.4990,-9.3531,-22.8252,-21.3855,-24.2278,8.4355,6.9716,22.8422,44.6032
1289.0625,-26.3221,-2.4461,103.9015,3.1905,0.6926,-19.3335,-19.3834,-26.7573,-18.9237,-26.9249,-29.7877,-30.3957,-10.9818,3.2529,18.5097,48.3629
1296.8750,-18.4539,20.4175,18.7572,-5.3213,-1.1568,-8.4271,-6.5513,-13.8062,-12.7297,-13.2929,-15.0056,-13.9448,-0.5836,-4.1646,30.7131,32.5005
1304.6875,-22.6732,6.9452,32.7242,-4.2764,-5.9043,-11.5477,-4.7523,-11.2071,-12.8029,-6.4060,-13.2869,-14.0027,2.3861,-13.4630,18.9412,20.1116
1312.5000,-25.4052,5.7998,58.5047,-5.1260,-15.2728,-21.4099,-12.6094,-14.8031,-12.9701,-7.4709,-17.3036,-24.2449,-2.0100,-5.0370,23.7478,25.2099
1320.3125,-13.1610,20.5181,25.1212,-9.0424,-16.2797,-13.8177,-10.4723,-10.3915,-5.3153,-8.9799,-12.2586,-20.6850,5.6895,6.4341,28.1876,21.7270
1328.1250,-3.3529,20.9301,9.2294,-17.2783,-10.1378,-3.6701,-3.7159,-2.0565,1.2857,-6.8506,-2.9653,-10.0511,15.0635,8.1670,12.0583,12.6121
1335.9375,-4.2597,26.5024,10.4070,-27.1830,-9.0330,-5.6599,-2.8974,1.6940,-1.1585,-3.2434,2.5337,-5.1158,17.0458,10.6635,7.8843,11.4604
1343.7500,-5.3828,27.7001,26.3550,-23.9399,-8.8231,-7.1722,-3.9260,-3.7030,-7.4145,-10.6056,-3.2086,-6.6049,14.3166,10.8421,8.1576,10.5589
1351.5625,-4.8753,27.1086,19.3229,-19.3853,-6.1012,-5.3047,-4.4112,-6.6163,-0.2277,-17.6152,-5.7188,-4.4503,12.8077,3.3517,3.3583,11.1937
1359.3750,-9.5570,24.7300,12.6311,-20.6871,-3.3372,-9.4010,-5.1086,-1.8334,7.3822,-8.2737,1.4525,1.7958,6.6917,-7.2923,-1.9252,14.9537
1367.1875,-11.7903,13.5483,40.5887,-15.3373,-1.9346,-11.5521,-4.4206,-3.0872,-1.2971,-4.4978,0.6887,4.7264,1.3150,-11.7221,-6.3662,12.3974
1375.0000,-6.0539,23.2337,24.4870,-14.0435,-3.2165,-7.1237,-4.7387,-8.0645,-5.9686,-13.7171,-3.7593,5.2636,8.3404,-1.9176,7.0470,5.6512
1382.8125,-9.1270,25.5058,21.6850,-17.1702,0.7725,-8.5181,-5.8764,-6.4663,-6.1026,-11.6551,-3.0323,0.4691,6.2903,4.7057,12.9731,1.4382
1390.6250,-15.7030,14.8331,33.4128,-9.7877,8.7813,-6.5280,0.8362,1.4845,-5.7799,-0.4202,0.9695,-2.1115,0.5003,-2.3390,-3.9706,-5.8517
1398.4375,-15.4021,12.0712,35.8113,1.6266,11.6213,-1.9011,2.2127,0.8025,-3.7790,-3.8438,-1.4558,-2.9324,0.4806,-5.2657,-17.3090,0.9094
1406.2500,-15.3670,16.4185,36.2534,-6.6738,6.8560,-9.2639,-14.0470,-6.1556,-4.0084,-6.1215,-2.8282,-5.8239,-2.4398,-2.7202,-3.9250,23.5257
1414.0625,-15.4279,18.0730,30.2555,-19.1972,-0.0481,-14.7370,-21.9911,-4.7496,-4.7401,5.0888,3.6895,-2.6303,-4.0087,-7.9046,10.8143,17.6066
1421.8750,-12.7753,16.0911,23.1399,-10.4187,-6.1986,-8.6311,-6.4189,0.5903,-1.0713,6.9011,5.2125,4.4218,-2.1478,-11.9806,3.6436,-12.5097
1429.6875,-14.4457,7.4820,35.0365,-1.1479,-8.2544,-8.4987,3.4393,0.5075,2.8409,1.8791,0.5357,3.5292,-4.9789,-11.9473,-4.1306,-13.7153
1437.5000,-16.3423,3.2562,23.1112,-12.6875,-9.0882,-11.3481,-2.4390,0.3633,8.4279,6.5160,2.9232,2.0249,-1.2236,-18.5271,7.6041,2.8846
1445.3125,-14.0874,-0.8171,17.2791,-20.7054,-15.1741,-7.1545,-0.1332,1.1540,10.9500,6.1609,3.4982,3.1068,4.8143,-22.5174,7.4123,-4.6789
1453.1250,-9.5139,7.3183,6.6506,-21.5164,-19.8167,-2.9549,10.7405,7.2637,10.7590,5.6423,6.0548,5.3151,5.4568,-13.7771,-2.8771,-19.1150
1460.9375,-8.9638,9.2567,12.0510,-20.5732,-7.4228,-3.4184,7.4921,9.5918,5.7743,9.4911,8.6965,2.9486,1.8653,-10.7905,-7.3141,-16.6638
1468.7500,-7.2824,13.0059,3.7060,-14.5225,2.3299,0.9128,2.8012,4.7112,5.4176,3.2856,4.0198,-1.1291,3.1311,-16.0177,-0.8421,-11.9453
1476.5625,-5.3516,12.9113,27.7336,-5.6926,-5.5174,-0.5161,6.4361,-1.4165,5.0578,-9.9052,-6.2566,-7.3412,-0.8892,-12.7667,-5.2172,-11.7719
1484.3750,-1.0601,21.0710,33.4905,-10.7846,-9.5223,-6.9598,0.7687,-2.2498,4.7231,-11.6055,-4.8460,-7.9369,3.7022,-1.1497,-2.0125,-6.7973
1492.1875,2.8375,26.6740,19.1040,-15.6174,2.7997,-5.1270,-10.1940,-5.4230,0.2409,-13.2362,-3.5266,-8.3114,13.7316,4.9488,9.4266,-0.6117
1500.0000,2.5289,27.7897,12.0901,-11.1220,9.1899,0.3722,-5.9060,-6.1111,-5.8878,-17.3225,-6.7034,-9.8560,10.7405,7.1172,6.4489,-4.8288
1507.8125,0.6576,28.8836,6.9740,-13.1619,4.3761,0.0453,-1.7671,-2.9596,-6.7157,-15.0256,-3.2478,-3.8065,5.7781,11.1633,-1.4182,-9.9354
1515.6250,-3.7798,14.8735,33.6926,-10.9573,5.7048,-2.1976,-12.3665,-10.5127,-9.7909,-18.7918,-6.7350,-2.4045,3.8122,10.8237,-3.2807,-2.4152
1523.4375,-5.7376,23.0553,8.0129,-3.2847,5.2186,-0.1253,-12.3981,-10.9114,-6.1482,-17.8288,-7.5412,-3.6870,5.2170,9.0518,6.6224,7.8810
1531.2500,-8.9922,22.4783,8.0222,-0.9096,-0.8014,-3.9064,-5.1147,-6.2199,-6.9204,-10.5453,-5.3789,-3.1400,-1.1383,8.1445,4.0340,13.8423
1539.0625,-9.7286,15.9237,17.7058,-8.8032,-3.5182,-4.3624,-8.8049,-9.4058,-10.4824,-11.3855,-5.2318,1.5363,0.7778,6.8015,8.3191,7.9147
1546.8750,-12.7951,10.3442,28.6770,-8.0077,-0.4225,-3.2133,-16.4727,-15.7350,-11.2866,-17.2514,-9.2006,0.3413,3.7387,4.4796,11.4953,-5.6517
1554.6875,-14.4741,13.4427,8.3700,-5.1370,-1.4683,-6.6941,-14.0231,-10.6464,-4.2876,-11.8375,-4.7219,1.3095,5.9088,6.4957,8.7861,-10.0880
1562.5000,-13.3060,8.4032,11.3310,-4.7088,-0.8734,-8.5635,-11.4890,-9.6689,-6.0814,-10.4673,-5.5622,-1.1012,1.1092,6.5000,6.8603,-3.3176
1570.3125,-11.7471,10.8177,9.3202,-2.6931,3.2094,-2.8006,-12.3169,-8.4813,-6.5480,-7.9814,-6.3977,-7.7098,-5.6264,1.4218,9.0068,-6.9873
1578.1250,-12.9014,12.5500,-6.4856,0.6750,-1.5281,-2.5080,-12.4600,1.8839,1.3728,9.4014,3.7389,-7.9560,-8.7804,-3.9444,-0.5122,-17.5572
1585.9375,-12.4751,3.8792,6.8416,2.2591,-8.2850,-5.4219,-11.3389,6.1823,0.0714,19.4558,8.4281,-5.1408,-9.2057,-6.9470,-9.9048,-23.0308
1593.7500,-10.1096,14.3289,7.6605,2.3372,-0.8182,-2.7565,-14.9598,-5.3275,-6.5270,0.0385,-3.4807,-10.5677,-9.2853,-4.6809,4.1686,-14.0124
1601.5625,-8.6434,24.9531,10.5604,7.5134,11.9515,-1.7743,-21.4689,-19.0374,-7.0910,-27.1447,-17.4672,-17.1298,-9.1331,6.1544,11.5925,-1.9213
1609.3750,-6.8393,27.6387,2.6475,10.8095,9.0784,-3.9748,-19.8711,-19.8754,-7.5567,-30.7409,-17.8239,-13.7211,-1.6963,15.6156,11.5165,-3.5618
1617.1875,-8.2427,22.2905,14.3012,16.4929,9.1178,-4.3715,-14.3746,-16.2600,-15.2252,-21.9610,-17.1352,-16.3298,-1.9523,10.6657,8.9238,-8.3893
1625.0000,-7.8432,22.4749,13.5331,19.5553,17.4725,-2.0363,-17.3693,-17.0317,-16.7425,-22.8222,-19.2874,-22.5388,-7.8131,3.7960,3.3305,3.7029
1632.8125,-4.6288,21.7672,16.8642,14.6023,13.6010,-1.0530,-21.7691,-17.9318,-16.4298,-25.2636,-17.9520,-19.9400,-10.0582,8.8381,-4.8290,10.1039
1640.6250,-5.4238,22.0079,16.9139,7.7121,4.2913,-2.0268,-16.0473,-12.7795,-16.5534,-17.9199,-13.0268,-15.8306,-9.8505,13.0615,-1.9382,-2.3889
1648.4375,-7.0097,19.5379,4.9992,9.8953,10.5411,0.3556,-7.8786,-7.8064,-11.2394,-13.4978,-11.5972,-17.6117,-11.9551,4.5454,-1.2033,-11.6755
1656.2500,-8.2712,9.0278,4.8377,7.5042,13.9884,1.0925,-9.0960,-10.0337,-9.1944,-15.7867,-13.3191,-16.8482,-14.4496,-6.5430,-6.8833,-0.7570
1664.0625,-11.4317,7.6617,8.7136,-0.8158,3.9720,-5.7941,-11.7901,-11.0346,-8.3717,-13.4030,-10.7846,-10.7971,-9.3919,-11.1902,-5.2967,0.8576
1671.8750,-10.9837,9.9011,10.0748,2.5778,-1.4220,-10.6779,-7.3676,-7.7629,-2.3960,-9.8403,-7.7533,-7.0974,-3.2074,-12.6996,-5.3186,-14.7525
1679.6875,-5.9218,10.3833,2.0962,9.6465,0.4906,-3.3239,-3.6408,-5.8064,-3.5676,-8.4624,-6.8570,-4.7490,-5.2024,-15.0484,-10.3669,-20.3699
1687.5000,-5.6953,5.3434,10.3031,5.1750,1.9075,2.6429,-6.5268,-6.9510,-9.8560,-6.7635,-6.4084,-2.8496,-12.0780,-19.5386,-13.6941,-12.3047
1695.3125,-6.1159,8.6992,-8.1338,-4.9309,-2.4871,-2.1949,-8.2106,-6.1776,1.8471,-8.0882,-4.1595,-2.2099,-7.2284,-18.1472,-5.7461,-7.5999
1703.1250,-4.4729,7.6641,-4.5484,-6.4318,-7.7599,-8.8276,-8.2584,-6.3317,9.5100,-13.4426,-5.8558,-6.7761,-4.3773,-5.5459,-6.9152,-14.2489
1710.9375,-0.8192,15.8128,-8.4267,-11.0708,-7.6081,-4.9195,-8.4874,-3.1311,3.6773,-10.4890,-1.7582,-4.6764,-3.6589,2.5230,-9.6159,-21.8384
1718.7500,0.5623,17.5452,-4.5656,-11.6950,-2.8241,-1.2684,-8.1413,-2.6467,-1.9615,-7.1554,0.1420,-0.5239,-2.2196,-6.0070,-9.4653,-17.4710
1726.5625,0.8909,15.1198,4.3271,-4.8938,-5.1553,-4.5030,-6.9234,-6.4119,-1.9319,-10.9994,-5.1349,-3.6051,0.4598,-7.5085,-3.3728,-4.7715
1734.3750,3.1009,18.7492,7.4050,-2.6100,-6.7251,-5.6115,-6.6227,-8.0227,-0.6958,-17.3470,-9.0215,-9.4394,0.4581,2.6068,-3.0702,-0.3082
1742.1875,6.4479,20.6856,4.0254,-5.8427,2.2556,-0.1180,-3.9916,-4.5871,2.9628,-19.2607,-6.8918,-9.5227,-2.3965,-0.0061,-13.9851,-12.5107
1750.0000,7.9544,17.4718,2.9778,-4.2617,8.2618,2.8221,0.8731,-0.1717,3.6181,-14.2685,-3.0135,-5.3031,-4.7488,-8.5788,-21.3611,-30.3461
1757.8125,8.9251,21.5018,-13.5016,-3.1869,1.7554,-4.0052,0.7282,-0.3176,1.4150,-11.0593,-0.9267,-0.0095,-0.9234,-5.6780,-13.2042,-27.4828
1765.6250,4.8468,15.4497,1.2503,-1.7125,-1.9751,-15.3065,-4.1331,-7.8854,-1.6653,-18.2266,-7.5506,-2.4658,-1.4295,-4.4546,-10.7556,-4.7760
1773.4375,-1.1108,14.5027,-0.5309,-4.7130,-3.0147,-15.8084,-3.3163,-7.8866,0.7141,-17.3507,-9.0408,-6.5367,-4.9478,-7.9690,-6.8637,10.0425
1781.2500,-2.0871,7.4672,2.8548,-8.8656,-9.7682,-12.3978,1.2934,-1.0190,4.5384,-6.1348,-2.8355,-4.0900,-7.1946,-9.1602,-8.4090,-4.3711
1789.0625,2.3413,-0.1972,0.7889,-12.5919,-19.7481,-17.3586,3.6464,2.2673,10.6996,-0.5682,2.1793,2.7139,-2.0595,-11.4639,-9.6635,-23.0996
1796.8750,2.5448,5.8441,-11.0309,-15.2301,-17.4796,-22.1893,6.0998,2.3717,11.4102,-3.3410,0.6724,-0.1766,-0.7025,-14.1647,-7.1719,-18.9360
1804.6875,-0.3342,6.9147,-4.8542,-16.1141,-4.8476,-15.7620,11.5072,5.2268,5.2850,-4.0010,-0.9266,-6.4420,-8.2307,-14.7848,-16.5377,-7.6389
1812.5000,0.8804,0.8289,-12.0025,-13.9645,-6.8215,-8.0752,14.0577,6.9381,8.3946,-1.7407,0.9156,-2.2291,-9.1158,-18.4173,-21.4485,-8.8691
1820.3125,2.0825,-5.2184,-15.4077,-4.5130,-22.7639,-10.6530,10.1567,-0.6863,14.6308,-6.0612,-5.5557,-2.8154,-6.5680,-25.6129,-8.7619,-6.9401
1828.1250,3.5741,-1.3953,-17.2151,1.2644,-28.4279,-12.9174,6.5835,-7.1404,15.4803,-13.7976,-13.0203,-9.5848,-3.8058,-27.1699,0.1477,-1.4752
1835.9375,2.4520,1.5304,-20.0416,-4.5871,-17.4360,-10.0991,5.2898,-3.7325,14.4710,-13.8217,-8.3541,-7.0876,-0.6142,-18.9784,-9.3208,-13.5384
1843.7500,-3.2464,1.2704,-19.5767,-16.2522,-8.2631,-9.4975,4.0657,-1.1514,12.8230,-12.6442,-3.3365,-2.1899,-2.8177,-9.8704,-11.5157,-21.1314
1851.5625,-3.1343,1.6674,-15.0794,-20.9248,-12.0442,-11.0384,4.5945,-5.5345,10.1036,-18.0351,-8.2106,-3.9957,-7.3582,-11.6482,-2.5084,-5.3275
1859.3750,-2.2879,-0.1471,-11.1880,-10.8246,-17.6050,-13.9660,2.1862,-7.9619,7.3849,-15.8975,-10.3485,-4.8257,-7.8116,-17.9626,-2.7857,-0.1123
1867.1875,-6.6900,-2.2938,-11.7701,0.1348,-12.5285,-14.0169,-1.4640,-3.2996,3.9284,-3.2768,-3.8472,-2.3689,-7.8430,-14.5290,-7.8761,-18.1205
1875.0000,-3.1091,0.5118,-14.9718,-0.6501,-6.0262,-6.4462,-0.5492,-2.2238,0.3023,-4.6075,-3.5209,-3.3865,-8.0208,-8.2044,-7.7927,-24.7285
1882.8125,3.5521,2.3570,-8.7331,-0.7385,-8.6406,-1.2702,-1.3698,-7.6622,-0.6322,-15.7856,-10.5558,-8.2055,-4.9230,-9.8196,-8.8997,-16.2459
1890.6250,0.6651,4.2400,-10.5287,3.4627,-11.1587,-3.1325,-3.8921,-8.0742,1.7650,-13.9994,-11.6260,-12.5561,-4.3579,-14.6499,-9.0431,-8.4460
1898.4375,1.8284,6.3355,-20.6145,-1.9139,-6.8623,-1.9607,1.7451,-2.5915,7.2228,-10.1415,-7.7316,-11.9702,-7.4770,-16.1866,-8.2888,-5.5103
1906.2500,7.4342,6.4101,-18.8119,-10.3127,-5.7449,-0.0308,3.9375,-2.4134,10.3474,-14.6852,-6.2233,-6.1726,-7.3141,-15.1423,-9.5166,-10.3722
1914.0625,2.7002,3.1939,-15.0903,-8.0069,-10.1522,-0.9893,-3.8952,-6.0295,5.9360,-12.5920,-5.0798,-0.2514,-6.1609,-15.1471,-9.5610,-12.0410
1921.8750,-3.7832,0.0062,-31.9742,-5.0558,-12.4614,0.7569,-5.0418,-4.8379,3.5000,-5.5841,-2.8224,1.8585,-8.1861,-16.5563,-8.2211,-5.3742
1929.6875,-5.5432,-6.2107,-29.5415,-6.3199,-11.5652,-1.2257,-1.8027,-3.7406,9.6421,-7.3728,-3.4428,0.4714,-11.3394,-13.3706,-9.5901,-8.2051
1937.5000,-8.6560,-3.5776,-37.0306,-9.6354,-17.8285,-6.7854,-1.2119,-3.4026,14.8296,-6.1269,-1.6882,3.8043,-9.0286,-10.0842,-0.0445,-10.3073
1945.3125,-13.7789,-13.4148,-22.2069,-9.4713,-26.3834,-6.1856,4.6428,-4.1871,2.8295,-0.4243,-4.0030,5.1579,-12.3037,-16.4876,2.8403,1.0255
1953.1250,-11.9758,-12.5116,-15.8946,-9.3812,-24.5043,0.6374,9.5305,-4.2183,-1.9950,-3.5413,-7.4209,0.8773,-13.1319,-17.3151,1.1893,-2.7672
1960.9375,-8.1981,-1.2135,-18.7782,-5.5436,-11.0095,3.2647,1.2310,-7.0891,5.7406,-15.4179,-10.2629,-6.7938,-9.3064,-6.8662,-1.5640,-18.8928
1968.7500,-7.3147,-0.1082,-22.6953,-0.2754,-0.0175,4.1781,-4.6854,-8.3770,1.7606,-17.4985,-11.7187,-12.6072,-7.3735,-1.3395,-6.6035,-13.0701
1976.5625,-5.3294,4.9744,-33.2608,-0.7936,1.6783,7.0459,-4.1913,-6.9394,-10.4824,-11.3264,-11.3177,-16.0809,-7.0868,-1.8385,-0.9951,3.3003
1984.3750,-0.5354,7.3300,-7.6015,0.5155,0.7021,10.1018,-10.2102,-12.7935,-14.8329,-17.1693,-16.2044,-19.6720,-10.1750,-1.1209,5.1743,2.5777
1992.1875,6.9526,6.4219,-7.9061,4.4182,-0.1741,18.1315,-11.6294,-15.3253,-6.5493,-25.6330,-17.2015,-15.1166,-5.1066,1.3409,0.9221,-15.3317
2000.0000,6.4751,5.4201,-41.2212,3.0264,0.6118,20.5986,-5.5372,-9.5628,3.3222,-22.7706,-11.2576,-7.7303,0.0822,0.8806,-4.7542,-30.0331
2007.8125,-1.0139,-1.1748,-34.0259,0.0519,1.8181,13.5104,-4.9534,-9.2604,6.6817,-19.0382,-10.2988,-5.9858,-8.3215,-7.6084,-1.5191,-28.2009
2015.6250,-4.9970,-8.1521,-17.5607,-1.3007,-2.0504,8.3393,-7.4737,-15.1083,2.5889,-20.9859,-14.8759,-5.8469,-13.5514,-13.0430,8.0307,-10.0751
2023.4375,-5.5934,-6.8801,-13.1626,1.8237,-0.7884,5.3536,-6.3632,-15.2359,-6.3271,-21.2255,-16.2899,-8.3200,-9.0840,-2.7290,6.3623,-4.4642
2031.2500,-2.3851,4.5101,-15.8300,3.9117,5.4311,3.5879,-6.5132,-11.2417,-8.8517,-19.1537,-14.0932,-13.5471,-10.0576,6.0152,2.2723,-7.8564
2039.0625,-0.2011,3.2180,-22.6021,4.2034,1.9604,3.2376,-7.2495,-11.2751,-2.3499,-17.3851,-14.2291,-14.6432,-17.6958,-4.0184,5.4848,0.1065
2046.8750,-5.4760,-4.8473,-31.9580,6.2687,-5.5054,-1.7274,-5.0048,-9.9101,3.9456,-10.8144,-10.3270,-5.2651,-16.2002,-12.1515,8.9115,-12.7432
2054.6875,-11.0039,-7.2904,-11.1020,9.5075,-2.7493,-9.1332,-7.8432,-10.7497,-4.1068,-8.3249,-8.0710,0.9056,-15.0636,-5.3543,5.3017,-32.0058
2062.5000,-6.1863,-0.8568,-8.5542,6.5081,3.6154,-6.0588,-11.5033,-11.7079,-14.0459,-10.7664,-10.1513,-6.4591,-16.1281,4.2375,5.1635,-12.9800
2070.3125,-3.9237,-2.0586,-24.1082,3.6746,5.3898,-3.6524,-7.1157,-10.0204,-13.8618,-13.1107,-13.8725,-17.4516,-16.5988,4.5742,1.9066,7.4460
2078.1250,-6.3082,-9.7843,-22.7319,6.5315,5.4018,-6.3558,-3.6116,-9.7390,-11.0769,-12.2594,-13.8617,-13.9771,-19.8835,-3.5550,-1.0796,-8.5075
2085.9375,-0.6291,-1.5396,-31.6783,9.7266,6.7423,-2.0762,-12.1228,-13.7687,-9.8039,-14.0107,-11.7144,-4.9689,-21.1310,-8.7361,7.0311,-25.6565
2093.7500,0.7840,-4.9158,-12.4335,5.6494,4.0235,-4.2027,-19.5542,-18.6048,-11.1501,-18.7067,-14.1373,-5.5862,-24.3343,-8.3327,4.2357,-10.8232
2101.5625,-3.0444,-9.9915,-13.9403,-2.4963,-6.7414,-8.6686,-11.2340,-13.3959,-9.2377,-13.0185,-9.6217,0.6551,-21.8740,-8.3796,-2.6049,-7.1332
2109.3750,-7.0748,-18.9266,-21.1107,-1.8192,-9.3942,-5.3898,-7.6117,-9.9495,-10.2086,-4.8846,-6.2905,3.9066,-18.7487,-10.5228,-1.9812,-22.0857
2117.1875,-5.9457,-16.3280,-29.1732,-3.1442,0.6050,-4.6646,-12.4267,-10.3348,-5.4274,-7.8807,-6.6085,-1.8305,-12.6032,-4.6198,3.5758,-29.0635
2125.0000,-3.4690,-9.2093,-33.4151,-6.6385,-0.2311,-11.3075,-9.3939,-10.2078,-1.9751,-13.2460,-7.2105,-1.2068,-11.4776,1.4013,4.0562,-16.9014
2132.8125,-4.5782,-15.7856,-22.4143,4.2449,-11.6228,-8.7409,-3.0962,-9.7393,-8.7588,-6.9454,-9.3559,-0.6330,-20.3659,-4.6166,2.0210,-6.9505
2140.6250,-7.0784,-19.6628,-18.6910,5.8034,-13.1068,-2.4042,-2.1571,-6.9870,-7.8471,0.9145,-9.0286,-7.0547,-23.3491,-12.3642,5.9594,-7.6147
2148.4375,-5.3476,-15.7815,-19.3416,-9.6498,-6.7166,-5.2743,-1.6755,-3.4029,-2.7634,-0.2523,-4.4467,-5.6403,-15.2484,-8.8106,4.7340,-14.8007
2156.2500,-0.2834,-10.0885,-42.2648,-9.0958,-6.6330,-4.7860,-0.9729,-1.2052,-6.3367,1.9428,-0.0221,1.5245,-7.2799,-2.4365,3.3745,-17.5457
2164.0625,-0.4393,-13.6090,-34.5489,6.8090,-6.2473,2.7813,2.4418,-2.7706,-11.9471,1.5246,-5.1053,-2.7168,-11.3714,-5.8317,-0.6657,-18.7723
2171.8750,-0.9439,-9.7278,-25.2157,5.6824,-4.7746,8.5253,10.0161,-4.0857,-8.8243,-7.1374,-10.0681,-4.8738,-15.8109,-8.6789,0.3867,-19.7669
2179.6875,-0.5757,-15.2749,-13.0702,7.7817,-4.9489,3.9388,1.5606,-9.3990,-9.8374,-11.0159,-13.3034,-7.4574,-19.0515,-5.3720,1.8601,-17.8284
2187.5000,-0.5585,-22.7053,-13.6760,15.2905,-4.8790,-5.5681,-13.5995,-11.9395,-6.4744,-5.2716,-11.6620,-11.1984,-16.9698,-6.6256,2.2757,-22.2897
2195.3125,1.4759,-17.1708,-29.6047,0.6370,-3.1559,-6.6923,-4.5291,-4.9351,1.4643,-2.7908,-3.5450,-0.1918,-8.9510,-11.2352,0.2952,-31.7113
2203.1250,2.9679,-17.7924,-20.1165,-8.0308,-0.6397,-2.6441,6.7213,-0.6666,-5.6890,-2.3661,-1.2318,6.2061,-10.1804,-14.8477,-11.3856,-27.5824
2210.9375,4.8200,-14.3705,-21.8999,8.3879,-0.7457,-2.9764,-5.5819,-3.6769,-11.3567,1.8023,-4.2338,-4.6152,-16.0305,-20.1809,-17.5297,-10.3966
2218.7500,2.1711,-16.6213,-8.2140,22.4134,-0.5719,-4.6476,-16.2941,-10.7909,-9.3441,-3.2951,-9.8979,-9.7928,-20.1078,-20.7790,-18.1091,-8.1214
2226.5625,0.8434,-16.3899,-16.9942,13.1391,-2.7766,1.0647,-5.9509,-10.4238,-5.5085,-10.0629,-9.3663,0.3548,-13.7550,-11.5252,-8.4113,-24.5678
2234.3750,6.4185,-13.0390,-37.4629,-3.5264,-7.7018,2.7551,3.2235,-4.7269,-2.2910,-7.5770,-5.3987,2.3208,-7.2852,-10.7238,-1.0644,-24.9157
2242.1875,9.6344,-15.4494,-29.3560,-9.9485,-7.8927,-0.3329,1.6591,-2.3593,-3.8039,-2.6593,-3.3005,-0.7911,-9.7115,-15.4174,-5.5296,-8.4996
2250.0000,2.5885,-18.1351,-27.8134,-7.2428,-8.0739,1.2426,0.7782,-0.0710,-8.0284,5.0017,1.5840,6.1361,-9.9725,-8.9580,-6.6939,-11.1474
2257.8125,-3.1420,-20.2776,-39.0350,-9.8507,-17.2139,1.4549,1.9589,5.1517,-4.3028,15.5298,8.2963,10.9833,-6.4823,-5.3189,-5.0575,-20.6888
2265.6250,1.5955,-24.9662,-32.8263,-15.8095,-20.7871,1.0169,3.2743,9.0578,1.1231,18.7178,10.1303,6.2028,-7.3577,-7.7277,-12.2588,-15.1983
2273.4375,4.8858,-27.4643,-26.7181,-14.7901,-13.1548,1.8032,5.0889,11.0246,-1.0639,19.2569,10.4101,3.4959,-10.4588,-1.8579,-14.7285,-12.6537
2281.2500,3.6474,-21.2690,-34.6124,-15.2627,-12.1731,-2.6536,3.3422,10.0383,-0.8767,18.9501,12.0995,8.2300,-6.6819,2.4194,-5.1321,-22.4247
2289.0625,5.2887,-16.0057,-29.4087,-19.6916,-14.0819,-5.0988,-2.0830,2.2787,1.5398,6.2643,7.2345,10.1818,0.1311,3.6101,1.8859,-18.1599
2296.8750,8.1342,-13.2292,-17.2356,-9.5987,-4.4357,0.7348,-3.6732,-5.7057,-1.7562,-10.7304,-3.2868,3.2322,0.3132,12.4792,0.3027,-7.3638
