Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
16867.1875,-6.6756,44.3748,53.1731,-21.4234,-44.3018,2.6545,21.9879,-5.3948,-38.7880,-18.1142,-23.8831,-29.5113,-46.6358,-15.4997,-15.4454,25.1396
16875.0000,-2.1220,41.5857,52.0036,-15.5588,-40.1620,0.8202,19.2458,-5.6596,-35.3902,-17.7018,-22.6015,-27.2344,-46.0790,-16.8867,-17.3507,21.4853
16882.8125,1.5330,39.9133,46.1504,-12.7812,-32.8512,1.4229,19.5105,-4.3393,-33.0196,-16.1137,-19.1073,-20.4577,-44.3070,-17.9704,-17.3326,15.3159
16890.6250,6.3084,47.1285,40.3377,-18.0699,-29.8623,2.9592,17.9951,-2.5022,-33.2359,-14.9898,-15.4867,-17.9409,-42.2429,-10.4202,-12.4531,19.5820
16898.4375,11.9045,50.2862,32.3610,-22.6022,-29.4714,0.8990,12.6744,-2.9258,-30.7155,-14.8724,-12.0927,-13.6709,-40.4388,-0.5991,-3.9084,23.5367
16906.2500,10.6385,43.8879,23.3820,-21.1502,-26.5175,-0.7348,11.2134,-3.3584,-31.2840,-11.6894,-9.1650,-6.0337,-39.1899,3.2841,3.5837,15.1953
16914.0625,5.7832,41.7772,18.0595,-18.0138,-21.9229,-1.1363,11.6859,-1.8271,-34.3233,-6.2856,-6.8692,-3.6297,-42.4659,7.0738,9.0645,9.5775
16921.8750,5.1406,42.1265,13.7342,-14.0300,-16.7903,-3.2852,12.6767,-1.0834,-31.1544,-5.7722,-5.7124,-1.2923,-49.5665,14.0585,14.9905,12.8453
16929.6875,9.3590,36.1715,6.5932,-9.6201,-10.7672,0.0189,20.0456,1.1769,-26.8153,-5.2768,-3.4575,7.0783,-52.0139,13.3027,16.4690,8.4360
16937.5000,13.4259,32.6733,-3.0333,-9.3746,-6.5717,8.5665,29.6361,8.7621,-24.0192,2.7705,3.5398,15.8060,-46.9091,5.3364,10.1829,-5.5696
16945.3125,11.7450,33.2622,-9.8844,-12.0291,-4.3271,9.0544,36.0563,14.6300,-18.3864,7.5997,8.8388,20.3367,-42.5787,7.4056,9.5849,-13.0916
16953.1250,7.5906,25.1757,-10.1739,-11.9611,-0.3144,5.2260,40.9102,13.4026,-17.4901,5.5459,6.5082,21.1150,-42.4924,14.9647,21.9464,-9.0439
16960.9375,7.6927,11.6732,-14.0514,-8.9715,5.4107,7.2217,43.1286,12.9851,-21.3121,9.4843,6.4453,24.0436,-38.2097,8.8786,26.9142,-8.2122
16968.7500,7.6875,6.1778,-26.1198,-6.3104,10.0492,7.2703,44.9192,16.8453,-18.8879,15.0359,11.6728,30.5602,-28.8745,0.1260,16.1835,-20.7276
16976.5625,3.3306,4.5381,-30.7733,-5.6599,11.9926,2.2091,49.2291,17.8183,-15.8381,12.2187,10.7915,29.7636,-25.1200,5.1191,14.0661,-30.6207
16984.3750,2.8141,-1.6226,-26.9154,-6.0055,11.8871,-1.3590,52.0714,16.2677,-19.7888,10.4296,5.5865,21.1245,-27.3570,11.5021,23.4782,-26.2867
16992.1875,8.2670,-5.6511,-29.8129,-4.4675,15.9302,-4.3925,53.0412,17.5907,-24.9359,12.6306,4.6164,15.3306,-27.3244,12.0799,21.7579,-23.2716
17000.0000,8.5254,-5.2240,-31.6224,-0.3477,26.4072,-4.9045,51.3080,17.7159,-27.3760,11.0947,3.9195,11.9090,-26.5618,13.6399,15.6946,-26.1080
17007.8125,4.4190,-8.8122,-22.1745,3.5818,32.7084,0.8415,45.2221,14.4187,-27.4256,9.8457,1.9525,9.8631,-29.5584,13.7045,19.1956,-22.2630
17015.6250,8.7979,-11.8011,-22.3686,5.8819,33.9670,5.3675,44.0373,14.8842,-25.6261,11.2249,2.8903,10.5374,-31.2576,12.4250,18.3244,-19.8121
17023.4375,16.3793,-6.2681,-38.4696,5.6487,42.0229,5.4902,48.9914,18.8530,-25.4058,10.4724,4.6023,9.2908,-28.2425,13.3039,13.5156,-27.0025
17031.2500,13.2685,-4.8629,-42.9455,-0.1624,48.5058,5.8178,50.2933,19.1373,-27.8491,10.1050,5.3873,10.9221,-25.5860,12.7049,17.9710,-29.5287
17039.0625,6.4875,-14.9601,-35.0757,-7.5848,43.4121,3.7659,52.6232,18.1484,-29.5792,10.8005,6.4889,18.8035,-24.6724,12.6494,18.2759,-28.2412
17046.8750,5.7857,-21.7011,-38.1589,-8.8279,40.8468,-2.0784,59.0597,21.0502,-29.1030,11.6491,7.6430,21.0591,-22.7046,12.3505,7.7243,-34.6791
17054.6875,2.8608,-22.5982,-44.8793,-8.2651,43.9894,-4.9565,59.1192,24.4165,-27.8948,17.5401,9.8828,17.7749,-21.4667,3.7988,2.1296,-38.9208
17062.5000,-4.5577,-29.0591,-43.8111,-10.3825,44.0030,-2.8658,56.4451,25.3832,-28.7308,24.3020,11.4825,16.2753,-21.1796,-3.1278,2.7980,-37.8955
17070.3125,-5.0074,-33.8828,-46.1482,-7.5225,44.8981,-1.7300,58.8173,25.3901,-31.6314,23.7132,7.9428,8.4779,-19.4915,1.5387,4.8574,-41.8113
17078.1250,0.4170,-28.7145,-48.1326,0.1470,49.5566,-3.6813,56.6660,23.2209,-34.7416,19.6922,2.1425,-4.2711,-20.6433,6.8649,10.5734,-41.1039
17085.9375,1.2292,-25.2429,-39.2294,4.1958,57.2864,-3.8915,47.6472,17.3870,-38.8641,13.9478,-2.2946,-9.3983,-25.5625,9.7911,15.0007,-29.9160
17093.7500,1.7912,-26.9006,-30.9075,7.7939,66.1497,-2.2681,43.1455,11.3065,-41.4615,4.3833,-7.5868,-10.9920,-27.7181,13.3871,15.8523,-24.9323
17101.5625,8.9736,-24.4428,-30.1680,14.7128,67.3812,-2.7281,43.3854,9.6375,-38.4895,-0.6513,-10.6453,-13.7569,-29.0538,11.6569,14.2418,-27.5123
17109.3750,13.9298,-21.3724,-32.1961,17.8207,61.5611,-1.8524,41.7007,11.5078,-34.0236,2.1231,-7.5932,-11.0567,-31.2961,9.7678,7.8708,-26.2938
17117.1875,13.7572,-23.8394,-38.4038,14.4422,54.5697,0.4867,40.7703,12.6134,-32.1506,4.9051,-3.5375,-3.4062,-28.1479,13.2649,5.9876,-26.1420
17125.0000,16.0789,-26.2191,-42.4904,9.9910,44.0253,-2.2227,42.8497,12.4849,-30.3285,6.5397,-1.7269,3.3590,-25.5025,12.7705,12.3522,-27.7262
17132.8125,12.7140,-25.6783,-35.7608,8.6495,35.9713,-5.4556,41.4241,12.1473,-26.8412,8.5116,-0.3494,6.7381,-29.9403,11.4209,13.5491,-22.2721
17140.6250,-0.7354,-26.3423,-32.0693,10.2606,34.1301,-4.8751,36.5599,11.3223,-21.8727,9.8107,1.1776,8.9601,-30.4568,17.6941,13.2044,-17.7463
17148.4375,-5.3334,-29.0351,-40.9478,9.2946,25.0834,-6.9175,37.3505,11.5913,-15.7427,12.3247,3.6985,15.5330,-25.2195,21.5773,20.8977,-20.2828
17156.2500,-0.3362,-31.0459,-44.4708,5.7290,14.8215,-7.0189,39.9933,12.5340,-10.6632,14.2115,6.3227,22.6417,-24.3597,19.1243,24.6966,-19.2367
17164.0625,-2.8183,-31.1420,-36.4001,9.1818,19.2442,1.7833,34.6513,11.3954,-7.8295,13.8596,6.9828,23.3850,-25.5642,18.1822,21.5546,-16.9857
17171.8750,-6.2370,-31.1597,-35.3273,17.1078,23.8015,9.0001,28.9564,10.2306,-6.6011,15.9023,7.8541,24.3522,-26.0977,17.3230,22.1356,-21.2309
17179.6875,-3.0420,-31.7137,-41.7704,17.6473,21.8260,9.4833,28.9066,10.6150,-7.3436,18.0348,10.0897,29.8037,-28.7075,16.9605,23.2095,-21.8516
17187.5000,-1.5869,-29.5876,-39.0131,15.3490,26.8264,10.4934,24.6444,9.2399,-9.0278,15.4970,10.9053,31.8598,-28.9342,20.5639,20.7648,-16.6175
17195.3125,0.9242,-25.1175,-33.7721,18.3915,32.4593,11.6643,16.1802,6.8740,-9.6339,13.7711,10.6716,29.4680,-27.7934,22.1617,20.3613,-16.3252
17203.1250,4.9980,-22.7066,-38.8499,20.4401,34.6269,10.4113,11.1950,6.4517,-9.0902,15.0738,11.6371,28.2249,-30.7892,22.3266,22.5015,-17.7479
17210.9375,1.7378,-22.8003,-43.6484,18.9042,40.9756,9.0613,5.6362,6.2594,-5.9680,15.8420,13.8438,29.0963,-31.4645,24.7997,23.3917,-15.1914
17218.7500,-1.0516,-25.1642,-44.9848,19.8664,44.9066,8.3734,-1.2574,7.0748,1.5753,20.1855,18.9082,34.2274,-27.0258,20.0870,20.9719,-17.3598
17226.5625,1.5678,-30.7245,-52.3569,20.8540,43.9999,9.9440,-3.3849,11.7412,11.7493,30.1742,27.4128,43.2939,-24.1506,8.8702,16.7278,-28.3905
17234.3750,-1.1038,-34.0376,-58.5912,16.9763,43.0110,14.0035,-5.2721,16.5521,19.8811,38.8519,34.9852,48.9894,-22.4231,6.2527,15.0683,-36.9944
17242.1875,-4.4348,-30.0956,-60.6828,12.4634,41.7146,15.7083,-11.3829,17.3385,21.6549,41.8362,38.7061,50.5938,-20.8209,11.0667,15.6578,-33.5061
17250.0000,1.4805,-25.6286,-66.3502,11.2060,46.5045,15.1366,-13.8986,16.4818,21.5673,38.5821,38.4792,49.7999,-22.5762,12.7069,15.3270,-25.9656
17257.8125,9.0740,-26.7811,-67.5538,13.6196,54.7803,18.2830,-9.6606,17.3064,27.2235,32.9364,35.1416,42.8037,-25.8686,12.2847,14.0612,-27.7910
17265.6250,11.5533,-25.9890,-63.5397,18.5833,53.5696,24.4018,-7.7349,18.2462,31.7072,31.5812,32.8808,36.4010,-27.5393,13.5559,13.4643,-32.7950
17273.4375,11.7500,-18.4696,-66.5230,18.2209,50.4093,26.0908,-12.6138,17.0949,28.4878,32.7360,34.3582,38.6882,-27.0857,16.7974,16.4690,-27.6107
17281.2500,13.4290,-14.2470,-69.7661,9.9786,53.1977,22.4154,-16.5805,18.1462,28.2511,34.6687,37.4713,38.8904,-26.1905,21.6279,21.2818,-19.0482
17289.0625,16.2071,-17.2122,-68.6607,4.8592,49.5174,19.7464,-14.6031,22.8945,34.4292,40.1393,40.1218,33.7414,-26.3113,24.8145,23.3449,-19.5945
17296.8750,15.4908,-18.4097,-71.0138,6.6574,40.5106,20.1710,-13.5099,23.0174,36.7821,42.0009,40.8633,36.5799,-22.5002,26.0037,26.6143,-26.2351
17304.6875,13.1830,-16.4798,-68.4197,9.8220,37.9958,21.1356,-17.5704,18.4820,35.5957,37.8106,39.6610,42.1677,-13.8787,27.5388,29.3847,-28.0391
17312.5000,12.4791,-16.3866,-58.5428,15.1745,35.9950,21.3794,-18.8256,18.6352,35.3950,38.9221,38.9253,39.0754,-8.1958,25.9389,22.8827,-22.1582
17320.3125,9.0807,-19.1313,-58.5463,19.6263,29.7060,20.1367,-10.5425,22.1235,34.3165,43.4252,39.2323,39.1975,-3.6629,20.6507,15.7664,-22.4436
17328.1250,7.2197,-25.6228,-66.0805,15.8767,23.4233,18.2004,2.2202,24.1165,36.3208,41.6974,38.7352,44.8681,4.6188,17.7797,15.4170,-34.3062
17335.9375,9.6257,-30.8351,-63.6071,12.2793,17.9580,16.5959,9.5716,25.3678,40.1668,38.1151,35.7266,40.0337,10.0313,17.3233,12.0070,-35.3492
17343.7500,4.0464,-27.9882,-51.1861,17.1917,17.0893,14.5309,8.0998,22.3683,34.8495,34.9351,29.7688,30.5213,10.0134,16.1304,8.9105,-21.6686
17351.5625,-4.1727,-24.9167,-43.3352,20.4820,19.9524,14.1226,5.1242,17.0099,27.4417,30.3623,25.3142,30.1666,9.7831,14.7932,12.3777,-20.0488
17359.3750,-0.0245,-27.9096,-48.4916,17.4640,20.2094,14.6696,8.6889,19.2384,28.9556,31.0725,26.7230,31.3301,11.3199,13.4361,10.3341,-28.5446
17367.1875,3.9851,-29.3904,-53.2695,16.5823,21.2587,10.7677,14.0597,22.9817,27.4677,33.4079,26.9923,26.5909,15.1306,14.1022,5.7902,-23.8382
17375.0000,-0.5847,-28.0982,-44.9693,18.6060,25.8121,5.7459,11.9239,17.0989,18.2907,26.8770,20.0339,20.5156,16.8295,19.1345,13.8627,-12.0911
17382.8125,-0.3071,-28.5534,-40.1531,19.0081,29.6695,3.8689,6.1389,10.9808,14.6944,20.5331,15.1056,17.2586,13.9210,23.3501,24.2623,-9.2158
17390.6250,3.8581,-29.6625,-48.5221,17.1922,28.5571,2.2290,6.3319,13.3431,18.6488,23.1556,17.6173,17.5155,17.0512,21.4691,23.0808,-13.7339
17398.4375,4.5262,-31.3854,-55.4262,12.8535,22.2642,2.6900,10.3662,16.7198,23.9489,25.4727,20.1648,19.0026,26.9539,17.0385,17.8731,-19.7190
17406.2500,5.9679,-32.3198,-58.2099,8.3529,20.6570,1.8833,11.1510,16.8253,27.4582,23.0722,20.3037,19.5902,31.7158,15.9076,15.9508,-22.0910
17414.0625,6.7329,-30.9410,-60.2655,6.4247,26.6090,-6.8327,9.9997,16.3516,26.3181,20.8439,19.8044,17.6065,34.4700,17.5009,15.4270,-21.6916
17421.8750,4.9623,-33.8134,-61.4615,2.8559,28.7118,-10.3853,11.4526,17.4686,25.6749,21.4876,18.6650,11.6799,38.6599,15.7251,15.3108,-26.9603
17429.6875,4.3466,-41.7556,-71.0492,-3.7790,28.1869,-3.4527,15.3174,21.0442,29.5447,25.4431,19.4733,7.1197,37.5011,9.7019,15.6619,-34.8125
17437.5000,1.8104,-46.7611,-82.5631,-6.7726,31.2378,-3.1628,18.2836,23.3125,28.9642,28.6407,20.1174,4.9938,36.8016,7.2838,16.3384,-34.8551
17445.3125,-1.5151,-47.7212,-80.4490,-6.0952,29.1988,-8.8169,19.6530,22.3952,23.7642,27.8925,16.0481,-3.2475,39.4342,9.5577,17.6037,-31.7484
17453.1250,0.6877,-47.4593,-77.6337,-5.7876,25.0511,-9.3307,22.4223,23.1058,22.7734,27.5107,12.4994,-12.7093,35.0249,8.2158,17.5662,-35.8802
17460.9375,3.9365,-47.5058,-83.5919,-0.6121,31.3590,-8.8167,24.3157,24.4414,21.3383,28.2349,12.4622,-13.7382,29.2848,4.4320,13.2221,-42.8689
17468.7500,3.2915,-48.0078,-82.8615,7.1154,35.2312,-9.3037,19.6554,20.8017,16.6120,25.4488,9.8412,-14.5660,29.9872,5.7017,10.5917,-38.6698
17476.5625,0.8676,-44.4546,-73.3175,4.9995,27.7450,-11.8295,13.3650,14.5107,14.9895,19.7612,5.0625,-17.3512,25.1506,9.8709,19.7722,-22.7894
17484.3750,-0.4457,-38.1333,-66.4949,-0.6802,26.5756,-17.4230,11.9111,10.2135,12.9605,13.8543,2.4854,-14.9436,15.7843,12.5399,29.6794,-12.3324
17492.1875,2.4313,-36.6713,-66.3985,-0.5841,31.4419,-17.9293,12.1789,9.4063,9.5409,10.0899,1.5935,-14.4303,18.0519,13.2354,24.1900,-14.9026
17500.0000,3.7855,-39.2582,-72.9906,-6.7609,28.9299,-18.3610,15.3912,13.4299,13.2806,12.7106,4.0962,-16.0110,26.6566,10.3247,17.7208,-21.4446
17507.8125,-2.6102,-43.3377,-81.0040,-20.3506,23.3206,-25.1465,24.1808,19.0001,20.5095,18.6804,9.5326,-9.3700,27.7433,5.8387,21.6438,-26.1123
17515.6250,-5.2973,-48.3082,-85.5854,-26.6393,16.6033,-24.4006,30.0922,21.1392,22.3318,20.5838,12.2067,-1.7454,25.1608,5.3152,20.0480,-27.4771
17523.4375,0.0310,-47.1447,-87.3971,-27.4222,9.8645,-19.0209,28.5924,20.7413,20.1126,19.5182,12.1930,-1.3049,23.8068,8.5046,14.9055,-25.3639
17531.2500,1.6198,-40.2670,-84.6380,-27.2331,8.6646,-21.5618,24.8880,18.8531,17.2172,18.0115,11.1051,-3.1639,20.1397,11.5214,18.6268,-23.6686
17539.0625,3.0878,-37.5908,-81.8602,-22.9287,3.4623,-20.7208,23.4064,16.8413,16.5274,15.9573,9.1188,-3.6877,15.8923,10.9848,17.0452,-23.0076
17546.8750,9.4169,-37.2293,-82.5623,-19.8078,-7.6912,-15.4256,26.5332,17.5481,19.5946,15.3198,9.4901,0.4226,13.9500,3.9901,6.9692,-24.6577
17554.6875,9.2205,-33.4504,-75.7242,-16.1786,-10.4395,-14.8835,27.9664,16.2414,20.7988,14.1476,9.4776,6.3414,10.3786,-4.1186,6.4498,-32.0175
17562.5000,4.6550,-31.9757,-66.4063,-7.2980,-11.0854,-11.8385,21.7752,11.1283,16.9279,12.6169,6.9234,8.1912,6.1319,-3.7967,11.2783,-35.6174
17570.3125,4.3683,-35.7567,-70.3007,-6.9367,-19.9471,-10.5670,20.1040,11.6559,14.6805,17.8703,9.8849,13.6736,6.8509,-0.2526,11.2321,-29.1713
17578.1250,2.1730,-39.6697,-76.7978,-15.0437,-24.3839,-15.4770,24.7284,16.6168,18.6481,26.1308,17.0054,23.3600,9.4538,-3.4127,12.5925,-26.2742
17585.9375,0.3311,-43.0117,-76.9371,-14.0554,-24.1974,-11.7927,18.1791,14.5527,23.5572,26.6984,18.1107,25.7599,11.5464,-6.2342,15.2845,-28.9719
17593.7500,4.2064,-46.3825,-77.7470,-9.7406,-29.4831,-6.4108,5.2865,7.2260,22.4465,21.8393,14.8588,24.7041,17.4165,-0.9686,19.0137,-24.3790
17601.5625,4.5908,-44.4717,-74.6289,-11.0360,-28.3142,-10.4877,-2.9291,1.6432,17.1305,18.1445,12.4900,24.0572,23.1505,6.6023,30.0829,-16.4766
17609.3750,3.1185,-36.8023,-67.4171,-10.1770,-19.9287,-9.3336,-19.7882,-4.0373,15.3340,15.8079,11.2426,18.2361,25.4802,13.4078,40.8106,-10.4500
17617.1875,8.0021,-30.8906,-63.0464,-8.0799,-19.8087,-4.4130,-41.8469,-10.4846,16.6725,13.0879,11.0324,13.4580,30.5773,20.0579,42.9432,-0.4584
17625.0000,11.9468,-26.4796,-54.4440,-6.1514,-22.5905,-5.2509,-46.1913,-13.5344,16.5725,8.3095,8.5253,10.8625,33.7716,22.1809,41.2622,5.0337
17632.8125,13.1070,-19.3176,-47.0004,-0.1766,-27.6080,-2.0752,-37.4064,-11.5901,19.3314,5.0586,4.4822,4.0341,28.5486,19.5056,36.4845,-0.8676
17640.6250,15.6106,-15.1187,-52.9559,3.5356,-43.0753,2.2435,-30.0831,-7.3228,25.1582,8.1435,5.2920,3.0917,24.5782,15.9364,29.3711,-5.2849
17648.4375,12.8965,-14.5718,-54.8574,4.7043,-55.1619,1.9490,-22.1757,-4.5033,24.7360,12.0926,6.8002,8.1433,24.0731,11.5956,24.8227,-5.8674
17656.2500,7.1335,-10.4304,-44.3849,10.5444,-59.2480,5.4984,-14.5653,-2.6086,19.4676,14.2210,4.7539,5.7625,19.9839,7.4037,20.0990,-9.2746
17664.0625,7.0229,-7.6245,-40.8260,15.5889,-66.7729,6.0889,-11.1648,-0.6857,17.5744,18.2283,4.9656,5.1221,16.9858,4.5890,16.8351,-8.0188
17671.8750,7.1474,-9.2022,-40.9534,16.1476,-72.1481,-0.7705,-9.9520,-2.8602,16.8216,17.8309,4.9273,12.1437,16.2574,2.7752,21.8783,0.3931
17679.6875,5.3254,-5.2191,-33.0344,16.0011,-73.1238,-3.0678,-10.3766,-6.9744,13.7162,12.1257,1.5297,13.5731,13.1792,4.9011,27.2624,5.5575
17687.5000,7.6662,1.8767,-30.4323,13.8750,-77.8923,-4.7599,-9.0893,-5.9509,12.2480,11.3445,1.7352,12.2952,14.3291,9.8363,26.3591,4.4271
17695.3125,10.0461,2.8879,-36.2192,12.5794,-80.2113,-10.2238,-3.6176,-3.6891,13.4035,12.2520,3.2369,15.0803,18.4807,12.7006,28.6396,2.1611
17703.1250,7.4492,2.6121,-34.9013,16.6698,-77.7962,-10.8240,-0.1673,-4.4405,12.3565,10.8227,1.2893,15.3778,14.4273,15.6522,33.6321,4.4809
17710.9375,5.1672,2.8964,-27.6597,20.8809,-79.3715,-9.8367,2.0154,-2.4512,10.6102,14.7297,2.4367,16.1045,8.2016,15.9471,29.8041,7.4854
17718.7500,8.4327,-1.1586,-30.5422,19.2142,-82.7195,-7.5110,8.9420,3.8943,15.5132,21.9975,8.4581,22.8498,8.7124,8.3970,21.4619,-1.6103
17726.5625,13.1426,-4.6528,-44.8647,11.8136,-88.3676,0.7033,16.0698,9.5985,23.0077,26.5561,14.2371,30.3317,11.5235,3.7925,18.7010,-11.4594
17734.3750,10.7297,-3.6248,-48.3127,7.6298,-97.3005,3.0032,20.0961,11.0519,22.3856,27.9730,16.1622,35.8503,15.7890,5.6047,16.4865,-1.9178
17742.1875,6.6019,-3.1900,-33.0054,13.9165,-96.2908,0.4424,22.6939,8.5133,19.2157,23.9845,13.3186,38.6877,20.7813,2.2317,10.7637,5.7163
17750.0000,12.6750,-4.8221,-27.4921,18.2644,-91.6432,5.8088,20.5250,6.9106,22.0465,20.5864,11.5294,36.5729,22.0221,-0.6372,10.2817,-4.3504
17757.8125,19.2374,-7.1777,-37.5295,15.1492,-96.6026,8.0747,14.7483,6.1119,19.9754,22.6439,12.0838,33.6926,24.9994,4.0448,14.9764,-3.8067
17765.6250,15.2617,-10.5696,-32.5276,18.7416,-96.0939,1.5338,8.6684,0.0305,9.0552,19.6359,8.4640,34.5496,32.5289,4.4210,13.6072,7.6774
17773.4375,11.7902,-12.0865,-21.0264,23.6249,-90.4065,-1.3894,-1.7580,-6.9872,3.0081,14.5730,5.6663,36.5065,36.6081,2.8163,11.2508,4.3471
17781.2500,12.6102,-11.9998,-29.9758,18.3581,-93.6273,-4.0350,-11.8190,-8.7866,-0.8299,18.2114,7.7011,35.5208,36.5959,10.8148,20.8023,1.1600
17789.0625,11.2661,-16.1674,-35.6022,15.5376,-93.0669,-8.7375,-11.2048,-11.2374,-9.8854,17.4194,4.0203,31.0757,35.1970,19.2342,32.6532,9.4037
17796.8750,12.0638,-20.4192,-23.7461,17.6646,-88.9068,-5.8526,-4.7422,-13.9810,-12.0348,8.6266,-2.8411,26.6954,29.5485,20.9366,33.0674,6.6638
17804.6875,12.8574,-15.8334,-23.6862,15.3543,-95.2734,-2.4725,-0.3563,-11.2745,-8.2571,8.4489,-2.6636,24.4117,23.2221,21.7148,30.1619,-0.9151
17812.5000,7.4160,-9.5866,-30.9355,13.7943,-99.4013,-5.1027,0.3783,-10.9994,-13.0755,10.6269,-3.0995,22.5227,21.6254,22.4307,33.0948,8.1811
17820.3125,6.6825,-10.1353,-23.0760,13.3361,-99.2711,-3.2836,-4.4334,-16.0516,-18.1316,5.7321,-6.6205,21.9711,21.4341,25.1308,36.0383,19.1036
17828.1250,14.7034,-9.9354,-17.4913,11.9798,-109.3977,2.0955,-8.5418,-15.4198,-13.1622,6.5591,-4.7901,21.7988,20.9629,27.5616,31.8620,15.2553
17835.9375,19.0298,-6.7137,-22.3509,17.9613,-114.9405,4.0942,-6.9268,-10.2933,-8.5331,13.3822,-1.8718,18.2578,21.4797,19.4979,21.7260,6.9536
17843.7500,18.1953,-7.1841,-21.4808,24.3697,-106.8924,6.7564,-10.2800,-9.8907,-9.1733,15.9444,-1.3318,16.2746,20.7617,9.4054,14.1354,3.6017
17851.5625,17.1386,-8.5646,-19.0336,22.9184,-104.6966,8.4198,-20.7970,-12.2572,-10.0576,17.7524,1.1158,19.1711,19.9683,9.8735,14.4512,2.3925
17859.3750,14.4463,-7.7201,-19.1306,24.9862,-105.5313,6.1277,-28.3540,-14.5608,-12.7207,19.6258,1.5491,18.9543,21.4667,11.2611,17.1061,0.2521
17867.1875,12.0609,-5.8984,-13.9908,29.9889,-99.5045,7.6254,-33.7826,-20.2819,-18.5962,13.4176,-4.1296,13.8730,22.1097,9.8290,18.8719,1.3611
17875.0000,12.1191,-1.1565,-11.3842,30.3780,-99.3047,13.4978,-37.4613,-30.4944,-23.0214,-4.0550,-14.4256,10.5807,20.9288,14.5014,23.7217,8.9559
17882.8125,12.8104,2.9762,-14.1560,33.5528,-103.0071,17.3196,-35.4712,-40.4554,-23.6109,-24.5624,-26.2928,8.3895,18.7530,22.3258,29.5076,14.7451
17890.6250,15.2521,4.8637,-11.2044,36.9827,-103.3345,20.0822,-35.3827,-43.9951,-24.0631,-32.5029,-31.9888,3.1060,13.6290,26.7386,30.9870,13.6501
17898.4375,19.1204,8.9823,-8.3839,34.6666,-110.7085,22.2776,-38.1864,-42.0454,-27.5890,-27.5063,-30.5902,-1.4871,8.7026,26.4761,28.5824,10.4101
17906.2500,20.5221,7.6081,-13.0839,33.8725,-123.3304,21.9547,-34.7714,-40.6317,-29.3000,-24.1893,-30.1264,-0.3942,7.9755,22.2739,25.0006,5.9944
17914.0625,19.1346,-0.6885,-14.5254,30.9024,-133.2861,20.8989,-31.2406,-39.8612,-26.1205,-22.4808,-29.7387,2.2150,6.5112,20.6561,24.0033,4.2712
17921.8750,18.3085,-1.2264,-10.9720,22.9828,-141.9635,20.8532,-34.8111,-38.9127,-25.1419,-18.2533,-27.1642,2.3219,2.4999,22.6176,26.0089,9.5921
17929.6875,20.4382,1.3928,-12.5090,22.2021,-146.5555,24.5776,-37.7076,-40.0055,-26.4881,-17.8404,-26.3641,4.9567,3.1916,20.3954,25.6362,11.0253
17937.5000,22.2700,-2.1743,-17.5907,25.2983,-150.3680,31.7703,-37.0050,-38.6184,-22.9571,-14.6920,-23.3037,11.4008,10.2327,14.0319,20.8860,3.3157
17945.3125,19.8669,-1.1662,-17.0003,24.7544,-156.6673,34.4496,-37.0495,-33.0616,-17.7991,-4.8562,-16.6507,14.6133,18.2182,7.1948,12.9849,-1.5995
17953.1250,19.4637,3.3117,-11.6502,26.7556,-152.6808,33.0669,-38.7794,-32.1628,-15.7203,-4.9023,-15.5185,13.8773,24.6895,2.2595,5.4350,-0.9542
17960.9375,25.2793,4.1635,-12.7744,27.5891,-139.2943,34.2792,-42.5128,-34.7808,-14.9862,-11.6506,-16.7623,14.0152,29.1638,4.4640,5.9655,-1.9131
17968.7500,27.9886,10.1699,-18.9530,24.0075,-132.3078,33.4418,-47.7241,-33.2296,-15.0700,-9.0014,-13.0606,13.6043,31.6861,9.7476,10.5330,-4.3986
17976.5625,24.9523,17.3014,-15.2237,24.2724,-127.5057,29.8302,-54.6930,-32.8848,-14.4453,-7.1166,-10.8839,11.2297,35.3341,11.1886,8.8477,-4.9316
17984.3750,23.6292,17.5336,-6.3571,24.9581,-118.4501,30.2965,-64.2363,-37.7860,-13.6741,-13.1697,-12.7415,10.0280,42.7417,13.6289,9.2899,-1.2325
17992.1875,22.2245,21.4875,-6.3650,22.8752,-113.9634,29.6289,-70.5202,-42.0160,-16.5969,-17.4368,-14.8840,8.2764,50.8682,18.0819,17.8884,5.2966
18000.0000,19.9520,26.8368,-8.0543,22.4793,-111.9889,26.6132,-69.8923,-42.9554,-18.8226,-20.1874,-17.4493,3.5255,53.2319,21.7488,22.2080,8.0105
18007.8125,23.8325,23.4848,-6.1890,18.5883,-108.4902,30.4080,-68.2126,-41.1401,-14.9168,-21.6841,-17.3695,0.2568,49.5528,26.6672,21.5547,6.9156
18015.6250,28.1423,20.9059,-6.9809,15.3681,-105.9687,34.3035,-68.8777,-38.7727,-9.7536,-19.2682,-14.4738,0.8945,45.6420,27.4605,22.6600,6.8107
18023.4375,25.0858,22.3292,-7.8926,20.2774,-100.1343,31.4784,-69.9642,-39.0287,-8.2253,-19.1294,-14.1295,2.0859,44.1305,22.5492,19.9361,5.5890
18031.2500,22.9598,20.2888,-10.6007,18.5317,-94.8983,31.6174,-68.1184,-38.1319,-8.3982,-19.8944,-14.2624,1.1189,45.2969,20.2485,15.9945,3.2339
18039.0625,25.2883,19.5544,-17.0161,10.2247,-96.0922,33.0292,-64.8371,-36.2544,-8.6068,-19.3507,-14.5211,-2.9360,47.7979,19.1318,19.0395,4.4899
