Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,4.3141,-9.6372,-38.3703,3.0886,18.7266,-2.6699,13.0875,9.8029,3.7118,4.8752,6.1186,4.6822,1.3518,-5.9981,-19.8608,-3.7468
1164.0625,-0.0869,-10.3104,-38.0507,-0.7460,23.0433,-2.5760,11.0417,12.9154,5.1736,8.3146,11.6209,9.7781,-1.8408,2.4812,-25.9556,-5.6045
1171.8750,0.2747,-7.4882,-35.0833,7.7831,25.9603,1.9535,6.9154,9.3093,2.5721,8.7962,7.2500,3.5183,-1.7897,-16.4852,-22.0180,-7.3140
1179.6875,2.0224,-0.5020,-32.9790,13.7682,25.5138,12.8966,9.8901,7.0665,6.0527,11.7358,2.9372,0.3091,2.0218,-67.3310,-16.9673,0.8293
1187.5000,-4.2883,-2.9866,-40.7174,9.1112,20.8702,17.1818,9.9023,10.4672,7.3671,12.5398,6.9573,2.5657,-0.9302,-32.1357,-17.1831,1.8985
1195.3125,-6.5331,-6.3518,-45.7310,10.3189,15.4034,18.3230,6.4513,10.0185,6.6579,14.6669,9.0486,6.4212,-2.7305,-16.9042,-12.2289,-5.1547
1203.1250,-4.8858,-14.1708,-44.8801,6.4736,7.9875,12.4835,3.6675,11.6007,2.2767,15.3238,12.1967,7.9729,-1.5153,22.5084,-12.9104,-6.9338
1210.9375,-3.4986,-14.1080,-35.7147,10.4308,11.5731,21.7015,7.8272,9.0873,8.1025,14.3703,8.6189,9.6856,0.9853,-21.8915,-14.5610,2.4712
1218.7500,-6.6139,-13.8623,-38.4083,21.3207,15.2540,26.5127,4.1777,6.7536,10.0611,14.7615,7.2566,9.9891,0.1695,-30.8820,-14.5709,2.2516
1226.5625,-8.3293,-13.2285,-43.7140,32.0551,17.1026,21.8235,1.5761,7.5084,7.4627,22.1985,8.8504,9.9471,-1.9786,-35.4365,-11.7208,-1.0007
1234.3750,-6.2975,-11.1135,-42.5614,40.8602,23.3608,22.4472,3.9788,7.8462,9.7262,29.5584,6.1842,3.0869,-1.5263,-79.3656,-7.1870,3.0882
1242.1875,-5.5821,-17.8471,-54.9006,36.5261,21.8629,16.6704,-2.6061,14.0983,7.0300,31.8241,9.7974,-11.6940,-1.4231,-9.1485,-7.5641,0.5433
1250.0000,-2.6944,-20.1597,-66.2649,31.6282,17.5593,8.0435,-4.1057,20.2092,2.7889,35.1826,14.6071,-17.6039,-1.5302,44.1102,-7.5642,-0.3437
1257.8125,0.5153,-13.9884,-59.5310,42.3210,23.3205,6.4385,0.5670,16.0489,2.5924,32.3395,8.9281,-16.6253,-0.0414,1.4706,-7.9360,7.2794
1265.6250,0.9548,-10.4599,-54.0490,53.8686,29.5354,10.2151,0.5003,12.2921,5.8058,29.1471,4.0522,-18.5545,2.9864,-31.8431,-13.1779,9.1793
1273.4375,2.7120,-8.4133,-55.1736,56.3299,30.4627,15.4644,5.2564,15.1251,13.1022,40.0484,5.9179,-17.1213,4.3575,-88.1702,-13.0984,8.3095
1281.2500,-1.5041,-20.8371,-63.3621,50.3902,28.0290,-1.5578,0.6521,19.8472,3.6076,41.0092,12.0213,-17.9272,-2.9879,-2.6784,-14.2485,5.9872
1289.0625,0.9433,-14.2003,-52.3610,63.8623,39.7555,3.0971,1.8118,10.6797,3.3787,35.2656,2.7978,-16.3933,-5.1191,-64.9949,-8.0594,12.2971
1296.8750,2.2017,-14.5246,-53.5638,61.5569,39.2873,-1.9119,-3.8837,13.0900,-1.1985,34.4288,7.2300,-15.9028,-5.0343,-20.7914,-13.9496,5.9709
1304.6875,7.2520,-12.4357,-51.8845,62.0403,40.0568,-4.3933,-4.5178,14.1132,2.7042,41.6283,10.0948,-12.1943,-1.4416,-55.8552,-13.8228,2.3083
1312.5000,6.3951,-19.9548,-57.0103,60.7496,39.0071,-14.5099,-7.8905,14.6576,-4.7281,36.1539,10.9266,-14.3909,-2.7962,7.5314,-14.4146,-2.2818
1320.3125,5.7950,-14.5294,-51.9251,66.7158,40.6242,-7.7534,3.5319,13.1628,-4.9047,36.2312,6.3148,-11.2866,-3.6426,-39.0404,-12.4971,0.1015
1328.1250,-0.1313,-17.7649,-48.6648,66.5091,39.2878,-14.1894,3.8110,16.3701,-7.0380,40.2979,10.7124,-7.0260,-6.2136,-21.3118,-19.1613,-2.2613
1335.9375,-0.3878,-17.8090,-42.2656,72.1548,45.2237,-13.2902,2.3486,13.0932,-6.1372,40.7562,8.6909,-4.6915,-5.6784,-52.7403,-19.5355,-2.5279
1343.7500,3.5788,-20.0330,-44.7238,70.6772,41.6597,-11.1041,5.9880,13.5995,-13.0841,36.0149,6.7656,-7.2160,-6.5300,-27.4134,-22.4469,-5.6552
1351.5625,12.0352,-12.2883,-34.8371,76.1544,41.7624,-1.1016,13.8481,10.7937,-8.2092,40.0928,1.6257,-6.4390,-5.3388,-112.6076,-18.5331,-3.2508
1359.3750,8.8304,-18.5049,-36.7984,68.9447,41.7822,-12.6457,3.6772,14.5007,-10.9857,41.3044,8.5530,-8.2210,-7.6564,-44.0967,-18.4326,-11.3199
1367.1875,6.2389,-14.2585,-40.2328,66.9075,42.1255,-9.9716,8.3260,16.0378,-7.2882,45.4605,10.1911,-3.7405,-8.6307,-71.0080,-16.3546,-14.8852
1375.0000,3.6897,-18.5094,-47.2116,61.8794,29.3972,-15.3804,8.3470,18.3751,-10.4292,43.7660,13.6092,0.2119,-10.3148,-25.2030,-22.1769,-15.2956
1382.8125,5.0073,-15.0195,-35.7526,64.5126,30.2319,-11.2837,5.1424,12.3638,-7.0908,39.9719,10.3788,4.4125,-4.0759,-51.9484,-14.9189,-8.2696
1390.6250,2.8576,-10.1849,-29.8034,61.3687,34.2004,-7.4915,5.2870,12.9199,-7.3744,38.8512,11.3511,5.1780,-1.7267,-45.3759,-11.1999,-8.9234
1398.4375,0.7130,-15.1062,-35.8517,53.3066,26.6876,-15.2944,2.5021,19.7546,-13.4294,40.0116,17.7574,1.8588,-7.8252,26.3268,-21.8051,-16.2546
1406.2500,7.9315,-11.2541,-24.4580,58.6196,27.0974,-7.9385,3.9971,13.6730,-7.1707,40.7469,11.6903,2.8407,-3.6740,-52.4080,-17.5100,-11.1214
1414.0625,10.1717,-8.4961,-16.6722,58.7640,31.1579,-0.6944,6.6702,11.4596,-5.2779,38.2587,8.6880,2.8490,0.7074,-75.3425,-12.9814,-5.7919
1421.8750,6.1373,-13.0160,-21.2943,51.6532,27.4900,-5.8703,4.1956,17.8055,-10.4016,36.8490,14.1931,-0.9529,-5.6819,0.1974,-23.9207,-8.4571
1429.6875,7.0862,-13.8691,-13.7167,52.1912,26.1158,-7.9827,-0.7613,13.9055,-12.5021,33.7156,11.9242,-1.2003,-5.3492,-4.7544,-25.5324,-10.5150
1437.5000,11.0863,-9.9720,-2.4270,56.4019,30.9767,-0.8960,0.8145,6.7624,-13.0731,30.2904,5.7278,2.4962,-0.0858,-58.5993,-17.6855,-9.3505
1445.3125,11.2740,-14.6843,-10.4465,50.4069,31.4508,-0.3335,3.0028,13.2216,-14.3886,30.6485,11.1571,2.6407,-5.1677,-11.5866,-25.1685,-14.8505
1453.1250,12.5363,-17.0942,-15.7582,47.1982,29.8830,0.8431,5.2181,17.3840,-8.8578,32.6698,14.9507,4.3281,-4.8325,-5.7677,-32.1552,-22.0930
1460.9375,12.1045,-14.3084,-3.7982,54.1107,30.2685,2.1142,5.3405,13.1055,-7.7354,32.0175,10.7696,4.7930,-1.2956,-40.8115,-30.3406,-20.3123
1468.7500,6.7462,-17.3706,14.2061,57.9529,32.8956,-5.5586,-0.9187,12.3044,-17.6268,29.3675,7.8937,-6.8026,-11.4251,2.8905,-33.1049,-8.9053
1476.5625,3.8331,-18.0693,37.5484,58.8262,36.4649,-8.6765,-4.3085,10.5084,-23.8752,26.6970,2.4228,-21.1542,-17.3978,16.9732,-31.5600,3.4204
1484.3750,1.1634,-18.0718,50.3993,58.6316,36.2944,-9.9890,-6.1882,10.1375,-25.9927,26.6124,1.1356,-26.0296,-16.0322,23.1561,-31.3584,4.3177
1492.1875,-1.4741,-21.8966,46.3155,58.3678,35.7336,-13.7969,-8.2827,15.1747,-24.0046,33.2042,7.7811,-22.7576,-21.2989,40.4433,-39.7401,-0.1039
1500.0000,0.8343,-24.2684,43.0374,59.5088,35.9381,-12.0778,-6.0804,16.9514,-18.1166,36.2913,9.7793,-19.4149,-20.4589,22.4183,-44.6524,-1.8604
1507.8125,7.3357,-21.1554,43.6430,62.7011,34.3943,-3.7054,-2.3375,15.3204,-12.6655,31.8525,5.7711,-21.9482,-12.3464,-0.0829,-46.0897,-2.6039
1515.6250,10.3353,-20.1898,36.7230,59.9662,34.3595,-4.2864,-4.0509,18.8334,-11.6733,31.4331,8.6145,-25.4230,-14.4360,30.1324,-48.3055,-6.5201
1523.4375,7.3266,-20.8828,31.0981,53.9887,33.4578,-9.6587,-4.9934,20.4926,-11.8092,37.8311,13.9865,-17.2808,-15.3528,28.8968,-41.0785,-12.4239
1531.2500,3.3240,-21.7817,29.7034,52.3789,27.0081,-9.7113,-6.4422,19.0070,-11.7315,40.1766,16.0538,-9.1423,-10.7850,24.3721,-36.2271,-16.7854
1539.0625,5.4343,-19.7938,26.3917,53.6002,23.8259,-6.0768,-8.7797,19.9702,-8.3003,36.5228,15.5227,-14.6368,-12.1040,43.7418,-42.1945,-13.9051
1546.8750,8.0338,-14.4173,24.1619,53.2443,28.7315,-2.0002,-6.6608,19.7610,-3.9078,36.2964,13.9303,-16.7182,-11.5283,14.4459,-42.6286,-9.2153
1554.6875,4.9316,-17.3529,20.4887,48.9368,28.8742,0.0989,-6.6256,21.2272,-4.8615,43.0521,18.2630,-9.0977,-9.9907,-0.4010,-42.4516,-14.5037
1562.5000,5.0583,-26.0130,15.6197,42.3859,24.0783,0.7801,-7.3943,27.3406,-4.6138,46.8660,24.2918,-9.3560,-15.0791,36.8045,-51.6119,-23.6864
1570.3125,7.2331,-27.7497,11.9516,38.2047,21.1162,-2.7980,-4.8562,31.2586,-3.0689,42.6424,24.9031,-15.6488,-14.9490,72.9662,-59.2832,-26.2395
1578.1250,6.2687,-16.5953,12.2348,46.1392,23.3276,3.7095,-0.7888,27.7182,3.8573,47.2243,21.9063,-10.5999,-7.7825,-5.7399,-53.5278,-21.1146
1585.9375,0.7768,-22.9157,1.1900,42.7476,19.3464,-0.1246,-6.6829,31.1489,1.5818,53.8300,29.6843,-4.3566,-11.8297,34.2983,-50.6632,-28.6352
1593.7500,2.8621,-27.0072,-1.7012,38.5902,17.0995,0.1169,-2.6373,31.5838,3.4629,54.2978,31.2643,2.7509,-14.8551,29.0600,-47.5770,-34.5070
1601.5625,1.8143,-26.2175,-4.2053,34.9910,14.8012,-0.1875,-3.4263,30.5815,4.5830,50.1800,32.3077,8.3735,-13.4149,35.9276,-52.5378,-31.8225
1609.3750,1.1931,-19.8257,-0.6186,38.0436,18.4651,11.0712,-5.0472,27.2064,8.7701,53.7305,30.1920,10.0947,-11.6250,-23.1429,-50.8644,-24.3653
1617.1875,3.2407,-24.3069,-1.7045,36.9437,16.1857,13.3509,-2.4312,28.0551,2.1914,56.9618,29.1123,6.4206,-12.9120,-17.6945,-43.7411,-28.2403
1625.0000,5.9946,-24.1982,-6.3519,36.7762,12.6028,14.3127,1.4742,30.1696,-0.4402,59.8047,29.9328,6.4416,-12.7470,-14.6343,-41.3590,-30.9134
1632.8125,4.8798,-15.6867,-5.2560,35.5894,17.1728,19.5309,-2.0399,29.7701,4.9041,63.3734,31.6233,8.0818,-8.5719,-46.6532,-40.2368,-25.4154
1640.6250,1.8619,-19.3090,-6.2372,25.5481,16.6235,10.7077,-11.5495,32.7631,-2.1000,64.1270,37.3874,5.2076,-6.3443,16.6328,-39.8561,-26.7482
1648.4375,8.7850,-14.5277,-7.7979,25.7505,16.1520,13.1186,-9.0941,35.4661,1.0286,72.6111,39.8687,6.3159,-5.5809,-21.0937,-39.8002,-26.3517
1656.2500,14.0062,-9.7969,-14.2573,24.2172,14.4013,13.1413,-7.4246,40.6872,9.3901,78.1938,44.9932,7.8082,-3.8331,-32.5091,-46.4656,-26.7570
1664.0625,13.4518,-15.2592,-13.3427,18.7158,12.5492,0.6529,-9.1867,43.9481,8.4640,73.7575,48.2837,5.9803,-2.3501,30.3817,-48.8181,-30.8587
1671.8750,17.4312,-13.5233,-6.9528,18.0902,13.2113,-2.3476,-4.1981,44.1608,10.6274,74.7655,46.1210,3.1279,-4.7969,12.2153,-41.8218,-26.8467
1679.6875,17.3854,-11.8488,-12.9834,9.4884,9.8822,-5.6314,-4.5284,48.5684,10.7610,80.4876,49.0913,-2.9891,-6.5939,23.6314,-37.7958,-19.8082
1687.5000,16.1401,-11.1243,-9.8200,8.2591,9.5495,-8.2106,-5.6557,46.7251,11.0813,85.7143,48.3509,-2.6678,-3.9336,-8.8514,-30.0891,-14.2950
1695.3125,17.8304,-15.8694,-6.8711,5.6242,8.9756,-16.5746,-11.5143,45.8496,8.4544,84.9229,50.9177,0.8656,-8.8958,18.0891,-26.9252,-18.7517
1703.1250,21.7133,-10.4979,-9.6096,-2.7783,6.1127,-13.1601,-12.4453,47.7809,9.9799,84.9226,53.9477,2.4054,-8.5840,24.2512,-26.5699,-22.7252
1710.9375,18.7349,-11.9572,-15.9228,-11.0998,2.3400,-16.1275,-14.7524,52.1605,3.2720,87.0716,58.2542,-0.7375,-4.3147,67.4982,-29.8740,-25.3488
1718.7500,23.9574,-5.5855,-6.5084,1.5959,7.1228,-8.8701,-9.3473,46.6971,9.7817,94.3260,52.6480,4.0931,-4.3738,-45.8243,-25.6558,-16.7062
1726.5625,21.3439,-8.4915,-11.2125,-4.7478,6.7472,-15.4145,-18.0330,47.0495,7.0193,87.5687,55.6635,3.4627,-8.5780,17.9033,-29.7632,-15.8760
1734.3750,18.1644,-2.4034,-12.4545,-7.3898,7.4460,-8.4939,-22.3961,46.4106,7.9753,85.1185,55.2382,-0.8968,-2.4978,29.7835,-25.8077,-13.7747
1742.1875,21.0457,-2.1786,-10.8106,-2.5437,8.6819,0.6936,-23.4172,47.5271,12.0887,92.1898,56.2922,-2.4959,-2.6253,9.0365,-19.0456,-17.3564
1750.0000,20.9359,-12.3416,-16.4539,-10.8256,3.7861,-0.4284,-25.3931,50.5130,10.9581,93.5648,61.5392,1.9249,-9.6010,50.1544,-17.8528,-27.1060
1757.8125,15.5035,-20.7635,-29.4989,-24.9085,-2.8128,-7.7684,-26.4794,54.3889,4.5639,89.4911,66.0386,2.3754,-10.7590,124.9267,-20.6406,-30.9286
1765.6250,25.3654,-5.8615,-29.4448,-15.8486,3.2084,8.5246,-11.9236,51.7804,17.6054,97.1523,59.1228,3.7268,-4.3502,-17.9683,-13.8062,-20.2885
1773.4375,26.1848,-10.6665,-36.3947,-23.6713,-5.1132,3.5496,-12.6592,55.7320,11.9476,98.1192,63.3947,3.6951,-5.8924,30.6257,-15.5476,-25.4275
1781.2500,19.0595,-9.8953,-28.4572,-25.9342,-7.3449,3.8050,-12.2846,52.1136,5.2893,98.7627,60.5840,5.5470,-5.7179,11.6435,-10.7937,-24.9929
1789.0625,18.2402,-4.3655,-22.7715,-22.4308,-3.3461,4.0778,-13.1794,50.4507,2.6287,97.7249,56.9161,-1.3669,-4.9352,0.7346,-9.3401,-19.1610
1796.8750,25.2683,3.1108,-20.2025,-23.2422,-0.2656,8.9634,-15.4342,51.0818,3.7983,97.6405,54.9892,-11.7838,-1.7266,-7.9950,-7.6011,-16.1993
1804.6875,21.4081,-8.0418,-27.3335,-36.1327,-10.6460,-6.6492,-27.3337,57.8500,-6.5767,95.3791,59.8952,-29.9108,-4.3271,123.5364,-10.3194,-22.1104
1812.5000,24.3099,-7.6933,-21.5518,-29.6194,-7.0579,-8.4283,-26.9947,56.8288,-1.1129,95.7913,55.0467,-40.7052,-6.6203,98.2009,-8.8722,-18.5213
1820.3125,32.6199,1.2882,-12.4650,-22.0475,-1.4322,3.6237,-18.9620,50.6690,11.3054,96.3402,49.1841,-31.8984,-4.0318,-14.4757,-4.0762,-14.9969
1828.1250,29.3064,-2.1519,-18.2792,-36.1698,-11.7279,-3.2947,-19.3736,53.8014,9.9654,96.8473,55.9522,-22.8892,-2.2707,25.6643,-3.3095,-20.8558
1835.9375,28.4662,6.0663,-13.9414,-36.4755,-10.2777,-0.5621,-14.4062,51.2080,15.2845,97.5668,51.5670,-24.4245,-0.4174,-27.4503,5.3132,-16.1088
1843.7500,25.5437,2.5841,-13.3671,-37.0573,-15.2475,-7.1401,-20.2025,48.2433,6.5649,89.9419,50.8705,-23.2169,-4.0596,29.2822,7.8110,-17.4341
1851.5625,22.3086,-5.0091,-18.5929,-40.5914,-17.4089,-13.1987,-25.1148,48.3308,0.5680,92.1568,56.5889,-12.2159,-6.6180,62.2386,10.4723,-25.7832
1859.3750,30.6592,2.4647,-23.4855,-37.4977,-18.6029,-8.1916,-13.1795,49.9278,12.4049,100.0930,55.4464,-8.9551,-0.9248,-24.3182,13.1124,-27.2277
1867.1875,35.0258,4.0658,-29.5718,-42.1998,-25.5192,-9.2735,-7.9556,53.5832,11.6251,94.7841,55.5109,-12.9630,2.9582,4.2605,1.6082,-28.5797
1875.0000,29.8262,-0.3815,-25.7624,-47.7644,-28.6926,-9.0212,-10.7069,52.7284,5.6280,91.6538,56.4355,-10.1190,0.9749,30.9242,-3.0502,-29.9150
1882.8125,25.0117,-6.6254,-28.2888,-52.1171,-28.5343,-17.9026,-16.7786,52.6436,1.2713,90.0570,58.0791,-11.9924,-1.6989,74.8454,1.1006,-30.8409
1890.6250,32.2869,6.9308,-27.4652,-41.0118,-24.3709,-11.4710,-11.7558,45.3954,5.9877,90.9719,49.5107,-11.5621,4.1064,-25.3535,10.5056,-17.2834
1898.4375,30.3077,1.0955,-38.1001,-46.5987,-29.2699,-21.9419,-19.6072,47.5995,-5.2468,86.8152,54.4082,-10.9111,1.0328,59.4343,3.1423,-17.7005
1906.2500,32.0823,0.9658,-35.2633,-45.1469,-24.9203,-20.9215,-14.8781,43.8488,-2.2584,83.6381,50.5856,-6.5302,-1.1088,22.3261,7.5439,-22.3733
1914.0625,34.2821,0.9016,-34.2780,-41.5152,-23.8888,-22.0690,-10.5541,38.0281,-4.5552,81.0454,44.6440,-3.4121,0.8667,-15.2600,18.5315,-22.4664
1921.8750,30.2213,-5.2355,-42.2367,-47.8558,-31.8268,-35.4844,-18.7299,40.0186,-16.3401,81.4300,49.9676,-2.3314,-0.0947,57.3427,16.1677,-19.6483
1929.6875,29.7201,3.3955,-34.8734,-46.0186,-24.4450,-37.0903,-21.0665,35.9197,-14.0229,77.8340,47.2514,-0.9604,0.4201,25.4424,15.7710,-14.9549
1937.5000,28.6206,7.3794,-28.5625,-41.7547,-22.0079,-41.6917,-22.9618,29.1263,-17.6036,71.1860,41.3100,-0.8089,1.9172,11.2535,22.1506,-10.8627
1945.3125,28.8522,6.7438,-23.3373,-38.3666,-22.2313,-38.2967,-22.6162,27.4111,-19.8974,77.9871,39.6897,-0.9465,2.9276,-27.8217,26.8254,-3.2773
1953.1250,31.6249,8.8565,-21.5904,-39.4377,-18.9498,-36.2337,-22.3727,29.7358,-16.2067,75.8135,39.5680,-7.3259,2.5115,-18.3268,21.9052,-2.0311
1960.9375,34.0204,11.7265,-27.8864,-39.7332,-17.4111,-42.7128,-23.8015,28.3521,-17.7964,61.9142,36.4588,-12.9706,2.3819,37.6820,21.7823,-2.4245
1968.7500,36.0472,6.4797,-35.9314,-43.7681,-23.3414,-44.6209,-20.7810,29.5193,-18.5631,63.5053,37.9091,-9.3668,-0.0973,43.7985,23.8597,-0.8182
1976.5625,38.3672,4.3306,-33.6766,-46.3541,-24.7365,-37.0648,-12.5490,31.8661,-11.0294,68.8545,38.4744,-5.9639,-2.9392,-4.6232,19.0422,-4.0368
1984.3750,31.8293,3.8494,-33.1195,-41.1218,-20.2065,-44.7117,-16.8045,30.1790,-18.8473,57.8309,34.5598,-15.4431,-4.2811,59.7299,16.8947,-8.3591
1992.1875,29.3815,10.7243,-25.8825,-27.9837,-12.6490,-42.9177,-18.1531,21.8917,-22.1996,56.3957,26.3183,-17.3337,-1.5133,11.7736,30.3394,2.5041
2000.0000,29.9711,4.7294,-31.3709,-39.7116,-23.0693,-44.1774,-19.7644,22.6067,-20.9934,57.4071,31.7023,-6.0481,-3.1992,26.9355,30.4263,2.0632
2007.8125,28.4763,1.4938,-42.4336,-49.6436,-29.8584,-44.7597,-18.7332,24.8302,-20.1636,51.6106,35.9257,1.6624,-5.5885,69.6414,23.5900,-5.0712
2015.6250,26.9349,2.0504,-43.5195,-43.8475,-22.9642,-42.4357,-15.2907,25.7109,-22.5056,48.4939,33.6159,-2.7585,-5.9234,78.5231,18.4564,-3.4572
2023.4375,29.8805,3.3612,-35.6230,-42.7633,-20.5563,-38.1029,-11.9630,25.0649,-20.7061,47.2443,31.9305,-1.6861,-5.9734,53.2422,12.3080,-1.2626
2031.2500,31.0989,15.5815,-29.8240,-37.8641,-19.3570,-25.5834,-7.9841,17.8898,-13.3553,47.2420,26.3094,6.4546,-3.3402,-42.9476,18.1506,1.1577
2039.0625,20.5804,7.3536,-44.4358,-40.8410,-21.8469,-32.8172,-15.0612,21.4051,-21.9913,46.6541,30.9496,2.7714,-3.1397,44.5409,18.2258,-1.9886
2046.8750,19.2096,1.1343,-44.2394,-44.9337,-23.9636,-31.2862,-9.8904,23.9046,-19.7710,49.3491,32.4008,4.8394,-0.6253,39.5236,15.9938,-0.4736
2054.6875,20.6441,5.2421,-37.3719,-46.4917,-25.7625,-25.0277,-4.7586,21.2654,-16.4570,46.1540,29.4326,9.1874,1.4240,4.4177,15.5753,1.7115
2062.5000,19.7666,13.0477,-32.1513,-34.4181,-19.9619,-16.6521,-7.0703,16.6669,-17.5919,42.6281,23.5868,4.2089,4.2528,-16.7031,17.2470,7.1475
2070.3125,19.3081,10.5763,-25.2045,-30.9897,-16.2549,-11.7127,-9.2202,14.5688,-17.5310,41.0462,22.0221,4.2471,4.6351,-23.8238,15.0810,6.9865
2078.1250,12.4966,1.9822,-23.5174,-45.5410,-24.3306,-15.9261,-5.6628,17.1256,-19.5196,40.8809,26.1579,11.6982,-1.2115,7.3863,16.1188,-0.9793
2085.9375,3.3845,4.5624,-24.7732,-47.7391,-26.0268,-13.0165,-0.0505,17.9373,-20.0824,46.2184,25.4924,11.8662,-3.5431,-11.6748,26.4604,1.0176
2093.7500,-0.4781,3.9055,-30.2802,-44.8740,-25.5125,-13.8745,-7.8715,17.0876,-25.6370,45.4972,25.8213,7.4607,-2.4379,23.3355,28.9642,4.8172
2101.5625,2.8370,6.7175,-25.1142,-40.8968,-23.0800,-5.8339,-11.1158,12.3712,-27.2163,41.8908,22.1035,7.4788,-4.9538,6.6564,32.1682,4.5918
2109.3750,2.5706,9.2307,-19.0306,-36.7030,-17.9901,8.3698,-6.9308,11.4253,-28.5233,42.2032,17.7767,2.5566,-10.9683,-18.6499,35.2249,3.2802
2117.1875,0.2957,6.6057,-19.4606,-36.9326,-16.3115,15.8097,-8.5041,11.3128,-31.0912,43.0094,16.6761,-1.4271,-11.0431,-20.9822,31.7186,5.5244
2125.0000,-1.9792,-3.1454,-28.3800,-48.3873,-25.8214,9.5272,-14.7455,12.6788,-34.8119,40.7345,20.4982,-0.9337,-10.3642,33.2112,27.8017,3.1903
2132.8125,-1.0432,-3.0660,-28.9908,-47.8002,-27.7582,17.8047,-3.8689,11.5475,-27.6092,43.6889,16.8559,2.0093,-10.6311,-23.4195,37.9044,3.7639
2140.6250,-3.7613,-3.2269,-27.1253,-42.1172,-22.3543,22.3155,0.7412,8.6182,-29.7013,42.1909,13.2800,5.0591,-10.3718,-43.8946,43.3772,8.9558
2148.4375,-5.3899,-0.7609,-22.0601,-39.7102,-19.0299,16.9520,-7.3594,4.4330,-40.1662,35.5227,11.6242,4.7364,-10.0291,-13.5338,40.4825,16.3385
2156.2500,-0.9121,1.1926,-18.0759,-40.3251,-20.2817,14.3047,-8.5998,5.5065,-42.7005,34.0063,10.8250,-2.1508,-11.3604,7.0776,41.5316,16.0754
2164.0625,4.5110,-1.4903,-13.0350,-39.5148,-20.0081,16.6459,-2.4928,5.5680,-40.1172,37.6157,8.7091,-3.2351,-8.9913,-26.8055,48.0393,14.0167
2171.8750,2.2341,-6.0155,-5.4318,-38.9384,-20.6203,10.4344,-5.4013,1.4983,-46.7954,34.2819,6.6079,-0.4305,-7.2533,-22.4339,46.5011,17.4275
2179.6875,1.8165,-0.1116,5.2306,-34.7330,-20.3071,7.2378,-8.1773,-1.6888,-45.7488,30.5354,3.8827,-1.5110,-8.2216,-31.3128,44.7767,22.4732
2187.5000,3.2812,0.9986,7.2041,-38.3981,-21.4595,4.4084,-13.5341,0.6553,-39.4689,32.7954,7.9929,-2.6674,-8.3411,-14.8953,47.3289,18.3013
2195.3125,-0.4082,-3.1548,8.8587,-43.2606,-22.6032,2.9219,-19.7802,1.8441,-38.7943,35.4249,12.1006,-1.1288,-8.7036,5.6033,47.8739,12.4972
2203.1250,-3.2059,-0.5874,14.5705,-39.7673,-23.2251,3.1984,-15.2627,3.0914,-36.9297,34.3845,10.9646,-2.7389,-10.5048,8.3281,46.5663,12.0476
2210.9375,-0.5996,-1.4501,15.5621,-41.7346,-26.1196,-3.4327,-11.9633,7.1370,-35.4813,32.3597,12.5973,-6.5122,-8.1580,47.7400,47.2350,11.9358
2218.7500,3.9845,1.1427,26.8643,-39.8933,-23.2482,1.9638,-12.4001,2.2508,-31.6579,35.5896,9.3921,-3.3395,-2.7748,-21.5662,52.6549,16.0731
2226.5625,-0.1298,2.1973,31.7991,-38.1664,-23.8452,-0.5534,-16.8494,0.8381,-31.7513,36.2467,10.6671,0.3284,-5.9999,-22.7040,49.7165,13.4959
2234.3750,-6.0738,2.6610,25.3766,-39.5877,-23.4493,-11.1130,-20.6668,5.4937,-29.9406,33.9813,15.9698,-1.1969,-8.6840,43.8786,46.9605,9.0954
2242.1875,-5.7535,7.9346,28.9397,-33.9228,-15.1638,-2.8905,-20.7732,1.1263,-23.9991,35.6300,10.9161,-4.3119,-4.9903,-16.4018,56.4337,15.3445
2250.0000,-9.1055,6.4737,30.5317,-33.5815,-15.7593,-1.3132,-24.1780,-2.3865,-26.4408,34.8375,8.7856,-4.2205,-5.5206,-21.7267,62.0682,15.9421
2257.8125,-14.9439,3.9617,24.8050,-42.4852,-24.3054,-14.2789,-27.6432,1.1067,-28.4082,28.8667,15.0070,0.4559,-3.1018,61.8505,56.9050,13.3075
2265.6250,-12.4503,13.1776,31.8041,-39.1185,-19.2409,-3.7422,-22.5938,-2.6843,-19.3590,27.7383,10.6807,4.2074,4.8309,-16.7070,53.1903,27.7340
2273.4375,-15.3085,4.8248,26.1024,-42.5245,-23.0167,-4.9323,-23.5712,-0.5175,-25.4273,27.5709,12.1771,2.3275,-0.5713,17.8351,45.0312,29.6053
2281.2500,-17.5547,7.4506,25.2669,-40.7617,-23.6720,-0.2206,-12.6962,0.2710,-17.4140,32.7851,11.8343,9.9497,-1.8181,-41.8192,46.8117,19.9695
2289.0625,-21.5026,6.0110,18.5950,-43.0282,-22.3731,1.0776,-10.8289,3.2616,-11.6726,31.9497,15.2002,13.5865,2.2573,-30.5135,40.2115,10.9658
2296.8750,-20.7995,1.5846,6.6585,-43.1129,-22.6509,-3.1178,-15.3933,5.3651,-15.6704,32.6369,17.8037,10.8532,1.4830,6.0040,36.3706,15.9316
2304.6875,-16.7302,4.2550,3.7379,-41.4951,-23.4033,-12.0223,-14.9614,5.9233,-17.2458,36.6475,17.7390,8.1077,0.9256,0.9311,44.6818,22.0068
