Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4835.9375,8.1740,43.5270,5.5375,-0.2666,-0.7620,-3.9746,-19.1922,-22.7032,-4.0575,-28.1717,-17.5485,-10.2414,19.7845,-5.9771,51.7777,1.9070
4843.7500,3.6798,43.2655,8.6395,-0.9840,-5.6898,-4.7743,-22.3825,-18.8295,-6.3081,-19.2912,-11.1619,-5.3902,7.4729,3.4182,44.6128,4.5464
4851.5625,0.9677,36.6470,4.1501,4.5992,-14.5722,-2.5329,-17.1579,-14.6933,-1.5576,-10.9225,-5.5081,5.9522,6.6830,-5.9513,35.9731,-9.4166
4859.3750,2.4875,25.8910,-1.9234,6.1606,-5.9043,3.1502,-10.4836,-6.4898,1.5896,-2.5830,-0.6873,4.5972,11.9350,-18.0218,15.7292,-11.5154
4867.1875,0.7544,30.2339,-4.1935,1.0985,-3.1933,10.0917,-8.5133,0.6714,-1.4801,1.6928,2.6533,-3.1757,3.8848,-3.8076,0.2886,-0.6795
4875.0000,-2.0353,28.5747,-0.5369,5.0309,-10.9264,11.9371,-5.6294,3.9151,-0.8170,5.1464,4.3407,-3.4245,-4.4662,13.5637,-2.6574,0.7528
4882.8125,1.3230,25.2447,4.3258,12.1952,-8.2250,9.5843,-2.3612,5.6071,2.2474,7.6422,5.4348,-1.0014,0.7515,2.3673,-8.9175,-1.1246
4890.6250,5.0111,27.5905,0.9062,6.9279,-6.8197,7.9784,-1.5066,6.4248,0.9037,9.7404,7.2429,1.6329,5.4817,-8.9146,-8.1396,5.7313
4898.4375,0.0079,23.5794,-4.0556,1.1945,-10.3437,7.4709,1.2821,6.7149,1.1963,7.9864,7.6795,4.8646,-1.6388,6.3633,-5.1021,14.1196
4906.2500,-4.0293,23.9057,1.0158,5.1239,-2.6777,6.4854,7.1392,13.2621,7.4990,8.9082,10.2980,2.0760,-7.5120,9.1630,-27.2496,16.0700
4914.0625,1.9115,26.2674,6.1712,9.9966,2.1875,5.6316,10.8083,15.6673,10.6825,9.8761,10.9793,2.1596,-0.5570,-15.8964,-43.8823,17.0675
4921.8750,2.1726,28.4365,-3.4291,3.4328,-7.0122,4.1703,9.8163,8.5845,6.9713,4.6767,8.3619,11.7488,7.1890,-21.5611,-24.1463,15.7347
4929.6875,-2.7296,27.3152,-13.5100,-7.4453,-9.3806,3.6080,10.8737,5.2959,3.1782,-1.3014,6.4734,15.1539,6.0383,-5.5353,-9.9639,14.9408
4937.5000,2.1225,26.0541,-10.3621,-4.9747,-6.9844,2.3268,13.7864,4.6763,1.1838,-5.1246,2.4927,8.8324,5.5688,-5.1395,-12.0684,18.4165
4945.3125,6.0335,23.4265,-6.1347,6.3269,-14.3598,-1.6752,10.7820,-7.1605,-1.9759,-15.7669,-8.1161,8.6616,11.1681,-8.1488,9.2415,20.8651
4953.1250,1.8575,29.4992,-7.6021,4.2853,-18.8264,-3.8704,4.5971,-16.9857,-6.2113,-26.6636,-14.7093,10.0710,14.2335,-0.2601,28.6719,22.6008
4960.9375,6.2999,32.5546,-5.0103,-0.2836,-14.4169,5.1008,4.4037,-19.6674,-7.8938,-37.0729,-19.4658,5.2996,11.6321,-4.3178,16.9404,31.9091
4968.7500,14.3086,31.1299,-4.5301,5.1014,-14.4641,21.2674,4.6089,-23.0967,-5.8684,-46.7243,-24.3689,4.2094,7.2767,-9.6323,6.0731,29.8340
4976.5625,9.2566,33.0525,-14.3191,3.7321,-21.7253,27.2084,3.1442,-24.0190,-4.1702,-47.3920,-23.4023,7.9810,2.4613,5.8970,16.5976,13.8264
4984.3750,5.5007,30.6175,-16.6915,-1.3789,-21.5152,20.3444,7.3554,-28.6928,-9.0639,-57.3342,-28.3858,10.7374,2.1974,15.2338,23.0355,12.7898
4992.1875,8.8421,29.4467,-6.7116,-3.3363,-11.9331,10.6523,10.7419,-31.2734,-8.9693,-65.3275,-32.2049,10.4882,8.2686,0.1572,15.7165,19.2684
5000.0000,8.3162,47.1120,-1.8931,-8.7920,-6.7743,6.1925,11.4661,-32.8426,-4.5801,-74.8706,-34.5444,8.4307,9.4531,-6.1137,14.4062,18.8208
5007.8125,4.1788,68.8937,-10.3944,-19.3129,-13.4030,7.1513,15.5495,-24.9654,-4.1527,-69.1764,-26.9244,10.8851,6.0151,6.3638,13.6328,6.6081
5015.6250,6.8281,65.6336,-17.7526,-20.6311,-17.4917,13.0825,21.5291,-28.2185,-6.6184,-76.8541,-27.9721,24.0874,14.5172,8.4686,14.0879,-1.4693
5023.4375,9.5254,60.8373,-16.6013,-25.5778,-11.7470,13.1503,20.8059,-31.5553,-4.6556,-81.1746,-28.5172,29.8414,28.9145,-0.0206,21.4387,-6.6506
5031.2500,6.7936,76.2870,-16.3063,-31.0281,-12.2008,7.2768,21.5420,-30.8106,-5.3980,-83.6994,-29.4323,24.2382,29.6895,7.2577,27.9126,-4.1617
5039.0625,4.9841,77.8446,-21.8414,-26.6823,-18.6495,6.3091,25.9061,-25.5327,-7.1437,-75.5124,-25.0542,26.7727,24.2148,17.7262,26.3130,-10.2369
5046.8750,6.3447,83.6556,-25.9590,-29.7669,-9.4278,5.2073,27.8790,-23.1203,-4.9742,-76.7518,-23.2071,27.3818,23.2577,9.5582,18.4319,-13.8925
5054.6875,7.4276,92.6657,-22.1477,-42.2909,4.1396,2.6421,26.2274,-19.5405,-3.2479,-79.7172,-23.2951,14.3208,19.2787,7.8004,7.5091,1.1628
5062.5000,5.6002,91.6877,-17.5810,-45.0160,-1.3912,7.4354,26.3987,-19.9779,-4.9104,-82.5151,-25.4147,9.9390,14.3349,25.4528,9.3521,8.4805
5070.3125,7.3111,91.6787,-18.3452,-39.2290,-9.2870,17.6159,29.7958,-30.5509,-3.9758,-102.0250,-34.4996,19.6533,17.2975,29.9323,15.3917,-1.0446
5078.1250,11.8570,86.5861,-16.7981,-34.1380,-5.6455,22.8246,29.1414,-34.3485,-1.8183,-109.0310,-38.4571,20.1228,18.4086,19.7543,8.8022,-3.9370
5085.9375,9.4473,110.8054,-12.2780,-30.9529,-8.2762,19.9537,24.6168,-31.5313,-8.5948,-105.1799,-37.5769,10.1857,9.7303,25.5161,3.6080,-0.8328
5093.7500,9.2235,102.8675,-12.1386,-32.4625,-11.9975,17.4147,25.1400,-28.3423,-9.6421,-96.4587,-34.1864,10.1109,9.2619,33.0440,10.8097,-3.8472
5101.5625,12.3930,99.4469,-18.8343,-43.4870,-10.4917,10.9266,26.8647,-21.9331,-2.4394,-84.6509,-26.8308,11.3041,15.6439,21.6170,20.7382,-11.6996
5109.3750,10.4180,107.4222,-19.8205,-45.4694,-14.5837,4.5838,25.3726,-21.7124,-3.7594,-81.2350,-25.3232,11.9746,18.4363,18.1492,27.7027,-14.5743
5117.1875,5.0253,111.1030,-14.4579,-39.7030,-18.2096,3.7473,24.1389,-26.3831,-12.8486,-86.0201,-28.4983,15.7826,20.6387,28.0299,29.0687,-15.7615
5125.0000,7.5924,102.3078,-13.3023,-38.3111,-13.1881,6.9040,25.6570,-21.9622,-10.0792,-80.0417,-24.5934,16.8508,21.5787,20.7185,17.2681,-18.7044
5132.8125,12.1535,106.6736,-16.7229,-37.3270,-16.2809,8.1611,26.0323,-22.2587,-3.9806,-82.6558,-25.3208,16.8322,15.0539,11.4868,13.8373,-19.7453
5140.6250,4.1775,121.4110,-22.3790,-39.6269,-25.1872,1.9997,23.0952,-24.2752,-6.2808,-81.8099,-24.7415,19.3248,13.1856,21.2409,31.6866,-26.7533
5148.4375,2.9360,100.2805,-21.9705,-37.3067,-19.4108,3.8435,26.3923,-27.2037,-4.2155,-86.6200,-28.5446,20.7179,20.4993,22.4223,31.7515,-22.4190
5156.2500,15.0891,88.6360,-19.7110,-36.4077,-17.7935,13.6890,30.3087,-24.0872,4.2762,-85.3129,-27.9590,18.9931,19.4067,5.1049,19.4617,-24.0039
5164.0625,21.0978,87.6750,-19.3908,-35.7672,-25.3598,18.3307,28.8869,-28.7860,3.5751,-90.6353,-31.5083,20.9515,13.9619,8.0750,28.7541,-26.2574
5171.8750,11.5776,91.7271,-17.9437,-32.3791,-24.5348,12.0854,25.4736,-31.1946,0.8102,-91.2642,-33.3871,17.8619,15.2486,23.9566,41.4588,-21.5006
5179.6875,10.0980,97.6880,-11.0878,-23.4348,-16.3083,8.6122,27.1404,-32.2177,4.8093,-98.8976,-36.9131,14.5477,17.1018,17.4762,26.1888,-12.6062
5187.5000,16.1820,94.2434,-13.7261,-24.4380,-16.9070,11.0999,28.1724,-32.4903,11.0801,-99.6128,-35.1604,21.8807,15.5155,5.2526,24.4421,-14.3659
5195.3125,14.6439,96.4424,-22.4451,-29.1994,-18.5753,14.0419,24.7444,-32.4736,11.2236,-97.2210,-31.8851,26.7513,12.2203,13.6546,34.2427,-18.1565
5203.1250,13.9433,81.0640,-16.5983,-20.6134,-12.7375,18.5441,24.8595,-29.9826,15.0747,-93.5264,-31.9100,21.6562,7.1786,15.7671,23.8407,-16.5634
5210.9375,21.2299,69.0696,-9.4938,-13.5966,-6.0709,19.8678,27.1096,-27.9171,19.7823,-92.1146,-32.4426,18.1519,9.2038,2.3198,9.8694,-15.8638
5218.7500,23.5807,74.5936,-13.8272,-19.7984,-9.5055,15.2925,25.7945,-27.9083,17.5995,-86.9142,-30.7064,18.2618,21.9373,-2.3706,28.8168,-18.6511
5226.5625,21.5872,69.3155,-15.0641,-17.3626,-17.0777,14.2423,27.7615,-32.4200,11.2899,-90.3141,-35.0499,20.2505,28.9969,4.8765,38.7884,-13.9970
5234.3750,16.7960,75.2270,-15.5473,-9.8892,-18.6315,14.7088,28.5615,-29.4880,10.2738,-86.5546,-33.1828,20.0425,20.7455,4.7913,26.7227,-17.0598
5242.1875,15.0187,72.8839,-17.2111,-6.9394,-15.0858,17.3235,23.4259,-20.4152,9.9140,-67.8128,-23.3269,17.2094,15.2021,7.3144,19.4938,-25.9932
5250.0000,17.5805,73.6554,-13.9726,-8.4339,-17.7767,17.6567,21.7024,-19.4585,2.8795,-64.4976,-23.2008,11.9725,21.7455,16.9911,23.4122,-27.8195
5257.8125,19.3302,68.1122,-8.9786,-11.8837,-18.2227,15.2078,23.1502,-15.8055,2.7339,-56.4698,-20.2613,9.7248,27.8609,14.4942,28.1605,-33.1738
5265.6250,18.0349,69.0826,-5.6083,-8.3383,-8.2560,15.8787,20.8661,-14.4335,11.1047,-57.6059,-18.9320,8.3491,23.7475,10.8571,20.7714,-36.8917
5273.4375,13.2752,65.6687,-4.0891,-7.1745,-6.7907,15.0442,17.7594,-6.2442,16.9826,-43.6295,-10.9814,4.1547,17.8052,24.5530,20.1069,-46.3149
5281.2500,13.6900,57.9661,-1.9468,-8.7450,-9.6193,11.1668,19.9739,-2.9496,17.8719,-37.1672,-9.1210,1.2072,17.6369,30.9852,25.5362,-49.3640
5289.0625,20.9761,49.2676,4.1981,-2.9069,-1.2819,14.8304,20.8400,-1.8048,21.6983,-36.8651,-8.4814,2.8665,17.1074,10.6204,7.3336,-48.6503
5296.8750,18.8901,60.4389,6.9463,4.8353,0.7113,18.2892,21.2147,-0.8952,22.2586,-40.0547,-8.5318,3.7603,9.2895,3.2911,-14.1024,-43.3713
5304.6875,8.0027,69.9868,0.8385,-0.2449,-8.0536,9.7305,22.0960,1.0021,18.5826,-36.5416,-7.3345,1.1853,3.8196,21.1042,-5.3402,-35.5460
5312.5000,9.3600,64.9770,4.8279,-3.4558,-6.7292,5.9142,18.0241,-2.8962,18.4193,-38.6674,-10.1723,-1.6072,6.3451,18.8935,5.8513,-32.0645
5320.3125,16.3220,69.0895,12.5418,3.7788,-2.8520,11.3399,14.5564,-2.0770,21.2615,-37.3811,-8.8404,-2.0731,9.4467,2.4688,-7.1024,-38.8855
5328.1250,9.9837,81.0903,1.8482,7.0037,-9.7224,7.5500,20.3217,1.5379,18.2343,-33.4057,-7.3119,-2.2568,8.4222,11.3256,-4.4765,-42.0238
5335.9375,3.9123,83.9070,-9.6489,2.5856,-14.1003,1.1364,22.8894,-0.3158,11.7318,-34.8554,-9.5527,-2.1631,7.3319,19.4341,6.3422,-33.3060
5343.7500,10.2807,83.8071,-5.8978,-0.8860,-14.3230,6.2557,18.3621,-6.1400,10.4155,-41.5367,-12.4173,2.1993,9.8054,-1.0925,1.0751,-22.6063
5351.5625,13.0496,92.4771,-8.6289,-4.3557,-23.4954,8.0552,15.3012,-7.7974,9.5717,-39.3254,-11.2181,6.0098,13.9392,-11.4685,9.1287,-19.8433
5359.3750,7.6428,90.1511,-14.2193,-4.5643,-31.6218,3.1966,12.6596,-12.3830,2.7540,-39.4589,-15.1320,3.2613,13.8832,4.3955,30.6073,-8.2320
5367.1875,3.0119,84.7070,-8.5342,-1.3492,-28.6087,1.5525,7.8018,-16.3433,1.1049,-42.9830,-19.5952,-2.3993,8.0310,5.2929,28.1393,9.9093
5375.0000,6.1451,73.0521,-3.7706,4.2350,-25.6446,4.8347,7.2667,-20.0250,4.1173,-48.4829,-23.4042,-1.0571,4.7519,-8.8213,16.1661,19.5268
5382.8125,10.3915,70.7594,-5.7973,5.4126,-33.2430,5.0752,6.2085,-28.0518,-3.4262,-55.1557,-28.0956,6.7403,9.4442,-9.8553,30.2510,15.8326
5390.6250,9.1207,63.2717,-1.2495,3.2665,-38.7649,1.5482,0.0885,-34.7452,-9.2073,-55.2687,-29.4610,13.8567,15.2599,-9.3600,47.6459,17.7267
5398.4375,6.9274,57.5814,8.3997,7.2860,-32.2010,-0.6090,-6.6686,-36.5400,-8.6102,-54.5170,-29.7182,12.3561,11.1823,-16.8082,39.1704,26.0121
5406.2500,11.2777,55.8929,13.4947,14.9923,-27.7489,7.7083,-13.0069,-39.1790,-18.1720,-56.0591,-32.1155,8.7420,1.7540,-11.4090,30.6913,29.0574
5414.0625,16.7814,40.8113,11.2733,15.3631,-34.2749,15.3060,-17.3473,-42.7121,-25.8632,-52.6410,-31.5629,15.4785,4.9107,-2.5135,42.6722,26.7030
5421.8750,15.3062,26.1159,8.0614,11.8304,-37.8348,7.6826,-15.5725,-42.0009,-17.0315,-45.1063,-28.5578,21.3588,15.5899,-16.1412,56.8238,25.9977
5429.6875,11.1061,23.2551,9.1453,14.5087,-32.1123,3.3917,-14.3371,-35.8399,-12.8140,-36.4305,-24.6047,16.8177,15.3250,-24.7928,44.3007,26.8946
5437.5000,6.2928,18.7174,7.2059,12.1589,-34.7151,9.1040,-14.2042,-27.6219,-15.2176,-23.9824,-17.6787,13.8312,7.3446,-6.8479,36.7305,23.1761
5445.3125,7.6916,-1.4904,-1.4614,4.5855,-41.5177,10.6115,-5.6806,-27.2073,-7.0400,-24.8028,-18.0585,19.2333,8.1530,-3.4262,47.8621,18.9406
5453.1250,13.5247,-13.9265,-7.2300,5.2477,-36.7891,11.3168,-1.4677,-29.5313,-1.0353,-29.0884,-21.1072,21.8321,13.2503,-26.2178,44.9917,21.8030
5460.9375,9.5990,-8.5762,-6.0616,11.6328,-33.1927,13.1796,-7.9267,-33.1406,-6.2068,-31.9730,-23.4639,20.1300,12.9143,-27.9803,38.3868,33.4809
5468.7500,2.3979,-5.5339,-0.9437,10.9661,-39.7247,7.4780,-8.0128,-32.7014,-7.7951,-29.8704,-22.8865,19.6690,12.2342,-14.8346,44.3138,34.7037
5476.5625,9.7362,-15.4360,7.4520,10.2950,-36.3653,7.2594,-3.6229,-26.0149,-4.1953,-21.3629,-18.2239,18.9778,13.6656,-29.1356,29.2626,32.9576
5484.3750,16.7721,-9.7723,12.4010,13.0314,-26.0134,12.5960,-8.9681,-22.4961,-2.8146,-16.7914,-14.8125,14.4969,11.0079,-43.9618,12.9193,41.5783
5492.1875,12.4665,0.6113,13.9373,14.5240,-27.2836,9.4461,-12.8891,-24.2378,-4.3460,-19.6126,-17.2983,7.5719,5.9872,-25.1400,23.8129,46.2444
5500.0000,11.4164,7.5738,17.7829,15.3188,-27.5501,8.2420,-10.3885,-19.8040,-10.2072,-15.8588,-15.7780,2.0645,4.7247,-15.5199,16.9232,38.2264
5507.8125,16.5466,10.8861,19.6083,14.6146,-17.0879,10.5730,-10.9727,-12.7433,-12.6321,-6.6338,-8.4287,3.6113,6.6066,-36.1504,-7.9499,35.5248
5515.6250,14.3673,8.7825,16.0108,5.5851,-18.3530,-0.5293,-11.1307,-7.9498,-8.0396,4.9422,-1.3833,6.9830,5.1192,-40.2549,3.5151,31.8139
5523.4375,7.5060,2.3090,12.5832,0.1537,-26.4084,-7.3823,-5.9162,-1.4153,-3.7072,14.5922,3.2200,5.2186,-0.2264,-23.2971,12.0673,21.3620
5531.2500,2.7881,-3.1039,9.5907,5.4574,-20.6461,-0.5919,-3.1273,7.3203,1.6156,24.2375,9.5007,3.4015,-2.6574,-24.3400,-8.9067,13.2511
5539.0625,0.1842,-2.2641,5.9769,5.0287,-17.3510,-4.2616,-4.9727,10.3883,3.0002,31.3107,13.7235,3.9525,-1.0489,-26.6181,-7.1932,9.1005
5546.8750,-0.8728,-2.8084,5.2961,-2.4843,-28.2760,-11.2814,-7.6509,12.6795,-2.3021,42.4522,16.8855,0.3017,-2.0512,-14.0652,13.1024,7.7166
5554.6875,-0.6999,-7.4941,6.2376,1.8997,-31.2676,-6.5686,-7.6393,20.0985,0.1993,56.1471,22.0050,-5.2597,-6.1790,-18.9661,2.0489,15.6248
5562.5000,-0.5398,-16.1317,6.4771,11.0820,-25.4087,-5.5026,-6.1923,31.4906,7.0116,74.8562,31.9311,-5.9886,-9.4911,-30.4261,-19.1314,20.7021
5570.3125,-1.1735,-20.6523,8.0502,10.6320,-31.2129,-6.6556,-12.3097,33.3015,-0.4104,86.4339,36.1700,-6.7596,-12.6854,-15.6011,-7.7840,18.0893
5578.1250,-1.4002,-23.8960,6.6209,6.8160,-38.3763,-3.2856,-20.3149,31.7600,-6.0517,93.2074,36.9680,-10.2579,-12.7016,-9.2061,7.7676,12.8693
5585.9375,2.8433,-39.1608,2.7323,8.5800,-30.0357,-4.3270,-15.5987,32.9447,-2.0110,94.0502,36.6549,-8.8945,-9.0217,-30.0807,-2.8922,15.4430
5593.7500,2.9898,-19.9474,1.2807,8.2279,-23.7207,-6.7488,-16.3541,37.8685,-8.5757,98.1292,41.1983,-9.8603,-10.0425,-38.5864,-21.4055,16.0701
5601.5625,1.8441,-7.7269,8.2365,13.6022,-28.0061,2.4995,-25.8927,29.6400,-19.3885,89.0149,34.3367,-14.8450,-12.3746,-27.6427,-16.4165,14.7490
5609.3750,1.8901,-7.9980,8.7240,13.4379,-31.3993,1.6729,-25.8047,21.6523,-19.4749,75.7820,25.7546,-17.1575,-11.0159,-20.5697,-1.8761,7.7171
5617.1875,0.9473,-17.3187,5.2366,5.0764,-27.0717,-8.2732,-23.7548,20.9723,-21.6663,75.2451,26.1556,-13.7529,-12.9077,-14.8532,6.6287,10.5510
5625.0000,-2.6563,-5.5853,7.0208,2.7879,-27.2974,-11.2515,-33.6342,24.4233,-31.2047,88.2580,33.0126,-15.3967,-16.7200,-9.5037,8.2472,16.0854
5632.8125,-1.5961,-8.2793,11.8088,11.1451,-30.6679,-10.0528,-32.2758,28.8077,-34.2579,97.8415,35.2475,-19.4152,-13.5006,-11.3434,1.5929,12.3324
5640.6250,-2.0119,-11.9379,11.6791,13.1890,-29.0505,-13.1820,-21.3579,29.0482,-31.8295,89.5909,30.6636,-20.7793,-11.3076,-11.6656,-7.4339,13.2472
5648.4375,-8.0800,-4.9103,12.4371,8.5595,-26.9948,-17.0107,-22.1170,26.6617,-30.0245,82.0664,27.7709,-23.4910,-14.4985,-2.7508,-4.0052,20.9811
5656.2500,-9.5719,-6.8174,17.6944,13.1623,-30.5747,-15.9243,-22.5833,20.7091,-30.1301,71.9864,20.7364,-26.5592,-17.6005,12.1661,4.7450,23.6025
5664.0625,-9.9901,-7.3509,16.2361,17.4783,-31.1798,-13.6765,-18.2133,23.4373,-27.1871,71.9333,21.4203,-26.4943,-21.8386,17.8353,-1.8758,14.7060
5671.8750,-13.6077,2.5088,13.5888,17.1822,-27.3078,-16.1673,-20.1138,21.0263,-25.9897,66.3363,20.2034,-24.6491,-23.7229,11.1761,-4.8975,11.2015
5679.6875,-12.4860,3.4486,15.6493,12.6508,-28.3439,-20.5431,-22.7146,17.1317,-29.4816,63.2092,18.5495,-22.6199,-18.9545,11.7750,6.3405,4.5039
5687.5000,-8.7302,1.5332,14.2710,7.9800,-27.5665,-17.1386,-21.6154,16.0940,-27.6596,59.5611,18.0337,-20.6417,-17.9490,14.8404,12.4430,-5.7376
5695.3125,-9.0095,7.8926,6.7220,5.6003,-18.7440,-12.5020,-23.9654,22.8867,-19.3552,66.9224,25.4155,-20.9080,-20.7906,5.2390,1.5445,-14.4875
5703.1250,-6.8015,12.9561,4.0804,2.4301,-14.8388,-14.0950,-22.3739,31.2841,-22.5470,79.2590,33.1863,-22.1719,-17.2940,7.5109,-1.8029,-24.4508
5710.9375,-2.1573,6.5699,4.9739,-4.9130,-17.0111,-13.6680,-15.6059,33.2832,-28.0525,79.6878,34.4241,-18.8722,-10.5438,23.0874,5.8973,-33.0638
5718.7500,-2.4400,-0.9466,1.0663,-12.9998,-13.3870,-11.3736,-13.2278,30.3356,-18.9656,71.9592,33.8487,-10.0908,-6.0485,13.7704,8.8858,-39.9730
5726.5625,-6.0665,17.7436,-8.0139,-18.1864,-13.8548,-14.0073,-13.4171,26.9261,-15.1145,62.9406,33.0275,-3.1166,-4.6117,1.4357,9.1420,-46.9272
5734.3750,-8.5438,19.9177,-10.2841,-18.4298,-21.0677,-12.6012,-13.8646,28.4824,-23.0833,68.3526,35.2431,-2.1974,-9.2358,20.9179,17.1013,-51.3546
5742.1875,-10.2786,12.6652,-8.5152,-19.9407,-19.1565,-11.3693,-16.4023,34.2566,-24.3009,79.1978,40.8360,-5.4653,-14.0508,32.7155,13.8880,-51.2387
5750.0000,-7.7185,-0.7969,-10.2956,-24.2312,-11.1337,-14.0235,-13.4436,35.8936,-18.4427,80.9752,42.2144,-3.5000,-11.0805,15.6390,8.4582,-45.7830
5757.8125,-8.5240,11.1174,-19.1621,-28.4304,-14.0575,-17.0464,-10.4483,40.5572,-14.3509,85.8466,46.8311,-1.4168,-10.4390,9.5538,8.3606,-49.1567
5765.6250,-13.2444,11.8434,-21.8014,-24.9469,-17.9196,-17.0344,-8.0668,44.4926,-6.3230,89.4220,49.0631,-3.1097,-17.5294,16.7607,7.0444,-57.5850
5773.4375,-13.9513,-3.6910,-17.4866,-25.1162,-15.6267,-18.6458,-5.8612,47.0139,0.0571,93.3616,50.7865,-2.6914,-20.0831,10.5629,1.2070,-63.8803
5781.2500,-9.6278,-10.4499,-13.5658,-25.6462,-17.4274,-15.8313,-11.3697,34.6468,-6.9883,79.9580,41.9831,1.7361,-14.6282,2.4533,9.9625,-52.0378
5789.0625,-9.6955,-10.5606,-13.3080,-23.0715,-24.5673,-13.3718,-22.3901,23.0153,-14.7289,73.7988,34.9972,2.3341,-9.8299,2.0743,31.7805,-40.7168
5796.8750,-11.1741,-21.5568,-12.9044,-23.8300,-25.2653,-17.9138,-23.8841,24.4859,-11.1449,81.2267,37.1428,1.6307,-6.8861,-5.3867,35.6144,-38.0329
5804.6875,-11.1547,-22.4677,-11.7628,-26.9552,-21.6091,-18.5284,-21.6360,29.6226,-7.7683,86.9577,41.9185,3.3663,-5.3691,-17.9610,21.7781,-34.2980
5812.5000,-13.6539,-13.2997,-8.6522,-24.4080,-23.4373,-13.9626,-24.8014,34.5077,-10.7501,94.4981,46.4370,0.3418,-9.0636,-15.3245,8.5894,-33.5783
5820.3125,-15.9033,-14.2703,-2.9680,-19.2610,-28.1496,-15.2297,-24.0298,32.2774,-13.2971,90.3035,41.4333,-6.0562,-14.5560,-3.8956,9.8892,-36.3150
5828.1250,-13.7191,-9.7889,-3.7490,-21.9419,-28.4835,-18.2194,-21.5331,33.9250,-12.2704,91.0460,41.7692,-8.0423,-14.0344,-7.6703,11.5103,-38.4397
5835.9375,-11.0823,-0.7922,-6.8919,-22.6940,-28.5153,-16.4052,-21.5996,35.4294,-14.6627,92.9636,43.5901,-7.4014,-9.9470,-11.3175,9.5089,-29.9428
5843.7500,-12.2063,-1.8363,-0.7662,-18.0498,-36.5960,-19.6009,-21.9078,26.2908,-18.2170,81.3769,34.3465,-8.3800,-10.0504,0.0416,25.9003,-22.6546
5851.5625,-10.8018,-14.8793,5.6060,-11.0011,-40.1567,-21.7332,-22.1060,11.2986,-15.8042,59.4998,19.2649,-7.9958,-12.7036,0.9459,40.0265,-12.9393
5859.3750,-9.1835,-25.5318,0.8180,-6.8365,-32.7761,-14.8346,-21.2882,9.3378,-12.7940,54.4119,15.9045,-9.2092,-13.5586,-7.4054,29.7975,1.8728
5867.1875,-14.5095,-29.1557,0.6086,-5.1297,-29.5299,-15.8397,-20.2051,14.4782,-16.8402,62.0001,18.7122,-14.7228,-13.6081,7.2631,25.7206,6.5975
5875.0000,-17.9641,-33.2841,9.5187,-0.8794,-30.7749,-24.8686,-22.3001,8.3396,-19.0569,55.6054,12.8592,-17.0407,-13.4734,21.1856,41.0458,5.6087
5882.8125,-11.0411,-37.1498,9.0173,1.8503,-22.5113,-21.9002,-21.8536,10.7954,-12.0666,58.1793,15.8609,-14.0184,-10.5282,-0.7738,29.5744,0.5708
5890.6250,-7.0075,-30.2356,0.6802,0.2880,-18.9557,-13.6715,-15.2072,17.1356,-8.0738,60.3293,19.5821,-13.1749,-8.1593,-16.2464,10.8795,-3.8368
5898.4375,-13.3130,-21.2111,0.2880,-2.9296,-29.8715,-18.2688,-15.7231,17.6860,-10.7123,62.0134,19.5961,-16.5422,-12.0940,2.0029,21.6724,-5.4379
5906.2500,-15.4469,-15.8854,1.5638,-7.9897,-31.5536,-25.6844,-16.9107,16.9182,-7.6265,60.8199,19.3574,-18.0585,-17.1474,9.8753,34.9914,-6.2347
5914.0625,-11.1394,-23.7734,-5.4847,-13.3421,-19.6597,-26.1613,-8.8824,24.1639,3.1378,64.0781,24.4701,-15.8373,-14.2627,-3.1841,23.5264,-15.1461
5921.8750,-15.5062,-35.1448,-10.6513,-13.3941,-18.1549,-25.4572,-5.7333,28.4061,4.7574,71.0134,27.2748,-16.8547,-11.3064,-0.1694,21.5623,-21.3112
5929.6875,-19.6213,-31.1767,-7.3755,-10.5056,-20.9687,-23.2253,-10.8513,25.4717,-1.6239,68.9043,24.4133,-21.3538,-15.8514,10.6920,22.5766,-17.1946
5937.5000,-13.6689,-33.2026,-6.3662,-12.0267,-16.0938,-20.8310,-12.0870,25.6985,2.4539,67.6513,25.4232,-20.0287,-19.2982,4.3916,19.4693,-21.1472
5945.3125,-15.0866,-27.8468,-15.2911,-18.1666,-16.6218,-26.9946,-12.0458,26.7469,7.4433,70.0255,28.6801,-15.9332,-19.5404,6.0301,34.6282,-31.5832
5953.1250,-22.4746,-27.8978,-18.3233,-20.1669,-20.0270,-30.9511,-14.0521,25.0269,3.4426,70.3265,27.8743,-16.5533,-20.7323,22.0711,46.1372,-27.1059
5960.9375,-20.7501,-30.9657,-12.3478,-14.1454,-17.0858,-27.5136,-13.7445,19.2250,3.4179,58.8866,20.5372,-18.8029,-21.3333,17.6310,40.0314,-20.3039
5968.7500,-17.5769,-32.3983,-11.5542,-7.2518,-18.1457,-27.1332,-15.3892,16.9695,8.3002,57.4759,18.7340,-18.4360,-22.7686,5.9991,40.3313,-27.0592
5976.5625,-20.1400,-36.4894,-12.0729,-4.7992,-25.1297,-27.2603,-17.9606,14.0577,4.9839,57.4132,16.0717,-20.5737,-25.7443,15.4165,48.7127,-23.9710
5984.3750,-17.4448,-53.1831,-11.6992,-5.3385,-25.0574,-20.3038,-18.1540,15.7930,4.8283,63.2481,16.7701,-23.5368,-22.7959,11.4195,45.1880,-14.2060
