Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5546.8750,-6.4820,-8.7652,23.7915,-21.9229,-21.7302,-25.1888,-13.5345,-9.5524,-10.2146,-8.8880,-3.7407,0.9643,6.4679,7.6474,-10.8466,4.9211
5554.6875,-1.3225,-9.4840,4.1026,-21.7920,-25.4092,-12.9160,-8.6873,-9.6343,-10.0200,-12.8556,-6.0112,0.4179,8.7131,9.6183,-9.6295,-1.8818
5562.5000,-1.0402,-10.8706,0.9784,-23.1225,-23.8066,-15.9610,-9.1579,-10.9423,-10.5210,-15.8422,-8.2730,-3.6724,12.9745,15.6372,-4.3683,-8.7547
5570.3125,-0.1133,-10.2750,8.0035,-28.0413,-22.0517,-23.0670,-11.6704,-11.5507,-7.1020,-18.6788,-7.8189,-3.7421,13.1922,17.9037,-6.3968,-2.0375
5578.1250,3.8786,-10.7832,-9.9798,-30.7941,-24.4196,-13.8904,-3.0178,-3.8596,-1.8527,-11.7387,-1.0382,3.0159,14.3363,15.1664,-11.0540,-20.7595
5585.9375,-5.1306,-12.1404,21.1153,-20.9098,-18.6306,-20.5191,-9.8195,-14.4557,-11.1235,-21.0629,-12.9946,-7.3400,5.4935,10.0210,-6.5036,-0.0706
5593.7500,-4.4460,-13.1816,18.1911,-17.0472,-21.7419,-24.7492,-9.8874,-13.2066,-5.5374,-18.1670,-10.4799,-3.5220,7.1623,9.0856,-7.0113,3.7011
5601.5625,-4.8656,-14.7267,12.2365,-19.9344,-20.6493,-20.1303,-7.8767,-11.7890,-9.6904,-17.1097,-8.8179,-0.7806,10.2502,14.9801,-7.9806,-1.2872
5609.3750,-1.4350,-11.9180,-4.0640,-24.7140,-20.2570,-15.2534,-1.6043,-5.4380,-6.4215,-12.4973,-2.7329,4.6649,13.1068,15.9641,-10.0997,-25.3147
5617.1875,-5.6887,-12.1221,19.2069,-23.3875,-21.4694,-23.8468,-12.8742,-15.3417,-6.9032,-21.0392,-10.8114,-2.1871,8.4310,10.3555,-3.9144,-1.0938
5625.0000,-2.9741,-15.0813,8.1586,-23.1968,-22.7981,-20.5559,-10.3732,-14.1247,-6.5356,-20.3057,-10.8551,-3.3012,13.2001,10.8026,-3.2089,-7.8565
5632.8125,-1.5640,-11.0708,8.5858,-20.3368,-12.7530,-18.1862,-10.7904,-15.4134,-12.6945,-26.5746,-13.6128,-6.6516,11.8509,15.2511,-12.1639,-10.9285
5640.6250,3.4564,-5.9351,9.7209,-20.7284,-13.3803,-16.6667,-13.7215,-14.5509,-6.9455,-26.6532,-10.4196,-2.3866,12.2187,9.6060,-18.0232,-15.5926
5648.4375,3.0798,-8.3119,15.3243,-23.5791,-18.2569,-18.0880,-11.4328,-14.9608,-6.6162,-25.1842,-12.4841,-6.2708,14.6954,4.6360,-8.8822,-16.6660
5656.2500,0.5987,-7.4347,2.4529,-23.1460,-13.7480,-18.7373,-2.0029,-6.9473,-5.6469,-17.8110,-9.0725,-9.9589,9.2661,10.0547,-9.5643,-25.9637
5664.0625,-1.7865,-5.3129,-2.7285,-21.1573,-14.2510,-17.8293,-3.5026,-1.4724,-1.3021,-9.0561,-1.2884,-3.2926,-1.4501,9.1796,-21.3315,-22.9529
5671.8750,-1.3575,-8.7310,5.7346,-26.2187,-25.4236,-17.9274,-6.9834,-5.4618,-1.8980,-10.7709,-1.8601,2.4147,4.1193,4.3135,-19.3547,-17.7228
5679.6875,2.0096,-6.0927,6.8144,-29.0867,-20.1178,-17.6897,-6.7276,-10.2771,-5.5330,-22.4967,-8.5654,-3.9204,16.6107,13.8118,-11.5225,-18.7114
5687.5000,1.6988,-1.2668,5.4213,-22.8317,-4.6659,-13.2425,-11.4031,-11.4490,-8.2629,-25.6265,-9.8912,-8.3881,15.2592,20.3744,-12.5751,-13.3377
5695.3125,-1.6359,-6.5487,0.7556,-22.2776,-11.5797,-11.5237,-7.6263,-7.0171,-4.4495,-13.9815,-3.4482,1.2047,13.5178,8.4707,-11.7493,-16.0668
5703.1250,-4.9487,-6.9662,7.1251,-25.3017,-19.0542,-16.4851,-1.9992,-5.6881,0.0822,-12.3961,-3.3051,2.6072,16.4140,3.3809,-7.6881,-14.1930
5710.9375,-1.7077,2.3058,6.2753,-21.8662,-11.3138,-9.2128,-1.5448,-2.3315,1.2208,-14.4295,-2.1492,-1.7377,17.2524,12.2600,-18.5916,-9.0750
5718.7500,0.3939,1.3499,5.3121,-16.3096,-9.9776,0.4810,2.0763,1.9148,-2.0468,-9.1868,0.9370,0.4956,15.5213,12.5556,-29.2709,-11.1684
5726.5625,-0.0142,-4.3242,3.4963,-14.0100,-13.3980,0.5525,11.0170,5.2871,1.8954,-2.6607,2.5893,4.1761,13.2812,2.8355,-21.5274,-19.2628
5734.3750,0.1066,0.7607,9.4733,-12.9481,-3.6736,1.4084,6.7743,1.5173,1.4730,-6.8698,-1.6941,-2.8573,8.1996,4.1129,-7.2276,-7.0981
5742.1875,1.2057,4.6816,10.3539,-15.8486,-3.3109,4.7802,0.1365,-1.0521,-4.5737,-10.0063,-2.5985,-5.3003,12.5665,18.8688,-4.7366,2.1819
5750.0000,-4.3209,-2.9005,15.6598,-15.2399,-15.0240,0.0066,1.1114,-3.2635,-5.1199,-10.6810,-4.2781,-2.7293,20.6755,22.1328,-5.6232,6.9856
5757.8125,-5.0305,-7.9606,11.7585,-10.7246,-15.1837,0.4806,7.0324,-3.8483,1.1875,-10.8938,-6.2854,-0.5877,19.3531,6.7745,-0.6338,6.4334
5765.6250,3.4867,-1.8161,1.5650,-13.0140,-7.1262,6.4665,8.3585,-2.7214,2.1527,-14.2459,-5.5234,-0.0672,16.4834,4.1249,-1.6075,-4.8022
5773.4375,2.8628,2.7118,7.5283,-16.4856,-5.7339,5.8869,1.3754,-3.4802,-0.6456,-18.4798,-5.3546,-3.6719,18.7578,14.1165,-15.5840,-5.1496
5781.2500,-6.0037,-3.2303,9.3416,-13.1500,-9.5247,5.7697,0.8703,-2.4047,2.0461,-11.1445,-3.6371,-1.8825,15.5154,1.3192,-18.3092,-0.4452
5789.0625,-6.5567,-10.2056,-3.5683,-10.4055,-14.3380,6.0458,10.5622,0.0961,6.8165,-1.3350,-0.2029,9.7399,7.3662,-18.4268,-1.6760,-9.2564
5796.8750,-5.8440,-10.3621,14.0952,-7.9166,-10.4002,-0.4522,8.1891,-6.2699,3.7177,-10.7461,-6.7427,6.1255,7.4940,-8.8886,8.3217,-2.6986
5804.6875,0.1366,-5.7468,-1.2640,-11.6531,-9.7725,5.6814,13.5265,4.8512,12.4069,-3.1823,2.4431,5.9141,21.5353,6.1077,-0.0019,-15.1569
5812.5000,-2.5427,-0.6070,3.9031,-16.0054,-10.9487,2.9439,12.8600,7.0596,8.9295,3.2332,5.5068,6.5270,19.5412,3.8401,2.7755,-0.4772
5820.3125,-0.0186,0.7503,3.2453,-15.4448,-14.3759,-2.3497,13.5271,7.3275,10.8688,6.1245,8.5210,14.5130,21.9084,-0.3739,7.0650,4.6049
5828.1250,-1.0133,-5.1404,13.8401,-7.6653,-6.0013,-0.0560,10.6048,3.6174,12.3645,2.9111,4.2467,9.6329,27.7316,2.0666,16.2781,8.9874
5835.9375,-5.3259,-5.6578,7.6779,-10.4471,-5.3285,6.1976,14.2779,6.6727,11.9636,8.9918,5.9936,8.4442,20.7720,7.7431,29.7211,8.4819
5843.7500,-4.6600,1.2961,-1.0996,-14.7714,-12.7197,7.6243,18.7540,11.2517,12.2826,12.2351,10.3184,12.7269,15.3504,13.7371,24.8658,4.7146
5851.5625,-1.0431,-1.3331,15.5982,-8.9827,-6.9160,6.4862,12.8334,4.7369,9.4485,1.6367,3.0038,5.6781,22.6086,8.4672,14.2238,11.4984
5859.3750,3.1884,-8.2710,5.7004,-13.9150,-5.8094,6.9810,11.5414,4.0885,11.7517,3.2884,3.8936,7.3531,26.5543,-0.1908,21.9504,0.7093
5867.1875,-4.2293,-7.2809,9.7228,-19.9316,-12.3153,1.5040,5.6958,-1.3606,8.4901,-0.5447,0.8708,7.6773,16.3868,2.0654,27.7701,12.3447
5875.0000,-3.2440,-7.8042,-1.9819,-13.2335,-16.7677,8.0322,11.4272,1.9454,16.1259,-0.9108,2.3634,10.9315,19.8445,-4.4662,12.0077,1.6095
5882.8125,-5.1506,-13.1362,12.8135,-6.3387,-11.5114,5.4063,8.1475,-5.5491,10.0146,-6.7593,-6.1014,4.8788,17.7718,-17.8587,16.4437,4.2128
5890.6250,-6.2862,-10.3814,8.6721,-16.2634,-16.0539,-2.8252,1.5748,-8.7397,2.8623,-6.3291,-5.5092,6.6234,15.7271,-10.2036,28.8834,4.0372
5898.4375,-8.6932,-5.5921,11.2359,-19.6840,-16.1388,-4.3669,-7.6778,-12.6953,-1.5309,-12.6614,-6.9330,4.5311,21.4783,4.4895,24.0455,14.4206
5906.2500,-7.2316,-5.8233,8.7676,-14.8320,-11.1375,-0.2955,-6.1189,-10.8875,1.2338,-12.7911,-6.4494,3.3784,24.8694,2.7336,17.5133,9.5323
5914.0625,-7.4898,-7.0617,12.6140,-14.5225,-10.6116,-3.3285,-2.0848,-9.4854,1.0643,-11.1688,-7.0071,1.5890,19.8744,1.2093,19.9418,9.2457
5921.8750,-4.9355,-8.3324,2.5193,-14.1435,-13.6622,-0.4465,3.6417,-5.1621,4.9458,-6.6445,-3.3437,5.7236,24.2513,-0.9138,18.2696,3.7452
5929.6875,-9.7300,-8.4610,19.0501,-4.8957,-5.9193,-0.8440,-1.4472,-12.1705,-0.7491,-9.5899,-9.9555,1.5667,20.3492,-13.2462,27.4031,17.3843
5937.5000,-10.1567,-6.2035,17.6548,-5.3092,-3.3331,-1.6064,-0.4348,-10.4178,-0.6438,-5.9097,-8.7885,0.1164,13.7874,-12.8608,34.8612,16.0510
5945.3125,-5.0761,-7.6980,11.2655,-9.0183,-5.6286,1.9712,1.3383,-5.8544,3.1828,-4.1782,-5.1938,-0.5035,15.3515,-0.0766,29.2671,11.7982
5953.1250,-0.2614,-8.9433,7.7179,-5.2944,-9.4959,4.0256,1.5583,-6.8346,5.5788,-5.1779,-5.5145,2.2796,17.4722,-3.9777,28.4262,12.3812
5960.9375,-0.5053,-6.0641,4.3728,-3.5195,-12.7797,0.1524,5.7135,-8.0600,8.0976,-7.8396,-7.2856,4.7704,18.5646,-10.9462,32.4705,6.6796
5968.7500,-4.9801,-7.9218,7.9017,-5.7279,-10.1533,-1.6515,5.5462,-8.9068,8.0551,-13.4593,-9.4268,1.5374,22.3598,-5.0349,23.0533,4.0673
5976.5625,-5.4358,-10.0273,2.7518,-3.5606,-6.6984,1.3130,1.7061,-8.6310,5.8178,-11.2802,-8.2445,0.8904,20.9857,-5.6332,18.1279,-2.6079
5984.3750,-9.5463,-6.8783,11.7993,1.7742,-3.6347,-1.8514,-3.6870,-16.9149,-2.9214,-16.8630,-16.9702,-6.6595,11.3173,-10.1909,33.0206,4.1748
5992.1875,-14.8118,-8.4919,13.0549,-0.8078,-5.9811,-1.3344,-2.3448,-19.7419,-4.7357,-22.6534,-21.6054,-10.5422,12.6515,-5.1174,34.3050,14.8146
6000.0000,-15.5470,-11.7290,12.6312,-0.3596,-5.7740,1.4758,-1.2009,-14.7326,-3.4044,-15.9831,-16.2932,-7.9686,18.8292,-2.8228,25.3723,4.3785
6007.8125,-13.7819,-7.7185,16.8007,4.2403,-5.4022,-4.6980,-4.6262,-17.0223,-5.1262,-14.6967,-16.7161,-6.4410,15.9692,-10.3727,29.8963,12.8238
6015.6250,-14.1939,-3.7524,34.8621,7.5914,0.5766,-10.5771,-13.2282,-28.4306,-11.0659,-29.5541,-27.0550,-12.3324,14.6891,-8.6082,36.6577,36.3851
6023.4375,-13.5177,-2.7115,45.6081,7.4274,7.4548,-4.9005,-18.0896,-29.0650,-16.3169,-33.0822,-27.3090,-15.2981,20.1089,2.1167,26.4888,32.3074
6031.2500,-14.0592,-1.7712,41.8559,7.2701,1.4109,-1.2284,-15.0243,-24.4918,-16.2344,-26.4884,-24.2319,-15.4869,15.3814,-3.2929,16.8554,34.9282
6039.0625,-30.2699,-4.6771,97.2955,16.4497,2.2299,-20.3720,-33.1672,-50.7031,-33.1489,-49.9062,-51.6743,-38.0813,-6.9155,-16.8609,34.1296,106.0287
6046.8750,-9.2131,-2.2892,19.7182,8.2275,-6.7317,-10.7165,-14.4999,-27.4632,-12.1458,-27.9373,-27.3029,-16.8594,15.4956,-7.6924,33.2661,36.5629
6054.6875,-16.2023,0.7766,56.2857,8.9400,6.7530,-18.1937,-33.4816,-42.7834,-32.7518,-47.6304,-41.1987,-32.2920,20.5381,12.3713,30.6597,56.5450
6062.5000,-14.9961,-0.2271,43.7019,9.3061,-3.3676,-13.0705,-29.4048,-39.1819,-24.5945,-44.5876,-37.7737,-26.9458,19.4632,0.1385,18.1492,44.5385
6070.3125,-17.0965,-2.8907,46.3487,13.6792,-4.4570,-13.8314,-28.0158,-37.7760,-21.9702,-39.7884,-36.7924,-25.6756,7.8976,-16.0734,12.7296,36.6409
6078.1250,-20.9580,-2.8503,48.3037,9.1048,5.2231,-15.8820,-31.3361,-39.7979,-30.6226,-44.3271,-39.0403,-29.9771,7.7806,-5.2792,9.5151,47.6409
6085.9375,-20.8277,-6.0660,34.3590,9.8548,-0.0776,-12.4151,-28.2224,-40.0677,-26.4639,-45.5866,-40.0713,-29.2108,14.7923,-3.9526,15.2838,40.9864
6093.7500,-16.6574,-6.7563,28.4513,20.0676,-10.3730,-11.0292,-23.0874,-36.8104,-19.4645,-36.5474,-37.6898,-26.3221,12.1566,-16.4093,23.6290,21.1624
6101.5625,-8.8177,-1.9391,4.5587,13.9799,-8.5199,-4.5236,-16.3070,-24.6590,-14.8433,-26.5779,-25.2679,-18.1372,18.3157,-7.5868,10.7193,6.3759
6109.3750,-11.4150,-4.1401,9.2497,7.8068,1.3514,-1.5933,-21.8022,-26.9986,-15.7610,-33.7251,-26.0491,-19.0954,26.7899,1.2166,2.6325,17.3025
6117.1875,-14.0194,-9.0049,20.7927,14.6366,-0.8762,-7.2011,-22.2953,-30.5661,-13.2537,-33.0241,-29.3246,-18.7620,20.4490,-14.0784,8.9296,22.4436
6125.0000,-10.4976,-7.9785,16.2002,13.2229,-5.8840,-10.8823,-12.6042,-23.9808,-10.2645,-25.5940,-24.6865,-14.5878,13.7271,-18.4613,8.1164,15.2651
6132.8125,-7.9076,-7.6096,4.9987,5.2858,-8.7416,-6.7605,-9.3560,-19.4118,-6.9020,-24.9305,-20.3150,-11.9246,21.0781,-7.0114,2.3348,11.6869
6140.6250,-11.2371,-9.4487,17.8330,11.5237,-8.5667,-8.9428,-16.5336,-24.3296,-10.9998,-25.7165,-24.0033,-15.7915,19.4404,-6.2517,7.7546,21.6756
6148.4375,-8.6889,-7.7837,9.9420,14.5891,-7.7000,-7.8946,-9.7736,-18.7924,-10.4465,-18.4236,-19.9785,-12.6086,11.9116,-12.0915,4.9402,19.0162
6156.2500,-10.1876,-6.0846,15.2861,11.0860,-2.9916,-5.1887,-8.8426,-20.7653,-12.0084,-25.3949,-23.7189,-16.5336,11.3581,-10.8565,2.2184,23.5614
6164.0625,-12.0998,-5.5916,11.2027,9.5650,-7.7260,-2.4985,-11.2777,-20.7259,-11.0914,-23.5424,-22.5494,-16.1867,15.4331,-7.8889,4.9470,22.1892
6171.8750,-13.3035,-4.3400,11.4279,9.1548,-8.1880,-2.6747,-11.5140,-16.6858,-14.5161,-15.3913,-18.2270,-15.8215,12.5783,-6.7263,2.7882,11.4966
6179.6875,-11.3951,-2.9362,11.8311,6.9789,-4.1855,-5.6071,-10.7056,-17.6316,-16.9374,-19.6436,-19.7472,-16.4822,11.8499,-8.1112,-1.7018,8.4935
6187.5000,-10.3504,-0.9331,13.9742,9.2400,-2.8550,-14.1206,-15.4202,-26.1324,-19.5447,-31.5002,-27.0738,-18.6542,13.7204,-2.3887,8.9811,7.1913
6195.3125,-11.1539,-0.9733,4.9222,3.6559,-11.0560,-14.8338,-17.2209,-25.1290,-17.8358,-28.9418,-23.8712,-14.8438,15.9412,3.4467,11.0838,2.9974
6203.1250,-15.0961,-5.5293,9.2770,-3.1087,-14.8737,-8.9558,-19.1292,-23.1005,-14.8169,-25.6367,-20.9481,-13.6163,17.8298,-5.6995,-1.7909,6.9363
6210.9375,-15.4089,-8.6004,6.5507,-0.4847,-10.1753,-6.1951,-16.5673,-23.2384,-10.8402,-27.5666,-21.6213,-11.5826,14.0113,-13.3479,-4.8319,5.8968
6218.7500,-13.4534,-8.3194,2.1609,1.9082,-4.9870,-6.2699,-11.1352,-22.0594,-10.6799,-28.7403,-22.8330,-12.8037,4.6430,-9.3699,1.0131,-1.4958
6226.5625,-9.0231,-8.0606,-3.6083,-1.6224,-9.3818,-3.9749,-6.8397,-16.4479,-8.5365,-22.8923,-19.0252,-13.5699,7.8979,-13.4979,-6.3294,-3.3625
6234.3750,-8.7358,-5.9785,1.6399,2.8555,-6.2018,-7.1650,-13.4380,-21.1522,-11.9885,-27.1319,-21.6025,-14.1562,15.2361,-13.8366,-6.3967,0.6412
6242.1875,-9.1399,-1.2179,-3.5390,3.9314,-0.8862,-9.0002,-18.5126,-27.2635,-15.3423,-35.5758,-25.0950,-12.8000,15.8590,1.1011,9.1479,-5.8813
6250.0000,-9.3101,0.3159,7.2023,-2.2712,-2.9942,-11.2775,-19.8017,-29.8072,-18.6265,-38.9274,-29.0133,-19.3959,13.6246,4.0753,15.9326,7.5407
6257.8125,-9.3847,-3.0094,15.2127,-1.3480,-2.5177,-15.0808,-17.4592,-26.1601,-19.1841,-32.3414,-26.2706,-19.1906,11.7492,-4.8252,6.7790,15.1729
6265.6250,-12.5113,-6.5387,-0.7868,5.3386,0.5690,-10.4098,-12.8083,-20.6032,-15.4770,-24.2577,-19.0712,-8.0071,7.2219,-4.5351,0.7463,3.8638
6273.4375,-15.9084,-3.7019,5.7613,11.5416,4.3946,-2.7443,-14.2245,-22.8712,-17.0840,-26.5014,-22.5839,-12.6872,6.5842,-2.5778,6.6214,1.3995
6281.2500,-10.5836,-2.5177,13.2699,12.2490,5.2019,1.3095,-13.0113,-22.2931,-17.5335,-26.5241,-23.7679,-16.7040,11.3607,-6.3550,6.6708,5.1340
6289.0625,-6.8910,-9.3381,6.3322,8.9292,2.3057,3.1134,-10.9026,-20.1472,-14.3875,-24.6063,-20.3026,-10.2865,10.7509,-4.8280,2.2875,6.4636
6296.8750,-9.8383,-11.4250,6.3911,8.3598,0.1472,3.1145,-11.3774,-18.7490,-11.6748,-21.7834,-18.9810,-11.3985,12.1687,-1.1390,4.6857,0.3532
6304.6875,-11.7849,-8.4571,3.8108,8.6634,1.2576,-1.3478,-10.0524,-14.6456,-12.4984,-13.3204,-15.0025,-11.4633,15.8018,-4.2174,6.9691,3.0013
6312.5000,-8.5453,-11.8501,-0.4180,7.9897,3.7108,-4.2389,-8.7380,-11.9489,-13.6157,-6.7761,-10.1266,-4.2523,13.7442,-7.1682,8.1681,6.8885
6320.3125,-2.1627,-14.2980,-3.2310,6.1671,0.8227,-1.8516,-7.4727,-10.2391,-7.4601,-7.0445,-8.4834,-3.0505,15.6228,-4.8649,7.3124,3.2733
6328.1250,-1.7458,-9.6119,-7.6271,6.3539,-0.0475,-0.1439,-3.7783,-6.5236,-3.5660,-5.6445,-6.8514,-4.9902,17.3457,-2.2161,3.9594,2.8181
6335.9375,-5.4792,-8.1626,-9.1678,7.9822,4.2893,0.1226,-1.5835,-5.6498,-8.6142,-2.2954,-5.6541,-1.5969,9.5256,-5.9074,4.9778,5.4334
6343.7500,-4.3658,-10.4910,-0.3031,10.2736,8.4974,1.9813,-5.2066,-10.9020,-10.6010,-8.6715,-10.4253,-3.6013,7.0833,-9.6191,7.3023,7.1225
6351.5625,-3.9082,-12.2127,1.2182,13.0016,7.7069,3.2950,-7.1038,-13.7356,-6.4517,-16.3207,-14.2364,-7.3822,12.3975,-3.7446,2.6535,10.9236
6359.3750,-9.5311,-15.7809,-1.6235,12.5745,0.6276,-0.0704,-4.5750,-12.3147,-8.2759,-12.8377,-13.3953,-6.2709,9.7801,0.1057,0.7316,11.7587
6367.1875,-8.4271,-17.3829,-6.7142,3.2590,-7.8921,-1.2697,0.2012,-6.7792,-5.8872,-4.4584,-7.9420,-2.5882,7.5314,-8.4712,-1.1936,-0.2152
6375.0000,-5.2558,-16.3200,-9.6294,-4.7915,-6.6349,0.4324,1.7405,-3.2228,2.2324,-4.1292,-3.9710,-0.0397,8.5274,-12.8870,-7.0143,-8.3316
6382.8125,-11.5738,-18.0580,-6.9205,-0.8696,-3.0885,-3.9054,-1.1563,-6.8523,-0.9541,-6.5254,-6.9281,-0.9730,3.6525,-8.6411,-2.5904,2.0018
6390.6250,-8.5687,-17.0852,-28.7324,-0.5486,-10.1458,-4.0910,4.1425,-0.7102,0.1992,4.0085,-0.9967,2.9965,8.2208,-9.4071,2.2058,-12.0254
6398.4375,-6.5252,-13.2010,-10.2568,-6.4221,-7.6833,-3.6939,-2.4525,-5.1541,-3.3667,-3.3683,-5.0147,-3.0454,9.9070,-7.7679,0.4997,-1.3738
6406.2500,-2.8665,-11.0616,-11.0533,-13.0293,-4.0064,2.1987,-3.1618,-5.0318,-1.8208,-7.6742,-3.4797,0.1858,10.5751,1.4595,0.5140,-2.9454
6414.0625,-2.0079,-9.6441,-19.8420,-12.8127,-1.6965,5.5696,-0.5060,-3.0074,-1.6218,-5.6934,-1.6561,2.0322,13.5686,2.8900,3.8241,-10.1167
6421.8750,-6.1463,-11.0067,-4.2102,-3.4926,0.2233,6.1673,-0.9552,-4.0051,-3.2127,-5.9868,-5.0257,-3.5416,12.2718,-4.8758,-6.5754,-1.6512
6429.6875,-6.7414,-16.0641,0.7021,13.2849,-3.0676,4.1812,1.6793,-1.1118,-0.9212,1.5241,-3.1956,-1.6020,6.3838,-7.5072,-13.8931,-5.2049
6437.5000,-7.6375,-16.2629,6.6726,22.8689,1.2244,-6.2205,-3.7238,-4.3992,-4.5798,5.3135,-3.6186,0.1477,1.1030,-7.7262,0.5334,-4.3274
6445.3125,-4.2588,-11.2109,2.2905,13.8442,7.7659,-4.1190,-2.3064,-1.8546,-1.1631,6.3330,0.3312,4.2473,2.5069,-12.6565,4.6171,-6.0698
6453.1250,0.9553,-9.2568,-1.8372,10.4313,6.6439,5.2704,7.1493,4.0154,4.5060,6.2318,2.4400,4.2233,3.0742,-14.2797,-5.7304,-7.9171
6460.9375,-1.2736,-8.7424,11.6706,17.6565,8.8517,0.1665,3.8575,0.6419,-0.5190,3.6510,-2.5370,-3.4194,1.3818,-12.5441,-5.6635,-2.6683
6468.7500,-2.5032,-7.5311,3.1597,12.0704,10.9770,-1.4118,3.1393,4.4851,0.9571,10.4724,3.3425,0.5240,2.8449,-14.6036,-3.8082,-16.1768
6476.5625,-3.1389,-10.6353,0.6160,9.0678,7.7110,3.1778,7.8804,6.7940,2.9266,12.2013,3.9400,0.6412,-0.9426,-15.3276,-4.4032,-13.7980
6484.3750,1.1902,-14.0860,-9.7531,13.3415,1.0855,7.9267,15.0729,13.1779,9.6124,19.2163,8.0557,2.3636,2.0875,-14.9227,-8.6604,-18.3293
6492.1875,1.8235,-13.4108,-8.8299,4.8315,-0.3457,7.4843,14.2949,18.5847,12.2800,28.1377,16.2936,8.6622,4.9656,-16.9438,-11.6313,-21.4237
6500.0000,1.9838,-13.3573,-14.5422,-5.8538,-4.8035,5.1155,16.0616,21.7061,13.2315,34.0565,22.3989,17.3684,3.5396,-15.5857,-5.1565,-22.4422
6507.8125,-5.4565,-17.5933,-0.4993,3.7891,-2.8659,-3.7950,7.6202,10.1900,6.6782,24.7223,12.3166,12.5792,0.9358,-9.4993,8.7926,-2.2425
6515.6250,-4.7438,-17.3470,-14.2410,6.4887,-3.0144,2.3316,10.4770,14.7702,12.7521,28.4387,17.0203,16.7349,7.4793,-7.5778,3.2050,-15.2165
6523.4375,-4.1010,-12.0847,-7.7797,0.5961,-3.5883,5.1374,13.8831,16.3561,11.0262,25.9661,16.3725,14.2553,3.1902,-8.6569,-5.0338,-6.8495
6531.2500,-2.6221,-11.7330,-12.9860,3.4701,-3.1389,1.7433,17.5937,18.9254,13.2738,28.7726,18.1376,15.9745,-0.1791,-10.2907,-5.4533,-11.0002
6539.0625,-6.2732,-14.4243,-11.5019,10.4749,2.5467,3.2764,14.6263,19.4704,13.9656,33.1404,19.0443,14.4700,-1.8840,-14.1131,-5.7181,-14.9623
6546.8750,-3.1077,-9.7564,-7.8366,8.9472,5.1536,10.6154,14.9086,20.0704,12.5001,32.5593,17.3270,7.9001,-2.7108,-17.3898,-4.8787,-10.5812
6554.6875,0.9390,-8.6494,2.4066,5.2334,5.6938,5.5135,12.1258,15.1858,10.6773,25.0086,13.1738,6.3984,-3.7756,-16.8119,-0.3330,-1.7284
6562.5000,-0.2392,-14.0712,-2.7744,2.9241,-0.1822,2.8342,14.6921,18.6975,15.7705,30.1434,19.5816,17.6913,-4.4943,-14.0543,-4.1108,-14.2557
6570.3125,-5.0934,-10.7356,-1.1279,2.9223,-4.5165,4.6612,15.2157,18.7237,13.2548,29.7859,17.9783,14.1441,-8.8062,-11.9141,-7.8026,-8.8645
6578.1250,1.0375,-4.9775,-15.8732,0.6584,-2.1379,4.6140,15.8325,22.5598,15.9613,32.4865,21.4002,13.0533,-4.9255,-12.9476,-9.1217,-19.4652
6585.9375,-3.4503,-11.8012,0.3764,1.5404,2.1623,-3.3628,8.4381,18.0395,10.4627,31.9724,19.0702,11.6735,-11.3785,-14.9146,-9.8255,-3.9935
6593.7500,-5.9398,-14.9403,-9.8815,4.2995,-6.6407,1.8084,16.8661,23.3367,12.2668,39.4849,21.6113,13.0465,-14.4850,-15.2449,-10.5600,-13.3465
6601.5625,-6.4072,-10.8224,-8.0850,6.4510,-7.1203,2.6971,13.9416,18.2412,9.2330,32.3305,15.4381,6.8870,-12.4549,-15.0457,-6.4480,-5.7787
6609.3750,0.1278,-11.6350,-13.3065,0.8333,-3.8846,1.0987,10.3812,18.3042,10.8339,31.0023,18.3516,10.7899,-7.6040,-12.1799,-7.3031,-14.1735
6617.1875,-1.7419,-12.6941,-9.8534,2.3160,-4.0989,-1.0836,10.3124,16.4595,8.3924,28.8092,15.1195,6.8924,-14.0743,-9.2756,-5.2875,-8.2574
6625.0000,-7.8079,-10.4808,-3.7949,6.2321,-2.9699,-1.1921,6.4681,11.5910,4.4774,24.4806,9.5799,1.2991,-18.7557,-10.4533,-1.9803,2.6827
6632.8125,-4.3435,-8.4900,-5.7930,2.0340,0.8539,3.6734,2.7093,12.0045,3.6378,24.0848,12.9335,6.0006,-15.2664,-8.5983,-6.3046,-4.4008
6640.6250,1.2562,-3.1506,-11.5460,1.4421,3.0196,7.0233,6.1772,12.2940,4.5047,18.4849,11.4525,4.7922,-14.3281,-3.0931,-6.6268,-8.7735
6648.4375,-2.0951,-2.7661,-6.3124,1.9064,1.7098,2.2522,6.0926,8.6357,4.2962,13.1648,6.2940,-0.0689,-15.7738,-1.9977,-1.0213,-0.5366
6656.2500,-4.0278,-11.1634,-5.1215,-6.9096,-6.3547,1.8476,3.8236,12.5329,4.7917,23.3770,13.9686,7.7533,-14.0568,-2.2093,-5.1451,-4.5435
6664.0625,-4.1320,-13.1479,-6.8922,-5.7538,-9.5402,6.7492,6.0322,14.0947,4.4791,24.9394,14.3943,7.7032,-16.3925,-2.9517,-10.5623,-7.8167
6671.8750,-6.5744,-11.2833,-4.5695,1.4539,-4.6519,6.4162,9.3951,8.8747,4.9490,13.6276,4.5945,-1.1124,-20.2840,-6.8707,-8.0860,0.1568
