Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
9554.6875,-9.1851,-13.2402,-2.3281,2.9807,-31.6779,1.5827,33.8675,6.5715,18.4017,-0.7424,-1.0590,14.3903,2.4082,2.0301,2.8359,-1.5686
9562.5000,-10.0443,-13.2175,-3.8948,-3.0480,-33.7998,4.2572,40.1342,11.5021,23.5053,1.6239,2.1800,16.0425,3.6674,1.3244,-3.5350,2.9975
9570.3125,-4.5693,-8.9538,-5.7077,11.4508,-35.0753,5.5538,41.3521,10.7323,29.0030,-0.1551,-1.1349,11.0734,4.4365,-0.0128,0.1785,1.4226
9578.1250,-6.6428,-5.8016,0.8643,21.6518,-33.0698,9.4475,41.8020,10.5714,30.7425,-0.6114,-2.1491,10.8142,-2.0637,0.4769,-2.7735,4.2054
9585.9375,-12.2719,-3.0451,8.3069,17.1391,-34.0530,7.7006,40.7855,9.3594,26.7167,-2.5093,-2.4264,12.1409,-1.5022,6.4978,-3.6506,12.2119
9593.7500,-11.9390,-1.8988,5.5779,16.4152,-41.5756,2.1634,40.5700,9.1123,27.0036,-0.4701,-2.4964,11.1212,2.8395,9.5320,4.9584,9.7347
9601.5625,-13.0606,-2.7666,2.1144,19.7952,-46.0581,3.8409,44.1383,13.4387,30.0762,7.0067,1.0954,13.2838,1.2801,3.4672,0.8803,6.4670
9609.3750,-14.3414,-1.1648,3.4223,20.0048,-44.6555,6.7626,39.3757,13.1654,29.0424,8.0582,3.5843,17.1037,3.4101,1.3962,-6.8055,8.5064
9617.1875,-12.4286,-2.3241,0.4009,17.8816,-47.7685,3.4006,31.2733,10.7636,30.3467,9.2091,5.9863,21.5018,8.3313,5.1092,0.2331,0.5508
9625.0000,-14.2155,-8.1301,-4.8408,15.1871,-53.1900,0.7100,38.0245,16.8308,33.0482,18.9285,12.2697,28.9239,6.6571,-0.7088,-3.4902,-9.7929
9632.8125,-15.1938,-7.0431,-4.2435,15.2452,-49.0557,2.1623,44.6396,19.7877,28.1298,19.6986,12.9549,30.6230,3.4735,-9.4974,-18.4779,-5.9366
9640.6250,-11.5439,-2.0668,0.7191,16.6897,-39.5626,2.6732,38.4305,11.9199,19.4968,8.0009,4.5596,22.3715,3.3141,-5.7202,-11.7903,2.1713
9648.4375,-9.2966,-2.0833,4.9811,15.6617,-34.5539,0.9335,38.2349,7.4474,14.5782,0.5741,-1.8271,15.3083,3.8952,3.3822,1.8176,3.9828
9656.2500,-4.5538,1.4350,5.3530,13.7810,-32.3800,-0.5132,45.2857,9.6860,13.1527,-2.8205,-2.4395,14.6885,4.1580,6.4427,-3.7068,3.1487
9664.0625,0.3274,7.4068,3.6967,12.1516,-31.6587,-2.0413,45.9701,10.5726,12.3342,-4.1117,-0.9541,17.3586,5.3287,3.7032,-9.3346,1.1099
9671.8750,-3.5459,5.5002,0.8971,11.9568,-33.9896,-3.9514,45.8486,10.8547,10.6369,0.5421,0.8369,20.5328,10.6747,2.7052,-2.6101,-0.8960
9679.6875,-4.9498,4.4306,-4.7830,12.5458,-34.9823,-4.0753,49.8445,11.4165,8.9474,0.5928,0.3414,21.1508,15.3146,9.2801,2.4150,1.2504
9687.5000,-0.5116,7.7714,-6.6298,9.2440,-31.9235,-4.4984,53.9591,11.5397,6.4466,-3.8772,-0.5588,22.5616,11.6143,12.7561,1.1274,5.7283
9695.3125,-3.0174,5.3819,-3.4713,7.3587,-27.0676,-5.2480,59.2482,14.7360,1.1066,1.1737,2.0173,26.4059,6.5688,4.5304,-4.7144,4.1708
9703.1250,-5.1583,2.3525,-4.4076,12.1648,-17.9558,0.5128,63.8623,19.0358,-4.6133,7.3471,3.9360,25.4495,5.5384,-3.6634,-14.7845,-5.5848
9710.9375,-2.9866,3.6254,-5.6518,13.9426,-3.9299,6.1774,62.3888,19.0031,-7.7308,5.0657,3.6155,23.9228,3.7634,-7.3341,-20.7118,-12.0751
9718.7500,-9.3778,1.2407,-7.7652,8.6338,4.8939,0.3961,58.8755,18.1832,-8.0995,6.0078,6.0390,28.5821,3.8602,-9.8809,-18.4393,-11.7637
9726.5625,-15.5058,-3.4643,-21.0989,3.7380,4.5051,-4.0168,59.2471,20.2341,-7.8053,10.2629,8.7063,29.7868,5.6763,-7.0546,-16.6959,-17.0850
9734.3750,-13.2306,-4.4428,-26.9690,7.2694,4.6823,0.9059,57.5934,17.6726,-14.2537,7.1571,4.6490,24.7279,1.8903,-6.6281,-18.8540,-22.4384
9742.1875,-16.5504,-0.8930,-12.2545,19.3297,8.9930,-1.5668,48.2781,7.7899,-27.3503,0.2457,-3.8872,20.1424,-3.7058,-12.1361,-17.2613,-13.0564
9750.0000,-20.2644,4.2566,-7.5433,20.3567,10.2925,-9.4190,40.8280,3.0159,-31.5878,-3.6378,-7.4904,15.2109,-7.0647,-7.0897,-11.8383,-6.5041
9757.8125,-14.9320,1.8890,-18.8694,6.6019,4.5834,-6.3129,44.4302,7.3999,-26.9176,-2.9507,-5.3463,11.4052,-10.9296,0.7925,-11.2104,-16.2567
9765.6250,-16.2877,-4.0320,-16.8756,6.5695,-3.3501,-3.5182,50.6789,7.9091,-31.6187,-0.7771,-7.7732,9.6314,-12.9606,-5.2100,-12.1102,-17.4442
9773.4375,-22.9501,-0.0438,-6.8435,15.6892,-5.0010,-11.4055,50.2707,1.8237,-41.2996,-5.0905,-14.8398,6.6647,-14.2024,-8.7806,-8.0542,-4.8393
9781.2500,-19.6810,2.8040,-7.7471,10.3349,-1.6622,-14.3594,48.4969,-0.7029,-41.2100,-12.0807,-16.5192,7.0011,-17.4211,-5.5146,-7.6908,-3.2327
9789.0625,-18.7492,-4.8486,-9.6664,9.3419,-1.7752,-10.8113,46.9350,-1.3555,-41.0258,-11.5249,-16.0290,9.1869,-18.3902,-9.2461,-11.0879,-7.6603
9796.8750,-24.9622,-5.7369,-6.3077,18.0436,-4.6015,-15.2705,35.5873,-6.8456,-47.3606,-9.2056,-17.7217,8.5048,-16.9222,-8.1935,-6.3481,-3.7148
9804.6875,-19.9967,0.0719,-8.2862,11.1120,-8.1323,-19.9039,15.6180,-11.7800,-45.7574,-10.1478,-12.9156,14.8460,-12.9099,-0.2648,-3.1700,-4.8954
9812.5000,-10.1603,-1.4233,-16.7625,1.9154,-14.7366,-12.3154,2.9748,-11.5448,-35.4531,-8.2310,-5.1406,23.7363,-6.0476,-4.6991,-11.8990,-12.4333
9820.3125,-12.0742,-0.9350,-18.8793,7.8306,-20.6018,-4.5123,1.5596,-10.5161,-31.6489,-4.8421,-5.7590,18.7514,-6.7754,-12.7609,-16.8934,-12.7058
9828.1250,-16.2193,5.3615,-10.8847,8.7691,-25.6604,-5.1589,-3.2504,-10.4436,-32.5371,-1.3163,-5.9577,12.7978,-14.0915,-10.8056,-14.4368,-10.1158
9835.9375,-14.6022,7.6345,-7.1345,4.0686,-35.2844,-5.6179,-16.1174,-10.2519,-29.4724,5.4192,0.2003,16.1824,-12.8148,-8.0494,-16.0118,-6.7331
9843.7500,-11.9318,11.3993,-8.7905,10.5661,-42.8305,-4.6599,-27.6063,-12.7523,-28.2875,7.9620,0.8537,13.6339,-6.3039,-4.9249,-14.5227,-1.8320
9851.5625,-7.5306,16.8037,-1.4368,18.9388,-42.1220,-4.2800,-39.2502,-18.3536,-28.1476,4.0266,-2.3800,8.5292,-5.2383,0.5204,-6.8490,-5.7592
9859.3750,-3.9270,14.6374,4.7977,18.4003,-40.3592,0.6322,-51.8370,-20.7191,-19.7988,4.1206,0.5679,11.0614,-7.5022,0.5979,-5.6632,-9.4450
9867.1875,-3.7713,13.0457,-3.4958,14.4931,-39.8524,5.5300,-54.0846,-17.1481,-10.0397,8.6263,4.9989,11.2818,-12.6324,-0.2689,-7.0218,-1.3893
9875.0000,-1.7561,15.3606,-7.7164,12.0722,-36.0302,3.6381,-49.7011,-13.1772,-6.4231,11.3288,6.7814,8.8164,-17.8295,0.6496,-3.8653,0.2647
9882.8125,-2.1382,12.0266,-0.3008,11.3428,-29.5944,1.4782,-49.8464,-12.0249,-2.3645,12.1498,8.2006,9.1642,-15.9264,-3.5593,-5.6081,-6.4435
9890.6250,-8.0563,6.5821,0.0915,9.3123,-23.7399,2.8185,-50.3490,-11.1976,3.6265,11.4714,8.7069,7.9631,-12.6988,-6.7229,-10.9899,-5.0194
9898.4375,-7.3227,2.4471,-7.8316,6.0336,-21.3747,4.8255,-48.1053,-8.8590,7.3172,12.7001,10.4996,8.4904,-13.2084,-4.5819,-10.6414,-7.1354
9906.2500,-2.0927,-2.9678,-13.8694,3.1405,-20.5520,6.7389,-46.8187,-4.8744,8.8216,19.6031,15.0405,10.6151,-13.1186,-4.1877,-7.3025,-17.9773
9914.0625,-4.9471,-2.2377,-17.0421,-3.2520,-15.2123,5.9330,-48.7862,-1.6566,6.5849,26.2338,18.0955,6.5411,-14.2363,-3.8058,-3.4129,-17.1152
9921.8750,-8.1000,3.1066,-12.3887,-7.1483,-8.0909,4.1959,-55.7671,-3.2552,1.8684,26.0700,17.8931,2.5508,-16.0005,-3.3930,-2.4720,-7.1149
9929.6875,-5.2754,1.8602,-0.8249,0.7850,-4.4872,5.6597,-62.1857,-8.2980,1.7845,20.1387,14.7217,2.9286,-15.5708,-6.5919,-8.4569,-1.9885
9937.5000,-4.2960,-0.0979,3.1819,7.9652,-2.6357,6.0764,-64.7735,-12.5445,4.1869,13.5730,10.4617,1.4046,-18.3146,-4.7501,-8.3188,1.6644
9945.3125,-3.8192,3.0344,-1.3719,4.2702,0.6659,6.6911,-74.0086,-15.6044,1.8490,12.5398,10.9558,1.0321,-19.7196,2.2201,0.3980,2.5651
9953.1250,-2.8232,3.3567,-2.5922,2.8391,8.6771,9.5040,-88.4471,-17.2951,-2.0252,16.2903,15.4334,3.5336,-13.4855,2.9333,-1.8870,-0.9268
9960.9375,-6.3273,0.5534,-1.8184,7.0783,15.8028,3.8267,-92.5324,-17.0311,-2.0013,18.6930,17.4797,4.9176,-10.7689,1.7482,-8.1713,-0.1420
9968.7500,-6.2724,-3.2882,-7.8589,0.8941,14.5174,-4.9682,-86.6382,-15.6228,1.3747,18.8851,18.6019,8.6292,-11.4260,4.8142,0.0609,1.4575
9976.5625,2.5763,-10.6710,-16.3217,-14.3178,18.5124,0.0888,-77.9121,-11.7556,4.6338,17.6268,20.9015,11.2120,-3.8836,5.5083,4.6174,-5.2551
9984.3750,8.1420,-14.9799,-17.2193,-15.9683,32.9090,8.8704,-67.4569,-6.9075,4.5315,14.9835,20.2892,7.0594,1.7039,1.8855,-6.4247,-13.8055
9992.1875,6.1120,-12.1951,-13.1438,-5.4063,35.8118,7.8485,-60.7414,-6.0162,3.9952,13.6086,17.5754,5.2959,-2.9944,-3.0863,-12.5716,-14.4363
10000.0000,5.2916,-10.3445,-12.6881,-8.3184,26.9188,4.6492,-55.3574,-5.1193,5.6293,13.7398,16.6890,5.2140,-4.7236,-4.9995,-9.9235,-10.0532
10007.8125,7.2915,-12.4823,-16.1813,-21.8198,24.6496,3.4093,-44.7220,0.0183,5.3323,14.2851,16.2400,-1.8216,-3.0411,1.2381,-6.7543,-8.5682
10015.6250,6.9087,-13.6930,-17.1273,-23.8015,24.3391,2.8249,-36.1064,1.8640,3.9542,13.5226,13.6046,-6.5114,-8.9241,7.1284,0.4161,-7.8370
10023.4375,3.6681,-11.9211,-12.4470,-21.6094,20.4556,3.4562,-33.5924,-0.6525,6.2973,9.1978,11.1243,-3.0605,-16.2711,5.2616,2.5657,-2.4907
10031.2500,-1.1120,-10.6569,-8.7924,-24.7797,17.9188,0.6625,-29.7989,0.9197,8.9173,8.1064,12.6651,1.4057,-16.7680,3.8418,-6.4090,0.5668
10039.0625,-8.1184,-11.8160,-10.8394,-19.1520,12.0529,-3.2690,-25.0418,3.4669,7.4514,14.5087,14.9890,6.1656,-16.6955,2.4606,-8.2527,-2.8504
10046.8750,-13.1099,-10.4236,-10.4826,-8.5242,5.8441,-1.9696,-24.2569,1.7111,5.7027,17.6485,13.1655,7.3978,-20.6566,-2.2204,-1.4527,-3.4544
10054.6875,-10.9841,-8.0157,-5.9161,-10.1702,6.8987,-0.6586,-22.7235,2.6148,7.3089,15.9291,11.7584,2.1628,-20.8029,-1.5567,-2.0968,-0.8752
10062.5000,-7.0547,-13.2340,-7.6196,-16.7008,5.7449,-0.3847,-16.9200,7.1096,9.6740,18.9660,15.0371,3.8731,-12.4898,0.2314,-4.8437,-3.6317
10070.3125,-7.0338,-18.3516,-14.1692,-17.7674,0.2921,2.1991,-8.5203,9.2438,8.4142,22.1841,17.0630,11.9278,-4.2040,-3.7625,-3.1384,-8.7754
10078.1250,-8.4259,-15.0889,-16.4404,-17.4975,2.5555,2.0192,-1.7723,10.0107,4.3188,19.7615,15.0059,10.7397,-2.2198,-2.8279,-3.3750,-9.8920
10085.9375,-9.8143,-15.6659,-15.7130,-16.9456,9.6610,-0.4474,-3.4776,8.0903,2.4401,16.5695,12.8558,7.9994,-2.3781,0.5349,-0.4674,-9.1582
10093.7500,-9.5169,-20.2279,-14.6770,-17.6150,11.1702,-1.5480,-10.0888,2.8286,3.1259,13.0824,11.5515,12.1227,-1.4467,-2.7466,5.8683,-9.3018
10101.5625,-6.5351,-15.7897,-12.7412,-22.4801,9.8526,-2.2628,-12.8550,2.2617,2.1724,10.5060,11.5473,10.7449,0.7801,-2.5782,1.1012,-7.3545
10109.3750,-7.8252,-9.6989,-9.2846,-25.0675,11.7321,1.4083,-13.9539,4.3354,-1.5259,11.0036,12.0319,5.3933,3.8197,0.3963,-8.0557,-0.9682
10117.1875,-13.0664,-9.2808,-2.4164,-20.7671,13.6413,5.6445,-21.0058,-0.9977,-5.2269,8.8231,9.4787,6.3632,2.7198,-0.1889,-2.2754,4.6382
10125.0000,-14.0107,-5.9813,3.5794,-14.0300,10.5212,-0.1558,-34.6715,-8.4640,-6.8851,6.5066,7.2016,6.8243,-0.8369,5.7381,9.7958,5.7404
10132.8125,-12.5943,-0.7054,4.2614,-9.4226,6.3392,-5.9960,-47.3877,-9.9673,-7.9082,10.8102,9.6511,4.9624,3.5244,9.3027,8.5219,8.6422
10140.6250,-9.3646,0.2272,5.2036,-8.2459,7.6967,-0.9170,-58.4350,-11.5482,-8.6199,13.5172,12.7638,7.7342,11.9271,-0.4779,-0.7057,14.5440
10148.4375,-2.6781,-1.1973,5.9248,-6.0613,12.8205,2.7644,-72.1978,-16.6570,-6.6225,9.8391,13.0053,9.4469,13.8207,-0.7562,-1.1675,14.5740
10156.2500,-1.3196,-2.8885,1.0764,-1.4228,15.8498,0.2538,-82.7152,-20.0655,-4.0000,8.5750,13.0701,8.3992,14.7234,9.6091,5.8707,9.1476
10164.0625,-3.0249,-2.0511,-2.4943,-4.8407,11.6629,1.6954,-87.4661,-20.5859,-3.1208,11.6696,15.9881,12.6410,20.5963,7.0136,8.6117,7.2342
10171.8750,0.8393,1.1440,0.0684,-15.0561,1.6387,5.1884,-91.8895,-20.2379,-0.8785,13.7235,19.4886,16.2388,25.8780,2.4372,7.2243,9.3310
10179.6875,1.3898,0.4727,4.1008,-14.8407,-2.5946,5.6045,-95.1116,-20.7496,1.1786,14.0036,18.9765,12.9125,25.0294,6.4688,8.1009,12.0674
10187.5000,-2.8569,0.0541,7.9267,-7.4875,0.2030,5.7859,-96.8137,-22.9961,-0.3488,13.1009,16.1656,10.4199,18.3923,5.2475,8.9784,16.6729
10195.3125,-2.7184,5.3389,9.3988,-8.0977,-1.1400,5.2621,-101.3165,-24.3726,-0.9998,11.8886,15.7470,8.7900,14.1276,4.2709,6.7819,19.6881
10203.1250,-2.5133,7.2445,7.5212,-10.1887,-3.5507,3.7177,-107.9302,-23.9400,-1.4362,14.0155,17.0447,4.1653,16.2089,8.9493,3.8970,15.9577
10210.9375,-3.2733,4.8995,8.6123,-7.7340,-0.1198,1.6877,-112.4355,-24.9360,-7.8138,16.9067,17.2832,3.0520,15.8581,8.6027,2.9612,15.3297
10218.7500,-2.3246,6.4473,13.8076,-8.9166,3.7470,-3.0444,-116.4599,-29.5406,-14.0509,13.0516,15.6470,6.8316,14.3713,9.4383,8.4130,24.1510
10226.5625,-4.8674,5.8357,15.3351,-11.1420,6.1124,-5.2593,-120.2819,-34.0271,-13.3027,7.9500,14.2864,10.8968,21.8630,11.6208,16.4469,24.6447
10234.3750,-3.3487,-0.3703,8.1019,-11.3541,6.6753,-0.0887,-115.3708,-30.7346,-11.2482,12.1413,17.6451,16.4244,29.5224,3.2573,11.8181,13.0400
10242.1875,4.7463,-2.2509,-2.5730,-17.0902,2.3819,4.7640,-103.9192,-23.0391,-10.6647,17.7177,22.7893,21.4272,28.4296,-0.7649,1.6102,10.5193
10250.0000,2.5457,-0.1646,-6.3711,-22.1856,-2.0176,3.9756,-97.3114,-21.7884,-8.7775,15.2613,21.8134,21.0687,29.1075,6.5592,6.7611,13.0354
10257.8125,-3.4122,-2.3984,-6.2291,-18.5679,-3.0569,2.6065,-92.1967,-21.9750,-6.3539,14.6151,19.5679,20.2496,31.3614,4.2699,11.6658,4.5403
10265.6250,1.3365,-6.1046,-11.3666,-15.5760,-2.5120,5.2979,-84.4672,-15.9352,-4.5271,20.1582,23.2958,23.2905,25.3989,-4.6230,-2.4433,-2.1417
10273.4375,3.0102,-4.4042,-14.1105,-13.2778,0.0383,10.7632,-83.0770,-14.0299,-5.5006,21.0855,24.5019,24.0433,19.5947,-4.9095,-9.7735,1.0781
10281.2500,-0.9597,1.8910,-7.4885,-3.8427,1.8566,13.5656,-88.3482,-21.0012,-10.2459,15.3378,18.3844,21.1484,19.9950,-2.8191,2.2226,4.3328
10289.0625,0.6452,7.7493,-0.9493,2.9066,3.7616,13.0372,-89.8905,-24.7515,-12.0649,9.9896,15.1488,21.6019,19.2690,-1.3631,5.4876,6.7890
10296.8750,1.5501,8.9709,0.9366,0.4913,11.0933,15.2441,-89.3335,-21.5487,-7.7090,9.7021,19.4716,26.2520,20.2599,1.0228,-5.1110,4.8487
10304.6875,3.2375,5.6275,-0.1464,-0.8929,15.5968,16.8169,-92.4449,-19.5679,-3.1561,12.5516,24.1439,30.8115,25.9616,0.6257,-9.1792,-3.2387
10312.5000,10.2360,3.4940,-3.3906,-0.4786,10.5909,11.4221,-94.8685,-22.1230,-1.6097,10.4067,23.7205,34.0329,28.3762,1.4431,-4.7766,-3.5581
10320.3125,8.2870,5.1126,-2.9933,-6.8670,6.7345,8.4617,-98.0345,-26.0546,-2.7689,6.1804,21.9202,35.8056,28.2875,3.2416,2.3628,2.6212
10328.1250,1.4538,5.7625,-1.8045,-15.5208,8.0768,10.2110,-102.6828,-28.5092,-7.6081,6.3274,21.7336,35.9266,31.3988,1.9303,9.1734,4.3388
10335.9375,5.8272,5.0358,-5.9377,-14.3932,10.5210,5.7822,-100.8436,-30.5735,-12.9246,1.5222,18.5261,34.5878,33.4095,4.3060,8.5085,6.3217
10343.7500,8.8079,6.4486,-2.9856,-5.3431,15.7640,1.4870,-97.7955,-32.5088,-14.1405,-5.2019,13.7361,30.8811,30.4232,6.7399,4.4233,7.0299
10351.5625,1.2956,6.4439,8.5769,-1.0160,20.5535,3.9021,-97.2993,-30.8607,-14.1391,-0.4880,13.8939,27.3456,24.7784,1.4761,4.7789,3.4141
10359.3750,-2.5749,3.1109,7.3346,-3.9472,20.8318,4.1125,-91.5443,-27.2376,-16.2481,4.5620,16.2726,29.6377,19.9622,-0.1448,2.6077,5.2031
10367.1875,-2.5511,2.5601,-4.5031,-7.1452,22.1076,4.4875,-85.2699,-23.9558,-17.0492,5.0256,18.1432,32.4869,18.7822,2.2040,-3.4864,8.2638
10375.0000,-7.4146,4.7403,-4.0834,-5.7741,28.5389,7.1336,-82.7965,-20.1493,-15.7423,10.5054,19.3709,27.2204,16.6617,-2.1528,-1.8933,6.1355
10382.8125,-10.0736,5.5848,7.2847,2.2388,38.1517,4.1493,-80.1460,-21.7584,-17.2649,8.2252,15.2847,22.9256,10.1230,-3.4818,4.6222,8.1613
10390.6250,-5.6414,7.5925,11.7338,8.4773,43.8889,2.1639,-77.2891,-26.0127,-21.8894,-1.8268,11.1492,27.5404,10.6771,0.6230,1.6776,11.5061
10398.4375,-1.4059,8.7774,5.0115,2.7442,40.8686,3.2208,-69.4781,-20.9551,-24.6321,1.9989,14.9755,31.5890,20.3289,-1.1602,-4.3723,9.2554
10406.2500,1.2152,4.6512,-3.2378,-2.6993,36.9482,-2.7475,-58.9159,-16.7457,-24.1700,6.0892,16.4810,32.9285,24.5986,-0.9721,3.1805,7.8869
10414.0625,5.0633,0.3878,-5.7209,0.6945,37.2892,-5.7158,-57.9556,-22.0174,-22.4555,-2.5868,12.0996,36.4114,26.2386,4.2662,12.6436,5.9488
10421.8750,5.5309,-3.1724,-6.1242,-1.7458,36.4226,-0.7851,-58.4457,-20.3662,-19.9452,-0.7974,14.0438,37.0035,30.9295,1.7071,7.1989,0.6660
10429.6875,1.6761,-9.0471,-8.4273,-6.5822,34.0105,-2.9781,-48.6586,-12.7948,-18.0744,8.3960,17.5452,34.9460,26.3594,-3.5621,2.4632,-1.8134
10437.5000,0.8757,-8.9572,-8.4829,0.1743,30.3379,-4.8770,-42.0525,-14.2582,-19.6789,5.4914,13.5786,35.4030,17.4764,-3.4277,6.3028,-1.4164
10445.3125,2.3741,-2.4772,-4.6459,5.5095,23.3508,0.9769,-43.0532,-16.2526,-22.6059,2.6124,10.6358,32.8369,19.3866,-3.4244,2.4514,1.7417
10453.1250,1.5874,-1.4111,-0.9286,3.6225,18.3267,-2.1854,-40.2615,-13.7330,-20.8712,3.5476,10.0667,26.7931,20.6559,-1.5983,-2.8757,5.6470
10460.9375,2.9924,-2.1300,1.7288,7.6671,15.3234,-7.4828,-40.1136,-16.9317,-16.1810,-2.7265,6.0787,25.1515,13.7875,2.3725,1.1239,3.3876
10468.7500,6.2891,3.1865,4.9964,12.4751,8.8174,-1.4828,-44.1288,-21.6443,-16.5823,-8.7901,2.2739,24.7861,12.1219,1.6357,1.2910,4.0431
10476.5625,5.1976,6.2753,8.0192,10.4980,3.1357,-0.6654,-39.9998,-21.0044,-18.6288,-9.5968,0.8307,23.0601,14.2666,0.8256,-1.1069,12.3780
10484.3750,2.2467,4.0435,6.7785,7.5940,-1.6841,-6.3971,-33.8704,-17.9600,-13.6535,-6.6543,3.0138,26.2745,12.2731,2.0170,1.6015,11.3221
10492.1875,0.8728,3.3671,0.3710,2.9408,-10.7292,-5.9261,-31.1077,-13.1333,-10.1305,1.1637,8.6984,31.2074,14.0301,-0.4772,-0.9109,2.7979
10500.0000,3.1737,3.5153,-3.2141,0.0582,-15.1707,-5.9795,-27.2985,-12.8171,-15.2612,0.5373,7.9531,31.7820,20.7065,-0.9379,-2.9421,2.5537
10507.8125,11.5655,4.0191,0.6111,5.6949,-12.5906,-5.7919,-25.6257,-18.8205,-16.1607,-11.5288,1.3476,32.3581,22.8635,2.1905,2.3715,4.3872
10515.6250,15.1915,6.2953,3.9984,8.1362,-15.6474,-0.0714,-20.6208,-16.6254,-9.7489,-12.0001,2.8505,36.6272,20.7127,-0.6762,-1.2316,2.2174
10523.4375,8.3320,4.9820,3.2604,3.0475,-22.0941,1.8305,-10.3642,-7.5587,-8.1115,0.3905,10.6211,43.4760,19.2197,-6.0901,-8.9487,0.0606
10531.2500,6.6299,2.4375,3.5861,4.6821,-24.4129,3.3156,-7.3030,-6.1309,-8.5192,4.2068,12.6266,48.2943,19.2677,-6.0861,-6.3354,-2.4316
10539.0625,12.6018,4.3799,4.2202,11.2717,-31.6707,11.7725,-6.8464,-8.0540,-3.8455,0.1158,9.7549,47.2257,19.3817,-4.4322,-4.2172,-0.4187
10546.8750,13.2969,3.7829,2.6972,10.7932,-45.8137,16.2030,-0.7645,-6.6745,-0.3099,0.7590,8.9376,47.6188,18.2175,-4.2685,-3.7881,5.1289
10554.6875,11.3043,1.8496,2.0580,7.4593,-52.7686,14.2195,1.0727,-5.0843,0.4895,5.4122,12.1665,53.5912,17.0581,-4.2666,-0.2699,1.9218
10562.5000,11.5795,7.4387,1.6274,8.3778,-48.6687,14.4874,-2.4403,-2.6427,3.3949,8.5440,16.2505,54.9061,16.5605,-2.9057,-3.7799,-4.1835
10570.3125,11.2313,10.6393,0.5888,9.4176,-43.0165,15.7731,-3.6861,-1.7905,5.4100,6.6900,15.6769,49.8125,16.8121,2.1023,-6.3574,-1.6563
10578.1250,13.7529,5.0444,2.0855,6.0593,-38.8354,14.7944,-6.8589,-5.6130,4.4239,1.5039,12.5357,47.4683,17.9646,8.9199,2.6385,1.1130
10585.9375,17.8927,2.9798,-0.0120,1.9092,-32.1822,9.5500,-10.0641,-5.8685,5.2244,1.4761,14.1438,48.3053,17.6040,11.7372,7.9951,-1.7209
10593.7500,16.8571,5.3370,-8.8494,1.2126,-24.7064,3.7907,-5.0981,-0.1355,9.2846,6.5212,18.3433,48.6760,17.0884,7.8416,4.0285,-3.6314
10601.5625,15.7948,6.1160,-8.3816,0.7573,-18.4117,9.0782,-1.4757,2.0766,13.1915,5.6002,18.5707,47.2739,17.1169,2.7711,-1.2453,-1.4034
10609.3750,19.0563,9.5006,2.3169,-1.3997,-10.3220,16.2405,-3.7536,1.1300,14.6940,-0.3746,16.6012,42.6475,12.9798,4.7947,-5.6298,1.6632
10617.1875,21.9132,12.1135,1.9078,-0.9807,-4.2176,9.8635,-1.0837,3.8279,15.2363,0.9443,17.2356,38.8606,9.5848,8.0008,-3.7863,0.0261
10625.0000,23.3739,9.7473,-3.9476,0.5801,-5.5455,5.6349,2.7588,6.4721,15.9533,6.2756,18.2003,37.1807,10.6287,3.4949,0.5842,-2.0143
10632.8125,22.6584,10.2623,2.4824,-2.1977,-7.2957,11.8485,0.4507,4.9951,13.7673,4.2358,15.6105,31.9246,6.1879,2.7373,-1.4860,4.5663
10640.6250,18.3425,11.2267,5.9809,-6.8301,-4.4036,10.4864,-2.3064,3.6045,8.8452,2.5814,14.1838,28.5224,-0.3672,9.7993,0.3184,9.6696
10648.4375,14.5052,6.3176,-1.4348,-7.5429,-0.6422,3.7484,-1.1244,4.6629,7.1521,7.6456,16.2132,31.3134,0.0767,6.8050,6.8999,2.8447
10656.2500,12.5787,3.2537,-0.9996,-4.6731,7.3443,5.4052,4.1341,6.0312,10.1788,6.6304,15.0002,29.9760,-1.0292,-3.3517,2.4093,-4.1879
10664.0625,11.8162,2.5875,1.1436,-5.1356,20.0097,8.3536,10.4044,8.3175,14.5560,1.0619,13.5220,26.5988,-1.3672,-4.1665,-6.9904,-6.6021
10671.8750,13.7661,-1.1995,-9.4531,-12.8101,27.1572,5.6725,14.3222,14.0596,18.6890,5.5266,18.8768,28.3378,6.1932,-3.7567,-9.6865,-11.0119
10679.6875,15.0713,-2.4219,-15.2937,-19.1519,32.5682,1.9511,14.6228,18.7359,21.1074,11.6682,22.5087,24.2985,4.5376,-5.6602,-9.0390,-11.3390
10687.5000,12.6238,-0.8432,-9.7513,-18.0193,45.3932,-0.8461,9.4566,15.3824,19.1017,6.0361,17.2330,13.0133,-6.0979,2.1812,-2.1257,-5.0468
10695.3125,9.8485,-3.5096,-8.8451,-17.3029,55.8969,-2.2834,5.3236,9.2430,14.3675,-2.5112,10.3254,5.7662,-5.8829,8.9145,7.8155,-2.1169
10703.1250,7.4988,-8.1002,-9.7498,-18.2842,58.9587,-2.6524,10.2555,10.0189,14.2167,-3.3810,7.7226,1.1133,-5.4703,1.2714,4.8938,-3.6732
10710.9375,5.3633,-10.0522,-9.0246,-15.2175,64.0475,-3.5106,17.2542,15.5781,20.2423,0.1216,9.4970,-1.2328,-12.8098,-6.7720,-6.9980,-5.8194
