Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5773.4375,17.8705,-4.3896,-35.6572,13.2753,-20.9942,2.1583,19.1843,-13.4795,-17.3249,-25.6734,-17.4348,10.8759,18.0747,-3.7480,3.1724,-9.7563
5781.2500,15.3208,-2.7658,-34.7828,18.1796,-14.3711,6.2476,20.4987,-10.9528,-9.3953,-26.8412,-16.3938,9.9652,12.5112,-6.6716,-8.8906,-7.2530
5789.0625,16.1588,-0.2018,-32.2826,15.3467,-13.9486,7.7919,2.6516,-12.1259,-10.8865,-19.6517,-9.9169,13.3759,8.7532,-5.5800,-11.0930,-3.4164
5796.8750,17.8181,-5.8803,-32.2690,10.8102,-10.1948,-0.6352,-4.4493,-12.8333,-14.2386,-15.6522,-8.1414,11.7245,9.2573,-4.7010,-7.9256,3.2798
5804.6875,17.0646,-8.6069,-30.5305,20.6667,6.8312,-0.7487,-15.4530,-17.3169,-13.3764,-20.0587,-10.5519,7.7980,4.9578,-5.9150,-12.3339,4.3578
5812.5000,18.1621,-12.3103,-25.9327,27.7919,17.8611,8.4475,-26.8010,-23.7506,-17.0679,-25.4582,-15.0849,2.4925,0.8857,-1.7083,-8.1862,2.5210
5820.3125,20.7042,-16.1855,-27.2736,22.6231,16.3915,6.5035,-26.6065,-25.0464,-21.9560,-26.0773,-17.3400,-1.9605,5.3748,7.0347,3.5533,3.7352
5828.1250,24.4430,-7.9634,-35.9286,21.0012,14.8736,1.1662,-37.1293,-23.0218,-18.1945,-20.4513,-9.5504,3.4424,12.3915,7.3423,-2.4069,-4.3015
5835.9375,24.6374,-2.1364,-39.0363,21.7727,15.5702,5.2787,-41.4809,-17.4250,-13.5639,-12.7360,-2.0323,5.7312,13.2939,1.3286,-18.2819,-18.4193
5843.7500,19.0895,-7.5511,-36.7743,16.1168,22.2475,13.4156,-32.4182,-13.7126,-12.2369,-12.4095,-3.5861,-0.5164,12.5443,-1.0437,-18.0931,-23.9969
5851.5625,18.2978,-7.4207,-39.9195,7.8427,34.2066,20.2920,-41.7123,-17.7394,-7.3681,-16.4513,-2.1060,4.2036,15.1991,-3.7237,-6.4320,-26.7363
5859.3750,21.2229,-3.8626,-44.5883,4.8033,29.3090,14.7004,-50.3540,-20.0108,-2.2607,-15.5253,2.0885,12.9459,15.0685,-2.1221,0.9301,-28.6280
5867.1875,18.4752,-5.2368,-42.3868,16.0897,9.7593,-1.4053,-48.2880,-20.8284,-2.1214,-13.7715,-0.5703,10.5599,12.2161,10.6805,1.6797,-22.6849
5875.0000,16.3647,-8.1133,-36.5645,31.2466,9.7661,-2.3316,-51.4129,-25.7207,-7.0188,-17.8334,-5.9939,7.6179,13.7621,16.2055,-0.1839,-19.8458
5882.8125,17.1978,-11.2460,-33.1537,24.0237,27.0224,8.6671,-39.1421,-22.6953,-13.5381,-19.2257,-7.3238,6.9577,14.4872,5.5266,1.1604,-26.7631
5890.6250,15.9516,-7.7694,-33.2632,8.4295,28.6242,7.5554,-26.1338,-15.2201,-15.2371,-13.1919,-4.2458,5.2494,8.4450,0.0134,6.8847,-30.4656
5898.4375,17.4351,-3.6935,-36.7994,17.2796,15.5449,1.8913,-19.8267,-15.3137,-17.3368,-13.4253,-7.1749,4.4269,1.5114,7.0434,10.4856,-28.0076
5906.2500,23.6492,-10.8363,-36.9563,37.1681,11.3647,4.0685,-8.2427,-19.1645,-23.7200,-20.8949,-17.7656,-0.8782,-0.8072,12.8405,15.6288,-30.6677
5914.0625,23.2344,-15.5498,-34.3888,30.7954,15.4569,0.5337,15.8783,-13.0367,-23.4706,-21.9913,-22.2429,-8.2084,-4.1973,8.9521,23.8293,-32.6166
5921.8750,20.4001,-6.1923,-38.9825,7.7398,17.4411,-6.0953,24.4680,-2.7068,-17.4313,-12.3923,-12.2652,-3.7116,-4.3330,0.6505,25.1679,-30.8869
5929.6875,20.6968,-2.8684,-47.7883,2.7669,11.1196,-3.1523,32.6791,4.7460,-18.0901,-3.2484,-6.4889,-0.6203,0.1861,-2.6853,21.4009,-37.0979
5937.5000,18.2730,-5.7128,-50.9020,13.9560,-2.8327,2.5502,44.2558,6.5537,-16.1841,-1.7352,-11.2371,-6.3430,-0.8111,-2.4277,24.8394,-45.7287
5945.3125,15.6875,-1.4695,-49.4715,14.5404,-11.3553,2.1379,48.0302,5.4407,-7.5513,-5.7393,-13.0423,-4.1925,-4.6733,-5.2139,28.9486,-44.1536
5953.1250,19.0678,-1.2463,-48.3542,6.1710,-6.1151,-2.5671,60.5578,9.2321,-7.7958,-9.3271,-12.1809,-0.2211,-2.4083,-4.5230,23.9791,-39.6409
5960.9375,24.1015,-7.3246,-45.8177,5.4526,0.1326,-3.5200,69.1670,12.1555,-9.3132,-10.8379,-13.2103,-2.8630,0.8635,1.5027,22.3197,-43.6271
5968.7500,22.9090,-11.6830,-45.0587,5.1900,-0.2569,3.4224,74.1555,9.8111,-3.4107,-16.4673,-16.7607,-1.2346,-1.1178,-0.2176,31.7142,-44.1133
5976.5625,18.9952,-12.6972,-39.1085,7.8145,2.6009,8.5092,78.1316,5.8845,-5.1111,-21.9883,-21.9231,-0.5017,-3.9678,-7.1217,38.6775,-40.5248
5984.3750,18.7192,-7.3698,-21.7081,23.6310,11.8881,2.2919,57.8044,1.6512,-11.1063,-17.6843,-22.0800,-8.5140,-8.2805,-7.9072,32.8180,-38.4305
5992.1875,17.0309,-4.2378,-14.9913,33.2025,11.1336,-5.0885,52.5916,3.4041,-7.5806,-12.7734,-20.3120,-12.6725,-14.6793,-6.3380,25.6348,-36.1412
6000.0000,16.1880,-8.5076,-24.8872,29.8361,0.3084,-1.1664,52.5007,2.9821,-1.0215,-12.5427,-18.7638,-7.4021,-11.0717,-2.3568,31.2419,-39.8730
6007.8125,18.6337,-11.5060,-25.5161,22.0165,-7.5456,1.4813,57.8001,5.2585,3.3405,-12.8233,-17.1948,-4.8003,-4.2041,1.2164,32.9743,-49.3938
6015.6250,19.5368,-5.2669,-21.1254,10.7936,-7.1586,-2.0849,70.4395,15.4336,10.2571,-7.7459,-10.6234,-2.5968,-2.5976,-6.9413,19.0536,-51.9263
6023.4375,14.6436,1.0213,-33.5591,4.6172,-10.8200,-0.4564,71.9841,20.6165,13.1446,-0.2824,-4.0371,2.7567,1.3919,-15.8591,11.9242,-49.4925
6031.2500,10.2874,1.5534,-43.1087,9.0210,-21.2927,2.7403,68.1678,19.0819,10.9504,4.0311,-4.2324,2.3822,3.8271,-12.0790,20.8159,-53.2490
6039.0625,9.9627,2.8307,-37.5534,8.4071,-21.8462,-0.3970,73.3106,21.2525,12.7637,5.3252,-4.6705,-0.4731,0.2644,-11.5036,25.1649,-56.5808
6046.8750,8.6440,8.5156,-41.9551,2.0116,-17.0076,-3.3913,75.5857,24.5231,13.9992,6.7159,-0.8252,3.1374,2.1588,-16.8578,18.5312,-54.8348
6054.6875,9.3720,14.1757,-48.9458,-2.0520,-21.1030,-3.5045,69.7213,25.1434,10.5229,8.3866,3.0350,6.5277,7.6311,-11.2967,11.1640,-57.1004
6062.5000,12.6572,13.0061,-39.2636,-12.8589,-19.0092,-5.1763,70.8214,25.7837,7.6953,6.5174,2.4853,2.7147,6.0516,-4.2093,14.7350,-55.4332
6070.3125,10.5569,9.0159,-32.0418,-13.9480,-7.9844,-4.3048,62.2590,19.1947,6.1060,3.0533,-1.5050,-0.2382,3.5933,-9.8797,30.8338,-50.4997
6078.1250,7.5089,7.9090,-42.4491,5.5394,-9.5102,-1.7360,62.2428,17.0496,6.1791,4.7296,-4.4739,-0.4413,-0.1088,-15.9416,31.5076,-52.2354
6085.9375,12.4450,10.8533,-48.6242,6.7690,-14.4371,-0.3278,72.1674,26.7970,11.8851,10.0775,0.5326,-1.7719,-4.7981,-14.2836,10.8296,-60.4528
6093.7500,13.3944,11.8233,-49.3269,-14.8899,-7.9710,3.6821,76.0370,30.7176,15.0405,6.8312,3.5412,-2.1610,-2.5983,-10.2560,7.8560,-61.0867
6101.5625,7.8919,8.5556,-49.2313,-12.5452,-14.5058,6.8494,85.1467,25.8415,12.7512,-0.9311,-3.6965,0.1849,-0.9035,-8.7192,21.4400,-58.4376
6109.3750,8.7462,6.9860,-44.9920,4.3392,-35.0090,1.8362,99.7415,27.5288,14.2185,1.4987,-7.3140,2.1499,-3.9994,-14.8960,17.8886,-58.1014
6117.1875,8.6736,11.2440,-44.8339,-2.6899,-38.0442,-4.9155,93.9829,29.3850,16.7273,7.1679,-2.1767,4.2625,2.1679,-21.9183,15.6143,-58.0081
6125.0000,0.9167,12.6139,-49.0848,-17.0943,-27.8448,-6.5412,96.8782,28.2910,12.5687,3.5741,-2.4220,6.6624,10.3037,-17.9302,29.4432,-58.4470
6132.8125,1.2315,9.1112,-45.5782,-13.5048,-25.4632,-2.3306,96.9242,27.6443,10.4166,3.6392,-3.0975,7.0165,7.4318,-11.8574,32.9431,-60.6285
6140.6250,4.8791,2.4216,-40.4430,-9.2185,-24.6366,1.4816,100.9139,30.0383,11.2027,5.2894,-4.6901,0.7140,1.3704,-10.7188,28.3613,-57.0952
6148.4375,1.7902,4.6547,-36.1373,-17.5965,-14.3490,-2.1898,93.9105,27.2366,9.2979,0.7033,-5.4593,-2.3479,3.7483,-2.0605,34.6248,-53.9667
6156.2500,-0.9637,12.4525,-28.2559,-28.2862,-7.5234,-12.0963,87.2034,26.0609,4.1708,-0.7355,-2.1333,1.8888,7.4799,5.2688,35.5491,-49.8193
6164.0625,3.6746,12.4832,-25.5971,-16.3711,-15.0001,-10.2619,73.6746,22.6252,1.9565,5.3674,-0.1591,4.8724,8.5091,-3.2386,31.7493,-47.9288
6171.8750,7.1789,4.8283,-24.4561,7.7871,-21.8600,2.5536,80.6147,19.9987,3.9485,3.2711,-8.9832,-2.4632,1.6743,-12.6859,32.0858,-52.1848
6179.6875,6.7050,6.9149,-17.5884,4.0111,-13.4681,7.1768,94.3829,23.9242,5.2645,-2.3770,-12.0833,-8.0486,-4.1398,-11.0350,27.6943,-58.0941
6187.5000,4.9874,15.5227,-17.5848,-15.9336,-8.3294,0.9561,79.4932,25.6132,5.2133,3.6823,-1.8492,-1.7711,4.0152,-10.0453,27.0950,-61.5581
6195.3125,3.0411,14.0046,-24.9881,-11.8804,-20.9883,-3.0583,69.4462,23.9371,7.3230,11.9865,1.8462,2.5860,9.5625,-12.0589,34.5363,-63.8073
6203.1250,2.0674,11.1884,-23.6028,-6.9591,-24.6195,2.8738,68.9281,24.3225,9.9981,12.9833,1.3581,0.8247,6.1162,-10.7966,30.9651,-65.1260
6210.9375,0.6792,12.6827,-28.2590,-29.1599,-10.0097,10.1945,74.1439,28.6236,10.2850,10.1661,5.0987,2.6463,10.7857,-10.4242,28.6645,-66.6261
6218.7500,3.2722,14.7165,-38.9036,-32.8587,-9.5750,7.4121,59.6982,22.7937,13.9568,8.9971,6.9183,7.6160,17.7879,-10.2606,45.5731,-74.7944
6226.5625,2.4037,15.1427,-28.2474,-4.2549,-28.8303,-2.8682,53.6248,15.9530,13.3697,9.6236,0.0336,3.6940,9.1043,-7.5389,50.9626,-74.6668
6234.3750,-5.5887,17.6554,-11.8696,6.0993,-33.2138,-6.0809,55.3799,16.6076,3.5032,13.9399,-2.4233,-2.0629,4.4073,-5.4337,43.2964,-69.6031
6242.1875,-5.4487,17.1172,-20.7916,-14.7775,-19.2891,-3.3715,61.5411,20.7708,0.5316,12.7112,1.2319,0.1959,10.9975,-1.7285,46.3721,-74.4619
6250.0000,4.0271,12.4976,-25.1058,-23.4281,-13.0455,-0.7219,66.8624,21.2590,4.7444,3.5847,0.4913,2.3004,9.9265,6.4194,43.1137,-78.5251
6257.8125,2.7944,9.7119,-11.2083,-11.4755,-16.4552,2.6033,69.5658,19.9715,0.6494,2.3043,-4.2109,-2.4972,3.6118,7.2955,36.1727,-73.4018
6265.6250,-4.0445,9.0074,-13.9444,-15.1688,-14.5879,0.4625,79.1179,21.9221,-2.1198,6.9136,-5.8446,-5.2580,1.8653,-1.8069,51.9540,-73.5422
6273.4375,0.9332,10.5029,-26.2908,-29.2611,-9.0776,-3.5427,82.6303,24.8969,3.6936,6.1179,-2.0720,-1.5063,3.0975,-3.5869,57.8840,-80.7546
6281.2500,3.0394,12.4639,-18.8803,-21.2918,-14.9497,0.4519,94.5199,29.9406,0.5312,5.2129,-2.9464,-3.2230,3.5436,1.2152,36.2331,-86.1807
6289.0625,-4.2514,14.9574,-15.3066,-11.9427,-26.8256,0.4402,103.0832,32.8907,-4.5558,12.4836,-4.2153,-5.8589,1.6590,-1.7035,36.5311,-88.4958
6296.8750,-9.4029,14.7986,-22.8282,-30.9118,-29.0293,-13.8244,111.7758,37.9189,0.7099,19.0069,1.2013,0.2376,-1.7663,-7.5131,51.5849,-87.4661
6304.6875,-11.6110,12.8341,-14.7255,-41.3797,-21.9473,-17.5094,123.7595,45.3692,1.1176,20.4733,5.3468,3.0356,0.2237,-8.3410,36.2761,-88.9252
6312.5000,-13.0597,13.3983,-7.6104,-26.4877,-21.3312,-2.2669,133.5858,48.5072,-2.5309,18.9861,0.9857,-4.6603,0.7890,-10.2945,17.3897,-96.9016
6320.3125,-10.6034,13.5103,-15.8184,-21.1891,-28.8287,4.1059,135.2053,45.5710,1.0175,14.9538,-3.4969,-6.7151,-4.6457,-12.6295,24.5784,-98.5624
6328.1250,-8.9659,9.9804,-14.6540,-25.9053,-25.1790,-1.8621,126.7898,41.2109,-0.8650,14.3236,-3.0118,-3.1370,-6.0673,-10.7181,36.2872,-90.6866
6335.9375,-10.0913,8.0134,-5.0349,-26.2834,-13.0767,-0.5655,120.1880,39.0940,-6.9435,14.5683,-3.3975,-5.6740,-6.5697,-7.0987,40.8299,-90.3794
6343.7500,-6.1147,8.2954,-9.5219,-29.8276,-9.8740,3.8435,112.9866,37.8398,-1.7611,10.7348,-1.9983,-4.9416,-10.6752,0.2162,38.4568,-89.6208
6351.5625,-3.8510,5.7974,-11.4930,-29.9796,-13.6788,-3.3729,111.6606,37.5023,0.0828,9.3986,-0.2555,0.3634,-12.0832,6.7586,32.3784,-79.8853
6359.3750,-5.1841,4.4733,-3.3084,-24.3687,-10.3400,-9.9207,109.9032,36.9731,-7.5208,13.6576,-0.5096,-0.9637,-10.7219,5.0148,33.3891,-76.3846
6367.1875,-2.2827,3.8168,-6.9558,-30.4881,-8.1187,-5.4224,110.8647,38.5245,-5.5130,12.4326,0.1802,-2.6879,-8.3869,4.4072,30.3166,-77.8592
6375.0000,-0.9181,1.0359,-10.7018,-34.1239,-12.2691,-3.6539,117.9094,40.4566,-2.1333,8.4882,-0.6474,-2.5784,-6.2689,9.1069,22.3881,-70.2081
6382.8125,-5.5782,1.0090,-2.6316,-24.4929,-11.8250,-6.7112,109.2633,33.6990,-10.5775,7.9312,-5.3696,-5.7799,-8.7276,10.9246,32.9158,-61.3689
6390.6250,-8.2474,-0.1853,-1.9857,-25.8980,-9.9362,-4.0396,104.3630,30.2341,-14.7841,6.7963,-7.2282,-6.7840,-11.2733,12.0737,40.1489,-59.6692
6398.4375,-6.2881,-0.8514,-11.8603,-31.0166,-11.0035,0.2989,99.9026,34.1886,-9.4881,9.6529,-0.9504,-3.5341,-7.7750,15.6082,23.6370,-57.8741
6406.2500,-7.2293,5.1378,-12.4771,-24.3904,-8.2316,-0.5009,86.6708,33.4510,-11.9490,13.7639,1.4654,-6.8408,-10.8404,16.4233,13.8689,-48.6308
6414.0625,-9.1080,7.2830,-1.2220,-19.6645,-2.2647,1.2412,72.5602,25.1953,-19.5882,8.6200,-3.9724,-13.1560,-16.3611,19.8439,20.1985,-37.7816
6421.8750,-9.0403,-2.0073,-3.0676,-18.5142,-0.7870,3.2871,68.7702,19.0263,-20.6131,2.0634,-9.4973,-15.7050,-13.1617,27.0495,31.3357,-28.6144
6429.6875,-7.6612,-5.3189,-13.4299,-13.3082,-3.8465,-2.1757,60.7926,14.6716,-18.4863,2.9511,-11.0880,-17.0680,-12.0271,28.8796,46.3927,-28.2799
6437.5000,-5.8648,0.3587,-13.7844,-12.3654,-3.7080,-6.3764,56.0445,16.9003,-16.0069,6.6553,-7.1581,-16.6359,-15.1476,28.2718,39.2567,-28.8095
6445.3125,-5.1595,1.8114,-14.2815,-10.9764,1.3202,-4.3166,51.1809,20.7230,-11.7842,9.4777,-1.2385,-13.7666,-11.6465,30.4996,19.2936,-23.3309
6453.1250,-8.8836,0.1621,-32.8052,-9.0099,2.5369,-7.2933,50.0701,19.4887,-8.9358,10.7777,-1.4933,-12.9854,-11.0766,30.2877,30.4710,-16.3732
6460.9375,-14.0609,2.8657,-44.8596,-16.7675,-3.5364,-13.8091,52.1444,21.1415,-6.1766,15.4726,0.7977,-11.1734,-13.7862,28.1987,42.6857,-14.6025
6468.7500,-16.4719,2.6724,-36.2525,-20.0456,-5.9525,-13.8268,56.6100,27.1648,-0.1078,18.6841,5.9090,-7.9564,-10.6024,27.7026,24.1066,-13.6466
6476.5625,-12.8178,-3.3161,-26.2259,-4.8910,2.2398,-8.7585,51.7815,18.4718,4.8529,4.1619,-1.7248,-7.1153,-9.6821,29.1698,21.1205,-12.3302
6484.3750,-9.9877,-9.6742,-20.8654,4.0167,11.3329,-5.6285,47.6534,5.4454,4.0427,-14.1442,-13.7100,-7.9486,-12.8891,34.8338,39.1612,-7.8702
6492.1875,-14.9181,-9.2912,-18.6745,-4.8771,11.9688,-5.7590,38.7014,8.6665,2.6606,-3.8769,-7.5307,-10.3836,-12.7979,39.4721,41.3578,-2.5849
6500.0000,-19.7102,-5.5198,-26.7194,-7.3505,5.7958,-6.8775,39.3055,17.5591,5.2773,11.2374,-0.2971,-14.6973,-19.2118,35.2087,33.6300,-2.1071
6507.8125,-15.3068,-4.3095,-30.6647,6.4059,3.6721,-1.6967,45.4433,14.3627,9.8222,1.0395,-6.7509,-14.3618,-27.5160,29.4847,25.0117,-1.2618
6515.6250,-12.8691,-6.1337,-21.9635,8.6841,8.2879,6.2512,49.2153,11.7957,11.4951,-8.8145,-11.0511,-13.8690,-26.2931,30.4074,18.9597,2.2278
6523.4375,-14.3805,-9.4345,-22.2969,-6.9437,9.3439,4.8538,54.3364,16.7795,10.8231,-3.5538,-8.3322,-17.9894,-25.1974,35.7287,27.7670,1.0665
6531.2500,-10.7493,-12.7232,-29.1050,-8.3744,5.2988,-2.2162,53.3190,15.9977,11.7818,-4.5641,-8.0427,-16.2252,-25.0022,40.3214,28.4182,2.6482
6539.0625,-11.5589,-11.3365,-23.8879,5.2683,5.5940,-4.4778,39.8921,10.0420,14.6667,-8.9459,-8.2228,-10.7637,-18.9838,38.2136,14.9467,10.5448
6546.8750,-17.9296,-6.7270,-20.2691,4.1244,6.1672,-4.8933,26.7312,7.6045,16.8127,-3.6528,-5.5784,-11.2467,-15.3512,31.6423,24.0043,6.5687
6554.6875,-13.6173,-6.9132,-24.4419,-4.4051,-0.0869,-7.0512,12.5001,4.4094,18.1981,1.1838,-1.8009,-8.6102,-12.3089,31.9412,40.6771,-1.5263
6562.5000,-8.7020,-11.0477,-17.0094,-2.6466,-5.1875,-8.6724,3.4004,-0.1828,18.6259,-3.2823,-1.5249,-2.9287,-5.9156,38.9769,33.7706,9.1999
6570.3125,-13.7800,-8.9358,-1.6159,2.7888,1.3200,-6.9933,-0.1980,-2.4747,18.2133,-7.1628,-4.6941,-8.0377,-8.2103,39.7875,28.4330,15.3343
6578.1250,-15.7045,-5.4072,1.8575,8.1841,11.1582,-1.0883,5.9261,1.1696,18.5246,-4.4260,-6.7355,-17.7278,-18.2534,32.0164,29.9113,2.5906
6585.9375,-13.6577,-6.2684,-6.3419,11.1403,9.6803,4.3374,14.5389,8.0666,21.7933,1.2475,-2.8143,-15.8593,-18.9060,27.4235,17.2610,-2.6331
6593.7500,-14.8829,-1.8208,-12.3303,5.3897,-1.3953,0.2945,12.2479,13.2765,27.1276,9.2532,5.9443,-7.8087,-14.3049,25.6667,4.6636,-4.0164
6601.5625,-13.4704,6.5727,-13.5972,0.9263,-7.2653,-8.0013,10.4263,18.1900,30.5067,18.5527,12.4726,-6.2502,-16.8463,18.6010,3.8216,-16.1447
6609.3750,-12.2805,8.5231,-16.1325,5.6240,-3.1592,-7.3035,1.5401,16.2953,29.7955,20.8797,12.8308,-9.2187,-17.2707,18.4578,9.2430,-19.8669
6617.1875,-19.0566,5.5418,-13.7948,5.9715,-3.1791,-4.8405,-11.6969,7.3452,25.8673,14.2334,8.2455,-10.7617,-10.7998,27.3738,17.9581,-10.3505
6625.0000,-18.1033,7.4063,-6.3249,-2.0931,-11.5264,-6.9187,-26.1152,4.0069,27.6389,16.5708,12.4223,-4.9968,-5.6749,21.7701,17.1331,-10.6105
6632.8125,-6.0545,11.2866,-7.4944,-8.3167,-16.0003,-3.7908,-40.7078,6.1074,37.6012,24.0142,23.0052,4.3550,-3.4384,10.6859,8.4629,-19.0185
6640.6250,-2.8853,9.5313,-14.9707,-6.4415,-12.7125,-0.2549,-50.7410,-0.0264,41.1909,15.8220,20.7079,5.3459,0.1288,20.4815,13.9648,-17.3027
6648.4375,-5.1462,6.7255,-11.1904,-1.4096,-11.7882,-4.9624,-64.7605,-8.8765,37.1779,10.0028,15.9239,2.1252,4.6739,30.0451,23.4184,-14.1484
6656.2500,0.2862,8.3775,-10.9688,-5.8534,-16.4184,-4.6442,-76.6784,-5.1712,40.1106,22.6074,24.9257,4.3788,5.1803,22.7426,18.7483,-19.5675
6664.0625,3.2487,11.4232,-22.1995,-11.2131,-19.4993,4.1499,-82.9707,-3.2547,44.3519,26.4635,29.3645,5.1270,2.6222,22.9872,17.6182,-22.8134
6671.8750,0.4939,15.3333,-18.9700,-1.0602,-22.4035,3.9330,-103.9610,-14.1102,40.8583,21.0460,24.5290,1.4146,2.8567,28.3807,24.5712,-21.6693
6679.6875,0.7138,16.7316,-11.3256,3.9615,-28.2012,-5.5068,-105.8984,-13.6742,41.4215,25.2553,25.5026,1.1329,2.4766,22.9805,21.0347,-17.4089
6687.5000,1.8118,16.4764,-16.4261,-5.3745,-32.2720,-7.4604,-101.7228,-10.1098,45.1987,27.5887,29.0220,4.4953,1.4669,23.5126,20.0620,-11.2873
6695.3125,-1.8802,14.6097,-14.6354,-7.4723,-32.0496,-5.7788,-107.3835,-15.5517,40.5019,22.8406,25.1046,2.2338,3.0579,31.1833,29.6118,-6.7555
6703.1250,-1.9081,14.9545,-5.5247,-3.1985,-32.2333,-7.1951,-102.9070,-13.3740,37.7418,25.8853,25.0931,0.8653,6.3379,26.4734,25.1704,-10.2006
6710.9375,3.6145,20.3802,-5.6752,-5.1937,-31.9701,-3.8966,-98.6779,-7.6554,42.3960,29.6373,31.2390,7.4269,9.4704,16.1180,10.6583,-19.0282
6718.7500,1.1432,17.5156,-0.3410,-7.2520,-29.1605,0.0744,-87.4074,-8.0746,41.2109,23.1071,26.5485,7.0543,8.3222,13.1552,10.8050,-16.4671
6726.5625,-3.8438,10.0839,16.5370,-3.7551,-25.2287,-2.4318,-81.5813,-9.1955,39.2296,20.5974,21.1286,0.5361,4.9761,16.4742,15.7760,-11.0797
6734.3750,-3.6394,12.9167,24.3984,-0.9717,-21.1670,-4.2063,-86.6437,-8.1367,39.6407,23.3182,24.6374,3.0773,1.0647,18.3932,9.8088,-15.8678
6742.1875,-5.6981,17.5223,20.8910,-4.6737,-19.5989,-2.2611,-78.8473,-4.1428,36.2195,25.9725,27.3342,7.7422,-2.7091,11.6146,2.9041,-18.7958
6750.0000,-5.8786,13.8438,23.9372,-8.4173,-20.1087,-1.9984,-76.2197,-3.2802,37.6499,26.5594,26.7570,5.4973,-0.4070,10.2016,5.8667,-17.0052
6757.8125,-1.9293,9.8879,29.9467,-5.3114,-18.6263,-2.5516,-80.9900,-7.7085,41.0070,19.5517,23.4587,3.9524,2.8563,19.3134,10.6890,-18.1703
6765.6250,-1.4851,12.7673,35.8803,1.2495,-12.3561,-0.0582,-90.5459,-13.0782,34.3668,16.6628,21.5085,4.7873,0.2653,18.0797,10.6745,-18.7194
6773.4375,-1.6160,13.5083,40.7694,1.7274,-4.9313,3.0321,-92.6630,-11.2140,30.6728,21.0704,22.0224,-1.3082,-2.5249,11.3334,7.0145,-16.3347
6781.2500,5.2457,8.9383,42.2277,0.6754,-1.9088,7.2333,-96.2444,-14.8173,34.8936,12.0217,18.0148,-6.0087,1.3873,21.1914,9.3047,-12.9928
6789.0625,8.7834,4.7427,45.9438,1.2526,-4.2341,10.7843,-103.4369,-23.4537,32.7982,1.5110,13.5621,-1.1883,7.0487,29.2221,16.0955,-11.3199
6796.8750,3.0352,4.5184,51.8939,1.0648,-5.3910,5.9834,-101.4171,-20.3219,27.6874,10.1051,16.9299,1.0757,8.0887,22.2614,13.0701,-12.7849
6804.6875,2.3820,8.7173,55.7765,3.8060,-0.7962,1.8567,-119.3095,-22.1166,26.4163,15.2782,21.2356,0.3335,8.1777,21.1414,7.2521,-12.3254
6812.5000,5.0572,5.5995,57.0579,0.2961,-0.9413,4.8405,-113.2753,-25.7413,23.8350,5.1509,15.9630,2.1106,6.9025,24.5744,9.2538,-6.3145
6820.3125,4.2260,1.8965,55.3581,-4.2969,-5.5764,5.9205,-100.3886,-21.5030,26.5377,6.6824,16.6482,4.8156,7.0823,21.7144,9.7677,-9.2214
6828.1250,1.1437,4.6571,47.3216,2.6073,-7.2211,3.4684,-98.3815,-18.5769,32.1418,10.0088,18.8345,5.7140,7.2998,20.0434,4.9468,-15.1175
6835.9375,0.3647,5.1315,43.7807,5.2695,-9.0101,7.9093,-90.8766,-21.3225,30.8349,1.9441,13.8614,8.1107,6.2135,19.1552,5.2016,-10.2775
6843.7500,1.9719,2.6791,45.5146,-8.1774,-10.4520,12.5432,-91.5020,-20.2951,32.1349,3.1964,17.0374,12.2467,8.3790,17.5492,7.7246,-4.7977
6851.5625,0.1532,0.4907,43.5706,-14.4982,-7.5215,5.1934,-82.6176,-14.4836,34.8330,6.5130,19.0603,9.3603,7.7296,20.6732,7.1505,-5.1271
6859.3750,1.6733,-0.0505,40.1226,-3.1372,-2.7775,1.2489,-86.0308,-18.9978,34.0655,0.6097,13.8006,4.7628,7.0602,23.1404,8.1446,-1.2820
6867.1875,3.4345,-3.1261,41.7872,0.4235,-7.2465,5.5102,-83.1819,-21.5569,35.9515,-4.3419,10.0677,5.3641,9.9915,18.6491,5.8005,9.7227
6875.0000,0.1558,-2.3942,46.8719,-4.3120,-13.4102,4.1151,-83.4824,-20.6777,35.7501,-1.2217,11.8921,7.3065,10.8441,15.6394,4.1015,18.4079
6882.8125,-3.2680,-1.9439,49.0376,-5.1502,-9.8472,-3.8257,-87.3857,-22.9340,27.1873,0.3310,10.1060,3.4094,6.5882,18.0086,11.1120,26.5649
6890.6250,-2.0065,-6.8773,45.8510,-2.7885,-3.0339,-4.0025,-92.3238,-25.0782,25.5681,-0.9065,9.0061,1.4367,7.0295,21.4249,12.1597,34.2516
6898.4375,-2.3802,-8.4734,40.0696,1.7492,-1.5547,3.8223,-84.6905,-20.4344,31.3727,-0.5935,11.3374,4.9503,8.1573,20.2811,-2.3753,32.2755
6906.2500,-5.4060,-4.9059,32.5174,1.9445,0.0446,4.9892,-64.2205,-12.1902,30.4401,2.4262,11.6652,3.9548,2.2809,15.1825,-9.0235,31.1830
6914.0625,-4.3065,-3.1363,30.3164,-5.5180,2.3958,-1.6030,-77.2238,-15.5396,26.0638,6.4369,13.7284,3.2301,3.1203,17.6312,6.8571,40.5753
6921.8750,-2.3820,-9.9359,32.7121,-6.7513,1.9293,-0.8342,-85.6262,-21.8342,23.2148,1.2592,11.7034,6.5147,9.2179,25.7908,12.4201,50.4390
