Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5039.0625,11.5059,-6.4531,-0.8070,11.4510,-20.6292,9.5313,-1.8987,-15.3652,6.3313,-30.9240,-18.3630,-6.6107,-11.0422,28.5951,3.5598,3.1072
5046.8750,18.3276,-10.5129,0.2245,10.2627,-17.7443,8.5362,3.8501,-15.9077,11.5347,-33.7828,-21.1562,-7.6708,-10.2556,9.9116,5.9457,3.9014
5054.6875,17.6847,-9.7196,2.0024,14.9456,-20.7135,10.4976,8.5971,-16.6953,8.6408,-32.1334,-20.4453,2.3281,-8.6049,-6.0110,3.5812,4.5323
5062.5000,10.3125,-11.9583,-4.8506,8.2686,-25.5001,7.5474,-0.5314,-14.2488,5.2472,-36.9727,-16.4679,-1.7570,-11.3311,71.8188,-2.1236,-1.0667
5070.3125,15.0187,-12.9273,-5.8339,8.7638,-19.3385,7.3816,-1.4204,-16.2340,10.9752,-42.8284,-20.4170,-8.5316,-13.2463,67.9732,1.3814,-1.2975
5078.1250,16.1169,-11.2060,-2.2281,13.2577,-17.1279,10.1005,-6.1010,-17.3784,13.0207,-38.9013,-19.8825,-8.4545,-13.7199,48.3962,2.0705,3.0761
5085.9375,4.1147,-8.9121,-3.6682,14.9604,-19.3870,7.8090,-11.3813,-12.5739,7.0717,-25.3234,-12.0473,-5.3080,-10.4878,58.9374,-2.4178,3.1464
5093.7500,2.9848,-4.2059,-4.2865,21.1374,-15.0885,4.5701,-1.5830,-10.8164,5.5362,-15.4485,-10.7728,2.4586,-4.4264,3.9238,-0.5758,2.4543
5101.5625,3.1931,-7.1943,-8.7709,12.8210,-20.5390,2.5645,-5.8128,-6.6284,4.8592,-16.9703,-7.1286,-3.4431,-8.0270,61.8386,-2.5763,-0.3580
5109.3750,0.3670,-8.5717,-8.9743,7.4085,-24.8282,8.2072,-12.3908,-3.9834,5.0913,-13.5559,-4.1981,-9.4664,-10.9764,86.7054,-3.6732,0.2724
5117.1875,-1.4787,-9.1081,-5.6380,5.6552,-26.1493,7.2944,-8.4295,-5.8431,2.8873,-14.0666,-5.2609,-3.6022,-10.6095,71.5961,-0.1651,-0.6647
5125.0000,10.2319,-3.8018,-0.8789,7.8715,-22.6863,8.1629,-3.6910,-13.9916,4.5241,-20.6409,-10.6804,8.6752,-6.3134,4.3772,3.9293,3.9679
5132.8125,6.2319,-9.7875,-10.1552,-8.1094,-27.9081,4.2883,-13.5412,-5.3796,-1.2145,-19.9235,-2.8570,-3.8785,-9.4241,106.7328,-4.1266,1.0127
5140.6250,-2.8310,-9.6705,-10.0268,-7.0946,-26.4519,2.4184,-8.8686,-0.2658,-9.0825,-10.1327,0.3631,-5.1337,-7.4817,112.4978,-3.9231,0.3386
5148.4375,-1.1318,-4.6498,-3.0954,3.7249,-21.3426,1.5665,-1.7642,-6.8332,-11.9591,-10.8529,-5.6866,3.4006,-3.4812,47.4489,2.6156,5.3976
5156.2500,9.6102,-3.2432,-4.0965,6.4549,-18.7389,2.6086,0.7891,-8.9358,-3.7985,-15.6907,-10.9498,-3.0160,-3.5857,17.4027,2.5526,10.2430
5164.0625,10.9648,-6.9006,-6.2455,0.7437,-21.7601,1.8533,4.5318,-4.3925,2.0075,-17.6259,-10.3326,-10.3803,-7.9840,45.0370,0.2849,9.0706
5171.8750,9.7022,-6.8200,1.4687,3.9620,-20.8958,4.6994,6.4276,-9.8201,0.0549,-20.0867,-13.2298,-1.1005,-7.8038,16.1403,5.3674,11.6455
5179.6875,9.8499,-7.7687,0.6567,5.9901,-19.4707,3.5524,1.4451,-10.1742,-2.6645,-19.3916,-12.6877,-3.3701,-6.4475,25.4808,2.8831,11.2238
5187.5000,9.4583,-7.1080,-4.6979,6.4880,-20.8789,0.6857,-1.4782,-4.8675,-2.4285,-14.9950,-8.9411,-10.4877,-5.7096,53.0713,-3.8618,7.6321
5195.3125,3.2598,-7.7345,-6.0675,5.3696,-24.3408,1.7323,-10.8842,-8.0917,-8.5891,-16.3650,-7.2696,-5.7896,-6.3131,79.0242,-1.6142,8.4416
5203.1250,-3.1859,-10.5964,-10.6069,-0.5311,-26.1870,-1.8227,-18.4968,-9.2084,-16.1257,-17.5277,-4.9569,-4.2300,-6.2944,117.2919,1.2108,8.6272
5210.9375,-0.0591,-6.3669,-11.0099,-1.3554,-24.2323,-9.4348,-8.1284,-3.6441,-14.3133,-10.9576,-3.0093,-5.0228,-3.1181,93.1962,-1.2770,6.5252
5218.7500,6.9774,-0.4409,-3.5710,-0.5301,-23.5084,-6.4288,-1.2716,-3.8388,-10.6416,-3.9943,-2.5989,2.6957,-0.5750,26.2145,1.2881,11.1878
5226.5625,9.3797,-0.5467,-2.0024,-5.6612,-26.4040,3.7576,-5.1255,-5.6570,-9.6355,0.5838,0.1574,11.2812,-0.9842,-0.6215,5.0537,16.2731
5234.3750,3.6837,-5.1696,-7.7503,-13.8207,-30.5297,0.9818,-3.5770,1.6187,-12.5132,2.8697,6.0123,9.0321,-1.5723,54.0154,-2.0885,7.9752
5242.1875,2.0141,-4.3650,-4.9282,-7.0373,-24.7225,-1.8355,0.9487,0.7930,-16.7776,4.4735,3.4876,8.7780,2.8722,31.0672,-2.8342,5.0234
5250.0000,-1.2615,-5.6485,-5.5681,-11.5151,-22.7821,1.7353,-11.5162,-3.4108,-19.2126,2.5914,3.5712,7.5797,0.0512,47.0537,5.0979,9.9278
5257.8125,2.8810,-0.8849,-2.9810,-14.9806,-20.2768,10.5804,-11.4231,-6.2431,-12.4960,2.2633,3.4427,14.8245,-1.8333,6.3661,10.5858,16.1664
5265.6250,4.4214,-2.3332,-0.4483,-15.5268,-18.3251,7.7390,-0.2531,-1.7003,-14.1191,3.8936,3.9740,14.8625,0.4173,3.4212,4.8864,12.2528
5273.4375,3.8160,-3.8617,-2.3119,-15.0706,-16.1849,2.3129,4.3402,2.7776,-15.2149,9.0742,4.9605,8.8879,2.7222,4.9689,3.6448,7.2681
5281.2500,4.8659,-0.6279,-3.9199,-20.8486,-17.2333,4.2871,-0.6192,4.6789,-4.5693,12.1348,7.4444,4.3310,-2.1690,1.6575,9.4405,6.5959
5289.0625,9.4592,1.6048,1.0823,-19.7496,-12.4484,10.8418,2.3543,3.2325,3.7373,12.8203,5.6453,6.0193,-3.2334,-43.5996,12.4312,9.3697
5296.8750,7.9662,-3.6240,-1.8643,-18.2571,-6.5713,9.1270,12.5820,7.5023,1.1310,14.7018,5.8327,5.0771,1.0488,-43.3876,6.6828,5.4454
5304.6875,4.9898,-7.0457,-8.3362,-22.2193,-7.9959,4.8689,16.4878,13.6422,-2.5564,18.2806,9.7935,2.6323,1.5154,-7.8943,3.9516,-0.6409
5312.5000,10.4341,-0.2398,-0.6080,-17.7241,-5.6430,11.9148,13.0425,8.5270,-3.7146,23.1971,8.9911,10.7810,3.6890,-68.1708,10.0979,3.7075
5320.3125,5.3662,3.1053,0.9039,-21.0424,-5.4885,14.7913,5.8444,7.3698,-6.0935,24.1337,12.5344,17.1163,5.4660,-64.5643,6.1600,2.3304
5328.1250,-0.8237,3.7325,-5.7259,-31.9499,-8.5679,11.4362,6.7157,13.4804,-5.6120,24.3531,18.2986,16.9669,4.7896,-21.9832,-0.9914,-3.5787
5335.9375,1.5827,2.6758,-4.0774,-40.1815,-12.1082,8.7251,4.1191,16.1496,-10.2528,26.2264,20.4167,11.5279,3.0725,7.8227,2.4535,-2.0137
5343.7500,5.4220,8.1460,4.3223,-33.5485,-4.4436,13.3502,5.1056,12.2942,-10.9919,31.6061,17.8709,15.5192,6.3715,-61.0754,6.8972,3.4453
5351.5625,-8.2486,1.8271,-6.0785,-45.1471,-7.0098,8.5544,4.0141,21.5255,-10.3539,29.7574,24.0503,6.2600,3.1181,31.0923,-2.8779,-7.0573
5359.3750,-2.1742,3.8050,-7.1052,-41.1394,0.8845,10.1120,10.6438,21.0433,-7.1983,29.9888,20.9120,5.1293,6.0533,-10.6714,-2.4265,-6.4404
5367.1875,4.2546,6.6907,-1.9618,-39.1887,3.6881,7.6580,5.4125,17.8771,-5.7474,29.7234,20.6667,7.7627,6.8033,-30.2890,-0.4579,-2.2824
5375.0000,2.7090,9.4459,-0.1971,-37.3151,-0.5463,7.1116,4.9047,17.9232,1.4041,32.7125,22.7650,13.3309,5.2461,-48.1375,-0.8738,-1.7533
5382.8125,0.6348,5.6101,-4.7403,-42.2300,-4.6012,5.8676,7.6497,23.1220,-1.7022,36.7241,25.7168,9.2384,4.1623,-17.2077,-0.4867,-3.8568
5390.6250,5.4213,8.0200,-1.9960,-42.3468,1.9530,6.6846,11.6226,23.9380,-5.4190,39.7844,25.4890,9.4713,6.9743,-39.9336,1.2267,-1.8367
5398.4375,0.4614,11.1779,0.4970,-44.5114,1.6494,6.5232,12.0758,24.8367,-0.0866,40.7390,28.0427,14.7817,5.9876,-47.5500,-1.0892,-3.6044
5406.2500,-6.2294,9.7749,-1.5882,-44.2703,-1.7506,4.3543,9.1718,24.4375,-1.3062,43.0109,30.1614,19.1465,6.6894,-40.8725,-1.3439,-4.8039
5414.0625,-4.5076,7.4036,-2.7587,-42.2424,-1.1571,-0.4087,7.7555,23.8380,-9.9074,44.2145,29.8063,18.1422,9.2862,-30.4092,-0.4567,-3.0205
5421.8750,-1.6595,4.1382,-1.1957,-44.9496,-5.5370,-0.6800,7.5984,24.8160,-5.7244,40.1976,29.1201,13.4735,4.5250,-4.4846,0.4340,-3.8117
5429.6875,-0.0752,3.9283,0.3870,-39.1524,-6.7836,3.7943,6.9973,20.6325,6.3590,36.4561,25.7899,16.0205,0.3725,-33.4483,4.2273,-2.9645
5437.5000,-0.3131,4.2747,-1.2303,-32.0387,-0.0829,-0.8803,4.6586,18.7208,6.9344,36.6609,24.2049,14.6774,3.3795,-47.8550,3.7696,-0.9762
5445.3125,4.6873,4.3617,0.2633,-28.7133,1.2085,-3.4179,7.7827,18.5391,1.3499,35.5701,19.9772,6.0554,4.9768,-49.8649,4.1132,0.7740
5453.1250,6.5271,1.9020,-0.2552,-29.5882,-4.7585,-0.4892,4.8670,12.6389,-1.1694,22.9266,13.8028,3.0749,1.4111,-22.3789,8.1385,0.7585
5460.9375,2.5970,0.6153,-3.5066,-25.2175,-1.5643,-2.2764,1.3808,6.0214,2.3989,9.1169,9.5244,7.9459,0.6768,-9.1738,5.3017,-0.0406
5468.7500,2.6066,-1.5787,-2.9145,-22.2652,-1.0433,-5.5630,5.5996,9.3000,6.0134,9.4830,10.1744,5.5809,1.4002,-3.6397,-2.5589,-3.7569
5476.5625,10.0741,-2.8702,0.8719,-24.6565,-7.3302,-3.0672,4.7854,11.5100,6.1807,16.1093,12.6964,5.0019,0.9833,-12.5984,-1.4946,-5.1389
5484.3750,11.1055,-1.7992,1.6121,-27.4318,-4.2499,-2.6908,-2.4297,6.4150,8.9000,12.3199,12.6118,11.5599,0.2653,-24.6165,2.9317,-1.3099
5492.1875,6.0444,-1.2466,2.0762,-25.6696,1.5808,-0.5408,3.7769,1.7248,13.8872,0.3732,5.6203,12.1464,-1.0228,-38.2712,3.2729,0.1407
5500.0000,2.2055,-6.3809,-2.2276,-29.0923,-2.9721,0.8212,10.5178,4.9358,10.0690,-5.7292,2.6849,2.1481,-3.2430,9.0398,0.4480,-6.9297
5507.8125,5.6236,-4.7026,-3.5380,-24.4856,0.4346,-1.7838,9.3111,6.8820,8.1585,3.4707,5.3726,2.4423,1.4386,-15.7012,-0.7238,-6.8126
5515.6250,7.4395,3.0041,3.5036,-16.8659,6.9890,-1.2338,8.2291,4.9885,9.7477,14.6096,6.8799,10.2110,6.6320,-92.1265,0.4148,0.6906
5523.4375,1.3969,1.8992,1.5020,-21.3918,0.2584,-0.7568,7.0191,5.1969,1.6147,9.1757,6.3724,7.4074,3.7711,-38.8075,0.9871,-1.1531
5531.2500,3.9377,-1.0160,-6.6903,-20.7112,-1.7659,-4.7901,7.5677,5.5053,-1.9225,0.8140,4.4765,2.4721,2.5529,11.9596,0.7446,-7.4093
5539.0625,11.5301,-0.5426,-3.3200,-14.4942,-1.0175,-5.7501,4.5699,4.0705,7.2073,0.7219,3.9962,2.7010,1.7033,-10.3368,-1.2545,-8.7767
5546.8750,8.1699,0.1286,2.8974,-10.9463,-5.4735,-2.2071,-0.7984,0.2772,10.4570,-1.5439,2.6753,5.2512,-1.1151,-15.9054,-2.1324,-4.6261
5554.6875,2.1678,-0.3361,-2.7944,-2.8282,-2.8201,-6.0203,1.0031,-1.2351,3.9192,-5.0652,-0.2857,3.8129,0.2602,3.2361,-1.4545,-3.0353
5562.5000,5.1322,-1.7017,-6.8924,4.0365,0.1093,-11.3704,5.3181,0.4271,1.1339,-3.5851,-0.9368,1.7503,3.0098,6.6911,-1.2293,-8.2607
5570.3125,2.4778,-5.6785,-5.8199,-3.1420,-7.8234,-11.2874,2.1450,-0.0565,-0.9603,-8.2848,0.0805,3.1517,-0.0546,44.5561,-2.2885,-10.5680
5578.1250,1.1896,-0.6073,-2.7690,0.5802,-4.5536,-5.4039,5.8101,-8.3255,-2.3248,-15.1564,-7.5607,8.7515,0.9960,-5.5028,3.3864,-0.3556
5585.9375,3.3954,-0.3799,-3.4390,-1.1080,-3.7962,-5.6718,4.8896,-7.1768,-3.0228,-16.5369,-8.8930,0.2569,-0.6897,11.2593,6.0098,-2.6454
5593.7500,12.9845,1.8296,1.7619,1.0847,-1.9996,-2.9795,7.4591,-5.8236,4.6120,-10.8754,-7.4159,2.7939,0.8057,-32.6334,5.6538,-7.5942
5601.5625,9.6058,2.3075,-0.6353,-2.8593,1.0334,-6.7240,7.6264,-2.7031,4.7354,-6.6363,-2.7663,6.9064,2.5667,-29.9403,2.4283,-7.1205
5609.3750,7.2108,8.2656,-1.2812,-7.5416,6.6366,-7.1051,9.1596,-1.7322,-0.6256,-2.8424,-2.0983,6.0854,5.2855,-45.3578,6.1420,-3.5289
5617.1875,6.0888,6.2676,-3.2830,-17.8642,6.9411,-9.7867,4.8235,0.4233,-3.3772,-8.2682,-1.4814,-3.2919,2.2293,8.5682,6.0623,-6.4861
5625.0000,6.0829,1.6295,-5.4968,-15.0144,11.3545,-13.0049,-0.4091,-1.7117,0.8205,-14.6911,-3.0975,-6.3086,0.4727,28.6071,4.1138,-5.8576
5632.8125,8.5592,2.9429,-1.2566,-8.1170,10.9762,-8.7958,-0.1351,-4.5469,2.8906,-9.6493,-4.2574,-1.3986,1.5384,-17.2193,8.7384,-3.7159
5640.6250,8.9475,1.5111,-0.0923,-15.7838,2.5137,-8.7077,8.1547,0.9816,0.4997,-5.1932,-1.9464,-2.8829,0.4581,-5.2326,8.6577,-7.2120
5648.4375,17.0090,6.7428,1.3743,-4.2022,10.9199,-6.9100,22.7974,-0.9201,7.5230,-5.5858,-7.8330,1.1584,5.7152,-87.1845,5.9023,-3.6737
5656.2500,11.2289,3.8905,-3.1022,-4.3581,7.4451,-6.9093,13.1800,-0.6279,6.2741,-10.1654,-5.3563,-0.9862,2.7936,-27.1925,1.2374,-8.3832
5664.0625,4.6578,3.6342,-2.3121,-4.3874,0.3834,-3.8550,12.1034,-2.8870,-0.3600,-13.2232,-5.8233,3.8097,1.2451,-4.3765,2.5501,-9.5414
5671.8750,-0.5279,0.5504,-5.1666,-2.7476,0.5855,-11.4395,16.8512,-2.0265,-6.7116,-19.4299,-7.8987,1.1121,1.9981,34.6610,-1.5364,-10.2405
5679.6875,2.8560,-1.8323,-3.7453,4.6125,2.5756,-12.7226,12.8766,-3.7810,-6.9496,-20.7686,-9.1826,-0.7909,2.3052,39.1459,-3.0099,-12.0762
5687.5000,0.9551,-6.6503,-4.7791,-2.5800,-6.4992,-10.8498,4.7473,-1.6076,-9.4761,-17.8029,-4.0068,-0.5882,-1.3283,83.0280,-2.4216,-13.9838
5695.3125,8.5961,5.7090,-0.0944,7.3052,1.7625,-1.8155,10.1781,-7.4145,-4.1531,-10.4797,-7.7169,10.1047,5.5790,-43.0371,2.1121,-4.6980
5703.1250,4.1412,-0.7808,-7.3436,-6.1528,-3.2880,-8.2107,-6.4662,-1.0876,-5.9334,-14.6957,0.0261,-2.3876,0.1230,78.6825,-6.0086,-15.7186
5710.9375,8.4352,-6.2974,-5.4312,-4.0406,-3.5994,-8.3812,-3.8368,-2.6855,-3.5695,-19.5253,-2.2836,-1.0856,-1.7252,81.8077,-5.7577,-18.2472
5718.7500,2.4319,-5.7144,-6.4445,-5.2550,-2.2508,-9.9816,3.3464,-3.3129,-7.9534,-22.3890,-5.0304,-0.0380,-0.2697,80.2259,-3.9660,-13.3023
5726.5625,-0.1790,1.2192,-5.6244,-9.2313,2.8722,-6.5997,6.5826,-1.8418,-9.5881,-18.3124,-4.9835,-2.1146,1.1993,54.9556,-0.8105,-12.6548
5734.3750,9.3509,-2.9244,-3.5652,-12.1661,5.2740,-6.2261,17.5744,1.3534,0.4198,-16.4994,-4.8647,-0.4812,0.4237,24.2982,1.5373,-16.4929
5742.1875,21.3602,-2.0700,2.1678,0.4689,10.3340,-3.2264,28.5552,-3.2080,11.8173,-16.0716,-9.7406,10.2902,3.0904,-66.9775,3.9727,-9.4657
5750.0000,10.7130,-0.7251,0.4317,-4.7529,3.2125,-3.8686,13.3583,-1.5523,3.4466,-16.5040,-6.0345,1.0644,-2.3671,12.3737,1.9950,-5.8479
5757.8125,4.4809,-1.3970,-1.4040,-11.7041,2.5525,-7.3879,7.8458,1.2150,-2.3252,-16.1350,-5.0541,-10.6055,-5.3675,60.8128,4.6401,-3.0036
5765.6250,8.7474,-4.8194,-1.5749,-6.3574,8.5557,-10.0924,2.6691,-2.1202,0.1597,-17.1790,-6.6595,-10.9228,-4.0022,46.7255,6.2787,-1.4858
5773.4375,10.3561,0.5971,3.8201,7.1196,11.7639,-1.7012,-21.6183,-13.2424,-2.1640,-13.6283,-6.6110,-2.9232,-0.3630,3.7310,8.2088,2.3128
5781.2500,4.0019,2.9288,2.5433,8.8384,13.3671,-0.7557,-45.2137,-17.9150,-8.1269,-10.9135,-3.0710,-3.4434,0.5032,26.1081,8.5793,4.5263
5789.0625,2.5349,-4.6702,-6.2884,-0.4260,10.8318,-8.1475,-39.0083,-11.9991,-6.2708,-18.0619,-2.4638,-12.0978,-2.8019,92.4551,4.4510,0.4179
5796.8750,9.5065,-4.9679,-4.2605,-0.5636,3.2699,-2.4025,5.2253,-6.7607,-2.4731,-24.9409,-12.5815,-10.4032,-4.4810,44.9011,5.5314,1.2520
5804.6875,2.7054,-3.4622,-1.9945,-3.7902,-4.5643,-1.2705,23.8565,-2.9528,-9.8770,-23.8767,-14.4443,-7.8569,-5.5390,46.8160,8.2685,4.4502
5812.5000,-0.8559,0.2029,-0.5881,1.6562,4.2386,-2.5235,-5.8998,-9.1026,-10.2614,-15.9395,-7.8600,-2.1846,-2.1439,35.3922,9.2381,6.2753
5820.3125,-1.6183,-9.3187,-3.8368,-2.1103,4.6402,-5.2143,-17.1616,-6.7777,-5.5615,-18.5082,-3.7844,-7.9081,-5.6192,93.5952,3.7616,-0.7763
5828.1250,0.6467,-12.2011,-1.8747,2.7375,5.5942,-2.0460,20.7005,-3.4829,-1.5496,-22.6756,-13.6648,-6.7180,-5.9325,37.1505,7.0790,0.9615
5835.9375,-5.4617,-8.8810,-3.3916,6.0021,3.7188,1.5564,8.4493,-6.5090,-6.8361,-19.9866,-12.2422,-6.3506,-5.7365,47.9939,10.1460,0.6437
5843.7500,-4.0508,-6.9114,-4.8017,7.5531,-0.4942,5.7024,-21.4171,-11.1002,-10.2925,-18.3009,-7.8790,-10.7015,-6.6801,87.0192,9.2620,-1.6900
5851.5625,6.9496,-8.4695,-3.5340,11.8436,1.3033,3.2975,4.2175,-10.1486,-3.5654,-25.9315,-16.8958,-12.7978,-6.7389,44.0794,9.7672,2.0147
5859.3750,6.1866,-9.2382,-3.1131,11.6844,2.3243,0.7964,11.2997,-9.7198,0.5544,-29.6267,-18.1167,-9.9869,-7.5558,40.4361,8.8748,2.1775
5867.1875,2.8731,-2.6560,2.0794,18.3867,2.4442,9.0004,-9.3541,-16.8857,-0.0053,-24.5578,-14.7007,-0.1824,-5.5786,12.0190,8.7614,1.9402
5875.0000,2.5301,-2.3386,0.8901,19.7384,3.5878,5.7714,-3.7643,-16.5617,-1.7260,-26.7032,-16.6675,-0.8734,-4.0520,9.8849,6.9684,1.8262
5882.8125,-1.5299,-7.9415,-6.0882,11.6118,3.3826,-2.9476,-3.9502,-11.1213,-4.2235,-31.1263,-14.4018,-10.1504,-6.1657,82.4417,2.6838,-2.3534
5890.6250,-3.5086,-5.1912,-1.6199,13.2238,3.7191,4.6552,-10.3775,-13.1601,-4.1257,-29.2140,-13.9386,-9.3742,-7.7305,73.4468,4.5351,-1.1155
5898.4375,-1.2254,-2.7036,3.4634,18.2379,4.3539,7.0222,4.2834,-16.2223,-1.9239,-36.1699,-21.8857,-7.9769,-8.4763,36.0990,7.8156,2.7816
5906.2500,8.2363,-1.5107,3.4211,23.7334,9.0838,2.9380,6.9953,-19.8754,1.4365,-40.1453,-26.2312,-7.1897,-5.1482,-0.2570,7.6387,3.9435
5914.0625,8.0133,-4.1352,0.4328,16.3713,3.6293,1.5192,-11.6331,-17.9654,0.1966,-35.0752,-18.3180,-9.3793,-6.5143,47.0614,4.9926,0.6680
5921.8750,3.7813,1.3932,2.7305,16.5803,3.0650,7.2158,-2.4067,-18.4168,2.1488,-32.4505,-20.0497,-4.2585,-7.7879,7.8928,11.9564,5.2385
5929.6875,-2.4398,0.1549,-1.0143,15.2141,4.6144,7.7755,2.2380,-18.0011,-0.7759,-36.2257,-22.3668,-7.2843,-8.4437,25.0989,13.9519,3.3073
5937.5000,-2.1306,-5.0298,-4.2220,14.0955,2.7308,6.0621,-4.8234,-16.6500,-5.8445,-36.0195,-20.8084,-13.5122,-6.9819,61.8720,8.8629,-2.1509
5945.3125,-3.3018,-7.0983,-4.6449,5.1953,-2.0205,2.1004,-2.1482,-12.4722,-6.9596,-38.5055,-19.3936,-18.9775,-10.8514,104.5337,7.1708,-2.8709
5953.1250,-0.8014,-0.2082,1.4132,8.7791,3.2093,10.3197,-4.8346,-19.5468,-3.6565,-40.8706,-24.0209,-15.1738,-10.9947,50.1839,15.1125,4.0159
5960.9375,-7.5199,-9.7685,-4.9408,2.0190,-0.3481,6.3757,-44.2039,-21.9097,-10.3738,-44.3191,-15.7696,-24.1338,-15.1202,173.6213,10.5305,-3.9996
5968.7500,2.3610,-6.9868,-0.2018,13.0949,10.0921,3.1281,-71.7698,-32.4248,-2.7079,-42.4189,-14.1819,-17.6762,-10.9130,125.6193,11.6158,-4.1371
5976.5625,7.4318,0.5252,9.3301,22.0298,20.7575,6.7524,-74.6463,-39.8538,4.1867,-40.0954,-17.2985,-8.8403,-8.0281,36.1991,16.9987,1.0654
5984.3750,-11.1710,-8.2522,1.7645,5.9619,7.8356,2.5105,-65.6929,-29.9792,-8.4994,-45.9564,-14.4374,-19.2073,-14.7339,165.9853,12.4456,-3.8636
5992.1875,-1.7367,3.7302,6.6284,22.2336,14.2478,8.4728,-45.2342,-37.7776,-3.4525,-45.8618,-24.7989,-5.8377,-7.3286,24.8922,19.6046,5.1590
6000.0000,0.5505,1.2539,7.1461,14.5807,13.2558,3.7848,-64.9966,-39.1258,-0.4407,-49.3465,-19.5382,-7.2177,-11.3523,76.9909,18.5180,1.9715
6007.8125,-5.0201,-3.4555,10.0714,7.0016,6.7226,3.0841,-67.1469,-35.3741,-3.0037,-51.2093,-17.1686,-13.1358,-16.8265,137.6262,16.9179,0.3686
6015.6250,-8.8207,-0.6909,6.6357,9.8540,3.8265,-1.4365,-49.4226,-29.3622,-2.6346,-46.6878,-17.8098,-14.2461,-16.3568,126.0400,16.5911,1.7858
6023.4375,-1.3496,3.9243,3.6124,18.9546,8.8307,-3.0751,-53.7978,-30.7703,2.4302,-39.5594,-16.3861,-10.9917,-11.0124,77.5228,17.5546,1.4420
6031.2500,-12.0146,-6.4759,-5.9244,3.6935,-0.7473,-7.8147,-69.7609,-25.0152,-6.7307,-47.8670,-9.4521,-22.8343,-19.3788,238.0945,11.1030,-8.7354
6039.0625,-12.6085,2.2765,-1.6335,13.0235,2.2839,1.9039,-51.9264,-29.4054,-4.1898,-51.3353,-18.4766,-17.4349,-18.0421,160.0328,15.8341,-1.2177
6046.8750,-7.0125,3.2467,1.3315,26.3943,11.3036,2.7309,-47.8911,-30.9455,-1.0494,-47.5048,-21.2840,-16.2394,-12.6401,101.0755,10.8455,-1.0159
6054.6875,-5.2209,-8.7381,0.5480,24.3654,10.7159,-6.4230,-56.1424,-26.9588,-5.6773,-51.2789,-17.2480,-23.2543,-12.6381,184.3808,-0.5517,-11.5545
6062.5000,-10.5657,-9.5757,1.3872,14.8376,0.5291,-6.4671,-58.3139,-27.0810,-4.8202,-61.2352,-17.3639,-24.9051,-20.1881,245.7423,0.6675,-10.5926
6070.3125,-0.8846,7.6986,15.1219,32.9399,11.8732,12.5293,-49.7159,-40.4817,6.3108,-57.8524,-28.2694,-9.3674,-14.8165,52.5387,10.6744,5.1563
6078.1250,-1.2982,-6.0922,11.2999,31.2988,14.4328,5.5452,-50.7641,-33.7607,-0.3336,-59.0617,-25.3412,-20.0910,-12.5265,126.1690,-3.2379,-3.8352
6085.9375,-9.7198,-17.8474,0.6575,23.6821,9.0750,-8.6100,-51.6415,-20.7559,-7.4400,-54.6235,-15.5342,-29.6122,-14.9680,246.4383,-13.6305,-14.1890
6093.7500,-9.7522,-0.9283,6.2314,37.2051,12.4572,2.8700,-50.2534,-25.4642,-1.1886,-37.2511,-15.1612,-14.9847,-9.1289,109.8798,-3.0024,-4.7876
6101.5625,-20.4031,-4.8527,1.3616,29.2060,6.3269,1.0518,-58.8290,-19.6828,-10.6825,-33.5903,-9.5565,-24.4029,-11.6222,190.8663,-5.3924,-11.8109
6109.3750,-9.3343,-1.5854,6.0953,44.9090,13.4626,2.9746,-45.5290,-22.1851,-4.6204,-28.3317,-15.4857,-20.7454,-6.7942,92.7550,-2.1270,-8.7044
6117.1875,-8.9352,1.4379,6.4323,45.3502,6.3327,1.5594,-46.6028,-20.6937,5.0485,-21.5891,-11.4799,-15.0216,-9.4169,72.4088,0.5159,-4.2451
6125.0000,-13.2393,4.8500,8.4647,42.4834,1.6559,0.9400,-42.2510,-21.9874,-0.1130,-23.2459,-12.4549,-9.9324,-10.1502,72.1203,3.6268,-0.7890
6132.8125,-14.6205,1.5728,7.6633,41.9982,5.5407,-0.6950,-34.2064,-21.8842,-9.0163,-26.9142,-16.8869,-15.0263,-8.4799,82.4711,5.9349,-0.7515
6140.6250,-8.3659,2.0663,7.7478,53.5769,13.4954,6.9290,-33.6299,-23.5092,0.6941,-19.6284,-19.4349,-17.2129,-6.5260,11.5482,9.1314,1.6748
6148.4375,-19.8232,-9.6728,-2.6165,32.8889,0.7347,0.4154,-46.5905,-13.6386,-1.5635,-22.8268,-9.0629,-28.6626,-14.3390,164.9362,1.3398,-7.4967
6156.2500,-28.6566,-14.6793,-5.5058,17.4228,-4.6520,-5.9448,-45.7260,-7.7396,-14.4411,-24.0707,-3.4807,-29.0726,-16.2776,245.1141,-3.1844,-9.7527
6164.0625,-21.0464,-8.8318,0.6797,24.2307,-0.0427,0.8390,-42.7594,-10.0301,-11.8925,-13.4270,-4.5523,-23.6384,-11.0202,153.3827,0.8270,-2.2138
6171.8750,-10.2948,-6.1023,2.8065,26.4607,1.6122,5.8119,-42.3735,-11.3362,-2.6242,-10.5123,-6.3800,-25.4478,-12.2457,103.9542,5.4425,1.7888
6179.6875,-9.7021,-4.9966,4.6265,22.3952,5.5765,6.2541,-35.1622,-11.8032,-1.5307,-11.2190,-7.5757,-21.0694,-12.1916,78.1541,9.5367,5.0278
