Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1179.6875,-4.2097,-11.8201,-4.6780,-4.2120,-63.4159,-41.4092,26.1731,22.1872,-1.8827,32.6452,18.9853,18.4047,25.2555,6.8136,-43.0059,-11.4981
1187.5000,1.4313,-12.1892,-6.4487,-0.1811,-63.1534,-44.4146,33.8035,23.4880,10.4453,29.3190,20.7099,26.8712,33.7364,8.6111,-32.5117,-49.7587
1195.3125,1.9038,-8.6989,-5.2237,8.9210,-58.8113,-42.1620,37.9907,16.9893,14.9035,14.3485,13.6142,30.9491,33.0931,10.8109,-27.4330,-49.3397
1203.1250,-3.1785,-5.0190,-3.8687,2.6488,-59.3423,-43.8084,33.6701,13.1608,6.6559,13.8696,10.1830,25.8935,33.6574,8.0199,-18.4614,-18.4318
1210.9375,-6.2113,-0.0119,-5.7219,-0.7951,-53.5989,-49.7829,26.7024,7.2349,-3.5793,11.4782,3.8050,14.4801,37.8369,8.4457,0.4044,8.4796
1218.7500,-6.5590,6.3149,0.6159,6.0260,-47.0939,-48.6137,23.8349,0.7945,-5.7655,1.4791,-2.5071,11.6508,38.8495,15.8618,13.6224,-8.5712
1226.5625,-7.3902,6.7006,5.6551,-0.1672,-44.0543,-43.3841,16.2607,-1.2518,-10.2321,0.8015,-1.9328,11.0605,38.0597,18.4851,12.6705,-2.4342
1234.3750,-8.0480,3.2987,-1.0762,-2.5778,-37.9522,-46.8346,15.1737,1.6005,-12.5817,7.6318,0.4831,7.3540,40.5687,16.1077,15.4255,-2.7857
1242.1875,-11.9051,1.1266,-7.7537,5.8395,-29.3419,-50.6093,16.6464,-2.1136,-11.0918,2.3698,-4.8522,4.4987,38.2017,12.2723,22.1274,3.9313
1250.0000,-9.1356,3.1102,-4.3206,1.2358,-29.1528,-45.4295,15.4931,-3.3511,-5.7500,-0.1369,-3.5901,9.3782,39.9274,11.4429,33.0043,-25.7420
1257.8125,-7.4543,0.5954,-13.6303,-15.8192,-28.7469,-49.4547,14.4482,-0.7095,-5.2768,4.5769,-0.0620,8.4174,43.7399,2.5955,33.6387,-0.2533
1265.6250,-5.5707,-3.7158,-24.8998,-15.2080,-39.2087,-54.7969,27.2659,7.4367,5.2537,12.8931,5.3482,12.6857,51.9828,2.8110,38.8312,-43.7874
1273.4375,-8.5360,-7.7374,-26.1591,-14.4022,-45.4820,-52.6326,23.5750,2.7269,7.1139,8.6539,2.2478,13.5777,56.6874,4.7019,43.3728,-33.7725
1281.2500,-14.9472,-8.4811,-19.3341,-11.8516,-42.1480,-57.0722,11.7559,-7.8701,-3.9028,2.0228,-6.1976,7.6900,57.8319,-4.6893,43.2819,28.6670
1289.0625,-12.7209,-4.0547,-8.5282,5.8582,-50.2015,-62.7147,20.4972,-5.6214,-2.7513,6.4600,-6.6841,8.9004,64.4517,-6.4984,52.7626,-33.9104
1296.8750,-8.2132,0.3119,-3.9003,8.2298,-57.6109,-56.1093,22.5755,-6.3746,1.0545,3.9612,-7.8868,8.8924,70.2711,0.8353,67.2494,-77.2802
1304.6875,-10.6194,4.4165,-0.0704,4.6106,-58.1731,-51.7976,14.9150,-13.0880,-3.2685,-1.0728,-12.7253,5.2409,69.4813,0.5313,79.6236,-52.5864
1312.5000,-16.2248,6.8981,3.8573,17.7322,-62.0732,-58.1058,12.7363,-18.3956,-11.4447,-2.2632,-20.2173,-1.9336,61.8301,-7.7485,78.1067,-11.3989
1320.3125,-12.1500,9.1057,8.1598,24.8036,-64.8738,-55.3249,15.2532,-18.3475,-10.7146,-4.5576,-22.5660,-5.5335,64.8186,-3.7445,78.4764,-30.7025
1328.1250,-13.0137,5.8974,6.1103,10.6157,-55.0308,-43.7063,9.1746,-21.6071,-15.3222,-9.3596,-24.4819,-9.1120,68.9209,-4.4036,80.2183,0.7399
1335.9375,-16.0704,1.6140,1.2443,8.8244,-56.8921,-33.0600,10.5265,-19.9831,-18.4057,-3.1332,-22.8578,-7.8001,65.8222,-9.7002,83.3006,1.5440
1343.7500,-13.8879,3.9774,-1.8315,17.7693,-61.2800,-29.6412,13.3626,-21.2191,-13.3252,-5.6074,-24.3801,-5.5340,68.9735,-5.4608,94.6794,-31.4424
1351.5625,-11.8544,9.6282,1.5312,20.5785,-54.2605,-25.4806,9.7474,-28.5344,-7.3303,-18.7826,-28.8260,-2.1777,81.2096,2.1814,114.2638,-59.5986
1359.3750,-17.0903,3.9075,-2.8847,14.4575,-45.1998,-16.6076,0.2838,-34.1780,-14.8449,-20.5269,-32.4941,-6.5453,76.4680,-5.0889,116.3699,-6.4003
1367.1875,-12.6649,0.1597,-7.3009,10.2229,-48.5668,-6.0988,9.2461,-22.7507,-8.9793,-5.2241,-22.9617,-3.6518,69.8232,-5.1719,121.7559,-62.6348
1375.0000,-19.0128,-1.1188,-12.0284,-2.0250,-38.6839,-10.7026,8.3092,-25.3818,-7.5087,-9.0414,-24.3707,-3.2499,68.4946,-11.3572,130.9952,-32.5767
1382.8125,-23.3268,-4.0370,-8.4651,-2.5903,-40.6624,-11.5891,5.6811,-27.4718,-7.6691,-5.4159,-22.5026,3.4987,76.0297,-13.1130,147.4036,-56.6458
1390.6250,-23.2473,-13.8411,-14.6212,-2.9277,-43.9486,-7.5109,-0.5926,-28.2657,-14.3940,0.6796,-23.0626,-2.1862,72.9624,-13.6714,145.9560,-34.2327
1398.4375,-23.9828,-17.6974,-21.5967,-6.9497,-35.7698,-5.3969,0.4337,-30.0675,-14.4277,-5.6669,-28.4676,-11.2886,68.3077,-16.0790,143.0840,-3.2897
1406.2500,-24.5648,-15.0385,-20.3860,-12.3334,-30.2698,5.8935,4.1547,-30.6007,-13.4438,-12.7676,-31.1308,-12.8144,68.2749,-21.4083,136.6853,3.1109
1414.0625,-15.8919,-10.2423,-10.0256,-10.7620,-34.8050,17.8190,9.7922,-22.0284,-10.1185,-4.4900,-21.2356,-3.1565,80.8279,-15.0635,134.6964,-89.8958
1421.8750,-21.6318,-13.1170,-13.0165,-11.0470,-27.7363,15.9140,1.1347,-25.8460,-17.6203,-8.1998,-23.5329,-5.8522,81.3855,-17.0675,114.7176,-31.0889
1429.6875,-27.5641,-17.9566,-15.8526,-6.5083,-27.2157,23.6143,0.1586,-23.4391,-15.5976,-4.8746,-22.2181,-7.2633,74.2457,-21.2038,96.3627,-12.1213
1437.5000,-26.6926,-20.0187,-12.5972,-6.3322,-23.1740,40.0865,-2.6209,-20.7040,-16.4534,-1.6050,-21.1793,-12.8723,63.5151,-25.5668,82.0519,-1.8406
1445.3125,-20.0652,-8.5022,4.1472,5.2007,-23.5057,47.3223,2.4649,-18.7315,-10.3970,-5.5761,-19.7071,-8.0981,68.7976,-13.9570,86.9588,-75.5479
1453.1250,-26.9097,-2.9342,5.7995,4.0287,-22.5008,44.6612,-6.7704,-26.8388,-14.3692,-18.3839,-25.8367,-10.2273,72.1858,-9.3637,72.7322,-4.2837
1460.9375,-22.1819,-4.6359,4.9683,-2.9107,-26.3293,53.1665,-5.7531,-17.8117,-9.1376,-8.3614,-16.3751,-7.9956,77.4970,-3.1914,63.5740,-37.5080
1468.7500,-19.5795,-10.5772,4.1434,4.1629,-18.5681,64.0647,-5.6200,-15.6636,-11.9582,-4.6294,-17.0583,-14.0051,67.5010,-8.3031,54.3594,-30.6512
1476.5625,-23.2400,-12.2608,10.2310,21.9228,-18.3117,68.1275,-7.3619,-20.3973,-14.7975,-7.6550,-23.3326,-17.6069,60.5351,-11.8294,51.4910,-14.1044
1484.3750,-20.9458,-7.7795,17.1725,6.9913,-26.6135,71.0814,-9.9879,-19.3941,-13.9438,-10.1349,-21.5482,-18.8202,66.7976,-3.9304,44.5958,4.3205
1492.1875,-9.9964,-1.8525,21.4171,-16.8538,-27.5387,69.2504,-6.5203,-15.6771,-9.6390,-14.2817,-17.1838,-16.3203,77.1584,4.0598,46.8002,-2.8039
1500.0000,-3.0740,-5.3538,18.8667,-5.2385,-25.3604,74.9286,-2.0092,-15.9644,-5.3020,-15.2195,-17.6528,-10.4784,73.8125,-4.3773,46.9050,-15.3541
1507.8125,-2.3330,-13.9189,15.3216,17.6784,-29.6634,89.5829,-1.5140,-15.0243,-3.4621,-7.5763,-17.5928,-8.6567,66.5795,-17.1847,38.3404,-29.7788
1515.6250,-1.0201,-13.7479,10.3117,12.0482,-38.2522,95.3506,-3.2255,-16.3887,-4.2236,-8.7706,-19.6063,-12.6781,67.5771,-16.4590,40.3776,-13.2378
1523.4375,5.3226,-8.6089,8.1172,-7.5021,-47.1367,86.6722,-0.9016,-17.8580,2.4406,-12.1776,-17.4937,-5.9961,83.5895,-5.5513,77.2598,-58.5006
1531.2500,1.8051,-14.0912,0.5282,-22.2826,-41.8550,86.8279,-11.8618,-25.6816,-5.3015,-17.5921,-21.8773,-9.3218,86.7156,-11.0217,82.8888,3.9824
1539.0625,0.4888,-16.4965,2.6926,-2.8744,-41.1724,90.6482,-10.8218,-22.2119,-6.2726,-8.8992,-20.6444,-12.7268,89.2304,-14.3268,76.9931,-29.1739
1546.8750,2.5058,-16.3391,1.8079,14.2555,-45.0018,86.5377,-4.4351,-17.8955,2.7467,-1.5126,-18.1712,-10.9324,89.2250,-17.8697,84.3808,-79.9727
1554.6875,3.5516,-19.3832,-3.9004,-10.1352,-38.3922,83.4718,-10.2167,-21.9422,3.0325,-7.9432,-18.4388,-8.6070,87.7511,-24.8757,88.4226,-31.5740
1562.5000,6.5244,-15.6067,-1.7643,-28.2651,-32.6029,83.4470,-13.0451,-22.4327,-4.2250,-12.1441,-16.6478,-6.7285,94.9504,-19.0809,85.6165,-19.7288
1570.3125,5.8700,-13.1336,-5.4202,-9.6809,-33.3284,82.4024,-10.5329,-23.3115,-10.6713,-8.8423,-19.9662,-10.2549,93.7082,-17.9597,92.8763,-32.8261
1578.1250,1.4883,-21.8472,-15.6728,1.4592,-30.6527,86.4250,-13.0661,-30.0804,-14.7402,-8.4229,-27.3020,-14.2104,80.4721,-32.0448,108.7768,-5.9465
1585.9375,5.3492,-22.2138,-11.2612,-6.7415,-30.5966,89.9737,-13.0219,-29.0417,-12.1262,-8.0313,-23.0146,-6.0232,81.5674,-28.5094,115.7670,-36.1301
1593.7500,11.7985,-12.3337,-5.4384,-12.4046,-29.1273,83.2748,-12.8981,-23.3258,-10.4317,-4.9035,-15.4091,-1.4452,89.9663,-16.3219,111.1312,-60.7299
1601.5625,10.7553,-12.2569,-12.4062,-16.8944,-18.0810,81.5614,-18.3257,-24.1569,-17.1242,-3.9299,-17.8036,-12.0271,86.8841,-23.5385,106.0827,-10.6202
1609.3750,12.6035,-12.9317,-12.3947,-12.5153,-18.1926,89.4637,-17.6092,-21.7036,-17.6376,-1.6709,-16.3253,-13.2164,89.0948,-18.9768,102.5887,-44.5423
1617.1875,13.0572,-7.0799,-8.6470,-0.9936,-22.3824,85.1224,-23.5652,-24.0169,-19.7476,-5.2555,-16.5811,-11.0573,87.9084,-4.2764,92.1529,-47.1301
1625.0000,14.3437,-4.2949,-6.1223,0.2036,-19.9893,77.3299,-24.6435,-23.9975,-18.7693,-2.8817,-15.7610,-10.6594,76.5519,-5.9811,100.4975,-51.0632
1632.8125,15.4169,-9.7448,-11.8807,-17.8515,-15.0370,81.2406,-19.4740,-19.2677,-15.5068,2.0796,-12.3380,-11.0338,66.1748,-18.3392,103.9959,-42.1173
1640.6250,19.8786,-10.8098,-16.6263,-21.5378,-17.2897,87.9641,-14.8255,-15.3706,-8.6930,0.6757,-9.0845,-7.2170,71.1018,-14.3267,94.9626,-59.3390
1648.4375,18.4752,-11.3558,-17.9353,-12.7867,-11.2306,91.6837,-23.5571,-26.0197,-14.1944,-14.2852,-20.2442,-14.7008,64.6267,-17.0138,83.5771,2.2562
1656.2500,18.2501,-9.6496,-9.4779,-5.6226,-10.2436,90.3969,-21.4048,-26.0323,-12.1788,-11.6699,-20.8115,-14.6318,56.1592,-21.3438,96.9490,-37.0739
1664.0625,17.5822,-6.2098,-10.0739,-6.4242,-16.1649,80.7406,-16.8469,-21.1208,-7.1796,-4.5736,-16.3139,-12.4546,51.8972,-17.2535,104.9043,-58.7142
1671.8750,15.6023,-6.7654,-14.5773,-6.4225,-15.3944,69.2677,-19.6408,-26.4479,-8.3889,-12.5281,-22.1914,-16.8848,48.0840,-13.1383,105.3013,-13.1582
1679.6875,10.9634,-11.9411,-13.5651,-9.5710,-9.0929,63.9862,-25.7981,-32.6792,-11.7754,-17.6202,-27.5334,-21.1596,40.4941,-18.8350,108.9227,22.3231
1687.5000,10.9928,-9.8716,-10.5482,-10.3284,-12.0581,64.2427,-23.7183,-27.1287,-6.4403,-7.1603,-21.2084,-18.5897,39.5217,-19.6974,121.8710,-32.4717
1695.3125,7.2115,-8.3549,-16.1984,-11.7274,-8.3494,61.2769,-30.0757,-34.3435,-13.0063,-16.5335,-29.6399,-27.8540,36.1324,-23.8546,114.7633,41.3859
1703.1250,15.9753,-5.2556,-3.5335,-1.9750,-18.6901,60.8740,-17.7406,-25.2117,-1.3474,-11.4075,-20.9641,-15.8361,49.6154,-11.7839,113.5929,-70.1092
1710.9375,11.9786,-10.1964,-5.9229,-11.7841,-18.0443,63.7829,-26.0432,-23.4910,-5.9195,-6.8931,-17.9373,-19.3506,42.0922,-13.3557,91.5108,-18.1719
1718.7500,11.7197,-7.8354,-5.4343,-11.4322,-19.9887,69.4648,-27.0757,-24.7646,-5.9901,-7.4735,-20.3496,-24.2627,33.3417,-8.8517,103.8197,-32.5847
1726.5625,8.9847,-5.4923,-3.6820,-9.4751,-22.6404,65.7336,-28.9350,-33.5642,-9.5472,-20.8098,-29.2769,-25.8301,29.6444,-6.2441,106.4231,-0.0185
1734.3750,11.2219,-4.6873,-3.4889,-14.6622,-29.1037,61.1257,-32.4902,-31.3751,-10.0454,-19.5945,-24.3281,-20.4475,37.1216,-2.2597,85.8151,15.8328
1742.1875,16.2192,-4.3723,-3.8190,-14.7835,-32.2206,64.1790,-32.8658,-27.7973,-7.1860,-15.5850,-20.7395,-20.5310,37.7773,0.1379,81.8433,-5.8248
1750.0000,12.0985,-6.2624,-4.6768,-9.4370,-34.1679,63.3990,-31.5481,-31.9196,-6.9575,-18.1820,-25.9718,-22.1328,25.1573,-6.0526,91.9767,3.7938
1757.8125,11.4946,-5.6036,-4.6803,-11.4641,-43.8810,61.2518,-28.8671,-27.0712,-3.8950,-8.3516,-19.2502,-14.3722,20.3752,-9.7016,92.8670,-15.0790
1765.6250,16.6839,-3.4390,-3.1952,-17.9001,-45.5744,63.3670,-28.3272,-24.8432,-0.7444,-8.3067,-16.3787,-12.1435,17.6712,-7.8149,90.4697,-23.6345
1773.4375,14.4644,-3.1198,-1.3889,-16.2932,-39.9334,60.6283,-26.9156,-31.4073,-0.7164,-21.2615,-24.7021,-15.4839,10.4994,-3.5010,97.5817,-5.2704
1781.2500,9.7382,-2.7751,-5.9761,-15.8915,-41.8767,61.0283,-25.7636,-27.4268,-5.2573,-14.4048,-22.0160,-17.7278,9.9682,1.7140,91.8292,-1.2541
1789.0625,11.7396,-2.3013,-8.5775,-17.1635,-39.5980,64.3715,-28.0556,-20.4164,-7.8346,-3.4858,-15.7219,-21.9713,12.6528,2.7137,80.4588,-9.2551
1796.8750,14.6788,-0.2782,-3.1814,-8.9427,-28.3975,61.8453,-28.2900,-24.5733,-3.2932,-13.5026,-20.4603,-22.6785,5.3071,2.0058,81.6255,-9.9984
1804.6875,11.5576,2.2628,-5.6008,-5.6564,-20.0653,55.5177,-31.2812,-30.4219,-7.6426,-21.3178,-25.5553,-23.1395,-0.0400,1.7445,82.8849,25.2128
1812.5000,11.7002,2.8635,-9.4994,-10.7293,-19.1082,54.6142,-32.3203,-27.6263,-12.1964,-14.0621,-21.5934,-22.5422,5.0514,1.4827,87.8700,13.5789
1820.3125,13.0651,0.6231,-6.9115,-12.0986,-14.3950,53.8684,-30.4745,-27.6389,-6.1110,-13.7051,-20.3804,-18.4325,1.1470,-2.8384,101.4906,-13.6623
1828.1250,10.1683,-0.2483,-10.1728,-8.7148,-3.3006,50.7160,-32.6593,-31.4717,-6.4837,-18.3032,-23.9892,-19.8129,-8.6943,-4.6999,106.5425,10.2221
1835.9375,8.5239,-0.6358,-14.0405,2.1476,5.9583,43.3279,-33.0730,-30.3518,-13.0460,-14.2714,-24.8671,-25.6327,-9.9679,-1.8163,105.7136,8.1325
1843.7500,6.3569,-3.9968,-16.4222,8.2959,10.4553,36.6294,-30.9448,-29.0892,-14.1807,-11.3606,-25.3244,-27.8114,-14.9766,-5.9311,102.1517,12.8288
1851.5625,4.8779,-2.7679,-23.7176,-4.4851,12.1208,38.0060,-28.2636,-25.8772,-10.2380,-10.1234,-21.4802,-24.6580,-10.2074,-7.7788,102.4816,16.3036
1859.3750,6.9895,1.3748,-27.3534,-15.5031,15.9714,43.0899,-23.8404,-22.1605,-7.8460,-12.4040,-17.9867,-21.6727,3.4136,-4.4431,98.1951,-0.3550
1867.1875,5.7811,-1.3239,-21.0237,-5.0499,24.1924,34.9412,-22.3040,-24.1423,-9.8519,-15.9306,-20.2615,-19.0373,0.1662,-10.1728,87.5831,9.7798
1875.0000,8.8966,0.0306,-15.4185,6.9508,20.7476,33.5175,-16.1395,-16.2515,-5.8780,-5.2025,-12.7390,-12.5514,-0.9999,-5.7543,83.2222,-42.0560
1882.8125,8.5575,0.4449,-21.1184,-0.9032,22.8687,41.1114,-18.9338,-14.3565,-8.9844,-5.8247,-13.3738,-22.0557,2.2021,-2.3875,68.2605,-0.1342
1890.6250,11.8099,-1.2211,-13.4788,6.8066,23.1654,43.1649,-15.7711,-14.9089,-4.9910,-7.9859,-15.3846,-22.0514,-2.1551,-5.4331,69.9794,-19.5619
1898.4375,9.6673,-0.1486,-11.2559,16.7038,22.9875,37.7688,-19.3031,-17.4555,-7.7294,-4.1521,-14.9416,-16.6547,-14.7910,-8.1234,78.0389,-16.4005
1906.2500,8.7795,5.0635,-15.6023,12.2284,22.6749,32.0979,-19.3336,-13.4951,-6.5586,-0.5790,-10.3896,-15.7602,-12.1908,2.7700,76.6299,-12.8634
1914.0625,12.8829,2.0476,-12.5265,4.5984,27.8336,27.0003,-12.8368,-9.3949,0.0995,-3.8936,-9.7351,-18.4994,-13.3236,0.6198,61.6889,8.6483
1921.8750,16.5757,-0.1890,-9.0468,2.0973,30.7620,32.8593,-5.8993,-4.7559,1.8320,0.1317,-6.9628,-15.9286,-23.6013,-10.7102,54.5337,6.0065
1929.6875,13.5002,5.6846,-13.1596,2.5046,30.7119,38.3021,-3.0322,-2.1550,0.7532,3.7692,-4.4668,-13.3640,-28.3474,-8.5638,59.0860,-10.9057
1937.5000,12.8002,6.4412,-14.8115,6.9899,31.6846,28.8387,-4.4122,-4.3416,3.4237,-0.3426,-5.9584,-12.2136,-33.6869,-2.4333,59.1599,-2.1135
1945.3125,17.7522,2.9295,-12.9449,7.4314,32.5388,21.2004,-7.1138,-4.1089,2.8899,0.7270,-3.8578,-9.4482,-35.2151,0.9826,54.8769,-1.7588
1953.1250,18.3677,6.3391,-10.2310,4.9317,34.0221,25.2488,-5.3803,-2.4630,-0.7352,0.6848,-3.4208,-11.5690,-28.7383,5.2452,54.1626,-19.6318
1960.9375,17.6960,10.7430,-5.5681,12.1947,30.6509,25.7966,-2.0085,-5.2720,-1.0010,-4.8224,-9.3565,-16.2680,-31.9559,2.5664,56.3963,-19.6557
1968.7500,16.4652,7.5515,-9.8652,14.4902,23.2362,14.8085,-7.7364,-9.6268,-4.3066,-3.4952,-11.5719,-16.0836,-38.9308,-2.5460,58.4881,18.4650
1976.5625,13.5990,4.6062,-14.6034,6.8788,18.2018,7.6117,-7.3908,-5.7746,-1.7232,3.8568,-4.9248,-9.6644,-33.0365,5.3167,65.0913,-3.2725
1984.3750,13.6901,4.1648,-10.0160,3.2255,22.0069,12.9937,-0.9918,-3.8136,2.2081,0.7118,-5.6647,-10.6999,-37.6678,6.4057,65.1564,-14.1601
1992.1875,17.1591,3.0958,-13.1487,2.6147,25.4587,19.1864,-1.7623,-8.0387,-2.4488,-6.1488,-12.1038,-16.3619,-49.4461,-3.4418,58.0088,34.1489
2000.0000,14.8741,2.6071,-25.7440,1.4400,20.1585,16.8126,-1.7794,-5.7597,-0.1589,-2.5013,-7.5962,-10.0182,-40.5577,-1.3003,54.1490,22.3688
2007.8125,8.2067,1.5384,-27.1227,2.2776,16.7369,19.1594,-3.8765,-2.4393,5.6454,2.5245,-1.2917,-2.9030,-32.2177,1.8044,46.1146,-3.8805
2015.6250,9.9519,-0.0965,-18.9509,3.1863,16.8601,32.0863,-9.2760,-3.1902,2.6198,3.0952,-1.9050,-6.5189,-36.3665,-1.1988,36.5953,4.4725
2023.4375,13.7683,-0.5183,-17.2585,2.4540,13.3529,33.4604,-3.2014,1.1665,3.8624,5.4827,-0.3477,-8.3360,-32.9678,2.0672,33.5390,-18.2621
2031.2500,9.0316,0.8108,-21.3323,-0.4200,12.3805,27.5781,1.0806,3.8536,5.7334,5.1911,0.9885,-7.2481,-29.2043,0.0958,21.0116,-6.6491
2039.0625,9.9652,5.9695,-18.8155,0.4640,12.4707,33.3452,-3.0572,1.5651,1.5472,1.8250,0.0622,-6.5343,-24.3320,-3.1950,12.1974,-1.7636
2046.8750,13.3951,6.9881,-20.5588,-0.9816,11.7800,34.8041,-3.7630,0.1596,-2.3141,-2.8329,-2.3726,-9.6430,-19.7163,0.6681,5.1129,12.8279
2054.6875,11.6218,2.9865,-22.4722,-5.7827,10.7175,27.4674,2.5077,4.8659,0.2378,0.4981,0.0637,-9.8656,-20.2575,0.8886,-2.7217,22.3775
2062.5000,12.7994,0.8610,-16.6266,-3.7878,11.0859,36.9570,2.2684,2.9706,-3.2455,-0.4052,-2.0456,-10.1448,-21.3494,-6.1597,-2.4340,14.5008
2070.3125,16.2177,-1.1487,-13.2426,8.4809,11.3941,43.7716,-1.6130,-5.6057,-7.8046,-10.7815,-10.3110,-11.8670,-19.1542,-3.7192,3.7804,2.4964
2078.1250,12.0176,-3.9930,-15.5590,11.2609,9.3708,26.1739,-4.5439,-5.4710,-5.0965,-8.5828,-7.8630,-8.5954,-18.8924,5.8626,3.7957,2.3523
2085.9375,4.9213,-5.1338,-17.9011,-2.8552,9.8977,16.8525,-11.8405,-4.7395,-10.0970,-2.3829,-4.2899,-9.8686,-18.8035,4.0823,0.9124,42.0027
2093.7500,9.9839,-5.5953,-13.9937,0.2232,6.9447,25.1471,-3.5090,-2.8424,-8.4414,-1.8466,-5.3125,-10.5108,-11.6170,2.3998,12.5858,-9.7211
2101.5625,7.7596,-12.9013,-16.9712,10.2269,10.2527,21.2708,-0.1831,-3.9863,-8.4456,-2.4606,-9.2413,-13.4999,-20.0506,-4.5066,8.0116,9.9632
2109.3750,3.2041,-15.0853,-12.3695,12.3887,11.3174,13.5310,-3.1852,-1.0227,-11.9373,8.4428,-3.7795,-10.0149,-22.2465,-7.2022,7.8865,-2.7346
2117.1875,1.9697,-15.9891,-9.2608,9.6972,16.1646,11.6758,-5.2823,-4.5677,-20.4118,5.2059,-8.0248,-15.1580,-15.7126,-9.8838,10.1698,13.5800
2125.0000,7.5767,-16.8821,-12.0158,15.3132,20.8775,12.0000,4.4907,-2.2112,-15.2726,0.9489,-10.4187,-17.9908,-15.5653,-9.5400,8.9602,-4.6888
2132.8125,6.8183,-16.0415,-11.8931,16.2260,28.3686,10.6367,2.3972,-2.6518,-15.6092,-0.3102,-10.0270,-17.3883,-18.3875,-10.0351,6.0218,-3.8247
2140.6250,3.8623,-14.9626,-1.7958,16.5564,30.1087,6.3801,-5.3382,-10.6377,-22.6969,-9.7246,-15.2744,-17.6851,-7.9193,-5.3960,6.5226,6.7754
2148.4375,5.3696,-17.3836,0.7171,19.6860,27.9110,-0.6900,-3.8527,-10.6959,-21.4298,-13.8273,-16.9346,-19.5183,-1.5427,-1.8599,-6.8559,15.3951
2156.2500,5.6661,-19.2348,-7.3039,18.2420,33.6416,-4.1796,-0.7538,-0.1374,-18.5335,-1.5234,-8.1631,-20.3799,-6.2951,-6.4096,-27.9998,13.3976
2164.0625,0.2676,-20.7997,-12.6411,12.9580,42.7083,-4.1357,-2.8108,1.9993,-22.3803,1.2521,-6.4962,-23.2397,-11.0240,-11.7403,-41.8258,44.6184
2171.8750,-3.2504,-24.1375,-13.6888,8.9580,40.9922,-6.2252,-0.4599,-0.6061,-18.8960,-5.4359,-9.5591,-21.9736,-12.5036,-9.9934,-42.0370,65.1056
2179.6875,-3.1568,-24.0667,-15.7725,8.7742,35.3188,-12.1875,6.1469,5.2249,-9.6684,2.1539,-2.5637,-13.2222,-10.9516,-5.7548,-31.2281,16.9360
2187.5000,-6.7439,-22.0343,-21.0593,7.8254,39.0450,-17.8067,5.3518,10.2162,-11.5265,10.8022,2.9265,-12.4711,-14.2930,-7.5087,-40.4028,30.0689
2195.3125,1.0441,-17.5552,-12.4889,10.6303,35.1398,-13.1190,19.8900,24.7908,0.8542,21.8371,14.5830,-5.3880,-11.7206,0.3240,-46.5807,-60.3056
2203.1250,0.0838,-19.5482,-14.2071,1.5121,41.7865,-4.5194,19.5994,22.6433,-0.1032,13.9447,10.2404,-10.5273,-23.7116,-4.3771,-59.7715,4.2848
2210.9375,-3.3571,-16.3667,-13.5869,7.8480,47.7433,-10.7557,16.4727,15.9996,-1.4698,5.2766,4.7297,-10.0615,-25.8024,-2.9952,-54.9486,34.5572
2218.7500,-2.1131,-10.8742,-12.5799,16.3007,45.9595,-19.7667,19.6343,16.1979,2.5421,2.4943,5.2389,-5.3378,-23.0366,4.3631,-54.1830,15.1053
2226.5625,3.8604,-9.0117,-13.0270,12.2868,40.7694,-15.0589,28.2330,23.4739,7.7043,8.9914,11.4952,-0.1280,-23.9667,5.2649,-50.5706,-38.3870
2234.3750,5.6152,-9.9887,-12.3876,12.3268,40.0159,-9.4206,28.4370,25.8006,9.3931,13.6496,14.2193,1.4849,-27.2793,0.1630,-51.6515,-44.9006
2242.1875,1.9827,-12.8063,-15.6463,18.0780,46.5946,-15.6356,18.5138,20.1557,7.7312,8.4639,9.1624,-4.9601,-31.5680,-5.7522,-67.4543,36.4629
2250.0000,4.4754,-12.5531,-20.8206,18.4087,45.1227,-17.3193,20.1575,20.5128,12.0126,7.4301,8.9583,-4.8780,-35.0906,-5.0738,-64.9460,39.1262
2257.8125,6.0842,-11.4841,-22.1919,11.0617,38.8341,-17.6235,22.7863,22.4005,18.1881,10.2227,12.8908,1.7526,-39.2627,-1.7286,-48.8615,-0.1047
2265.6250,4.0988,-13.0993,-21.8047,5.1485,37.0392,-19.6901,18.0086,23.4176,21.5370,11.3269,15.4188,1.4908,-44.1067,1.5271,-56.8974,11.9928
2273.4375,3.7821,-12.4383,-21.5229,9.1219,33.3957,-22.3316,21.4577,28.3000,25.4876,15.7310,18.7183,1.1831,-42.1030,6.1224,-63.9197,-11.2710
2281.2500,-2.6646,-10.0201,-26.4184,6.0769,31.2177,-27.9052,15.7092,21.0695,22.5245,8.4096,13.5797,1.0075,-42.3052,2.7684,-61.6418,34.1057
2289.0625,0.5184,-5.8413,-24.5673,3.2584,26.5354,-27.3694,10.0848,16.5809,26.6767,2.1144,13.0646,6.2218,-38.8936,4.5007,-55.7925,24.2535
2296.8750,8.4742,-7.2534,-21.4063,16.3066,21.2717,-27.0078,17.8046,22.1354,32.4667,8.3033,16.9282,10.0566,-36.5104,8.1913,-52.8400,-43.7724
2304.6875,2.5346,-13.3613,-24.9068,26.1771,17.3245,-31.4594,22.9486,22.1284,31.5156,10.2104,13.2637,6.4002,-43.5904,3.4791,-57.9935,-17.5576
