Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
7601.5625,5.9274,0.3752,-9.8344,-12.0223,-4.0337,3.3984,5.0085,9.0433,-1.6170,7.3156,5.7462,-4.8308,-0.1073,11.1385,-9.9731,1.2838
7609.3750,4.7607,0.9930,-5.7824,-9.5275,-2.8109,2.8726,3.4947,6.8652,-3.2201,4.8478,3.2179,-7.1380,-2.9633,12.0156,-8.7005,5.5223
7617.1875,5.1958,0.8379,-6.2373,-9.9135,-3.1193,3.1209,3.3749,7.3314,-3.0295,5.9487,3.6799,-7.4581,-2.7296,11.6900,-7.8401,5.0200
7625.0000,3.3888,1.7521,0.3856,-6.0192,-0.6703,2.2787,0.8898,4.3361,-5.3785,2.8007,0.1170,-11.3061,-6.9493,12.9487,-5.9343,11.4852
7632.8125,2.7616,2.1108,2.9987,-4.4250,-0.0438,2.1675,-0.1362,2.8780,-6.2744,1.0711,-1.6328,-13.0215,-9.0313,13.7409,-4.9742,14.3429
7640.6250,5.7360,0.6176,-7.0373,-10.5276,-4.0215,3.6663,2.8613,7.3432,-2.7584,7.0437,3.7004,-8.3065,-3.8547,10.6537,-4.8747,4.6934
7648.4375,6.6717,-0.6272,-10.9329,-12.5386,-4.8868,5.0632,4.8500,10.0825,-0.8207,11.2544,6.3295,-7.0610,-1.1253,7.0287,-4.3210,-0.1965
7656.2500,3.6448,0.7779,-1.0524,-6.4264,-0.4001,4.3100,2.1938,6.3613,-3.7919,7.4919,1.2770,-13.1751,-6.4081,6.4334,-1.7217,8.1440
7664.0625,5.6855,0.4223,-7.4052,-10.8353,-2.3471,5.2644,4.0640,9.6297,-1.3816,12.6553,4.8119,-11.4792,-2.9052,2.1172,0.7431,1.3472
7671.8750,0.1162,1.8835,9.1246,-0.3237,4.4897,4.1202,0.0095,3.1309,-6.2278,5.1188,-3.5989,-19.9490,-11.9608,3.2973,2.5727,15.7567
7679.6875,1.0657,-2.9166,-0.6653,-3.1984,0.7680,8.7066,7.3714,9.3435,-1.3677,11.2179,2.3184,-12.8309,-5.4166,0.0423,-4.9421,3.4859
7687.5000,-0.0439,-3.8571,2.0445,-0.4967,1.6871,9.7550,8.2612,8.8636,-3.1286,10.0958,0.5982,-14.9619,-7.1064,2.0344,-6.2876,4.8795
7695.3125,-0.4888,-2.3347,5.2718,-0.2251,2.7156,9.0850,7.0444,7.2379,-6.0654,8.2791,-2.1149,-19.6546,-10.0415,4.5250,-2.5819,8.0881
7703.1250,-1.0082,-2.0495,8.7555,1.7551,4.1115,9.4260,6.7055,6.3129,-8.4598,7.0607,-4.3376,-23.6031,-12.3053,6.8593,-1.5559,10.5927
7710.9375,-0.8026,-2.3762,7.6445,0.9289,3.3945,10.0306,7.7927,6.9166,-9.3373,7.6539,-4.3861,-24.5074,-12.3286,7.9305,-0.9522,9.1225
7718.7500,-0.8073,-2.1064,8.9174,1.1556,3.9562,9.6245,7.1076,6.4964,-9.9435,7.4148,-4.9549,-25.7606,-12.6807,8.3640,0.0695,10.3054
7726.5625,-0.0271,-2.8766,5.6202,-0.4494,2.6147,10.0988,8.2798,7.8333,-8.4124,8.9351,-3.0950,-23.1454,-10.4879,7.0388,-1.0483,6.9467
7734.3750,-1.5278,-2.3667,10.0826,2.2824,4.2095,9.2750,6.8089,5.5900,-10.2135,6.2787,-5.6301,-25.1753,-13.0253,8.1484,-0.3452,11.3541
7742.1875,-2.9155,-1.4309,15.2324,5.0284,6.2508,8.3225,4.8342,3.1286,-11.9773,3.3642,-8.4351,-27.9384,-15.6785,9.2372,0.7993,16.3796
7750.0000,-0.3732,-3.6193,6.1365,0.1692,2.6749,9.8357,7.9714,7.3030,-8.4206,8.5413,-3.2722,-22.3492,-10.0442,6.5476,-1.2302,7.4073
7757.8125,3.3301,-6.0747,-7.4674,-7.8807,-2.6851,11.7996,12.7129,13.4055,-3.6030,15.9334,3.9713,-15.1192,-2.3286,3.2139,-2.9303,-5.8152
7765.6250,1.6521,-5.1360,-1.4666,-4.5584,-0.4621,10.6399,10.5340,10.6099,-5.7083,12.6867,0.8086,-18.0750,-5.5014,4.4589,-1.8581,0.0303
7773.4375,2.0157,-5.7391,-3.9689,-5.8689,-1.6182,10.8788,11.2854,11.4389,-4.6306,13.6489,2.1499,-15.8993,-4.0720,3.7000,-2.5453,-2.3711
7781.2500,-1.4354,-3.7263,8.4249,1.3782,3.1851,8.8082,6.9907,5.7846,-9.1502,6.9317,-4.5691,-22.6171,-10.8846,6.7611,-0.4412,9.6116
7789.0625,-0.1294,-4.6167,4.0299,-1.0908,1.4462,9.3904,8.3982,7.5936,-7.4502,9.1093,-2.2251,-19.8855,-8.1547,5.3348,-1.2348,5.3604
7796.8750,-1.3734,-4.1849,7.7547,1.3310,2.8625,8.7426,7.0979,5.7435,-8.7491,6.8784,-4.1845,-21.2148,-9.9514,6.1074,-1.0769,8.8983
7804.6875,-0.6722,-4.8251,5.1081,-0.6970,1.6606,8.9680,7.8532,6.8328,-7.6776,8.3618,-2.7165,-19.6272,-8.5309,5.2493,-0.8497,6.3958
7812.5000,1.2157,-6.1597,-1.7264,-4.5231,-0.9990,9.9670,10.2861,10.0358,-5.1298,12.2623,1.0542,-15.9256,-4.2068,3.3942,-2.0996,-0.3288
7820.3125,2.1718,-6.9245,-5.8289,-6.7699,-2.7267,10.4762,11.7059,11.6602,-3.7024,14.1853,3.1647,-13.2865,-1.7483,2.2828,-2.8130,-4.3237
7828.1250,-1.1463,-5.1309,6.0668,0.2304,1.8449,8.4865,7.5232,6.0788,-8.0072,7.5385,-3.3552,-19.5237,-8.3637,5.0835,-0.8662,7.3062
7835.9375,0.4991,-6.2677,-0.0518,-3.5124,-0.7054,9.4162,9.6191,8.8013,-5.5795,10.7993,0.0022,-15.9464,-4.6920,3.3543,-1.8060,1.3146
7843.7500,0.6620,-6.7240,-1.0423,-3.9200,-1.0422,9.3333,9.8537,9.2264,-5.2278,11.4981,0.7582,-14.7970,-3.7330,2.9953,-2.1567,0.2461
7851.5625,0.8551,-7.1075,-1.4465,-4.2234,-1.1376,9.3056,9.9595,9.4504,-5.0176,11.9158,1.0879,-14.4462,-3.1865,2.5166,-2.1878,-0.2588
7859.3750,-0.7498,-6.3805,3.9566,-0.8584,0.8678,8.3724,8.0386,6.9107,-6.7926,8.8622,-1.7285,-16.8038,-5.9460,3.8218,-1.7182,4.9256
7867.1875,-0.7735,-6.6272,3.1258,-1.1833,0.3730,8.3501,8.2736,6.8436,-6.6809,8.7785,-1.6036,-16.0092,-5.8801,3.4236,-1.6852,4.3091
7875.0000,-1.2506,-6.4524,5.0329,-0.2731,1.0653,7.9789,7.6986,6.0700,-7.2816,7.9063,-2.5729,-17.1124,-6.5023,3.6845,-1.2057,6.0739
7882.8125,-0.6498,-7.0952,2.2334,-1.7888,-0.1516,8.2754,8.5494,7.1422,-6.1283,9.1900,-1.0283,-14.9913,-4.9415,2.9327,-1.8854,3.3357
7890.6250,-0.2582,-7.5818,0.8418,-2.7006,-0.7606,8.4037,8.9398,7.6449,-5.5827,9.9093,-0.2872,-14.0285,-3.9684,2.3504,-1.8508,1.9997
7898.4375,-1.5827,-6.8061,5.6472,-0.1302,1.0837,7.4761,7.1919,5.4659,-7.1357,7.3079,-2.7158,-16.2676,-6.3353,3.3794,-1.1718,6.5887
7906.2500,-2.9518,-6.5645,10.3117,2.8610,2.9529,6.8194,5.6401,3.5288,-8.7230,5.1764,-4.9053,-18.2360,-8.3535,4.2618,-1.0033,10.8729
7914.0625,-1.0004,-7.9087,2.5469,-1.6579,-0.1732,7.7962,8.2876,6.7811,-6.0395,9.0984,-0.9691,-14.0647,-4.0564,2.2676,-1.8397,3.4703
7921.8750,-0.4895,-8.5713,1.0019,-2.4643,-0.7428,7.9262,8.7592,7.5448,-5.3451,10.1610,0.1141,-12.7424,-2.7158,1.6446,-2.3763,1.8619
7929.6875,-0.8939,-8.6552,1.6056,-2.1218,-0.7235,7.6904,8.5222,7.0785,-5.5584,9.6739,-0.2269,-12.5705,-2.9915,1.6282,-2.2553,2.4790
7937.5000,-2.1726,-7.8889,6.3590,0.7156,1.1380,6.8649,6.8507,4.7513,-7.3114,6.8438,-2.9453,-15.1071,-5.5658,2.6377,-1.4502,7.0765
7945.3125,-2.1433,-7.8551,6.0583,0.3824,0.8180,6.7972,6.9354,4.6500,-7.0705,6.5745,-2.9445,-14.7421,-5.4030,2.4527,-1.4085,6.8624
7953.1250,-2.9208,-7.9489,7.5173,1.3010,1.2860,6.3123,6.2996,3.7943,-7.6515,5.7461,-3.6449,-14.8325,-6.0596,2.6128,-1.2617,8.2992
7960.9375,-1.4012,-9.0796,3.0325,-1.4801,-0.3693,6.9404,7.8932,6.1339,-5.8777,8.7445,-0.9135,-12.4299,-3.0473,1.2871,-1.9111,3.7213
7968.7500,-3.2225,-8.1343,8.5794,1.7872,1.6644,5.9542,5.8888,3.3579,-7.7692,5.3142,-3.9486,-14.8191,-6.0677,2.5729,-1.3204,9.1469
7976.5625,0.7609,-11.1359,-6.2410,-6.7061,-4.1939,8.1558,10.9934,9.9885,-2.4996,13.5034,4.0254,-6.6637,2.4690,-1.2891,-3.4224,-5.1679
7984.3750,-3.2084,-8.5891,7.9391,1.4632,1.1178,5.7152,6.0488,3.2793,-7.6108,5.3739,-3.7964,-14.0444,-5.7048,2.1001,-1.0193,8.6613
7992.1875,-2.5167,-9.4069,5.1685,-0.2497,0.1136,6.1570,6.9772,4.7343,-6.3877,7.2134,-1.9459,-12.1327,-3.3462,1.2549,-1.8935,5.7635
8000.0000,-4.1300,-8.6071,10.3331,2.8570,1.9404,5.1075,5.0738,2.0283,-8.3294,4.0068,-4.9002,-14.4415,-6.4879,2.3866,-0.9431,10.8956
8007.8125,-4.2799,-8.6495,11.1262,3.0771,2.2281,4.9070,4.8074,1.7337,-8.4499,3.6922,-5.2102,-14.7523,-6.7628,2.3645,-0.7643,11.5192
8015.6250,-1.4013,-10.7470,-0.0203,-3.2790,-2.2122,6.6071,8.6020,6.5215,-4.4383,9.4099,0.6505,-8.4327,-0.2188,-0.4429,-2.5681,0.8441
8023.4375,-3.1411,-10.0301,6.6156,0.6980,0.4199,5.4371,6.3162,3.7180,-6.7870,6.3257,-2.6187,-11.7176,-3.6298,0.8888,-1.6575,7.0511
8031.2500,-3.1418,-10.2432,6.5326,0.4680,0.2183,5.3172,6.4087,3.7023,-6.7261,6.3165,-2.6007,-11.5605,-3.4433,0.7600,-1.5637,6.9786
8039.0625,-0.5711,-12.1832,-3.5903,-5.3429,-3.7073,6.7938,9.7813,8.1102,-3.0678,11.6631,2.8991,-5.5589,2.6012,-1.9001,-3.3555,-2.8031
8046.8750,-2.9538,-10.8498,4.6339,-0.6111,-0.6706,5.2669,6.8842,4.1772,-6.0105,7.0073,-1.6098,-9.6851,-2.1261,-0.1099,-1.8397,5.1978
8054.6875,-2.9868,-10.9175,4.8790,-0.7060,-0.6827,5.2081,6.8301,4.0951,-5.9424,6.8340,-1.6899,-9.7463,-1.9026,-0.0234,-1.8575,5.3857
8062.5000,-2.1333,-12.0067,1.0587,-2.7964,-2.1633,5.7086,7.9825,5.7535,-4.4863,9.0533,0.5910,-6.9829,0.6165,-1.2057,-2.6598,1.6346
8070.3125,-3.1486,-11.6902,4.9404,-0.4811,-0.6523,4.9471,6.8105,4.1771,-5.8828,7.3267,-1.3575,-9.0396,-1.3262,-0.5668,-2.0892,5.2083
8078.1250,-1.4095,-12.6908,-2.1343,-4.8309,-3.5271,5.8290,9.1126,7.0905,-3.3007,10.6469,2.3052,-4.9767,2.8860,-2.1093,-3.1282,-1.4745
8085.9375,-4.9012,-11.1295,9.7994,2.2842,0.9575,3.9810,4.8474,1.3627,-7.5865,3.9387,-4.1224,-10.5316,-4.0024,0.3349,-1.4525,10.0958
8093.7500,-4.3508,-11.6698,8.5246,1.5012,0.5177,4.0595,5.5790,2.3663,-7.0973,5.3047,-3.1909,-10.1478,-2.7292,-0.1840,-1.6477,8.5872
8101.5625,-2.7016,-12.7167,1.8737,-2.4593,-2.1301,4.8943,7.6764,5.1916,-4.7038,8.5897,0.3256,-6.4220,1.3238,-1.3974,-2.7606,2.3332
8109.3750,-4.3098,-12.7930,7.1511,0.7079,-0.2301,4.2195,5.7303,2.5115,-6.3064,5.8191,-2.1931,-7.5495,-1.5697,-1.5222,-2.0671,7.1931
8117.1875,-2.1371,-13.0136,-0.4668,-3.9839,-3.1605,4.6516,8.4881,6.1952,-3.9993,9.7586,1.4049,-5.5996,2.7068,-1.6721,-2.8165,0.1623
8125.0000,-2.6764,-8.8896,1.5107,-2.2427,-1.4931,2.1376,6.6243,5.4501,-6.6435,7.5758,-1.1037,-12.5517,0.7049,5.2534,-2.9604,4.2189
8132.8125,-1.4402,-7.7153,-1.3719,-2.9908,-1.6364,1.4923,6.8091,7.0161,-6.4980,9.2657,-0.3189,-14.7877,0.4240,6.2729,-3.7394,2.9245
8140.6250,-1.1995,-8.0318,0.4909,-1.8954,-0.3587,1.7491,6.0860,6.4912,-6.3534,8.9968,-1.1184,-16.1923,-1.9835,4.3154,-3.5182,4.8827
8148.4375,-0.9521,-7.4898,-0.4839,-1.5233,0.2159,1.4728,5.2980,6.7850,-6.4980,9.3961,-0.9195,-17.1804,-2.4408,4.8048,-4.7270,5.2374
8156.2500,-0.5942,-6.7395,1.2839,-0.2129,1.6993,0.8744,4.2428,6.6639,-6.9949,9.6191,-1.8470,-20.5487,-5.3725,4.4582,-4.4549,7.6785
8164.0625,1.4570,-8.1291,-4.5924,-3.5510,-0.0828,2.0682,6.2762,9.5622,-4.3506,13.2401,1.2890,-18.1547,-2.9477,1.6195,-5.3556,2.2844
8171.8750,2.8707,-7.8728,-10.4673,-5.6472,-1.1459,2.0798,5.9646,11.5182,-3.1813,15.7082,4.0045,-16.3827,-1.0416,1.9056,-7.9539,-1.2474
8179.6875,4.2874,-8.0230,-8.6540,-4.9812,0.0107,2.3419,7.2166,12.6294,-2.5379,17.4858,3.4341,-20.1700,-3.9575,-1.6635,-6.2359,-0.5814
8187.5000,5.1230,-10.3393,-2.9262,-4.2717,-0.8438,4.6030,12.2863,9.5187,-0.3332,11.5121,-1.6596,-20.8448,-8.5300,-6.0242,2.8685,-0.7043
8195.3125,2.9272,-12.2266,2.7941,-1.1693,-1.3544,5.8480,13.4766,2.8528,-1.2610,0.4529,-8.0880,-18.3464,-9.6286,-1.2276,9.1040,1.3007
8203.1250,2.8267,-12.7424,-1.9950,-3.6782,-3.2013,6.2357,13.5709,2.9249,-0.7212,-0.0905,-6.4432,-13.8034,-5.5152,1.2769,8.2807,-2.6079
8210.9375,3.3330,-11.9270,-3.2578,-4.9829,-2.9551,6.0910,14.0359,4.2510,-0.1383,1.8568,-5.1598,-13.7401,-5.1274,-0.5963,8.3056,-3.8706
8218.7500,2.7223,-11.6819,-1.7546,-3.6848,-2.1651,5.7846,13.6795,3.0734,-0.9765,0.2808,-6.2504,-13.7272,-5.7513,0.4438,9.2491,-2.9392
8226.5625,4.1988,-12.5050,-8.9594,-8.1316,-4.4897,6.5430,15.3498,6.1118,1.0793,4.0451,-2.2067,-9.6379,-0.7169,-0.2336,8.0085,-9.6503
8234.3750,2.8987,-10.9594,-4.5210,-5.7989,-2.2418,5.7341,14.0121,4.1905,-0.5216,1.6781,-4.5377,-11.9996,-3.4425,0.0712,9.1370,-5.5443
8242.1875,2.7960,-10.8345,-5.9451,-6.2966,-2.6850,5.5595,14.2748,4.0343,-0.6533,1.3314,-4.2660,-10.5639,-2.5737,0.8361,9.6923,-6.9983
8250.0000,1.8328,-9.9938,-3.7013,-5.3156,-1.4100,4.9337,12.9358,2.8851,-1.7829,-0.0033,-5.3250,-11.5818,-3.3787,1.8081,9.8353,-4.6104
8257.8125,0.8203,-8.8402,-0.0177,-3.3447,0.7393,4.3349,11.7780,1.5126,-2.9365,-1.6028,-6.8755,-13.1533,-4.9365,2.2789,10.7378,-1.5268
8265.6250,1.4426,-9.3756,-4.2555,-5.3958,-0.8414,4.5734,12.8785,2.6914,-2.2218,-0.1912,-5.0540,-10.4156,-2.4046,2.4938,10.7137,-5.6162
8273.4375,0.3526,-7.9735,-1.1246,-4.2270,0.8007,3.8170,11.3815,1.1769,-3.4841,-2.1428,-6.6416,-12.0469,-3.9824,3.2116,11.1027,-2.3355
8281.2500,-1.0868,-6.5614,2.8911,-1.7286,2.9075,3.0824,10.0404,-1.0577,-5.0603,-4.9987,-8.9867,-13.5076,-6.3818,4.2552,12.5636,1.3227
8289.0625,0.5688,-8.1567,-4.1764,-5.5125,0.2395,3.7394,11.9836,1.9377,-3.2887,-0.9930,-5.0392,-9.2353,-1.6603,3.6902,11.5939,-5.7807
8296.8750,-0.1215,-6.2519,-2.2261,-5.6809,1.7756,3.4269,11.3529,1.4126,-3.6784,-2.2282,-5.9986,-11.1957,-2.1490,3.5513,11.6296,-3.6151
8304.6875,-0.7141,-6.7467,-2.3622,-3.6988,2.1404,3.2321,11.0074,0.0822,-4.4997,-3.3436,-6.3736,-8.5771,-2.6233,4.4381,13.0766,-4.1231
8312.5000,-3.0064,-10.2395,-2.6255,-1.2325,-1.5103,1.0562,8.8327,-2.2043,-8.2107,-3.0604,-6.1261,-3.1118,-3.8337,8.0422,13.7429,-5.0933
8320.3125,-6.4376,-8.9627,3.2250,-2.2979,-2.5129,-0.2971,5.7946,-2.9410,-10.6219,-2.5164,-6.7856,-6.0876,-5.5277,8.9556,12.0081,0.0861
8328.1250,-7.3919,-3.9741,3.9080,-7.4896,-0.4730,1.6347,6.0830,-0.1343,-7.2221,-0.7762,-4.7782,-8.7900,-2.4049,6.2681,10.5050,0.8034
8335.9375,-7.9912,-2.0450,5.3868,-6.5646,1.6573,2.0311,5.4366,-0.8572,-6.9279,-2.1837,-5.3579,-8.9745,-2.4677,6.2569,11.1668,2.6471
8343.7500,-7.2540,-3.1408,3.6991,-7.1123,-0.0681,1.5214,5.7450,-0.3591,-7.3408,-0.9533,-4.4602,-7.5378,-1.9370,6.1348,10.5546,1.1765
8351.5625,-7.2406,-2.2303,4.4603,-7.1703,0.2755,1.4234,5.4990,-0.3086,-7.4733,-1.1485,-4.7195,-8.7136,-1.8655,6.4474,10.2976,2.1519
8359.3750,-7.1180,-1.9001,4.0720,-7.1122,0.4165,1.3949,5.3237,-0.3832,-7.5016,-1.1696,-4.4599,-7.9308,-1.4982,6.4609,10.3740,2.1446
8367.1875,-6.9993,-1.9767,4.5224,-6.9135,-0.0583,0.8941,5.1020,-0.5044,-8.1654,-1.0287,-4.5557,-8.0528,-1.7753,6.5596,10.0100,2.7346
8375.0000,-7.0485,-1.1309,5.1049,-6.6026,0.3235,0.7853,4.7549,-0.7504,-8.3724,-1.5727,-4.9550,-8.8238,-1.8405,7.0638,9.9548,3.6717
8382.8125,-5.5983,-1.7793,0.1465,-9.4310,-1.6017,1.3124,6.2022,1.3646,-6.8905,1.1689,-2.1304,-5.6172,1.1397,5.8386,9.2084,-0.8212
8390.6250,-6.6057,-0.9194,4.7037,-6.9317,-0.3054,0.3448,4.6151,-0.5474,-8.8445,-0.9998,-4.4383,-8.0977,-1.4096,6.9121,9.4473,3.7287
8398.4375,-8.0831,0.7990,10.5970,-3.2406,2.1833,-0.5862,2.3587,-3.3302,-11.0407,-4.5678,-7.7827,-11.6310,-4.5415,8.8878,10.2846,9.8261
8406.2500,-5.6180,-0.6645,2.0640,-8.3884,-1.3264,0.4549,5.1411,0.5601,-8.3058,0.4097,-2.9076,-6.5183,0.4740,6.5592,8.8710,1.8230
8414.0625,-6.7094,0.3819,6.6559,-5.7736,0.1618,-0.5009,3.5003,-1.4122,-10.2086,-1.9321,-5.2718,-9.0291,-1.9601,7.7853,9.1043,6.4444
8421.8750,-7.1292,1.3570,8.5188,-4.3349,1.0966,-0.8423,2.5402,-2.4969,-10.9984,-3.4097,-6.5206,-10.3385,-2.9487,8.8425,9.5034,8.7025
8429.6875,-6.6881,1.0216,7.4587,-5.4929,0.3295,-0.9735,2.9113,-1.7567,-10.9457,-2.1572,-5.4190,-9.0470,-1.9988,8.0140,8.9200,7.7808
8437.5000,-5.9977,1.2243,5.6393,-6.2730,-0.5150,-0.8793,3.3676,-0.9912,-10.5079,-1.3413,-4.5996,-8.5063,-0.9736,8.0828,8.4541,6.3151
8445.3125,-6.1154,1.9403,6.3144,-5.3882,-0.0367,-1.1193,2.7577,-1.6161,-10.9633,-2.2046,-5.2342,-9.0710,-1.3567,8.8749,8.6884,7.4411
8453.1250,-4.0309,0.1948,-0.3780,-11.0068,-3.3637,-0.3339,5.5103,2.2739,-8.8412,3.0821,-0.4679,-4.3708,3.3255,5.6832,7.0054,0.8236
8460.9375,-4.0595,1.7765,0.2804,-7.9078,-2.3247,-0.5641,4.1943,0.9186,-9.1640,0.8055,-2.1671,-6.3399,2.2132,8.5261,7.3668,2.1597
8468.7500,-4.5372,5.4613,1.1693,0.5654,0.7539,-0.9539,0.7729,-2.8957,-9.3243,-5.5100,-6.6392,-10.7463,-0.7837,16.0087,9.1491,4.5990
8476.5625,-2.7142,5.1991,-5.5255,-0.5100,-1.0858,-0.1842,2.0547,-0.9442,-6.6706,-3.5831,-4.1349,-7.9114,2.2081,16.3594,8.3845,-1.6565
8484.3750,-3.9151,5.1077,-1.7310,0.1933,-0.3535,-0.9374,1.5725,-2.0713,-8.0508,-4.6037,-5.3705,-8.6300,0.7488,15.3608,8.4076,1.6109
8492.1875,-4.9025,5.5676,1.5507,2.9076,1.1457,-1.7126,0.2134,-3.7611,-9.1791,-6.4668,-7.0990,-9.8330,-1.0733,16.1764,8.8272,4.7271
8500.0000,-4.7272,5.4248,0.4561,2.5991,0.6333,-1.8482,0.4993,-3.3752,-8.6161,-5.9767,-6.4278,-8.7171,-0.5228,15.7747,8.3756,3.4648
8507.8125,-4.0717,4.6807,-2.5990,0.3294,-0.9368,-1.5926,1.9222,-2.0052,-7.5670,-4.2772,-4.6754,-6.3824,1.2291,14.1542,7.8191,0.3970
8515.6250,-4.1238,4.6378,-3.0912,0.4340,-1.1441,-1.8488,1.8739,-2.0690,-7.3078,-4.2460,-4.4563,-5.6092,1.4391,13.9891,7.9129,-0.0162
8523.4375,-5.8128,5.5489,2.8045,4.0115,0.9552,-2.9445,0.0894,-4.5881,-9.3596,-7.2142,-7.4628,-8.4282,-1.9112,15.0278,8.4436,5.3254
8531.2500,-4.1410,4.1041,-3.2772,0.3170,-1.4232,-2.0888,2.3987,-1.6072,-7.0587,-3.4304,-3.8131,-4.5456,2.0266,12.8217,7.2594,-0.8018
8539.0625,-5.8785,5.2805,1.8812,3.5798,0.5454,-3.2860,0.3873,-4.3775,-8.7943,-6.8295,-6.6917,-6.5288,-0.9112,13.9779,8.0254,4.2275
8546.8750,-4.0010,3.7275,-4.8903,-0.2634,-2.4392,-2.4563,2.9984,-1.1347,-6.3883,-2.7159,-2.8681,-2.5860,2.6952,11.8232,6.7625,-2.6127
8554.6875,-5.0320,4.1464,-1.9058,1.3933,-1.3326,-3.1699,2.1017,-2.4678,-7.4246,-4.2011,-4.2839,-3.5794,1.3810,12.1227,7.2078,0.1533
8562.5000,-4.7812,3.8695,-3.1328,1.0761,-1.6921,-3.2082,2.3565,-2.0097,-6.7999,-3.5392,-3.4083,-2.1092,2.2234,11.4174,6.5758,-1.2231
8570.3125,-5.9536,4.5539,0.9886,3.1760,-0.4947,-4.0743,1.2092,-3.8028,-8.2039,-5.7011,-5.5099,-3.9377,-0.0604,12.0425,7.1379,2.5267
8578.1250,-6.2141,4.3488,1.5443,3.8336,-0.2594,-4.3438,1.0684,-4.2175,-8.4195,-6.0553,-5.7971,-3.6307,-0.3295,11.6745,7.1586,3.0373
8585.9375,-7.0871,4.9525,3.6163,5.1122,0.2453,-5.0981,0.1963,-5.5425,-9.0827,-7.6697,-6.9710,-3.9034,-1.7983,11.9863,7.4488,5.0994
8593.7500,-7.7095,4.8765,6.2866,6.7199,1.2715,-5.5597,-0.3799,-6.2064,-9.9304,-8.1986,-7.8824,-5.0462,-2.7876,12.0673,7.3128,7.1006
8601.5625,-6.9124,4.2675,2.7518,4.9516,-0.0728,-5.3058,0.8370,-4.8351,-8.6998,-6.4834,-6.0076,-2.5308,-0.7683,10.8397,6.7682,3.6885
8609.3750,-7.3447,4.3514,3.2228,4.8502,-0.1422,-5.7246,0.6874,-5.0579,-8.6951,-6.6889,-6.0008,-2.0051,-1.0977,10.5705,6.6557,3.9477
8617.1875,-5.6675,2.8621,-2.3145,2.2361,-2.3611,-4.8346,2.8556,-2.5140,-6.7061,-3.4913,-2.9925,1.2829,2.5249,8.6553,5.4536,-1.5817
8625.0000,-7.7430,4.1460,4.3479,6.0578,0.1960,-6.2210,0.3540,-5.8348,-9.0016,-7.4355,-6.5190,-1.4320,-1.4347,9.9443,6.5122,4.9214
8632.8125,-6.8491,3.3099,-0.0108,3.4678,-1.6673,-5.9745,2.0968,-3.5826,-7.4457,-4.5595,-3.7884,1.4501,1.4081,8.4859,5.3716,0.2986
8640.6250,-8.3132,4.1172,5.6207,6.8908,0.0925,-6.7991,0.3591,-6.2982,-9.4010,-7.8162,-7.0501,-1.5429,-1.9410,9.6841,6.6571,5.7999
8648.4375,-7.5399,3.5323,2.1844,4.8261,-1.1573,-6.6753,1.2932,-5.0212,-7.9882,-6.1877,-4.9964,1.4761,-0.2148,8.1987,5.9248,2.3853
8656.2500,-7.6648,3.2677,1.6396,4.2718,-1.4711,-7.2300,1.4697,-4.4524,-7.6811,-5.2059,-3.9380,3.0172,0.8455,7.6057,5.0743,1.3810
8664.0625,-6.3886,1.9782,-1.8631,4.0433,-3.0217,-6.0379,3.4948,-2.9740,-6.9725,-3.3804,-3.0711,3.2612,2.3183,6.7910,5.1457,-1.9028
8671.8750,-8.6111,3.3664,2.6108,3.6488,-1.1413,-8.2822,0.8483,-4.8562,-7.4438,-5.4570,-3.3816,5.1471,0.8782,6.6771,4.4510,2.0348
8679.6875,-11.2479,5.3964,2.4926,-4.9200,-0.8249,-12.3482,-2.4076,-4.9428,-4.4017,-5.6765,1.7403,16.2351,4.1810,4.3847,0.7736,0.5288
8687.5000,-14.8706,7.7893,12.8934,-2.7770,3.1492,-15.8237,-8.3539,-10.3613,-5.9949,-12.1490,-1.5626,16.4383,3.0562,6.2230,1.9741,8.9274
8695.3125,-12.4743,6.2787,9.6302,-3.7435,1.5418,-14.7057,-8.3805,-9.6401,-3.5569,-10.9479,0.1407,18.8402,9.7897,5.5230,3.3004,3.5092
8703.1250,-15.1955,8.2856,19.1920,0.2540,4.6687,-16.9861,-12.8912,-14.8565,-5.7454,-17.4888,-4.5733,16.0134,7.7616,7.9818,5.4223,11.4001
8710.9375,-15.2703,8.3220,19.0019,-0.8290,4.8529,-17.3793,-13.1416,-14.9016,-5.0829,-17.7572,-4.2524,16.6566,8.9949,7.7075,5.4680,11.4961
8718.7500,-19.8530,11.3540,35.5261,9.4207,11.3964,-19.6246,-18.3088,-22.4628,-11.0220,-27.3353,-13.9697,6.2894,-0.7401,11.7685,7.9227,28.3918
8726.5625,-15.1795,8.4098,17.4380,-2.3860,4.5103,-17.7678,-12.2313,-13.8673,-3.9470,-17.0740,-3.5237,16.5172,10.2744,7.4620,4.8546,11.0458
8734.3750,-15.8294,8.3063,19.2354,-1.2559,5.8507,-17.9767,-12.6848,-14.4257,-4.2864,-17.8547,-4.4218,15.1829,10.2573,7.4850,4.5768,13.2894
8742.1875,-16.4970,9.0406,21.3341,0.1446,6.6650,-18.3797,-13.1634,-15.5310,-4.9138,-19.6655,-6.1045,13.2152,8.8503,8.1551,4.7416,16.0195
