Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
9523.4375,-0.8882,47.2437,-16.8999,3.8615,1.7768,5.2446,3.2899,0.5302,-30.7109,-0.7671,1.5855,7.4133,9.1587,-19.2658,-15.2716,-42.6131
9531.2500,-1.8910,37.6114,-25.5886,4.1823,-3.9368,6.0576,-1.0696,1.4868,-32.8982,8.1029,6.0215,12.7187,13.7932,-21.8680,-15.5692,-49.3901
9539.0625,-4.7538,31.0055,-34.1625,-2.7609,-9.7452,1.9233,1.9379,4.7996,-29.6978,14.4600,10.4967,18.2280,16.9428,-28.3268,-16.6899,-56.1195
9546.8750,-0.3612,32.8637,-34.9227,-6.5839,-9.8203,-0.4078,4.2054,6.0721,-27.2261,13.3135,10.8077,17.4258,15.2965,-30.0736,-17.4465,-54.9301
9554.6875,2.4783,32.4594,-25.7179,2.7712,-6.3534,-1.6635,-5.1296,0.3766,-32.8634,9.4309,5.2952,8.8207,10.5497,-20.2471,-11.9054,-44.2296
9562.5000,0.8741,35.0959,-16.8934,18.0521,-3.0358,-2.4118,-14.5167,-7.1505,-39.0862,3.5698,-0.9779,4.5472,3.7337,-15.5648,-10.7397,-39.2821
9570.3125,4.9362,39.9137,-17.1117,21.6762,0.5929,-0.8832,-9.6206,-5.3557,-38.3751,1.6943,-1.8323,3.2884,-3.0397,-23.4251,-18.8758,-46.7842
9578.1250,8.3565,40.4051,-16.5067,20.5797,4.7001,-1.7203,-6.5767,-3.6415,-37.5530,0.7646,-2.6273,-1.0448,-2.0546,-24.2080,-20.2835,-48.1740
9585.9375,4.4495,44.5910,-13.0269,24.7665,6.0992,-8.6605,-15.4715,-10.2017,-39.5153,-4.8615,-5.0977,1.1079,4.2341,-17.1744,-13.1374,-41.0197
9593.7500,4.5892,50.2290,-19.8332,19.7436,6.0023,-16.3697,-19.5862,-10.8078,-37.0459,-4.7621,-1.5729,7.5724,7.4539,-17.3267,-9.5706,-43.1295
9601.5625,9.7024,51.4250,-28.0606,11.8732,8.0275,-18.4093,-18.2445,-8.2197,-32.9985,-4.5424,0.7422,6.7854,10.9537,-15.1537,-6.4029,-48.5161
9609.3750,8.2526,54.2764,-24.5241,18.7395,8.9000,-15.2704,-20.3663,-13.7808,-33.1100,-13.3459,-4.7976,5.2936,13.7918,-7.4555,-0.2192,-44.5125
9617.1875,0.9383,52.7909,-24.4314,20.9218,4.9814,-14.0833,-18.8029,-13.7550,-30.2138,-11.0583,-4.8779,6.8380,9.3048,-10.7779,2.7926,-41.7640
9625.0000,-3.0444,46.0450,-32.0457,10.3340,0.3805,-17.3116,-13.9688,-6.2534,-23.2294,-0.1474,0.2464,3.2860,6.0224,-15.7713,3.8541,-44.5031
9632.8125,-1.0319,47.1174,-32.8094,8.0613,-0.3956,-17.2898,-8.4873,-4.1027,-19.7440,-2.9637,-0.8082,-0.3730,9.8829,-11.2290,1.7416,-44.7096
9640.6250,-0.8832,46.0727,-33.6566,7.8599,-0.2619,-13.6990,4.1969,1.1226,-15.4725,-2.7604,1.1056,4.3825,10.9051,-16.3511,-8.7777,-48.8165
9648.4375,-6.7769,36.7361,-40.6809,-1.0860,-3.0187,-13.9076,12.0328,9.3207,-7.7204,8.4623,8.8109,10.5466,7.3875,-27.3190,-14.8222,-59.2617
9656.2500,-8.1547,38.7776,-39.3943,-2.4005,-4.7174,-13.4454,4.0404,4.5583,-8.6137,5.2211,7.1322,10.4442,6.8975,-21.5353,-5.3975,-58.9114
9664.0625,-4.2614,46.2590,-33.3289,4.8163,-3.2000,-8.4357,-3.2508,-3.6102,-17.5776,-3.5853,0.5757,7.9234,8.9608,-14.8354,3.1920,-47.9961
9671.8750,-6.8039,40.7930,-36.0619,5.3824,-3.5126,-6.0873,-3.8020,-0.7919,-17.8682,4.2234,3.3267,7.2613,8.8799,-22.6735,-0.6299,-48.3362
9679.6875,-8.3056,37.4204,-37.8141,2.4143,-3.7132,-4.3994,-7.2690,2.5274,-11.9114,10.7984,7.5779,6.1111,6.7345,-26.1800,-3.0080,-56.3654
9687.5000,-2.0807,46.0110,-32.1914,2.5893,-0.0149,2.5029,-10.7170,-1.2198,-12.7369,2.9521,4.4382,4.1986,7.5072,-19.6807,3.7239,-51.4272
9695.3125,-2.2901,51.2743,-30.3074,0.1517,2.1046,9.7862,-12.5165,-4.2761,-13.6195,-3.3356,2.0178,4.0236,11.2807,-15.4138,7.8149,-41.9138
9703.1250,-4.6399,49.8404,-32.5811,-6.5891,3.1468,14.5173,-17.2482,-2.5111,-8.3281,-1.2077,5.6504,4.4314,10.4637,-14.3314,3.7665,-43.6416
9710.9375,4.4219,48.9478,-32.1653,-7.3371,6.9783,15.8499,-21.0898,-0.7071,-5.7782,0.9570,9.4454,6.5658,6.7278,-13.2882,-0.3124,-45.9974
9718.7500,8.8768,49.4915,-29.8376,0.8507,7.7887,13.5714,-20.0397,-1.7455,-8.0914,-0.0057,8.6385,9.2410,6.5747,-12.1543,-1.5037,-40.6294
9726.5625,0.4602,50.5273,-26.7246,3.5238,6.2493,15.2049,-16.1731,-1.0569,-9.2440,0.4077,5.9768,4.0433,4.3790,-13.3006,-3.0542,-37.6325
9734.3750,-2.8249,50.7675,-25.0384,-2.5366,9.0372,17.6306,-14.8276,1.4335,-8.2712,2.3361,5.8464,-2.6944,0.3569,-17.7175,-4.6466,-40.5026
9742.1875,-1.0330,51.5779,-27.1656,-3.8774,11.8433,12.0931,-16.3855,2.1009,-6.7127,2.0362,8.0411,0.1291,2.5226,-18.4346,-9.8804,-43.4793
9750.0000,-4.0538,54.5506,-29.2131,-3.6042,10.4378,10.8549,-9.5068,6.5641,-4.1974,2.7863,9.6639,0.0062,3.2614,-16.0461,-20.6029,-45.4158
9757.8125,-3.2742,54.6969,-29.7875,-8.8121,7.7993,18.1330,4.6721,12.1496,-1.3922,2.2563,7.8874,-6.3879,-0.3876,-17.5627,-24.0870,-46.0133
9765.6250,2.2121,49.9660,-30.6236,-11.0474,5.6956,15.8068,7.5396,7.9522,0.3591,-5.9156,4.7340,-0.8175,4.0017,-17.0535,-18.0696,-43.6408
9773.4375,1.4502,46.0268,-28.9837,-12.7027,5.6139,5.6036,-0.4295,3.7629,2.5391,-8.7122,7.1161,9.5089,10.6368,-14.0467,-18.1994,-41.8287
9781.2500,-0.0280,47.1115,-26.0584,-18.3001,8.2647,2.5265,-5.1202,7.0884,5.0960,-2.4689,11.5159,7.0256,7.6239,-17.0742,-22.0719,-43.5454
9789.0625,4.8286,51.1212,-26.1288,-17.1143,12.7581,3.7696,-7.0248,4.9206,4.7287,-6.6542,8.3829,2.0599,4.9530,-18.1542,-17.4841,-42.5358
9796.8750,6.0606,52.4838,-26.3777,-12.4543,16.4549,4.1174,-10.0412,-0.5018,1.7616,-14.3758,3.7667,1.5147,7.3186,-11.9173,-11.7706,-35.3080
9804.6875,2.6955,50.1791,-27.1432,-15.0486,14.0412,4.0994,-13.1457,2.0094,0.6815,-7.3580,6.8288,-0.5547,5.8771,-9.5502,-12.6930,-33.1565
9812.5000,6.8083,46.8169,-32.2962,-18.0688,10.4780,4.4035,-14.5401,5.8236,3.0521,0.0011,12.2019,2.4549,3.9157,-13.4769,-17.3247,-41.2533
9820.3125,12.6989,41.7621,-35.2006,-18.4577,13.3257,7.6658,-12.5133,5.4645,2.2196,-0.9460,14.1301,11.6835,6.2538,-18.2871,-20.3919,-42.9424
9828.1250,8.3191,36.9130,-33.4035,-21.7005,11.6197,9.1513,-13.1039,3.9137,-6.6668,3.3005,14.6762,16.0756,6.4339,-18.8892,-12.7188,-31.3688
9835.9375,5.0001,37.2821,-35.5270,-25.7789,4.4008,6.4219,-17.0466,3.2889,-13.4144,9.2607,15.9389,15.7675,4.3101,-12.0862,-1.3344,-25.0138
9843.7500,11.8217,40.7920,-38.2759,-28.0187,9.2732,9.6675,-13.9526,6.3167,-9.2155,7.1344,17.1351,13.8526,4.7703,-8.2092,-4.5318,-29.6953
9851.5625,13.9075,40.9557,-33.9249,-26.6447,17.6292,15.4765,-9.2658,9.1676,-4.9710,5.1881,16.0409,8.1219,4.5205,-11.0423,-11.0302,-29.3498
9859.3750,6.1916,36.0007,-29.6388,-21.9549,13.8807,12.0991,-10.6695,8.4410,-10.7364,10.6832,14.5919,4.3158,2.4811,-9.1160,-6.5967,-22.9686
9867.1875,2.8212,31.6027,-31.5883,-21.9528,11.6639,5.9887,-8.4347,10.3711,-17.8755,17.4370,17.5370,9.0118,3.9671,-6.3951,-6.1653,-23.8142
9875.0000,5.9731,33.7986,-34.9742,-26.3401,14.6685,3.2185,-5.8396,12.7312,-19.8196,18.5751,21.4182,15.8896,6.9832,-8.3006,-11.7023,-28.3034
9882.8125,7.0529,35.6144,-35.6469,-27.0278,11.6286,3.0879,-9.6215,11.5604,-20.3789,17.9114,21.6091,16.0473,6.5057,-6.3508,-12.8828,-28.1730
9890.6250,6.7614,29.6513,-33.6993,-26.2520,10.8798,9.0479,-7.0700,13.9680,-17.4184,19.6780,22.1219,14.0375,6.2288,-5.4822,-18.1792,-30.9363
9898.4375,8.7793,26.7459,-31.1591,-26.2892,15.9454,12.0947,-0.7180,16.0388,-13.3576,17.5137,23.0364,18.0630,7.6473,-9.2906,-24.4359,-36.1306
9906.2500,10.7256,29.7705,-31.4841,-26.5674,14.1561,4.4157,-2.4083,13.3042,-16.8990,15.2074,21.8410,20.1434,5.2223,-7.2471,-19.2729,-34.0000
9914.0625,11.0442,24.7047,-36.0574,-31.3538,8.5289,0.8137,-2.0387,15.8652,-19.6063,21.7689,22.4369,13.5342,1.7438,-3.8464,-14.4492,-32.6628
9921.8750,11.5359,16.3680,-39.1339,-34.3550,7.2925,6.4710,2.5284,17.6698,-16.3673,21.9621,22.1501,12.2517,4.5542,-3.6061,-15.3123,-36.1970
9929.6875,10.8822,16.7067,-34.9149,-29.3026,5.7809,9.5005,0.5458,10.1093,-19.2822,11.7828,18.3351,21.9462,10.3530,0.7655,-11.5708,-33.6916
9937.5000,8.6234,18.3992,-30.7479,-28.9831,5.2868,7.8704,-4.5329,7.7061,-25.0534,13.2518,20.0825,28.3297,12.9440,2.5739,-8.9792,-32.2331
9945.3125,11.3298,19.8341,-32.6422,-35.1228,10.5619,4.0366,-9.1883,10.6370,-24.3505,18.2387,24.7219,27.4586,13.0114,0.0493,-12.0116,-37.3720
9953.1250,17.7019,23.8965,-30.6260,-32.9350,13.2337,1.8424,-11.6395,7.5356,-23.6305,10.5135,21.6343,25.4956,13.7463,3.1704,-13.8962,-35.1166
9960.9375,16.3619,20.4345,-25.1186,-26.9766,8.7363,6.4211,-6.3400,8.2721,-23.0509,10.1798,19.1005,22.6722,15.5086,4.1855,-17.1941,-31.3023
9968.7500,11.4508,14.8634,-27.1392,-28.5471,7.4657,8.0327,-4.2913,13.6466,-18.9701,19.2342,22.8833,19.9556,14.5185,1.2734,-19.8689,-35.0475
9976.5625,15.1265,22.7608,-25.8616,-28.9630,13.2928,2.0772,-13.2032,9.7727,-18.6330,14.2970,21.9199,18.4997,10.8354,6.4050,-14.1691,-30.7531
9984.3750,21.4147,31.1350,-16.0162,-23.6579,17.4005,2.5690,-18.4234,3.4730,-20.4845,4.5409,17.0986,17.7187,9.8796,10.5602,-8.2304,-22.5740
9992.1875,22.1099,26.5801,-16.8515,-23.1569,17.2151,6.9445,-16.6796,4.0248,-18.0611,5.4444,17.2644,18.5898,9.9958,7.5052,-7.3316,-25.9614
10000.0000,20.1467,25.1318,-22.0966,-25.7081,18.1479,2.8172,-17.1824,3.5229,-17.7520,4.9640,16.5960,16.8325,8.5583,9.9763,-3.0039,-25.8852
10007.8125,17.3505,32.8185,-12.8905,-22.0460,21.4217,-0.3577,-19.7193,-0.4204,-19.3433,-1.0809,11.9495,11.7830,9.9745,14.7198,3.7984,-18.2150
10015.6250,16.9422,34.1658,-4.8085,-18.1900,24.9592,4.2351,-22.3232,-1.5576,-14.0625,-3.1686,11.3081,11.0549,11.0763,12.3256,4.0695,-20.7611
10023.4375,20.4236,27.9984,-8.6923,-19.9377,25.5842,6.9565,-20.2566,3.5151,-3.6711,0.9644,15.2755,10.7585,6.8878,6.8977,-4.5826,-30.0188
10031.2500,20.6614,22.3680,-10.9416,-21.1570,20.2407,4.9723,-12.6832,11.6442,7.5770,8.3622,18.9281,6.1607,4.9028,1.3335,-15.0438,-36.0868
10039.0625,18.7311,16.9439,-10.4853,-21.6325,14.8548,1.4635,-13.2729,12.4641,15.2469,10.6787,20.3155,6.8383,8.5061,-0.5761,-14.2632,-38.5391
10046.8750,19.8918,16.4174,-10.3297,-23.7384,17.6451,-1.0280,-19.9913,5.5671,15.2629,2.7091,17.5137,10.7015,12.1958,4.2053,-2.8601,-34.3961
10054.6875,18.6546,23.8819,-5.8315,-22.5556,23.6820,0.7626,-17.7710,2.0353,13.6030,-6.4955,12.0734,7.3142,13.6673,7.5796,3.1738,-29.2666
10062.5000,16.8492,28.6458,-1.4876,-20.8914,25.0962,3.5595,-16.4217,0.3548,11.2669,-10.7150,8.8765,4.9079,10.9961,5.6864,1.9327,-29.2818
10070.3125,19.3475,26.6205,-0.7765,-22.2718,23.5818,4.3306,-22.4857,-4.6026,6.8297,-13.7559,7.5467,9.2579,6.0414,2.7116,4.0600,-28.5896
10078.1250,16.1616,23.5790,-1.6199,-19.4076,21.4421,4.8407,-18.5881,-5.2847,10.0793,-14.7746,6.1351,11.4323,4.2395,0.3338,7.9002,-29.6425
10085.9375,8.4121,19.3406,-4.8288,-16.4687,18.1350,1.5367,-6.7381,-0.1023,17.0005,-11.2440,6.5928,10.4246,2.6324,-0.4994,6.0731,-35.0977
10093.7500,10.2193,16.9801,-5.4323,-21.2611,16.6494,-3.4408,-5.9059,1.5374,14.9433,-8.8677,8.0615,10.2771,1.2132,-1.0202,3.1398,-34.9043
10101.5625,14.6376,20.8170,-2.5046,-23.9762,17.8889,-1.9155,-15.3717,-3.4982,11.1724,-11.9539,7.0983,11.1693,5.4769,0.1114,11.3032,-28.3626
10109.3750,9.2971,21.1985,-3.7076,-23.8877,16.0912,-0.9931,-22.1808,-8.4875,11.2698,-13.1303,5.3430,12.0190,7.5807,5.7493,28.8463,-21.1998
10117.1875,3.3031,17.0914,-4.4578,-28.6338,12.7995,-4.6870,-20.8188,-7.4098,9.7588,-8.5646,5.1522,8.4435,2.4849,6.6636,36.0844,-15.5222
10125.0000,4.1808,21.5245,0.0468,-28.0176,15.3243,-2.0084,-18.1935,-5.8038,10.0563,-9.6400,3.8574,3.3164,1.3551,2.2621,30.3121,-16.0171
10132.8125,4.4657,30.1608,2.3658,-23.3694,16.8645,1.3283,-21.5220,-9.5513,13.0165,-17.4704,1.4906,4.6170,5.4560,6.1258,31.3928,-16.8025
10140.6250,2.9024,33.8855,1.5523,-30.4583,11.5646,-3.8513,-22.4285,-9.2274,14.9013,-16.7609,3.2816,6.6242,5.3387,9.3184,36.1679,-12.4711
10148.4375,3.8855,35.0657,-1.7602,-38.9084,8.3534,-3.9859,-14.0051,0.3673,23.2734,-8.2678,9.3615,4.9754,0.5628,0.3223,25.8202,-17.5471
10156.2500,1.6302,30.7311,-9.8821,-38.1543,4.5458,1.3536,-4.4884,8.3808,36.2277,-3.1027,14.4112,8.1180,-3.6841,-5.8167,11.2838,-31.8332
10164.0625,-5.3623,26.4807,-13.3310,-38.8686,-4.4942,-3.5909,0.7940,9.0350,39.2065,-2.3103,15.3714,14.6467,-3.0254,-4.6849,10.4063,-33.9301
10171.8750,-5.0956,33.3088,-7.9368,-38.6286,-4.3001,-11.6451,1.0016,5.6788,38.0048,-8.2789,12.6734,16.1504,0.6916,-4.5370,14.2711,-24.3190
10179.6875,2.5731,38.0113,-6.7117,-37.3377,1.7270,-13.2756,-3.3441,4.2405,43.7445,-14.3048,12.0573,14.5131,0.2749,-2.2000,11.3895,-20.3324
10187.5000,4.7199,34.6154,-11.8417,-46.5002,-3.7641,-15.7036,-2.6632,10.1472,47.7684,-6.8434,17.1519,12.1956,-2.8632,-1.9775,5.3964,-24.5578
10195.3125,0.9611,38.1002,-11.3998,-49.1738,-7.9250,-16.0581,2.2446,13.9061,46.5423,-2.0007,18.0380,8.5632,-5.0550,-6.3999,3.7304,-27.8511
10203.1250,-2.2602,42.9383,-6.2041,-35.0720,-1.9208,-13.5481,-1.7191,6.9872,48.1637,-12.2012,11.0478,6.0221,-8.7553,-4.1541,7.3854,-24.5202
10210.9375,-3.0724,40.9532,-6.8085,-33.4886,-3.6636,-20.2223,-9.2871,4.1036,50.1102,-13.0202,10.9242,6.0917,-9.2716,-0.4041,8.5444,-18.9664
10218.7500,0.1860,43.0988,-10.2093,-46.1785,-10.5088,-25.9948,-10.7547,9.1327,45.7989,-3.2623,18.0602,8.7369,-3.6578,-1.9901,5.0074,-17.9379
10226.5625,0.4533,45.2121,-7.7966,-45.3644,-9.5269,-16.4007,-9.9137,8.0134,40.9554,-5.6095,16.9974,10.4778,-3.3372,0.9663,4.3620,-17.5505
10234.3750,-7.7523,41.2435,-6.8530,-39.1181,-9.2809,-9.3105,-4.9464,6.9717,41.5037,-8.2193,12.9839,8.4785,-10.6031,3.3970,5.1338,-13.2376
10242.1875,-11.7832,42.4022,-13.1749,-43.1522,-11.4711,-15.4761,1.1284,12.5386,40.6563,-0.1244,17.2588,10.3070,-12.9547,-0.8817,2.5133,-10.7919
10250.0000,-8.3903,43.8032,-14.1545,-43.9983,-8.5870,-18.8797,-2.6318,12.2640,36.0027,1.5112,20.5140,16.3761,-8.4271,0.0099,-0.1639,-12.6880
10257.8125,-6.1760,38.9531,-6.4145,-37.7425,-3.6376,-16.9434,-7.1636,9.2827,35.5065,-2.5475,18.2169,14.8735,-5.6344,2.8435,-5.1594,-13.7649
10265.6250,-0.2248,38.6169,-0.7816,-35.9049,1.8920,-18.7558,-3.4761,12.6227,37.5898,-2.0682,17.8252,8.4032,-7.1123,-0.0792,-12.6647,-11.8719
10273.4375,5.9464,37.5486,2.1595,-37.0872,5.3445,-21.6712,-0.8640,13.5874,35.7554,-2.4671,17.1075,5.8149,-8.9426,0.5922,-11.7025,-8.1767
10281.2500,1.9803,31.8373,2.5867,-36.2352,2.3382,-21.7391,0.3529,11.5429,33.5512,-3.1958,14.6707,5.6129,-7.3411,3.3223,-5.9143,-6.1656
10289.0625,-0.1464,35.4055,-1.3838,-34.8333,1.7931,-18.2983,2.9015,13.0813,34.4097,-2.4903,15.9728,8.0513,-3.4590,1.5521,-9.3116,-8.6639
10296.8750,2.6728,40.2875,-0.6674,-33.0035,6.8734,-13.1799,1.3756,13.9472,34.2206,-3.6305,17.3376,8.9084,-2.9989,1.5939,-16.4441,-11.2027
10304.6875,-2.1423,34.9543,3.8064,-31.6838,7.6020,-12.9079,0.5289,14.6549,30.1637,0.3183,15.9644,1.9686,-6.9812,3.1684,-16.3129,-10.8655
10312.5000,-5.2136,32.4228,0.6944,-34.3237,5.5862,-12.9409,1.7045,17.2396,26.0069,7.3473,17.6335,-0.4203,-7.9907,3.3842,-12.5701,-11.5208
10320.3125,0.9384,34.9748,-5.7403,-41.1709,5.4545,-4.1305,-3.1617,16.4125,26.0862,6.3926,21.3525,7.3429,-3.2789,4.9022,-11.6450,-11.7698
10328.1250,3.9907,35.4432,-8.7119,-47.3849,2.4508,4.5794,-5.4084,17.3837,29.7691,6.4792,23.6642,9.0693,-2.4569,3.7380,-15.2297,-9.4500
10335.9375,3.2745,38.5710,-8.7452,-46.9925,0.6397,6.0262,0.8214,23.8593,33.3802,12.7010,26.0918,4.3401,-8.7040,0.2349,-21.9019,-10.8307
10343.7500,2.9084,41.7712,-4.7428,-40.5271,6.4329,7.3511,1.9767,23.9597,33.2000,10.9848,25.9821,6.1448,-10.1406,0.0938,-26.6706,-13.7263
10351.5625,1.0711,38.7637,-2.7018,-35.1154,10.1973,7.7475,-1.0736,18.5798,30.8867,4.5815,22.9468,10.5556,-3.7600,0.1148,-27.1863,-9.6945
10359.3750,1.5718,35.1962,-6.3979,-33.6516,6.0070,4.4728,-0.0354,18.9344,31.7110,6.3032,23.1119,10.8627,0.7112,0.9274,-26.1795,-6.3975
10367.1875,0.4574,34.5312,-7.5773,-31.3884,4.1506,2.3111,-2.7633,19.7362,32.1698,9.7709,24.3327,9.0729,0.8640,5.6316,-24.4019,-7.7726
10375.0000,-5.4498,35.1368,-7.0715,-27.1902,7.8531,0.3432,-7.3234,17.2976,28.0078,10.1046,22.4448,6.0363,-2.3334,6.2991,-21.9175,-5.0010
10382.8125,-4.5221,34.9831,-10.0169,-26.6729,9.0174,-1.0715,-1.8405,20.6943,29.0885,13.3041,23.3041,4.6654,-9.3185,0.1661,-24.9825,-6.2005
10390.6250,-1.1699,30.8725,-11.5082,-28.7673,6.6862,0.1880,6.2773,27.3959,38.2473,17.6405,27.7003,7.2795,-13.2670,-5.2601,-35.3066,-14.0299
10398.4375,-5.8442,27.6194,-10.7656,-27.5078,4.0265,-2.4342,5.6387,27.5653,40.8097,18.5933,28.8960,10.1740,-11.4002,-5.2059,-40.6459,-10.4146
10406.2500,-6.7739,28.8331,-9.3548,-25.5654,0.5406,-6.9442,3.0141,25.8872,37.6389,19.0952,28.5420,11.0714,-11.0211,-1.0199,-37.9478,-4.3611
10414.0625,-3.2379,28.2294,-6.2426,-24.2121,-0.6900,-7.4254,4.7693,28.6819,40.0186,22.3466,30.4952,10.5930,-11.9266,-1.0742,-39.9201,-10.9051
10421.8750,-5.5784,27.7429,-4.9042,-18.2708,2.9153,-11.1571,2.1925,28.4390,39.2014,24.3490,30.9819,10.5243,-8.3738,-5.3236,-44.3120,-10.5625
10429.6875,-4.5818,30.2578,-2.5697,-12.1060,6.6043,-14.1970,-7.0427,21.8910,33.2654,18.8090,28.0817,11.9312,-3.9480,-1.3754,-42.9827,-1.8243
10437.5000,-0.0410,29.4733,2.1238,-11.6581,7.2057,-7.2812,-11.5405,18.4897,33.2693,12.1487,26.2791,12.8483,-2.9286,6.4376,-45.2079,-3.2444
10445.3125,-4.9204,27.4839,-0.7201,-11.9457,4.4977,-3.1495,-13.0644,20.0885,30.6985,16.8209,28.8112,14.4949,-1.2217,7.0897,-50.9266,-3.6233
10453.1250,-9.3892,25.5825,-4.8688,-10.7016,0.7284,-4.1828,-19.4741,20.6220,23.6086,25.8060,33.2669,19.0102,3.0880,6.8418,-53.0941,-0.6154
10460.9375,-2.6068,18.9748,-0.3759,-8.5557,3.6341,3.3027,-20.2470,20.8477,25.7775,24.4584,34.4451,22.2522,5.6859,5.8972,-60.7793,-10.6639
10468.7500,2.2864,15.1270,-0.3939,-4.7463,9.5207,10.9477,-13.5514,20.3424,26.2365,18.3066,30.5664,20.7732,4.9112,2.1657,-64.8215,-16.2690
10476.5625,-2.3670,15.7216,-6.8957,-7.7032,5.8019,10.5220,-14.4080,16.6024,13.5840,19.1237,26.5123,17.0959,3.4532,8.2871,-47.7516,-3.3474
10484.3750,-6.0562,10.2274,-9.2435,-20.2855,-1.0071,11.2042,-18.5642,15.1840,2.9087,24.4809,27.5767,17.1623,4.6537,19.4526,-32.1395,5.4593
10492.1875,-2.3881,3.8380,-14.0557,-30.3416,-0.6971,10.4670,-18.2606,15.8390,-3.6557,27.0534,30.5541,22.8189,10.0689,20.2021,-31.1005,6.0580
10500.0000,1.7692,3.8991,-19.5325,-35.8543,0.6228,5.8959,-22.8809,11.6547,-15.8961,26.3353,29.9082,26.5670,14.0601,19.5251,-22.9878,10.7493
10507.8125,0.4203,4.4286,-15.7399,-39.4283,2.4174,5.1004,-27.6500,8.5619,-24.6379,26.3025,28.9698,26.8132,10.6686,23.1191,-15.4635,11.6381
10515.6250,-0.8343,6.8567,-13.4711,-34.7805,8.5336,4.2421,-24.5905,10.6641,-25.7772,27.1526,30.6162,29.8299,7.4301,21.6213,-23.2853,6.2322
10523.4375,2.8504,11.2501,-16.5475,-29.6992,12.4401,2.5591,-24.5176,10.2424,-30.4085,26.3810,29.7491,29.0929,9.9507,18.3012,-26.5902,4.5426
10531.2500,6.7056,8.5256,-16.5117,-34.0968,13.3114,6.3863,-23.6670,10.4246,-34.3281,26.4679,27.1848,21.2742,9.3065,16.0586,-23.9673,4.0362
10539.0625,7.7255,5.7731,-19.5783,-34.8224,16.5090,8.6088,-14.0787,15.4613,-30.6311,28.5852,28.3021,20.4094,5.1016,10.3325,-29.5484,-1.5781
10546.8750,5.4411,10.2782,-23.8860,-27.2670,18.6837,6.6064,-11.9435,16.4758,-30.5708,30.0767,29.9273,25.3556,4.4348,7.7184,-32.6942,-6.1937
10554.6875,-0.0465,10.3964,-19.6412,-25.2165,17.6583,6.5384,-18.2428,14.6319,-37.9846,33.0008,30.3155,25.5151,2.9677,11.4528,-33.7225,-2.8099
10562.5000,-0.7334,8.2482,-19.4505,-28.6474,17.4086,5.2053,-16.1868,16.8661,-43.9351,36.1649,32.5814,27.9682,1.3198,13.3002,-40.9840,0.8962
10570.3125,5.6806,13.4544,-29.2791,-31.0101,16.6667,5.1425,-11.2346,18.6711,-46.2019,35.8925,34.3097,32.5404,5.1401,11.7014,-41.1876,-3.1218
10578.1250,8.3403,14.7634,-33.9868,-34.3393,13.2780,9.0653,-11.3624,20.4116,-44.6326,38.8619,36.1412,32.0407,7.2453,10.1571,-38.5228,-6.5092
10585.9375,4.6905,9.5975,-31.8731,-36.0305,12.0742,4.4417,-10.1028,24.8842,-40.5286,45.3022,40.7693,34.0700,5.2653,10.2764,-46.6970,-5.1881
10593.7500,1.3930,10.6334,-29.2143,-33.8325,14.2273,-4.0135,-8.4651,25.7720,-41.9873,46.3264,41.6112,35.7210,4.3249,11.5044,-49.7071,-5.6683
10601.5625,0.8981,13.1085,-26.8874,-32.9841,13.2984,1.0741,-9.8957,24.2054,-47.3498,46.4850,38.6632,29.8692,3.0394,11.2656,-43.9096,-4.4302
10609.3750,3.7208,9.4885,-29.6989,-32.5882,10.1414,9.4033,-11.1878,25.3445,-45.9113,49.3069,40.0872,29.7545,5.6525,12.2880,-45.0225,-0.8627
10617.1875,6.1101,6.8524,-33.4146,-29.5822,11.1697,8.3007,-12.3335,26.1354,-40.2056,50.1070,43.1659,35.5147,11.2409,14.5614,-46.4047,-4.2628
10625.0000,3.5776,5.8608,-28.8489,-27.2595,11.9589,6.6894,-13.3845,26.9872,-36.1760,52.7583,43.6684,33.3447,7.6812,11.8513,-44.6371,-7.6883
10632.8125,2.8739,3.7364,-22.5764,-25.5360,9.0376,6.7744,-13.5162,26.8788,-31.9796,51.9620,42.0985,29.5019,4.7995,12.1903,-46.5102,-0.5323
10640.6250,9.1161,5.1435,-19.5935,-24.2592,9.9540,5.2185,-15.4109,21.5881,-31.0262,40.9993,37.6069,29.7988,13.2956,20.8513,-42.4039,6.3161
10648.4375,14.7385,4.3246,-17.5879,-27.8568,11.7664,6.6918,-15.5468,20.9709,-29.4250,38.5880,36.8674,28.5171,15.6717,20.9554,-37.9436,2.8875
10656.2500,15.0168,-6.6473,-20.5548,-32.6809,6.9767,9.2977,-9.9625,27.6396,-18.2195,45.9990,41.0890,27.4383,11.3586,14.4274,-44.5043,-2.7255
10664.0625,13.0598,-15.8824,-23.7466,-34.3484,3.0268,8.9382,-7.8539,25.5424,-10.8815,40.6401,37.6750,25.4914,15.7780,20.7808,-38.8451,-0.0303
10671.8750,13.1230,-15.7701,-21.2417,-40.8523,1.9563,9.0080,-11.4488,19.6524,-12.2492,33.1633,32.0084,20.2791,19.5099,28.1450,-21.0232,6.7579
10679.6875,18.2421,-18.4572,-24.7831,-52.0260,-1.3887,9.0116,-7.6898,25.7374,-4.2544,38.4250,36.6560,19.0310,18.4751,21.6514,-25.2397,3.2505
