Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-22.0998,-23.2680,-7.3139,25.0608,1.5983,-6.0992,-9.8048,-17.0108,-18.8888,-14.6176,-16.9286,-3.8157,-13.3829,-14.2888,-25.5847,-14.9721
1171.8750,-22.8335,-22.4665,-4.3360,26.1320,2.9177,-7.0505,-8.7469,-14.7469,-18.4637,-10.1558,-13.1339,1.7824,-14.5575,-16.3125,-26.9884,-15.8321
1179.6875,-21.3138,-17.0331,10.1421,31.3371,17.1375,-4.1955,-11.5981,-17.8913,-21.9941,-17.1571,-18.3142,-6.4396,-16.5455,-16.4772,-28.0200,-8.7063
1187.5000,-15.8269,-15.0105,-4.6943,31.2712,13.6203,2.6005,-5.7327,-11.8009,-15.3995,-11.0652,-12.7790,-2.1005,-10.9669,-17.1971,-27.0524,-22.1128
1195.3125,-14.6169,-16.2070,4.3501,30.1533,6.3818,-3.9282,-5.0123,-11.5326,-14.3156,-8.9580,-10.5812,3.9033,-10.7829,-15.7256,-26.6434,-13.4787
1203.1250,-15.1472,-13.7585,6.4897,28.5736,11.2863,-10.0531,-3.4179,-10.3273,-13.4350,-8.8594,-8.9195,6.3293,-10.9532,-13.8146,-25.9492,-7.1993
1210.9375,-13.6224,-10.2084,-11.3413,27.5987,12.9590,-1.4738,2.7828,-3.5686,-5.9475,-3.0518,-2.5258,11.6506,-6.8023,-14.4915,-25.5640,-23.5534
1218.7500,-14.9018,-8.4134,11.2806,34.3029,12.4193,2.3962,0.4914,-8.7645,-6.6120,-11.5269,-8.9731,7.2969,-9.4252,-14.8274,-29.9154,-14.1558
1226.5625,-8.4807,-5.6775,3.0898,31.2866,9.8173,3.3472,5.8377,-4.3904,-0.5582,-10.7084,-6.4156,7.5960,-8.3251,-13.5990,-33.0807,-16.6088
1234.3750,-7.7469,-4.2712,-2.0310,26.6463,10.4939,3.7619,7.9398,2.1653,0.3866,0.3361,0.1184,8.6391,-12.4105,-16.7453,-31.4000,-20.1446
1242.1875,-7.3303,-3.4730,-1.0753,23.5233,7.9865,4.2898,7.3421,4.6842,0.0126,7.0881,5.0617,14.1065,-11.5980,-16.4768,-27.3595,-21.0120
1250.0000,-5.8183,0.1248,3.5751,27.4072,9.0824,2.4897,3.6976,-0.9659,0.5310,-0.6640,1.8233,16.8649,-3.0021,-9.4069,-17.8829,-14.2668
1257.8125,-7.8131,-1.9835,-3.6761,31.0393,6.8813,4.8675,4.1046,-0.5120,5.1777,1.1681,4.2711,23.2879,0.7558,-7.1461,-14.4440,-21.1060
1265.6250,-13.7975,-6.4691,0.5454,32.6448,5.0750,5.1653,7.9078,2.5589,2.5416,6.9769,5.9451,24.1093,-5.6409,-10.8299,-22.2465,-22.5309
1273.4375,-9.2518,-1.7374,-9.1023,29.0096,3.4713,4.5418,14.9934,5.1233,-0.2088,6.5512,4.9064,20.2184,-4.2097,-8.7257,-19.3588,-21.6811
1281.2500,-9.3396,1.5129,4.1295,31.7649,2.9506,1.7686,8.4867,-2.9854,-6.4828,-1.3066,-3.0683,13.0903,-4.3388,-5.6905,-7.6627,-7.6069
1289.0625,-10.3640,-3.5685,-8.7430,28.8917,-1.0881,4.5573,10.3020,2.3662,-0.8515,7.7602,3.9075,19.2692,-0.1529,-7.0361,-8.4516,-20.5606
1296.8750,-10.7457,-1.8916,-4.0452,28.2640,8.4060,6.6550,16.1578,7.6555,0.1836,11.4426,5.2884,13.8437,0.3747,-11.6739,-12.5933,-22.2403
1304.6875,-1.7919,5.3668,-4.5951,25.3434,9.4624,14.4464,23.9173,14.4141,5.0001,15.0239,8.6792,11.8365,-0.2484,-12.0534,-12.3837,-24.7759
1312.5000,4.2878,9.2211,-10.4161,24.4762,2.1276,20.5013,26.9999,19.2440,10.5339,19.5010,14.6175,18.6941,0.8339,-6.6221,-14.6750,-28.4963
1320.3125,2.9080,13.2785,-6.0389,30.0644,7.7082,18.7728,22.2593,17.2520,9.3678,18.1231,14.1565,18.4819,2.4050,-2.9152,-13.4905,-23.0024
1328.1250,-1.4415,14.6372,15.9017,33.4474,16.3772,13.4727,11.0752,10.7691,3.3996,15.3034,10.1231,13.4019,-1.7261,-3.1240,-7.1596,-7.6434
1335.9375,-0.8395,10.1839,2.3391,21.6402,7.6908,11.8855,12.9659,16.3880,7.2075,24.2258,18.4542,21.6961,0.6637,1.7527,-5.3985,-12.5328
1343.7500,-2.0109,12.3514,-0.5116,15.7699,7.1534,8.4749,14.0684,16.7274,7.3404,22.8433,17.9563,19.1428,2.3609,9.3766,0.4351,-4.6065
1351.5625,-3.7066,16.8399,2.9670,19.3636,10.2263,6.5386,9.9548,13.2035,6.4986,19.6296,14.5848,15.1991,-0.5121,7.0524,5.4050,-0.0749
1359.3750,-4.6307,14.7405,0.5398,22.3125,8.9099,5.6798,7.7697,13.6988,6.7782,22.4124,16.9954,19.3103,-0.8761,4.5141,-0.7067,-4.6715
1367.1875,-5.9297,11.2228,-7.3218,20.6569,6.8250,6.4264,13.6582,17.9537,9.2831,25.0016,20.0751,22.7528,0.7233,5.0276,-9.8370,-11.2650
1375.0000,-5.2766,10.3664,-12.4120,14.0841,3.3249,9.9990,18.1054,21.5366,14.1875,27.7742,23.0916,25.1578,-0.6229,4.2003,-8.4428,-16.4358
1382.8125,-10.0588,7.3525,2.9297,12.6016,2.3029,9.4998,13.4464,17.9313,9.2623,28.0410,21.3782,25.3929,-3.6940,0.1227,-5.4688,-11.9479
1390.6250,-7.8442,5.9154,-4.2800,16.4761,4.5518,12.3659,13.6514,17.4668,9.8585,26.6809,20.1386,23.6220,1.5005,0.6930,-4.4312,-18.3594
1398.4375,-4.5885,10.0904,8.3766,27.4991,12.1489,14.2438,8.9573,10.1339,7.0678,14.9451,10.2477,12.3752,-0.9450,6.1593,0.6157,-5.8331
1406.2500,-1.8575,11.4026,-2.4132,22.5909,6.4198,18.2196,12.8531,14.9680,6.7715,21.5672,15.7488,17.7613,-1.3852,11.8400,2.9934,-9.9659
1414.0625,-9.0425,6.1585,-4.7663,16.8756,4.0372,18.6531,14.3694,19.1971,5.1353,30.7269,21.1425,22.2028,-1.4582,8.0200,-0.9080,-17.0838
1421.8750,-9.9845,1.3217,-13.2281,16.7055,6.1176,18.5951,15.0105,21.3192,12.0647,33.2653,23.4202,23.3495,0.5448,1.5503,-3.1502,-27.9200
1429.6875,-5.3686,2.1139,-9.6848,16.2172,4.6863,15.1884,14.0040,19.7910,10.4323,31.1978,22.3187,23.4065,-1.4479,2.6120,-2.1842,-21.9297
1437.5000,-4.1180,2.7159,-11.9479,8.9349,-3.8386,15.2060,14.9960,21.5143,7.1096,34.6395,25.2131,27.4996,-4.2938,1.9387,-5.2787,-22.6615
1445.3125,-8.3940,-0.1125,-7.6432,10.5958,-1.5208,16.9704,10.8710,17.9309,7.4768,31.1324,21.6602,23.8603,-8.1244,-3.2124,-6.1602,-24.8166
1453.1250,-10.0992,-4.3223,-8.3417,15.9305,2.6225,18.2128,11.7510,14.4262,5.0049,26.1180,15.8399,18.5784,-9.9697,-4.2743,-3.0339,-26.3222
1460.9375,-8.7418,-5.7272,-15.0810,10.8045,-4.2338,20.9143,15.8218,16.3591,2.3368,27.0521,16.1789,18.1179,-9.1760,-1.4380,-5.8029,-28.9698
1468.7500,-11.6139,-3.3997,-1.9877,7.6356,-5.8270,22.0506,9.1902,11.7787,-0.9449,21.7653,12.6881,14.4884,-9.9149,-0.7649,-7.8009,-21.4915
1476.5625,-10.8930,-3.2194,-8.0967,7.6976,-5.3637,23.5541,10.1308,10.9355,-0.7636,20.9315,12.0653,15.6407,-9.0536,-1.5586,-1.5993,-25.8585
1484.3750,-6.3588,-5.5029,-21.9373,3.4332,-10.6646,23.2783,15.8370,15.8851,3.5940,26.6995,15.9159,17.5911,-9.7017,-2.7277,1.1325,-32.5192
1492.1875,-7.7393,-3.2993,6.7666,4.1670,-5.7844,16.9680,3.2101,7.0779,-2.0769,16.8152,8.0331,7.3813,-13.4295,-2.3686,-1.4530,-11.0808
1500.0000,-1.3867,-0.4721,-9.4579,5.0265,-3.5229,22.8174,3.0693,5.5568,-4.3188,12.6466,7.8725,11.1029,-3.8859,2.7097,2.3262,-21.7661
1507.8125,-2.0141,-1.4411,-6.8573,11.8989,-1.5017,24.1210,2.5406,0.5853,-9.8569,7.1914,2.6057,9.9067,-1.8403,8.1965,10.2752,-18.2218
1515.6250,-3.8869,-3.2161,-9.2243,9.5351,-5.8205,15.4409,2.7707,4.9924,-2.5443,14.5408,8.4491,13.7254,-2.1876,8.3437,8.1360,-14.3003
1523.4375,-3.6620,-2.4242,-6.1242,9.3729,-3.1337,8.2302,3.8357,8.2530,-0.9152,19.4074,11.9084,14.9808,-1.8436,5.8952,5.2088,-10.0570
1531.2500,-5.7444,-1.2378,14.4780,17.2628,3.6985,9.2712,3.5500,3.8114,-7.1369,13.2660,4.6358,7.3183,-5.2994,5.2067,5.9854,0.6894
1539.0625,-2.7279,1.5447,-1.5722,13.1608,-1.2659,10.2654,7.7921,11.1606,2.5220,20.8855,12.4592,12.8008,-4.7369,5.2941,3.6330,-7.5510
1546.8750,-2.5146,4.9033,-6.7064,10.2490,-2.1053,4.5319,7.3357,14.3854,4.3320,27.4520,17.8407,17.6916,-7.2365,3.0804,5.2627,-6.8241
1554.6875,-5.0582,3.5572,-4.9759,12.8401,-3.0166,7.3968,9.3564,12.0592,1.2066,24.5803,14.2311,16.3350,-8.4290,3.5466,8.9053,-7.1418
1562.5000,-6.6061,2.5574,-10.8688,8.5691,-7.6693,9.4295,10.2748,11.0811,5.0788,19.6771,13.0704,17.0376,-5.2682,6.3030,5.9530,-10.1891
1570.3125,-9.5168,1.4068,-5.7409,4.9781,-6.5095,0.7057,3.5589,5.9039,0.0988,15.1380,9.7228,14.8110,-5.8167,3.5180,5.0706,-3.1847
1578.1250,-14.7365,-5.8781,-7.9981,8.7981,-7.9777,0.5263,3.7145,2.6773,-7.3636,15.4975,4.1776,7.8989,-7.4227,2.0645,12.7218,-4.3288
1585.9375,-20.0399,-9.7115,-5.9628,11.7803,-10.9203,6.4628,5.6720,1.1695,-8.2879,13.5473,-0.2996,1.8012,-9.5212,5.8571,16.2793,-3.6301
1593.7500,-15.2706,-6.2417,-6.7759,5.3647,-9.7190,5.5811,4.3034,3.0978,-3.9128,13.2416,4.5867,9.0677,-9.6317,3.4555,8.5560,-6.4193
1601.5625,-11.5130,-5.9788,-7.1409,0.8665,-8.3569,-1.8572,2.6771,5.3590,-2.3013,16.0178,9.1793,13.8415,-9.4787,0.7464,1.6494,-4.8767
1609.3750,-19.9215,-8.3560,0.5356,1.4702,-12.2013,-7.4901,3.6589,3.1709,-5.6786,14.0831,4.2044,6.6484,-13.0399,4.3492,3.4323,7.7917
1617.1875,-15.3823,-6.5105,-17.6383,-6.8536,-18.6621,-0.4898,9.0805,4.3976,0.0589,10.7726,5.4730,11.8617,-9.7409,3.8376,7.1533,-5.7771
1625.0000,-9.2147,-5.1031,-5.4567,-4.8698,-12.2241,0.5203,0.1595,-4.2651,-2.3531,-1.1480,0.2165,13.2594,-8.9713,-2.8165,4.9763,-6.3026
1632.8125,-13.9405,-6.4868,3.5088,2.3418,-9.3174,-7.3878,-7.7619,-8.8754,-8.8590,-2.6294,-3.4744,8.3465,-11.3440,-1.5710,2.0306,4.6064
1640.6250,-16.5899,-6.0034,-22.9123,-3.9428,-18.1076,-4.9882,-2.2775,-2.5081,-7.4115,5.9646,1.7411,10.0457,-11.9270,-0.2416,2.3141,-7.2958
1648.4375,-16.8332,-3.6955,-12.4109,-5.3034,-16.1731,0.3368,-5.6367,-7.4374,-12.1175,-2.0630,-4.8637,2.3872,-17.4672,-4.8823,-0.5233,-5.3038
1656.2500,-14.5112,-5.1986,-14.2373,-1.3257,-14.9355,-0.5561,-5.8455,-8.2456,-13.4320,-4.7265,-7.1599,-1.0420,-18.6923,-4.8813,-7.2195,-5.2833
1664.0625,-16.4698,-8.3973,-17.9052,0.2813,-14.7642,-3.8948,-4.5449,-8.5082,-15.2275,-4.4197,-7.4364,0.4651,-18.7678,-4.8113,-8.4435,-6.1163
1671.8750,-17.5149,-7.9603,-11.8709,-4.5444,-12.6532,-1.3486,-4.8266,-9.2007,-14.0503,-6.2345,-7.9225,0.1407,-17.9293,-7.5673,-6.1153,-6.8644
1679.6875,-15.9015,-6.7955,-20.1504,-10.0469,-15.9987,-2.2214,0.0218,-3.3618,-6.9105,-0.6014,-2.9975,1.4748,-16.2512,-4.6593,-3.4787,-7.6119
1687.5000,-15.0892,-9.0564,-27.4017,-10.3638,-20.8540,-4.7040,6.4853,2.8969,-0.8188,8.1958,4.0371,9.8594,-14.8582,-0.3545,-0.2634,-8.9828
1695.3125,-13.7222,-9.2444,-17.7992,-6.6957,-18.1983,1.0711,8.3804,6.9898,1.8215,14.4973,9.3928,16.0144,-11.6364,-1.6943,-3.6914,-13.2253
1703.1250,-11.0558,-4.2814,-20.5195,-4.3841,-13.5694,4.4257,10.5281,12.2754,4.4240,19.7769,13.5019,15.0671,-8.3786,-2.3033,-8.1345,-17.2640
1710.9375,-11.5494,-0.2028,-7.2210,-0.2963,-7.5701,-4.3615,3.3490,3.5575,-0.6026,8.8592,5.4559,9.1768,-10.2340,2.7864,-0.0503,1.7156
1718.7500,-8.2533,-1.6528,-2.1550,-0.4141,-10.5267,-5.9202,-2.3818,-1.5464,-1.6889,4.1564,3.7501,12.8107,-7.4164,6.0551,4.7569,5.7714
1726.5625,-6.1801,-4.0505,-15.2019,-3.5258,-17.5888,-0.2426,1.8797,7.0066,1.4572,16.4356,11.3999,14.8463,-6.9086,2.3474,-3.3762,-7.9235
1734.3750,-10.1260,-3.3722,-6.5479,-3.1571,-12.7552,-2.2761,2.4310,5.4464,-2.4372,12.9706,6.5538,6.2276,-13.9794,0.1538,-6.0578,-0.1840
1742.1875,-9.2159,-3.2423,-4.9139,-4.0901,-11.6323,-5.8590,1.1557,0.2649,-3.6373,4.6937,2.9298,9.0932,-11.2695,2.4986,-1.2481,3.6949
1750.0000,-7.1880,-6.6078,-9.8607,-3.2235,-14.5321,-6.4595,-2.0891,1.5329,-1.8869,10.7711,6.7784,12.5087,-6.2940,3.6184,3.0942,-0.3022
1757.8125,-9.7901,-14.2410,-15.2834,-1.7462,-13.6986,-1.4268,0.1907,7.5045,2.4512,21.7312,11.5256,11.6031,-10.2168,-3.7309,0.0044,-13.0629
1765.6250,-8.8319,-17.6979,-16.4976,-1.4800,-9.6852,4.2037,4.1108,9.9011,4.9063,22.3317,12.4602,12.1221,-12.0735,-6.1004,-4.0581,-20.6891
1773.4375,-10.2596,-14.7969,-10.5277,3.3394,-8.4315,1.3541,1.2465,5.5813,-0.7055,18.3489,8.9229,11.3734,-9.6408,-1.5332,0.7383,-12.4459
1781.2500,-14.5599,-13.3266,-12.0067,3.6713,-9.1597,0.0166,-0.5049,4.8421,-1.6486,19.8405,9.0575,11.5369,-9.0848,-0.5384,5.6285,-11.0627
1789.0625,-8.8585,-15.6865,-29.7812,-5.5598,-11.4452,7.7509,7.0956,15.0952,6.9668,29.1808,17.9612,15.2141,-7.9254,-2.2444,-1.0060,-27.6642
1796.8750,-6.2608,-13.4896,-2.5111,0.3043,-4.8824,4.3908,-0.9573,6.5334,-2.8443,18.8021,7.7636,2.5721,-12.1669,0.9987,0.4526,-6.0096
1804.6875,-2.7331,-6.3632,-7.5501,7.4582,-7.0138,1.1711,-6.8184,-3.1866,-6.0665,6.3994,0.7504,4.3053,-6.8970,7.1077,12.4919,-0.4123
1812.5000,-7.0724,-3.8668,4.0825,10.4547,-6.7103,-3.7419,-11.0479,-9.5606,-8.9814,-1.5434,-4.0167,4.9938,-6.2165,7.5712,12.6242,8.9257
1820.3125,-10.8159,-9.2803,7.7604,5.9547,-6.9831,-8.4710,-5.3032,-0.7105,-7.3438,10.2664,1.0672,-0.3689,-7.0327,3.9561,2.2472,11.0463
1828.1250,-9.4739,-9.4366,-3.2656,3.3474,-8.6047,-8.8178,-1.8472,5.8689,-2.4347,18.6533,6.2381,-1.4236,-5.7225,2.1252,0.3156,5.1693
1835.9375,-7.7141,-4.2375,3.1282,3.6913,-8.5380,-7.7019,-7.9652,0.6046,-3.9015,12.3585,3.8481,0.8026,-8.0633,1.4029,2.6157,8.4467
1843.7500,-6.3139,-6.5655,1.3130,-1.7746,-9.6053,-7.9555,-6.6867,1.9618,-4.1211,13.7355,4.6766,-0.0936,-7.8865,0.9239,3.0748,7.4542
1851.5625,-6.1722,-8.1712,-4.0654,-2.0968,-6.1618,-8.3700,-4.9494,2.1726,-1.9368,11.5378,2.7183,-5.0376,-3.1112,2.8425,5.6228,6.3116
1859.3750,-1.4047,-1.6301,-12.0531,3.1215,-3.6116,-5.6429,-6.7685,0.4540,0.7022,6.9241,2.2716,-2.7011,2.3653,5.5259,7.1855,2.2220
1867.1875,-2.2572,2.1006,3.5685,8.0782,2.3597,-8.1905,-10.7631,-2.5741,-7.1603,5.9655,-0.2885,-5.3939,-0.3187,4.7299,8.4537,12.2897
1875.0000,1.0934,1.8953,-5.0611,4.0741,4.3242,-5.5835,-6.5993,2.2020,-5.6643,10.9770,3.8784,-3.6844,3.1595,5.9789,10.3467,6.0268
1882.8125,2.9016,3.2982,12.4278,8.2682,8.8619,-4.5141,-11.9312,-2.5320,-5.5818,3.5292,-1.5796,-10.7580,2.5946,9.0561,10.8434,17.2784
1890.6250,5.5305,-0.4401,-12.5352,4.5092,0.9247,-2.8048,-2.0444,7.9127,4.8881,15.3390,7.2270,-5.7041,6.6695,8.1042,8.6130,1.5385
1898.4375,2.3266,0.2050,-17.2913,1.6599,1.3306,-5.7857,-0.8780,8.2798,4.7979,14.9536,7.4553,-5.3374,8.5789,8.3958,8.5089,1.3471
1906.2500,5.8649,5.6169,-14.6731,-1.4059,0.6839,-5.2453,-8.2856,2.7227,3.2488,5.6762,3.6547,-7.6946,10.0265,10.1291,6.2402,5.3917
1914.0625,3.3103,1.5480,6.2368,-1.3848,3.2680,-10.9049,-15.2044,-2.2608,-1.3223,1.4984,-3.0868,-20.1540,3.8784,10.2795,6.3772,22.5862
1921.8750,-0.9159,-4.6828,-9.7858,-5.0324,2.7424,-13.2556,-7.7645,3.4247,0.9657,8.0224,0.7273,-18.2635,3.7667,9.9106,4.3028,14.2898
1929.6875,4.5241,1.2416,-24.5809,-5.8181,2.5563,-7.6843,-8.3089,3.6865,2.3137,4.6375,1.9128,-15.4600,7.2449,11.4375,-0.0618,4.5686
1937.5000,10.5548,3.0296,-20.9619,-7.5578,-0.3216,-4.5042,-12.0685,2.2113,1.8253,2.6996,-0.0279,-20.7126,7.1720,8.5032,-1.1921,4.6671
1945.3125,6.0235,-2.2215,-10.9072,-9.0511,-2.8635,-9.5980,-11.4825,-1.6420,-2.2671,-1.2415,-5.0240,-23.5762,4.9082,4.3206,-0.9252,10.4883
1953.1250,5.0260,0.6353,-6.8698,-7.1939,-1.0481,-11.7364,-14.2424,-7.6563,-4.5985,-11.9489,-11.7113,-27.9237,5.7066,7.8628,-0.5353,18.0822
1960.9375,1.7929,-0.6536,-6.8370,-3.5194,-2.3666,-10.9034,-14.6477,-5.9335,-4.1048,-8.3807,-13.5406,-38.1037,2.2245,3.8469,-4.5329,17.9469
1968.7500,-3.5427,-7.2790,-7.7737,-0.2974,-4.2371,-11.1974,-12.1715,-1.8990,-5.0136,-0.1140,-11.7707,-41.3303,-2.4792,-0.9895,-11.8964,13.8909
1976.5625,-3.0620,-5.4153,-11.7479,0.8310,-4.2337,-7.4079,-12.5692,-5.2705,-7.3444,-7.9439,-14.7329,-39.2034,-2.6878,0.5928,-17.9740,10.0038
1984.3750,-0.5459,-2.9353,-25.1960,-8.6592,-7.0899,-1.2371,-10.7047,-5.0417,-4.6591,-11.2023,-15.9569,-42.6250,-0.9680,0.6588,-11.8644,2.3032
1992.1875,-3.8539,-7.8559,-25.6519,-17.2733,-11.2877,-6.6110,-12.8123,-6.2487,-5.1167,-8.5561,-17.4217,-48.0721,-2.4837,0.6224,2.0837,8.1783
2000.0000,-9.9836,-8.6212,0.1476,-13.2487,-10.9820,-18.8202,-22.6737,-17.3545,-12.7786,-18.9658,-26.9419,-53.9250,-5.9976,4.6841,8.0780,33.7955
2007.8125,-5.9470,-3.4575,-3.0671,-21.4640,-13.4931,-17.2190,-18.9903,-14.6655,-9.7603,-20.2902,-26.0426,-56.4633,-0.3406,10.1619,10.6054,36.8971
2015.6250,2.8626,-1.3085,-24.9204,-37.6807,-20.8093,-10.0972,-9.3727,-5.8355,-6.0523,-12.5522,-18.6748,-53.3786,9.3788,14.6703,18.8148,24.7417
2023.4375,8.6511,0.1786,-9.2422,-32.3985,-15.5310,-11.3495,-18.6261,-14.0966,-11.5911,-22.1187,-25.3380,-58.4164,11.2485,23.4565,26.5155,39.7876
2031.2500,4.3062,-2.9383,-5.9179,-20.7154,-12.5404,-10.1119,-17.1455,-12.2218,-5.1650,-19.5537,-24.8097,-58.8019,7.9609,18.7342,18.7368,35.7077
2039.0625,-5.0639,-8.8375,-13.3044,-20.3401,-17.4785,-7.8454,-5.2035,-2.4162,3.5873,-6.4047,-17.5486,-53.3395,5.3519,9.5597,12.6167,21.8860
2046.8750,-1.0429,-10.0061,-22.2077,-28.2266,-22.6889,-7.8683,-0.9256,2.3280,8.3615,-1.9485,-12.2579,-48.4251,8.3862,14.7241,15.1768,19.9385
2054.6875,3.1685,-10.7040,-11.2157,-29.7213,-17.5134,-7.9957,-2.1811,4.2413,8.9630,-1.1480,-12.2828,-55.1491,3.6069,15.2683,9.7513,27.4314
2062.5000,-0.9393,-15.2197,-5.9525,-25.5351,-14.8983,-4.8774,2.1010,6.6443,7.7904,3.2464,-13.3343,-59.8658,-3.1380,5.0227,4.9291,21.7122
2070.3125,-6.0629,-15.3013,-4.3533,-22.2095,-18.0752,-4.3523,-1.1285,-1.3240,3.1319,-5.3369,-19.6596,-58.1103,-2.0406,3.8553,10.5934,21.1305
2078.1250,1.2558,-11.2050,-27.5643,-34.3593,-23.9991,0.2068,-0.3742,3.0163,12.3973,-4.8068,-12.1471,-49.0804,7.1341,12.2311,10.2612,10.3259
2085.9375,-1.1966,-12.2817,-10.7454,-34.5178,-21.1578,-2.4017,0.0086,3.6448,11.0750,-4.4834,-13.4379,-53.8974,3.1111,9.7988,4.0512,19.5329
2093.7500,-1.1618,-12.7352,-6.3388,-28.1388,-19.6829,-8.2611,1.2511,1.6334,9.8210,-6.7250,-17.4488,-58.2708,2.3507,7.8832,6.6331,25.9200
2101.5625,1.3324,-10.8628,-16.5472,-31.5301,-23.4944,-10.7354,1.1690,3.5847,13.8973,-5.0368,-14.3760,-55.2987,4.4444,4.8525,3.2535,20.6935
2109.3750,2.7604,-10.4057,-11.6294,-35.2054,-25.2155,-8.6824,-1.0458,2.2964,12.1821,-6.4154,-14.7825,-55.0914,3.8422,2.1051,1.2910,20.0940
2117.1875,0.2036,-8.4166,1.2958,-26.0196,-20.6555,-10.0651,-3.8646,-6.3347,4.3363,-16.7604,-25.0436,-62.3206,1.2627,4.3813,9.9415,31.7781
2125.0000,3.0507,-4.8278,-15.6954,-26.6971,-18.9238,-10.0865,0.0941,0.7200,10.9794,-9.8864,-19.4562,-62.8806,1.9299,7.9687,10.0136,27.3640
2132.8125,6.1393,-5.6415,-17.0042,-31.1946,-20.3791,-7.0557,1.5913,7.7386,15.0258,0.4144,-12.1073,-60.8530,2.1402,5.5021,6.2080,21.9639
2140.6250,5.2242,-6.6178,-10.8307,-26.6170,-21.3850,-3.1565,3.0148,4.1586,11.0742,-2.7852,-15.5674,-58.7758,3.5764,3.5031,11.7866,19.9027
2148.4375,4.0973,-4.3583,-16.0523,-25.4288,-17.1858,-2.8019,7.1038,7.1813,14.1734,-1.9447,-14.4204,-59.6477,0.3490,5.8297,10.4675,19.9457
2156.2500,0.7804,-7.9310,-9.0661,-25.7006,-17.6327,-7.1906,7.3698,9.1723,14.7757,1.9397,-13.2873,-61.1800,-8.2759,-0.8521,1.5807,22.6497
2164.0625,2.1553,-12.6051,-16.2775,-23.8819,-26.0229,-7.0893,6.4113,3.2419,12.7560,-4.0913,-17.2946,-56.2151,-4.9068,-6.1556,4.3513,13.5350
2171.8750,-0.5842,-11.3704,-9.7188,-21.2502,-21.8902,-7.2965,1.7087,-3.2613,8.6170,-14.0406,-24.1119,-61.4686,-5.0527,-0.8385,5.3927,21.5263
2179.6875,-0.6446,-12.2720,-17.5987,-24.8935,-19.4497,-5.5888,3.9562,3.5843,11.6376,-5.9690,-18.8950,-64.2224,-7.7924,4.4803,2.8638,20.7724
2187.5000,1.0861,-12.3410,-31.5751,-24.9093,-25.3327,-4.2932,4.5812,3.3311,11.9233,-2.8178,-16.6809,-57.4659,-1.9066,2.7387,13.2237,10.4010
2195.3125,-1.5723,-4.8605,-7.3679,-18.7185,-18.7133,-6.1437,-4.5148,-7.0686,5.7266,-15.4601,-25.3890,-61.9563,0.9092,6.1907,20.5134,27.3771
2203.1250,-2.9763,-3.3374,-1.0510,-15.9880,-14.7718,-1.5255,0.5567,-1.2421,7.9288,-11.0984,-23.6610,-67.5509,-3.4979,9.1382,12.4730,30.8316
2210.9375,-2.2160,-5.9443,-17.1983,-16.5660,-19.6182,4.1384,9.5320,6.8800,11.5534,0.4890,-17.2360,-63.2916,-6.6008,4.9756,13.4931,16.1365
2218.7500,-0.6455,-2.9657,-19.4915,-23.2173,-22.1501,3.2540,8.6118,8.0597,15.2066,3.3750,-12.3459,-54.7987,-4.8769,3.0852,19.3060,13.4038
2226.5625,-0.3802,-2.7066,-10.3544,-25.3176,-22.4463,1.0853,8.4913,7.8462,17.7395,1.1638,-11.9166,-52.8747,-4.6553,4.1715,15.4535,19.1799
2234.3750,3.5191,-4.4501,-27.1452,-21.9052,-24.5855,4.0953,12.0750,7.5625,18.6741,-2.0867,-13.9080,-53.1990,-3.7995,4.4798,13.8622,9.3154
2242.1875,-1.5226,-3.0348,-12.3981,-19.4974,-20.2753,-0.3971,2.7353,-3.0523,10.0721,-14.6466,-24.3893,-61.7940,-11.7940,1.3257,13.2085,21.3707
2250.0000,-2.5480,-5.3325,-7.4503,-25.2304,-23.8366,-2.6360,1.9007,-5.3574,9.5582,-18.4139,-25.9145,-60.5267,-13.2030,-0.7650,10.7210,23.6824
2257.8125,0.9702,-6.7636,-4.5722,-22.2063,-23.7066,-0.7557,1.0870,-11.3778,5.0075,-26.2359,-30.5115,-57.1864,-7.5297,-0.0715,16.6979,21.9025
2265.6250,1.5187,-4.5442,-5.7674,-23.1327,-19.9385,-0.3998,-3.2633,-12.9009,4.0672,-27.1796,-29.9065,-55.9124,-5.1986,-0.1548,18.6246,20.3029
2273.4375,-3.5373,-8.6839,-17.5346,-30.7683,-25.7802,-1.1109,1.9176,-0.7767,13.5246,-9.6046,-17.9732,-51.5209,-9.2551,-5.2069,9.6197,10.3956
2281.2500,-7.7205,-9.3638,-1.6337,-21.6848,-22.7488,-1.3852,-0.1772,-4.3267,9.1023,-11.3541,-21.7076,-53.3969,-12.9920,-3.6771,11.7740,19.3342
2289.0625,0.1642,1.3592,-4.4647,-15.9594,-14.8588,2.7077,-4.8979,-11.3403,6.2741,-24.4085,-25.7709,-49.6401,-3.0878,8.7783,21.2860,22.7983
2296.8750,4.0764,7.1769,-13.1211,-22.2069,-13.7979,2.6043,-4.4938,-6.4640,12.1975,-20.3721,-18.6548,-43.8188,5.2923,13.3336,21.4466,19.9773
2304.6875,0.3615,3.2294,-14.3268,-25.1014,-16.0702,0.6899,-0.9911,2.4184,14.6719,-3.7913,-9.1759,-39.1901,3.6360,6.5687,17.7668,13.8652
