Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
32460.9375,-15.4975,-10.7669,50.3676,-6.5555,1.4290,10.1410,-11.9378,-10.9851,-22.2583,-7.8083,-7.7465,0.2217,-30.7454,-11.1215,-21.8467,3.7959
32468.7500,-7.2346,-13.1102,55.3885,-2.0527,1.0078,6.9495,-14.9884,-10.9170,-26.1308,-4.9129,-9.7526,-9.7455,-31.2804,-2.5484,-14.0303,1.5464
32476.5625,1.6532,-17.2342,53.0395,-0.7747,1.2344,2.6128,-17.5270,-13.8297,-28.6648,-7.5994,-13.3919,-15.2720,-27.5612,-1.6126,-7.9915,6.2724
32484.3750,-3.9590,-19.0799,48.4785,1.6066,2.3244,-0.9091,-17.0444,-14.2809,-32.2657,-7.7760,-13.2921,-12.5963,-24.5666,1.7733,-12.9523,10.8900
32492.1875,-6.9282,-17.8007,48.9965,-0.1640,2.0973,-4.6946,-12.7385,-11.3867,-33.0656,-3.3479,-11.6280,-12.5765,-23.3120,-1.5014,-10.9963,7.9655
32500.0000,-3.8170,-18.7925,46.4707,-6.8143,3.2437,-8.8776,-10.6222,-9.8685,-28.8119,-3.3013,-12.1534,-17.9914,-20.9086,-4.0822,-5.0636,8.3505
32507.8125,-4.4108,-20.9026,39.3432,-5.4165,5.7905,-8.7604,-9.9578,-9.1310,-26.6674,-5.0569,-14.9433,-27.1771,-20.8672,-0.8567,-7.4999,12.2505
32515.6250,-5.2212,-18.7480,35.9289,-0.6062,2.7612,-9.2500,-1.9489,-5.5882,-25.4054,-3.1217,-16.8353,-33.9814,-22.3026,-3.9458,-10.9506,12.7038
32523.4375,-5.9468,-16.6016,35.5683,-3.0120,-2.2662,-14.8709,7.4652,-2.1522,-22.3662,-3.1457,-15.6090,-30.6260,-22.9206,-3.2759,-14.1695,11.6833
32531.2500,-8.0820,-15.9962,32.3178,-1.6894,0.6778,-16.1817,11.3015,-3.0137,-25.4111,-5.7246,-16.2595,-25.3652,-27.3401,-5.2553,-16.3920,12.5285
32539.0625,-10.0379,-15.1734,25.9314,1.5922,3.6930,-13.6153,14.5186,-4.5110,-33.9812,-7.0889,-19.2711,-26.0529,-33.0490,-3.0297,-12.5525,17.5946
32546.8750,-12.2525,-15.4054,22.7228,-5.0470,0.0553,-14.5432,16.4798,-3.1975,-36.1189,-5.9130,-17.1785,-22.5090,-31.1828,4.9731,-11.1248,24.1658
32554.6875,-10.6299,-14.3055,23.2199,-9.1239,-1.1166,-15.3749,14.8773,-0.5388,-34.2213,-1.3684,-11.6126,-16.0711,-26.4550,2.2032,-16.0755,23.1761
32562.5000,-5.9204,-12.0410,19.9784,-4.6024,2.1541,-15.1675,14.9478,1.2922,-36.6791,1.8012,-9.9292,-16.1549,-25.6937,2.1087,-17.4274,19.1632
32570.3125,-4.8071,-11.4562,13.2359,-3.7413,4.0892,-16.1433,13.6686,-0.2538,-37.5938,-0.5003,-10.7568,-15.6438,-25.0702,8.0674,-12.6783,20.9975
32578.1250,-4.1378,-11.4716,10.1626,-4.0979,3.8501,-15.9277,7.9007,-3.3411,-34.3986,-4.2028,-10.9864,-13.4669,-24.2048,13.7002,-8.4158,17.6285
32585.9375,-0.2731,-13.4462,10.5536,-0.6318,3.6870,-14.6967,9.6162,-2.6062,-30.9870,-2.3770,-11.1478,-14.3346,-22.1815,4.1849,-6.6303,7.5493
32593.7500,1.0086,-18.9086,4.3796,-2.7822,1.4494,-14.0304,14.1944,2.0084,-27.3541,2.7329,-9.6459,-19.1249,-19.0878,5.0114,-6.9246,7.0640
32601.5625,2.6393,-18.2300,-4.6670,-5.5268,-1.3833,-9.6085,11.3452,2.6330,-22.9813,2.5964,-11.3913,-29.3587,-18.4893,7.9686,-4.3360,15.0174
32609.3750,5.2425,-13.8993,-3.3330,-3.1188,-0.9874,-6.6984,8.9822,-1.1464,-22.6214,-3.2349,-16.9835,-37.0332,-19.6867,3.1046,0.1960,15.7487
32617.1875,2.2184,-15.4300,4.2420,-3.0047,1.6364,-7.1939,7.9850,-2.8044,-24.9253,-4.9271,-16.9986,-33.2726,-20.2162,6.9405,1.4178,9.2769
32625.0000,0.6618,-14.4490,7.5962,-1.2918,2.1590,-0.8464,4.0514,-3.3256,-23.3849,-3.4775,-14.9775,-29.4907,-20.2014,5.5882,0.9332,5.9476
32632.8125,4.3301,-11.8567,6.8548,-0.2790,-2.9888,3.5701,5.5026,-3.1733,-21.6170,-7.0418,-16.0737,-30.5512,-19.0986,10.6910,-4.3675,7.2019
32640.6250,5.4765,-16.9329,2.6934,-8.9649,-9.4122,0.1717,15.3259,-0.0548,-21.2304,-7.4783,-14.2584,-24.2737,-17.3612,10.1744,-11.1735,7.4827
32648.4375,6.3518,-22.4715,-4.7610,-13.8258,-12.3805,2.7633,20.7214,2.7399,-17.8123,-4.1294,-11.5781,-19.3933,-20.1508,5.7515,-9.3390,1.5619
32656.2500,9.7451,-19.9324,-2.7819,-4.6191,-10.6332,9.9173,18.6004,0.8837,-11.0805,-5.3844,-13.4230,-20.8331,-22.1569,-2.1915,-3.4049,-2.2163
32664.0625,4.1221,-15.4891,5.9541,-1.5982,-11.2962,9.8004,12.2790,-0.7321,-7.2713,-6.4930,-11.7096,-17.1960,-18.2660,3.9198,-5.6122,3.2722
32671.8750,-2.5186,-12.3103,5.7304,-7.5082,-15.9504,10.6712,6.3485,-0.2648,-5.6504,-4.2957,-7.1916,-11.8745,-12.6842,10.6333,-9.4091,9.2356
32679.6875,3.0974,-14.3942,1.6794,-7.1736,-16.2938,13.1259,4.8266,-0.7611,-3.0729,-4.7626,-6.2760,-9.2052,-8.6135,6.3435,-10.5053,7.5969
32687.5000,5.0550,-20.4698,2.3604,-5.3812,-14.7870,9.6369,6.4291,-0.8535,-1.6314,-3.7790,-4.7764,-2.7591,-7.0203,0.0013,-12.2166,3.5545
32695.3125,-3.1702,-19.1575,0.6699,-8.8330,-19.1832,8.1478,9.2732,-0.9773,-2.4623,-3.0156,-4.5525,0.6201,-6.4993,-2.2360,-9.3989,2.3002
32703.1250,-4.6731,-13.7943,-0.2578,-13.2573,-21.2254,8.8200,9.8228,-3.0106,-4.5730,-9.0908,-8.0089,-3.6141,-2.5417,5.6173,-5.2948,3.3793
32710.9375,0.3473,-11.2391,7.6754,-14.4762,-14.8797,2.7144,8.4005,-2.2380,-6.4909,-8.5691,-7.4354,-6.3745,-0.1633,3.1287,-7.0371,6.4907
32718.7500,-0.2208,-7.5587,12.3245,-10.4899,-11.1216,-6.6697,10.8266,2.7740,-6.3580,-0.8524,-4.0125,-8.5724,-7.3382,1.9444,-9.6739,7.1370
32726.5625,-2.4655,-2.5866,9.6397,-5.8720,-9.4085,-10.9615,12.4987,4.1159,-2.6430,-0.0573,-3.7103,-9.6733,-11.6650,2.6316,-7.7240,5.2198
32734.3750,-3.8979,0.8944,11.0351,-6.6571,-4.4232,-10.4241,5.6090,3.5982,-2.3634,1.1199,-1.8629,-10.5115,-8.6234,5.8057,-5.7957,5.5772
32742.1875,-6.4699,3.6996,16.7274,-1.7915,0.8025,-7.9393,5.5438,5.6431,-7.3283,5.9090,-2.2928,-17.5858,-12.8227,6.1280,-5.4084,6.2119
32750.0000,-7.2801,0.4221,18.2799,7.0975,4.2677,-7.0462,14.9052,5.2231,-7.0591,0.9208,-8.2137,-22.3509,-21.4542,5.6728,-5.3826,2.2649
32757.8125,-7.3928,-5.2694,17.9594,2.5062,3.8069,-5.4443,15.0909,2.6808,-1.3973,-4.8608,-9.4689,-18.5519,-19.2274,3.7969,-4.0316,-3.3993
32765.6250,-8.9960,-4.6122,20.1146,-3.7554,0.5757,-2.7520,12.6744,3.3145,-3.0274,-0.9508,-7.1374,-17.4712,-12.0077,0.8607,-0.6783,-6.7259
32773.4375,-9.9399,-5.3860,19.9922,2.2962,0.1713,-5.1338,18.4944,4.4082,-7.8096,2.4342,-7.4959,-15.6713,-9.5123,-1.9899,2.0488,-7.3473
32781.2500,-12.5617,-11.0671,13.8688,-0.2285,-5.9727,-7.6062,22.6065,5.4144,-3.4456,4.0894,-4.4936,-5.8131,-5.9671,-3.2526,2.5236,-9.2565
32789.0625,-16.3631,-12.9428,9.2670,-13.5036,-18.6239,-5.9736,26.6184,8.3510,0.9124,6.6580,-0.5453,0.0499,0.1019,-1.6810,2.6394,-13.3178
32796.8750,-18.5773,-13.7740,13.6753,-13.8292,-18.9510,-9.2205,31.4474,8.0212,-4.2025,4.2794,-2.9377,-1.0021,1.0926,3.5032,2.5254,-11.9823
32804.6875,-24.3017,-16.0581,20.7980,-7.2532,-12.6708,-13.2874,28.1166,4.1091,-7.1031,1.6823,-5.5052,0.1747,-1.8846,0.8292,1.7047,-6.4879
32812.5000,-32.5450,-13.9247,20.5935,-9.2205,-15.8011,-12.3282,24.9228,3.0430,-4.8188,2.9740,-4.8890,1.5897,-3.7979,-4.7475,2.5541,-5.3939
32820.3125,-37.3245,-9.4045,18.1080,-10.1630,-15.4438,-15.7565,24.7031,2.1838,-8.3361,1.1477,-6.6045,-1.5649,-7.6916,5.4297,7.3434,-1.3850
32828.1250,-40.4459,-5.8650,22.9546,-5.5166,-7.8394,-18.7529,20.2236,-1.2767,-13.4677,-3.1713,-10.9588,-8.6564,-15.4458,16.5264,12.7057,8.0417
32835.9375,-41.4712,-4.5279,28.4974,-2.5321,-6.3353,-10.6864,22.6411,-1.7015,-11.3399,-5.6065,-14.0118,-12.7636,-22.2709,10.3159,11.7188,5.9447
32843.7500,-40.3058,-7.6462,25.1700,-1.0204,-6.6565,-0.8888,30.5106,1.0692,-7.9781,-5.4712,-13.1190,-8.6539,-27.2334,5.8953,6.9794,-4.6788
32851.5625,-39.9735,-7.7033,19.4728,-1.4718,-5.5959,5.3439,29.2960,2.5601,-8.1007,-1.3422,-10.8210,-7.5412,-32.7714,5.3216,9.6449,-4.9825
32859.3750,-37.5988,-3.4832,17.3976,-5.8202,-8.8344,11.6998,29.8263,3.1367,-8.6852,0.5300,-11.7889,-12.4650,-36.5631,0.2783,17.5430,-3.7284
32867.1875,-36.0651,-6.2626,15.7439,-7.6558,-11.0335,14.1703,34.5237,2.2410,-8.7079,-2.6162,-12.5798,-7.4046,-35.5961,1.9515,21.4825,-11.4280
32875.0000,-38.6464,-10.6147,14.6991,-5.2200,-11.6390,13.2752,27.8200,-0.9831,-9.3468,-2.7362,-10.4864,1.1960,-29.4669,7.0063,22.9188,-14.4246
32882.8125,-34.4708,-7.5164,14.8436,-5.3360,-13.8479,16.3800,21.2730,-2.9703,-11.7699,-3.3933,-10.9822,-1.4535,-18.1380,3.9449,20.2079,-10.6254
32890.6250,-26.3637,-7.4499,12.7217,-8.9760,-14.0356,23.2282,25.5405,-1.1636,-13.7966,-7.5137,-11.5522,-3.3374,-8.8678,10.3394,11.5508,-10.4455
32898.4375,-27.6751,-12.3826,10.2176,-11.4936,-17.4257,28.8662,26.6247,1.2388,-10.8319,-2.7146,-7.8944,1.3332,-7.9650,11.6132,12.4628,-8.7303
32906.2500,-29.9168,-13.9611,8.7238,-13.9239,-26.5247,26.5204,20.5255,1.6535,-9.5242,5.4240,-5.3445,-0.3757,-8.3908,13.3182,22.7632,-1.5654
32914.0625,-22.6490,-10.9380,10.0158,-15.7346,-26.9538,18.8769,16.8348,1.2846,-12.8304,4.8751,-5.6837,-5.0204,-4.5947,20.4457,23.6632,7.0441
32921.8750,-16.0121,-6.2216,16.2390,-14.7863,-22.7841,13.7462,17.0481,2.7195,-12.0641,2.8687,-5.5580,-8.2066,-6.7258,23.9744,17.6393,13.1095
32929.6875,-13.8870,-4.0182,22.5528,-12.1080,-25.6136,7.0683,19.1189,4.0910,-9.0294,4.1641,-6.8655,-13.9385,-14.5973,22.9190,19.5765,12.8338
32937.5000,-13.3164,-7.5635,23.4559,-10.5393,-26.0414,-2.2440,20.6884,4.0244,-11.9678,5.4797,-8.0079,-16.0920,-17.5884,26.7921,24.1537,9.2093
32945.3125,-13.7008,-10.1742,20.7882,-11.2801,-21.6161,-2.9977,23.9805,5.6955,-14.7295,7.9503,-6.6995,-13.9043,-20.4984,25.5771,24.5459,8.6635
32953.1250,-10.2760,-8.1103,19.8076,-11.5940,-21.6961,1.0770,29.2805,7.8453,-12.5630,8.3539,-7.2797,-16.0881,-24.8760,18.8930,24.0878,9.8019
32960.9375,-9.5606,-9.0857,25.6920,-10.1638,-23.3401,-0.9082,26.9000,7.0733,-10.9234,6.2002,-7.9923,-18.0407,-19.7907,24.6008,20.3018,11.3418
32968.7500,-17.8475,-12.7595,30.9379,-10.7365,-20.7518,-0.4610,21.9458,6.5096,-8.5552,9.2898,-4.7260,-12.2656,-10.6572,19.7882,17.3475,13.3465
32976.5625,-21.9375,-13.3161,21.3938,-15.0852,-17.3051,6.6626,24.3954,8.8934,-5.6802,12.4084,-1.0544,-6.4837,-7.8449,15.4144,19.7492,8.7403
32984.3750,-17.5367,-10.4101,12.9484,-16.4530,-14.3590,10.1357,25.6709,10.5074,-5.8019,11.9664,0.6706,-4.8998,-2.4585,17.1852,18.2710,2.9985
32992.1875,-16.0300,-7.3840,20.1111,-15.3833,-14.5734,4.4852,22.7452,12.3022,-7.1835,16.1358,3.9293,-3.7859,2.4296,16.8460,12.2104,6.8620
33000.0000,-15.1829,-6.4922,23.8362,-16.5062,-16.0390,-2.4577,25.9184,15.3694,-6.3146,22.5039,7.1645,-0.7200,-2.3702,8.4236,13.2051,9.8543
33007.8125,-12.5195,-8.9322,16.8188,-16.6166,-14.0789,-5.5534,27.3998,17.3823,-5.6238,23.7125,8.7682,-0.2980,-7.6848,15.7918,13.3782,3.5797
33015.6250,-12.4900,-9.2033,12.8872,-13.1261,-10.2767,-6.7072,24.2043,18.5739,-6.8076,25.5364,9.5558,-4.0813,-9.8087,20.8821,8.0882,2.6053
33023.4375,-12.4263,-4.2772,8.5434,-13.0660,-8.4326,-7.0840,29.1732,20.8588,-9.4108,27.2559,9.1566,-6.7082,-15.0190,16.1186,7.3969,8.2012
33031.2500,-8.8974,2.8394,4.6977,-15.8527,-6.9282,-5.2479,35.1121,22.4733,-10.1144,23.1366,8.3325,-7.5104,-16.6297,21.3887,6.5206,9.3441
33039.0625,-5.0297,9.9549,8.4280,-12.9786,-4.6231,-4.5180,29.7648,21.1236,-7.8635,17.9550,7.7606,-9.9041,-13.6330,29.4311,0.8672,11.0040
33046.8750,-4.7724,15.2514,7.8511,-7.0500,-1.3199,-7.8418,25.8445,18.4321,-6.6320,15.9326,6.3930,-9.8536,-13.7064,22.9059,2.1620,15.7501
33054.6875,-9.0480,16.3019,1.7040,-5.8030,2.9864,-11.1968,29.0057,18.4405,-8.0201,14.6847,5.5996,-9.1724,-14.2366,26.9308,6.0132,15.6274
33062.5000,-8.9348,17.0944,4.6677,-3.7518,6.9402,-7.8432,29.6748,19.1394,-7.8746,14.6030,4.9476,-12.0402,-12.0097,23.8787,3.2725,15.6665
33070.3125,-4.8539,16.4907,7.8930,0.1798,5.6178,-0.9532,25.7947,18.1523,-6.9411,12.6436,4.3333,-13.6592,-10.1548,27.5301,-2.7498,16.1291
33078.1250,-5.9074,14.8702,3.3552,1.0052,4.4043,1.6376,25.1930,16.4336,-3.7499,9.3039,3.9291,-9.9106,-5.2787,25.7259,-5.0015,12.8311
33085.9375,-8.6439,15.1408,-4.0876,-1.3701,7.0445,-4.7178,24.4599,15.2927,-0.1442,6.9098,3.8663,-8.3597,-2.8302,25.3631,-1.1801,11.9826
33093.7500,-5.3986,16.0324,-8.0853,-3.2716,7.4480,-9.8811,20.4889,13.3536,2.4112,6.7529,4.3035,-6.8724,-2.4509,22.3418,7.6334,13.6606
33101.5625,-4.1567,15.5204,-4.6878,-6.8132,2.6588,-10.8618,16.8362,13.4681,4.9980,8.7746,7.0186,-3.9526,3.9679,24.5244,9.6714,10.1414
33109.3750,-6.3394,20.6414,-2.4977,-6.7352,3.8862,-14.5721,14.0040,13.8415,4.3068,9.3996,7.5247,-6.6444,6.1566,24.6108,6.4326,10.2963
33117.1875,-6.2914,27.2600,-8.9642,0.7712,11.7948,-16.1223,9.7746,10.4919,-1.6869,4.8038,2.6017,-14.7566,-3.1277,29.2317,8.1399,17.1083
33125.0000,-6.3271,25.6962,-8.1436,6.7426,16.4365,-10.4548,9.0250,9.1146,-3.8758,3.5733,-1.3450,-22.1627,-8.4023,27.5358,9.1862,19.8462
33132.8125,-8.6189,23.3647,-2.1176,8.7372,19.1407,-7.7894,10.1376,12.9662,-2.6405,8.7234,-1.1271,-31.2026,-10.7834,26.1759,4.5096,18.5355
33140.6250,-9.0220,27.1537,-5.7484,13.4295,23.6025,-8.9819,9.1676,15.2243,-3.3462,10.3243,-3.9802,-46.7911,-16.9950,32.2530,4.1936,18.6504
33148.4375,-5.4496,28.4895,-6.1991,13.8411,23.9319,-7.8685,11.8542,16.7299,-1.6208,9.1324,-10.6992,-68.5581,-17.0344,29.8174,7.7258,20.3649
33156.2500,-2.6053,26.0058,-1.8549,6.2703,19.9489,-7.9881,16.9862,19.8619,1.0391,10.6329,-12.9612,-79.9701,-15.2693,21.9992,6.6165,23.8348
33164.0625,-8.7214,23.2783,-7.4746,3.0584,15.1041,-10.6771,16.9519,18.7049,0.8694,8.7658,-8.6868,-63.4451,-18.0350,33.3067,2.5868,22.6073
33171.8750,-15.8722,19.7178,-7.9368,6.1624,11.9575,-11.6276,17.7199,13.9755,4.0527,7.3469,-4.7101,-36.8070,-10.2240,14.9809,2.6605,16.9187
33179.6875,-13.5763,15.5563,-3.6586,0.5558,7.7525,-14.3351,16.0557,15.8496,3.2450,11.6955,-0.3269,-32.2818,-0.5342,20.0362,1.4556,15.4637
33187.5000,-7.6799,18.2275,-8.0160,-5.9674,5.0056,-11.7284,12.2645,18.1482,2.0704,16.8862,3.4348,-32.8997,1.2823,18.0715,1.1173,19.2807
33195.3125,-11.0320,19.5732,-12.3152,-6.2561,1.7664,-9.1729,10.1800,15.9641,5.6680,14.4463,5.0365,-23.6538,4.4367,16.7269,0.8271,18.3381
33203.1250,-13.6229,20.4863,-9.0428,-5.0853,-0.0482,-15.6349,6.3104,12.5190,2.7511,12.0789,5.0462,-17.9347,9.3073,21.9867,2.9813,20.2011
33210.9375,-9.1051,28.7308,-8.7971,-6.6138,-2.1939,-22.2711,-5.5091,9.4703,-4.6636,14.0809,6.6415,-17.6922,7.6784,25.1742,6.4726,28.4206
33218.7500,-6.2168,36.1758,-10.7192,-9.6138,-4.0456,-23.2703,-15.0005,7.3965,-0.0174,14.1371,8.5957,-16.2349,6.3928,14.9226,6.0261,32.9442
33226.5625,-5.6043,36.0218,-12.5770,-10.3393,-0.6198,-25.3609,-17.0843,7.4916,4.5992,13.0529,9.1039,-17.1828,6.7778,12.3270,3.7204,33.1993
33234.3750,-3.2499,34.9954,-15.8101,-8.9724,0.6730,-25.5537,-21.5439,8.5330,0.8572,15.9905,12.1977,-15.3751,4.0345,24.3567,0.7298,31.8237
33242.1875,-0.7008,34.0227,-17.6192,-10.6003,-2.4084,-18.7157,-24.7914,10.2256,6.2922,20.6521,17.8784,-6.5418,2.7257,16.0327,-4.4023,28.9341
33250.0000,-1.4039,27.5986,-23.5767,-13.4134,0.8264,-10.8121,-18.1545,13.9036,13.6913,22.6772,20.4402,-2.4915,0.5306,9.2973,-6.4914,25.9107
33257.8125,-4.6414,19.5599,-30.6712,-12.0181,4.0560,-6.8408,-8.0050,17.4481,11.4859,23.2673,20.1832,-2.4382,-1.8636,23.9166,-5.4317,21.3589
33265.6250,-3.8534,15.8597,-29.8724,-11.2619,0.2740,-7.4744,-2.1941,18.3343,13.6544,23.8311,21.0358,3.7627,6.9661,12.2918,-10.5765,18.4138
33273.4375,-1.6982,13.2195,-33.5931,-15.7143,1.3352,-10.1182,-1.3946,19.0161,14.1583,21.4392,23.0130,8.5487,17.8143,12.0749,-21.0189,18.7435
33281.2500,-4.6357,11.8181,-37.6413,-14.7898,7.9601,-7.9772,5.5963,18.7434,7.2133,19.2654,20.9605,10.6465,20.9785,11.1804,-19.6922,18.9784
33289.0625,-11.1506,7.4940,-32.5316,-11.5893,3.0202,-10.9241,14.1689,18.5817,4.0863,18.2604,17.6588,10.1871,21.7224,21.3743,-12.2130,19.1788
33296.8750,-11.8673,3.6008,-30.7290,-12.5376,-2.0864,-19.9385,13.1003,18.2599,4.1585,21.6089,17.3313,7.8287,25.8389,18.1308,-8.0183,24.7673
33304.6875,-10.7732,5.3771,-33.2205,-14.5188,0.0642,-26.0455,6.6127,18.5374,-1.1889,27.0572,20.5024,8.3968,28.1058,17.0274,-7.0295,24.7885
33312.5000,-12.0278,9.8285,-25.2733,-12.1569,1.4667,-29.9266,4.9554,18.4912,-3.1228,27.2912,21.9542,11.2090,26.8130,21.7155,-8.3265,17.2865
33320.3125,-12.7312,12.2140,-15.8811,-7.6104,6.0997,-34.9523,2.4664,15.8191,-0.4434,24.3535,19.4948,9.4758,22.9399,12.8276,-7.7699,18.3072
33328.1250,-15.5058,14.2080,-13.5112,-7.0514,9.5693,-40.7999,-3.2785,13.6170,-0.9680,26.1950,19.6599,9.5766,17.5095,6.5189,-1.8236,23.1260
33335.9375,-20.7351,16.0217,-11.5760,-9.5324,3.7313,-46.1448,-3.3728,15.8404,-1.7301,30.2462,24.0062,15.2674,14.0293,20.8514,-0.3354,18.4707
33343.7500,-21.5443,16.9663,-9.6687,-7.3954,4.2722,-42.5290,2.3102,17.8804,2.7660,30.7247,24.7462,18.2842,16.4008,6.9791,-7.5813,16.4709
33351.5625,-22.0584,15.2947,-10.5519,-5.8950,7.8556,-34.9344,3.7983,18.5183,8.6713,26.0829,24.1723,17.7831,20.7010,10.1205,-16.3875,19.3600
33359.3750,-24.0192,12.9664,-13.0816,-6.8723,2.6530,-33.2619,5.4508,18.8011,14.2041,23.7044,25.3188,22.2837,24.7378,21.2272,-15.7481,15.5676
33367.1875,-24.3512,10.1413,-20.9505,-5.5156,0.4299,-32.8533,8.6791,17.5099,16.0641,25.2754,23.6927,23.8055,27.5776,3.6929,-7.3501,9.1886
33375.0000,-26.8010,8.1404,-26.7843,-5.2919,2.5096,-29.7736,6.3384,14.9328,14.5265,23.0778,20.4318,18.9330,28.8010,4.9893,-0.6425,8.9379
33382.8125,-30.9824,9.6824,-22.8234,-6.5240,0.9282,-26.2668,2.6477,12.3077,14.5039,19.3643,19.8882,21.2697,30.1721,14.9850,1.8236,10.7940
33390.6250,-33.2848,8.9462,-17.9485,-5.1225,3.1290,-20.1026,-0.7238,10.6473,13.0725,20.0403,20.2585,24.3180,29.4910,5.2819,-1.5319,8.8777
33398.4375,-35.0914,7.1645,-14.7165,-3.1410,7.1372,-12.3320,-6.9276,9.4657,10.0610,20.9698,18.6496,17.4871,27.1175,0.8730,-6.8645,8.4850
33406.2500,-37.0396,12.0621,-13.8326,-1.1019,5.6736,-9.5243,-11.4068,7.2432,8.1452,19.6018,16.6964,13.7080,26.9333,3.5605,-4.1523,13.3335
33414.0625,-37.5981,16.3312,-16.8764,2.3443,8.4833,-9.5472,-15.2942,4.2585,3.9503,17.8115,16.0594,16.3165,27.6203,8.8914,2.2253,16.5281
33421.8750,-34.8702,14.1141,-11.8466,4.3774,12.6919,-8.6129,-20.6889,2.0596,0.4970,16.1126,15.0672,14.4835,27.3030,15.3608,2.1894,17.7982
33429.6875,-31.6078,12.2516,-2.9673,4.2344,7.0416,-9.0940,-22.1912,1.7452,1.1246,16.5234,13.7037,10.0114,25.8294,13.9745,0.1746,20.0428
33437.5000,-32.9220,12.7828,-6.1951,4.0851,5.5661,-7.1304,-22.6795,2.0418,1.9801,17.2578,13.4661,7.7807,25.4153,16.3757,2.9030,18.8635
33445.3125,-33.4702,15.1037,-12.4843,5.1733,13.7616,2.2506,-24.4820,1.0217,5.3022,14.1778,12.4600,5.9565,30.3988,15.1094,6.7460,18.5025
33453.1250,-29.1976,15.7439,-18.1533,4.9884,11.8778,12.2673,-20.8493,2.5630,9.4251,11.7740,11.2780,2.4914,33.9921,16.3476,4.4999,20.6379
33460.9375,-24.5579,10.9944,-25.9695,0.9176,3.7078,20.2971,-11.5178,6.7377,11.0685,14.5032,11.7716,1.8700,32.0181,11.1514,1.1167,15.6601
33468.7500,-21.3158,6.0000,-26.3352,-5.0638,0.9252,27.9505,-6.4620,8.2662,14.2901,14.7842,13.1576,6.5503,30.7090,5.3633,1.9742,6.5281
33476.5625,-20.1675,6.6679,-26.8085,-5.3973,-2.8560,32.3160,-5.3016,8.6856,17.3982,13.6389,13.9495,9.2332,29.8400,10.3470,2.6248,3.6180
33484.3750,-22.2312,10.7022,-35.5849,-1.1670,-3.9477,34.8031,-3.6066,9.7228,16.0829,17.6265,13.3971,6.5913,29.0471,-2.8976,2.6057,3.6423
33492.1875,-21.7577,11.6057,-38.7829,-4.2236,-1.7121,35.8686,-11.6909,7.7706,12.1301,15.9011,13.5100,3.9257,30.2539,9.0674,2.9698,4.3199
33500.0000,-12.7952,10.8179,-33.0401,-7.2141,-3.2249,36.5554,-24.0045,2.0087,12.2637,11.0650,13.0404,6.0865,32.1725,13.7933,6.7573,13.8119
33507.8125,-8.4979,8.0550,-33.0963,-4.9351,-6.4647,33.8247,-30.5524,-0.0575,12.1413,11.8792,12.7046,4.3345,30.5277,16.5505,8.4003,20.4640
33515.6250,-11.3767,10.2543,-32.5762,-2.7775,-1.6810,31.0302,-35.2603,-1.9602,9.3068,11.2528,11.7949,2.1377,31.0076,17.4693,9.8121,18.4235
33523.4375,-12.5302,16.2604,-30.0839,-0.3600,3.6911,29.4868,-42.4047,-6.8388,5.2880,5.7206,10.0131,3.5957,31.7535,25.3738,14.8010,19.7299
33531.2500,-9.8235,17.4806,-33.5316,5.7591,5.8142,27.3061,-43.9491,-7.9147,5.0115,6.7341,8.7936,1.6341,30.9725,19.2012,17.9124,22.4249
33539.0625,-3.6557,15.1550,-38.4660,5.0793,7.5618,25.1326,-42.6035,-4.2354,8.1780,10.4609,11.0169,-1.3455,32.0297,15.6597,13.8391,16.8168
33546.8750,1.6164,14.5639,-40.0578,-2.8970,6.1233,27.6961,-44.5206,-4.8683,11.4888,8.2624,13.7751,6.0466,32.1953,15.2801,14.2734,13.7137
33554.6875,-2.0200,11.1886,-43.9628,-4.2045,1.9668,32.1595,-45.4987,-8.3662,14.7082,6.1106,13.8077,15.2090,29.6533,12.3955,22.0276,16.2088
33562.5000,-3.0535,5.5771,-51.7059,0.7595,1.0334,34.0789,-41.3475,-5.8668,17.8388,9.7452,14.1494,13.6498,27.5456,15.0751,24.7074,12.2429
33570.3125,6.0865,3.7574,-57.0266,0.1510,0.8045,38.6472,-35.2582,-0.8665,20.1854,13.4199,15.2740,8.9763,22.8969,12.0902,22.2257,6.0816
33578.1250,8.6951,2.2232,-56.0721,-5.9924,-3.3991,44.7287,-32.8159,-0.3648,22.8894,10.9907,15.0253,9.7191,17.9672,10.8537,19.1067,7.0281
33585.9375,8.5655,-0.1605,-55.4286,-7.4198,-5.8074,43.9917,-33.2082,-0.8350,26.4949,9.6972,15.8722,13.4895,19.3469,8.5612,15.1812,9.1954
33593.7500,16.3573,-0.0415,-61.8134,-3.6915,-4.6461,39.8979,-33.8598,1.6014,27.3369,14.3532,18.9264,14.7074,18.2800,5.6183,13.3332,5.6367
33601.5625,16.5998,3.6040,-62.0083,-0.9030,-1.4396,41.3395,-36.0327,1.9299,24.7908,15.9067,19.8008,14.2138,15.4938,8.7865,14.4567,2.4483
33609.3750,10.6398,9.2288,-48.5386,-0.1183,6.3762,41.4783,-41.7291,-0.9846,20.2671,10.7068,18.2912,12.3955,20.2532,22.6787,14.3504,4.6300
