Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
10328.1250,-13.6464,5.6067,-1.5312,-6.6617,-10.0428,13.7053,118.7512,43.7654,1.7869,10.1106,-3.1502,-9.9969,-20.1192,-9.5276,-27.0710,-20.1829
10335.9375,-15.0609,10.9448,9.6519,1.2387,-11.6114,20.6599,84.6353,30.3442,3.2720,11.6985,-3.9011,-8.9662,-17.0073,-34.1044,-17.3716,-12.2989
10343.7500,-11.3380,12.4193,19.4302,9.7191,-8.6175,21.2713,55.8337,19.0769,8.2876,14.8775,-3.4557,-5.3711,-16.7068,-69.7522,-9.1333,-6.6360
10351.5625,-8.2482,8.8745,24.4768,13.3736,-4.0386,21.2875,36.5043,12.6341,14.7003,12.9290,-2.0655,-2.0239,-18.7418,-75.7592,-10.9181,-3.9762
10359.3750,-4.8787,6.5292,26.5667,9.9292,3.4054,24.0621,8.5133,7.6617,16.4194,8.3068,0.0575,-9.9830,-20.8980,-41.4031,-14.9518,-4.8564
10367.1875,-3.0611,11.7067,25.1056,7.3002,6.9072,21.9364,-4.8880,6.1024,17.7346,10.0857,2.6191,-12.6870,-18.6924,-42.9541,-15.3177,-6.7271
10375.0000,-11.8260,17.9563,20.6026,6.1950,1.4672,21.8458,6.1369,11.3630,21.1304,17.1766,6.9664,-3.9101,-21.3898,-60.4839,-17.7526,-12.9216
10382.8125,-17.5739,17.3213,14.1489,-0.1686,-4.2776,21.0751,7.6116,17.5857,23.5012,24.5869,13.6532,-1.2761,-26.8052,-42.8534,-20.0000,-20.7711
10390.6250,-13.5456,13.8127,11.9153,-2.9284,-0.8947,10.9250,7.3693,17.5260,21.1887,23.9087,13.8263,-1.8489,-23.4180,-37.9188,-18.8871,-18.1875
10398.4375,-14.6303,15.4045,21.6967,1.7455,6.0078,8.1912,20.8974,12.2107,13.9512,16.0955,5.3164,2.6289,-20.4705,-71.4134,-13.4784,-10.2522
10406.2500,-16.7210,15.3117,27.7061,-2.5502,0.9479,11.6690,38.9106,13.1747,5.7083,12.2516,-1.2152,-1.3240,-24.4586,-69.1553,-3.0624,-9.4834
10414.0625,-11.2092,8.1858,25.4955,-7.9677,-3.2938,5.7822,50.4599,17.9206,-1.0363,11.1252,-3.0120,-9.1510,-24.7282,-36.7183,0.2608,-12.1964
10421.8750,-13.3930,-1.2550,29.8219,-2.5142,3.5370,3.1884,60.8543,20.3405,-6.4809,5.3272,-6.3870,-13.2263,-25.2092,-11.1589,-10.7731,-15.2323
10429.6875,-19.4886,-6.5197,35.1892,-1.1672,7.9140,8.2891,50.2618,18.1384,-11.7548,1.4165,-7.5295,-19.9713,-27.6466,25.5494,-13.9475,-16.4834
10437.5000,-14.9038,-3.6721,32.2811,-3.6281,6.6457,7.4793,18.9782,11.0349,-15.4597,2.9414,-3.8160,-22.3070,-25.3069,50.8867,-4.5554,-12.3197
10445.3125,-11.9518,3.8175,33.5331,1.3725,10.4652,6.4153,1.1758,7.1731,-11.8669,8.2189,0.4009,-17.3201,-25.7614,25.3423,-6.3637,-12.2023
10453.1250,-17.2528,7.1777,36.1616,2.1009,15.1927,5.2928,-5.0767,10.4488,-2.3608,18.6466,6.3544,-16.1245,-28.3789,-5.2464,-13.8189,-16.7321
10460.9375,-19.7988,1.4270,26.6712,-3.4363,12.6196,-3.8466,-10.3058,12.2481,0.6399,19.1848,10.0657,-16.7905,-26.3699,28.6923,-11.7882,-15.1556
10468.7500,-14.8625,-2.4697,22.4889,-0.3715,10.4214,-2.1133,-10.2632,7.8370,0.3321,8.5831,6.2018,-13.8894,-25.5964,47.0242,-11.5712,-11.4200
10476.5625,-9.4235,-1.0770,25.6013,3.4878,8.0011,9.7949,5.3552,8.9188,5.2454,4.5064,-0.3028,-18.3989,-27.1703,13.7208,-16.1664,-11.9090
10484.3750,-8.2804,1.5235,25.5868,5.9044,5.2203,12.5260,10.8288,7.9172,5.6019,5.8131,-4.2247,-21.8732,-24.5621,-13.5335,-10.2583,-8.8518
10492.1875,-15.5681,1.0170,26.1140,10.5123,5.4994,9.2679,7.4235,3.7980,0.6764,4.2659,-6.0841,-18.8191,-27.3132,-6.8423,-3.4488,-6.3304
10500.0000,-20.7197,2.5527,28.2752,6.9971,9.2405,8.0236,9.4486,8.6118,6.0153,12.3151,-1.9597,-19.2760,-30.6429,-25.7495,-7.7194,-8.7954
10507.8125,-14.3862,9.5904,26.5748,0.3059,7.6008,8.8264,16.0314,14.9912,16.8174,23.5753,3.5558,-16.7276,-22.4378,-78.1086,-11.2466,-9.1013
10515.6250,-7.5498,13.1823,25.6512,3.1299,-1.4026,16.2853,16.7711,12.3900,20.8913,22.7739,4.3125,-5.8959,-15.2529,-98.4968,-9.0793,-11.2560
10523.4375,-8.6693,8.3489,23.1580,2.4125,-5.9404,20.2341,10.9501,13.3369,22.8573,22.8837,8.0756,-2.9688,-15.8357,-67.3936,-10.4837,-19.5831
10531.2500,-10.7242,7.1898,18.1981,-4.3713,-1.3084,13.5258,1.6868,18.3183,26.0937,30.0855,15.0894,-7.8659,-13.7414,-46.1606,-13.1122,-21.7843
10539.0625,-10.2727,13.2954,16.7881,-2.5621,-1.7909,11.0008,-9.2864,15.6102,29.7848,31.5251,16.6815,-7.1459,-11.7267,-54.6194,-11.4199,-17.0865
10546.8750,-9.0074,15.5747,15.8426,2.2579,-6.9760,14.1356,-20.9166,10.6290,33.3691,29.7454,16.4934,-4.6207,-12.5892,-55.8419,-9.1741,-16.2264
10554.6875,-8.3214,14.9090,12.7143,1.6782,-7.7437,12.8723,-26.7980,10.4579,33.4476,31.7922,18.4273,-4.8613,-11.5405,-49.6872,-8.6691,-16.4547
10562.5000,-8.4696,14.4752,12.5951,1.0136,-5.8863,10.5042,-27.9856,10.2969,31.1619,31.3404,18.2029,-6.5632,-11.2885,-42.2910,-7.4626,-14.8828
10570.3125,-8.8675,12.9171,10.5821,0.7085,-6.6887,8.2663,-29.9112,10.4841,30.6497,31.1194,18.5141,-8.2970,-11.4700,-29.4110,-6.2948,-14.5814
10578.1250,-8.1750,13.4579,9.3283,0.3931,-5.2819,6.6781,-34.9134,9.7207,29.4908,33.0966,19.7608,-8.1098,-9.6730,-31.2690,-5.2367,-13.5098
10585.9375,-10.4760,12.7411,12.6044,1.8018,-4.9577,7.9200,-25.0476,9.7008,26.6890,30.1939,15.9518,-8.5268,-12.2561,-37.3341,-4.5285,-12.0635
10593.7500,-14.0038,9.4509,12.0858,2.8042,-4.9644,6.7035,-7.7114,11.6533,24.3139,27.2987,11.3846,-9.3365,-12.6456,-43.3385,-3.3664,-11.6314
10601.5625,-13.5500,10.9223,4.8573,1.3047,0.0573,1.0212,-0.1897,12.6428,21.0381,29.6926,11.6225,-5.0578,-4.0093,-65.9239,-1.1764,-10.8250
10609.3750,-11.5138,15.5263,1.0123,-1.2336,3.5789,-1.8029,2.5412,12.6992,17.8214,31.7665,12.9391,0.3733,1.7343,-86.8048,-0.3216,-10.3385
10617.1875,-10.0752,18.2012,2.4315,-1.4076,4.0213,0.0846,-1.1899,11.7342,18.6340,33.9633,14.2829,3.0192,1.4419,-100.8595,-0.3310,-10.0753
10625.0000,-10.2551,16.6051,1.5325,-1.1284,4.0157,-0.3067,1.9331,12.7946,18.9786,33.9867,13.9037,2.1600,0.8373,-98.8027,-0.4024,-10.2292
10632.8125,-10.0930,16.0297,0.8792,-1.2394,4.6351,-0.5535,4.8342,13.2186,18.7822,33.4380,13.3915,2.4369,0.7032,-99.8439,-0.1172,-10.5014
10640.6250,-9.7377,15.7584,1.1910,-1.7133,5.1626,-0.1264,3.2849,13.2770,19.2861,33.8574,14.0355,2.5419,-0.1435,-98.8927,-0.4289,-11.0391
10648.4375,-9.9654,14.5680,-0.3356,-1.8830,4.5417,-0.6701,8.6285,14.8694,19.4773,33.6886,13.5018,1.9851,-0.6529,-97.3876,-0.7549,-11.3381
10656.2500,-9.6697,14.3672,0.0425,-1.7105,5.0600,-0.4070,10.7593,14.9466,19.5592,33.6136,13.0404,2.5899,-0.9249,-102.0807,-0.2446,-11.2982
10664.0625,-10.2858,12.7111,-1.7780,-2.9846,4.1623,-1.1354,13.8095,16.8371,19.6922,33.3255,13.3708,1.3799,-2.4602,-91.3704,-1.3118,-12.3767
10671.8750,-9.6821,12.5885,-1.7397,-2.3667,4.9840,-0.8422,15.6686,16.8537,19.8265,33.6101,12.9495,1.9746,-2.2744,-97.9121,-0.7644,-12.1452
10679.6875,-9.1746,12.8659,-1.3919,-2.0614,5.5531,-0.2740,16.1327,16.6043,20.4267,34.1748,12.9002,2.9528,-2.3816,-105.4426,-0.2695,-12.0211
10687.5000,-9.2218,12.2004,-2.9643,-2.6932,4.6219,-0.3479,16.7466,17.7634,20.8461,34.8461,13.6952,2.6392,-3.5965,-100.0423,-1.0771,-12.4524
10695.3125,-9.5170,10.5366,-3.0047,-3.0753,5.6055,-1.1492,24.1300,18.9703,20.6049,33.1464,12.0239,1.9339,-3.5822,-100.5200,-0.8009,-13.3329
10703.1250,-9.8473,9.7296,-1.3370,-3.6190,5.4756,-2.2164,41.5523,21.7709,21.1061,32.5129,8.9232,2.5591,-1.5795,-121.5871,-0.6914,-14.4989
10710.9375,-9.4042,9.2869,-2.0961,-3.6419,5.1736,-3.0933,50.2152,23.8927,20.1907,32.8649,7.9189,2.3953,0.4327,-128.2230,-1.9434,-15.4788
10718.7500,-8.6262,8.7979,-3.8356,-2.5274,5.6479,-3.2111,50.7050,24.0485,18.4552,32.5422,7.6414,1.8023,1.3798,-124.0248,-2.4408,-15.3769
10726.5625,-6.9742,9.2451,-3.3120,-1.5425,6.9217,-2.8762,49.3741,23.5970,17.0973,33.7362,7.9820,2.6457,3.5937,-131.0393,-3.2493,-15.6453
10734.3750,-7.1313,8.5719,-5.3858,-1.9076,6.3153,-4.0243,55.1477,25.5779,16.0232,33.5868,7.5499,1.6709,4.5176,-127.1162,-4.3823,-16.4910
10742.1875,-9.0532,11.0329,-5.5190,-1.9791,6.4143,-4.8169,59.8975,25.4620,18.6363,34.3737,6.3857,2.9030,3.7092,-144.7619,0.5259,-13.9636
10750.0000,-13.4363,12.7908,-7.4941,-5.5677,3.7159,-7.7219,71.2955,28.8628,21.8125,35.5055,6.1169,3.3622,1.3480,-150.7153,3.8054,-13.3465
10757.8125,-13.7907,15.6679,-8.5524,-6.9585,4.0672,-7.4563,66.8358,29.2020,22.8919,37.9049,8.8597,5.5932,1.2538,-153.5770,2.0900,-14.7483
10765.6250,-14.4782,16.8521,-11.0105,-8.6872,4.4139,-6.9420,61.7732,29.8632,23.5448,38.8072,11.7888,7.1951,-0.0394,-143.7803,-1.1063,-17.2165
10773.4375,-18.1853,17.7477,-16.1074,-14.8431,0.5817,-10.3648,66.4846,35.2298,24.4424,41.0492,15.5134,7.1652,-2.2666,-122.6449,-4.7582,-20.7462
10781.2500,-19.3025,16.0285,-17.4037,-16.8660,-4.4480,-12.9892,76.0130,38.2684,21.7716,38.9218,13.9384,3.8526,-4.1898,-102.3666,-5.4413,-20.1567
10789.0625,-16.8891,12.8268,-9.8463,-9.5903,-5.7245,-10.1216,83.6768,33.6540,18.0429,31.7702,5.4145,1.1662,-5.6407,-113.0448,-0.3604,-14.4221
10796.8750,-17.3539,12.5603,-6.4814,-6.7876,-7.2952,-8.0089,89.2200,32.4161,17.3604,28.3649,1.6942,0.1495,-6.4518,-117.6661,1.0513,-14.8357
10804.6875,-17.4992,15.1157,-7.0884,-8.3692,-7.8315,-7.0651,90.0876,33.8710,18.1796,29.8499,3.1020,0.7846,-6.0091,-120.2267,-0.2197,-18.7473
10812.5000,-16.1973,17.2174,-2.8644,-5.5741,-7.2452,-4.2718,86.8062,30.5957,18.1890,29.5752,1.4980,2.1419,-5.6448,-138.1376,2.8051,-17.9635
10820.3125,-19.1742,18.0971,-3.1532,-7.4208,-11.7658,-4.5534,98.3415,34.1948,18.3002,29.0971,0.6403,1.3358,-6.7223,-133.8775,1.1688,-21.5324
10828.1250,-18.8100,22.4657,-6.5827,-10.9614,-10.7441,-5.2131,97.2234,37.3624,23.4125,34.3360,5.6640,5.0534,-4.0517,-147.2381,-2.8443,-26.3523
10835.9375,-20.4418,16.8621,-15.7908,-10.1769,-6.9001,-9.4627,110.0106,39.9756,28.5688,31.0447,3.2502,3.8059,-5.2164,-145.3280,-1.1522,-24.7152
10843.7500,-18.6949,16.4684,-15.2598,-4.6424,1.3755,-9.1794,97.3071,31.0326,29.0194,28.2238,-0.5472,4.8385,-2.8296,-172.2304,8.8731,-17.2754
10851.5625,-17.9380,16.0421,-20.4362,-9.5590,-3.0387,-10.3662,95.0760,31.1970,27.5135,25.9563,-0.3549,2.1766,-2.1942,-149.0116,11.3395,-16.6212
10859.3750,-14.0548,15.8107,-25.3516,-10.7228,-5.1991,-6.5539,89.9511,30.5086,30.5276,22.6185,0.5256,2.1492,-1.4776,-136.2178,7.6915,-20.6881
10867.1875,-12.8983,14.5112,-27.8905,-4.6735,-3.9220,-0.3743,88.4987,27.8127,32.8179,16.0489,-2.0864,2.7630,-1.0909,-132.8146,1.8815,-25.3693
10875.0000,-14.4749,13.5450,-27.0521,-2.8852,-3.9216,0.5968,88.8904,27.2011,32.6805,14.5784,-2.7342,3.6020,-0.8378,-130.5024,0.0475,-25.0447
10882.8125,-14.8166,12.0686,-27.3916,-4.2854,-4.9349,-1.4681,92.3081,28.3722,32.7377,15.5018,-2.6315,3.6853,-0.7901,-130.1703,1.3310,-22.5890
10890.6250,-14.6328,13.7882,-27.0055,-2.3031,-3.6850,0.3822,90.4513,27.1152,32.4484,15.9481,-2.7859,5.0946,1.0443,-140.8206,0.5550,-22.7585
10898.4375,-15.4457,11.9050,-24.7580,-2.2002,-2.8167,-1.0396,87.1726,25.8097,32.3845,16.3280,-2.4633,6.2211,1.1999,-140.6612,2.0033,-18.7415
10906.2500,-10.8340,3.1056,-23.8469,-4.5903,-1.4883,-8.2711,85.6208,23.2023,29.5502,11.3451,-4.8440,4.5783,0.4091,-119.8356,8.4850,-11.5352
10914.0625,-2.2174,-2.3604,-26.6452,-6.2865,-0.0188,-12.2943,83.9876,19.0783,19.4450,-0.6141,-10.4075,-1.2092,3.9192,-81.0241,11.1775,-9.7845
10921.8750,-0.3104,1.9425,-27.0430,-6.3605,-3.1086,-11.0257,87.8216,17.9838,15.0616,-3.9845,-12.8718,-1.0477,6.9833,-83.2046,10.2244,-7.0353
10929.6875,-3.1484,4.0563,-26.2663,-3.5925,-8.0843,-8.3501,97.2765,20.2330,21.6918,-0.7650,-12.3702,4.2406,2.6674,-107.8601,8.9440,-6.5712
10937.5000,-1.0615,4.8167,-25.3354,1.0387,-8.1101,-2.9708,98.7589,21.3633,26.9335,3.7313,-10.1853,9.6591,-0.0279,-133.5756,5.0792,-13.5735
10945.3125,-3.2999,4.2500,-29.6056,-3.7107,-10.5003,-6.4871,111.4548,29.0196,25.2767,7.9322,-7.7924,7.3375,-0.8309,-121.8209,0.0629,-15.8166
10953.1250,-5.9019,5.5928,-33.3256,-9.3309,-12.1111,-13.9447,113.1043,30.9221,25.0841,8.6332,-6.3353,6.7357,0.1748,-111.6524,1.6372,-12.3695
10960.9375,-1.9063,3.7281,-39.9442,-10.3984,-19.2953,-14.0036,113.8927,29.1551,23.8541,1.1938,-7.8851,8.6873,4.3186,-85.7168,2.4112,-17.3666
10968.7500,4.0658,-0.5424,-42.3339,-12.3078,-25.8126,-10.7559,113.0545,28.4107,21.0306,-2.7254,-8.0041,10.0173,10.1716,-62.4935,1.6201,-18.1094
10976.5625,4.2537,-6.9466,-42.8686,-15.4667,-23.9165,-13.3813,119.3391,30.4865,18.5714,-5.8143,-9.6409,5.7571,7.3251,-39.5769,2.0071,-11.8047
10984.3750,6.0621,-12.3863,-46.3952,-13.8068,-17.6991,-13.1133,128.5162,31.3807,15.6037,-15.5496,-14.7395,-0.8576,0.8378,-9.2312,0.5588,-16.3100
10992.1875,5.8831,-14.0973,-52.3298,-17.2879,-21.6713,-14.2293,141.9630,36.8421,12.4167,-19.6412,-14.8958,-2.5646,-0.8974,27.5363,-2.6817,-25.7276
11000.0000,1.7934,-8.9206,-55.9766,-24.7886,-28.0857,-19.8612,148.8694,41.6410,14.0458,-11.7890,-9.1689,5.7832,1.7263,15.2244,-1.6178,-23.8898
11007.8125,1.0781,-8.4796,-56.3797,-25.8959,-24.0700,-20.8340,156.2056,41.5245,17.2473,-10.2404,-9.1897,12.9346,3.4622,-18.5513,0.5737,-18.2811
11015.6250,6.7709,-12.7270,-44.6050,-20.1651,-13.2280,-14.7256,148.3870,34.9894,17.3411,-13.6175,-13.6442,11.1393,4.6806,-45.8447,2.4388,-11.1735
11023.4375,5.7571,-16.1953,-35.8820,-20.2171,-15.4365,-15.1754,135.2447,32.9267,14.6324,-17.3482,-15.2510,-0.5070,-0.8943,-3.1257,1.7080,-6.5972
11031.2500,5.2156,-10.4327,-30.2230,-20.6482,-16.7511,-15.0378,113.0549,28.7238,13.8997,-16.2823,-12.5140,-3.3637,-4.9174,11.3219,1.7161,-7.8373
11039.0625,4.9820,-8.2948,-29.8690,-21.4323,-15.9091,-14.1647,102.4525,26.9453,14.0273,-15.5550,-10.2356,-2.5871,-5.5216,17.3764,1.2304,-9.7134
11046.8750,2.9715,-8.6872,-30.0449,-24.0908,-17.0604,-15.9119,101.2467,27.8852,13.4042,-14.2308,-8.8456,-2.8739,-5.9866,25.8462,1.6903,-8.3710
11054.6875,1.5217,-6.7615,-29.4505,-26.1480,-17.5194,-17.0669,94.6328,27.0875,12.6151,-13.2163,-6.9460,-2.1922,-6.7571,32.4359,2.1436,-9.1493
11062.5000,0.3140,-6.0497,-29.8331,-27.7041,-17.9785,-17.2348,89.5176,27.0727,12.5973,-11.9521,-4.9409,-1.7138,-7.2528,39.6176,1.4898,-9.9519
11070.3125,-1.7554,-6.4903,-29.9142,-30.6741,-18.5546,-19.3940,88.1059,28.0126,11.6218,-11.6305,-3.8288,-2.9697,-8.3133,53.0247,1.8713,-9.4816
11078.1250,-2.8374,-3.7579,-32.0222,-31.7625,-20.1339,-19.9243,83.2752,27.6595,11.4105,-10.9429,-2.0642,-1.8645,-8.8711,59.3418,1.5102,-10.1473
11085.9375,-3.0470,-2.4390,-34.2310,-32.4207,-20.2160,-19.5237,79.4864,28.1373,11.8508,-10.2277,-0.3903,-2.1681,-9.0563,66.5886,-0.3507,-10.6908
11093.7500,-3.5359,0.3815,-33.9463,-33.6094,-18.9617,-20.6355,72.4140,26.7275,11.3991,-8.6055,0.9993,-1.9128,-9.0253,64.2331,1.5022,-8.6363
11101.5625,-4.1946,2.1483,-37.6214,-34.7541,-21.3392,-20.2554,67.5394,26.7098,11.3546,-9.5981,3.0349,-0.5752,-9.2252,80.5478,-1.1057,-11.3520
11109.3750,0.9135,1.5228,-41.5345,-31.0895,-23.4888,-10.2818,58.7177,27.5550,18.7394,-8.2945,7.0836,1.5520,-7.0089,81.4541,-13.6253,-19.0590
11117.1875,6.1836,0.0015,-40.9557,-25.8990,-21.7002,-0.5566,52.1151,28.1282,26.3765,-4.6542,9.3026,0.8737,-6.4710,62.7480,-22.5689,-24.0744
11125.0000,4.5244,-0.4049,-37.3815,-25.0128,-18.3661,-0.7679,47.4898,25.3419,25.5162,-6.2308,7.6543,-0.9837,-7.4804,63.2272,-17.6747,-22.9410
11132.8125,2.8805,-1.2922,-35.2865,-27.9226,-18.1007,-1.6055,42.6314,20.6698,23.4302,-12.0169,5.4151,0.2449,-3.5436,73.9862,-9.9629,-20.5961
11140.6250,6.5385,-0.2655,-38.9682,-29.0783,-15.9917,1.1680,40.2666,17.9922,26.1977,-10.3121,6.1736,6.7211,2.8809,43.1771,-4.9134,-20.3955
11148.4375,7.2453,0.9735,-45.2761,-27.7013,-10.4715,-2.6798,43.3924,18.4200,27.6633,-5.3516,7.5251,11.5225,4.1857,14.1389,0.2813,-21.3978
11156.2500,5.1513,-3.2845,-44.3470,-25.4808,-8.5704,-7.6403,40.4656,17.2778,25.5988,-9.3895,6.2478,8.4568,5.6265,40.8504,0.3098,-22.8451
11164.0625,6.1250,-10.1976,-41.2274,-24.9517,-11.7583,-6.0850,37.1118,16.3885,25.3250,-16.5553,4.3836,3.3499,10.4752,78.8989,-4.9345,-24.0815
11171.8750,8.6087,-10.9184,-40.7459,-24.7570,-11.2733,-3.9679,35.2664,15.7715,26.0169,-17.0678,4.4815,3.6321,12.7684,76.9336,-5.9936,-23.4034
11179.6875,8.2505,-11.5396,-41.7727,-24.5742,-11.6609,-4.7559,38.7811,16.4059,24.7892,-18.3300,3.5892,3.0082,11.0580,82.9433,-5.6566,-23.8387
11187.5000,9.5180,-12.8506,-40.6726,-23.5705,-11.7229,-2.9197,36.8832,15.5775,24.9149,-19.4893,3.2185,2.6919,12.2486,85.6537,-6.7123,-24.5802
11195.3125,10.1116,-13.7267,-42.1347,-24.0814,-12.2470,-2.8315,40.6546,16.7588,24.8678,-20.0068,2.8878,2.2944,12.2468,88.4799,-7.1920,-24.4621
11203.1250,10.3198,-14.7123,-42.2646,-23.7226,-12.7083,-2.7719,42.2822,16.7914,23.9752,-21.8467,1.9470,1.4288,11.4379,95.6554,-7.4481,-25.1114
11210.9375,12.2217,-14.9988,-40.7407,-22.1644,-11.9213,-0.3475,37.8494,15.1631,24.3546,-21.7456,2.1589,2.3548,13.2239,90.5673,-8.0744,-25.3274
11218.7500,12.3714,-15.8526,-42.4341,-22.9766,-12.6100,-0.9059,42.7694,16.6707,24.0284,-22.6367,1.5652,1.4250,12.5479,95.8735,-8.3189,-25.2046
11226.5625,12.7520,-17.2607,-42.7153,-22.3196,-13.8354,-0.3357,44.7505,16.7730,23.1571,-24.6874,0.4767,0.4232,12.0377,104.2175,-9.0590,-25.9965
11234.3750,13.4807,-19.1149,-43.0321,-21.9827,-14.0270,0.8240,45.4763,17.1644,23.4441,-25.2117,0.4777,0.3046,13.0292,107.9996,-10.3552,-26.7763
11242.1875,14.1070,-18.1042,-43.5144,-22.6689,-13.9721,0.4495,48.6530,17.6863,23.2133,-25.9530,-0.2534,-0.1503,12.1436,106.5637,-9.6050,-26.2527
11250.0000,14.3540,-22.8205,-44.3091,-21.5259,-15.8428,1.3831,50.7304,18.1564,21.6283,-29.1858,-1.4592,-2.0480,12.2687,127.3453,-11.9282,-28.0266
11257.8125,11.7256,-30.2293,-44.2173,-20.2275,-12.5950,1.6139,51.3851,20.6036,22.6108,-26.4647,1.1430,-0.4315,16.3731,135.7740,-17.1186,-29.6640
11265.6250,4.9443,-26.3870,-40.9824,-21.5176,-7.9745,-2.1031,65.7115,25.4056,24.0067,-21.5465,0.5217,-2.3394,14.5860,110.7184,-15.2856,-27.7202
11273.4375,1.9408,-18.1843,-31.8455,-16.2056,-7.3208,-1.6009,77.6212,24.5859,20.7863,-22.1880,-7.4209,-11.3054,6.9536,83.1254,-4.9149,-25.0190
11281.2500,2.3420,-23.0704,-28.0066,-9.4476,-7.8416,-1.5092,72.2782,21.6769,12.8533,-24.5720,-11.3292,-19.2330,2.3537,112.3711,1.6518,-24.2393
11289.0625,1.9792,-27.2437,-28.8557,-10.1947,-7.0575,-2.9715,66.8125,21.6482,6.5840,-22.1890,-9.3659,-19.2283,2.9724,129.9807,1.3208,-21.3938
11296.8750,4.6429,-21.0762,-26.1514,-9.4121,-2.4996,2.9412,65.7183,19.2040,4.6451,-21.2949,-11.2744,-19.0727,4.3674,94.8425,1.0321,-15.2287
11304.6875,9.8928,-17.8333,-23.6655,-0.7612,0.6361,7.7542,69.7526,15.1906,2.7207,-23.8193,-17.5427,-21.0589,3.6456,62.4262,5.5041,-6.8800
11312.5000,13.3081,-18.7437,-18.0215,4.3806,-3.1765,5.1378,70.2626,11.2466,-1.2831,-24.1946,-20.8736,-19.1038,5.8090,47.7333,11.7109,-2.1039
11320.3125,14.1996,-14.1783,-9.7800,2.6696,-8.5022,5.9868,70.7155,10.3634,0.6553,-15.6168,-19.4427,-13.5942,13.1875,-4.5700,15.2753,-2.1869
11328.1250,9.7103,-12.0577,-12.7671,-0.4597,-8.8771,2.9433,81.5652,16.0764,4.5325,-8.6921,-16.8511,-12.4254,15.6487,-22.9825,15.1755,-1.6382
11335.9375,5.0001,-12.8669,-13.0832,-1.9922,-11.8467,-4.6325,82.8828,16.9493,0.4629,-11.8862,-15.7546,-9.9733,14.4924,10.0333,12.3369,0.5601
11343.7500,4.1569,-11.9884,-7.2390,-5.4332,-22.5426,-5.5693,79.0920,17.1025,-6.1758,-14.4044,-13.9152,-7.9201,12.0701,43.9168,4.0851,-3.8023
11351.5625,2.5262,-10.8218,-10.6502,-7.2669,-29.8263,-5.7101,88.3364,23.5350,-10.2282,-11.3859,-12.3176,-11.4796,2.5610,66.9502,-1.8860,-9.5199
11359.3750,-0.3071,-13.8761,-4.7865,-2.9269,-28.9204,-8.4840,89.2835,20.2105,-19.8740,-16.5474,-16.9253,-13.5610,-3.3905,85.9757,1.1347,-8.0377
11367.1875,-2.0812,-19.9486,8.6622,-0.9330,-32.6422,-5.5454,82.3003,13.6238,-29.8865,-22.7143,-21.3722,-13.9094,-0.9974,102.7580,1.7438,-5.7212
11375.0000,-1.4164,-17.4380,6.0293,-3.9825,-37.0726,0.2683,87.3408,17.7018,-29.9803,-16.3336,-20.2289,-17.4483,-4.3780,88.7157,0.1580,-5.4132
11382.8125,1.1279,-9.1262,-0.6969,-3.6238,-37.6164,4.4553,91.8120,17.7698,-28.2026,-13.6698,-21.1430,-16.1413,-4.8615,52.4813,2.3892,-2.9156
11390.6250,3.9994,-10.6118,6.3580,-2.2339,-41.4368,8.1187,91.6384,11.6833,-28.1791,-18.8235,-24.3003,-7.7717,10.0510,24.2228,0.8465,-0.3139
11398.4375,6.8454,-16.5076,12.8429,-3.5950,-39.3030,7.1579,84.7061,9.1211,-25.7223,-16.9946,-23.0131,-4.5539,16.5353,9.7942,1.8801,0.6171
11406.2500,4.6927,-18.2532,10.3682,-4.8071,-33.8671,2.2170,77.6028,8.1329,-29.0117,-17.6860,-23.3390,-10.5582,6.0655,34.8978,9.3947,-0.2735
11414.0625,-1.1663,-17.8938,5.5558,-5.6030,-41.6010,1.1471,78.0074,9.1250,-34.2968,-21.9716,-24.0346,-13.9942,2.8688,78.7146,6.5585,-2.6320
11421.8750,1.1706,-16.0787,2.9374,-6.6848,-47.0731,-0.1813,71.7057,11.1412,-32.2039,-17.3242,-19.4368,-12.8139,5.2604,83.3446,0.0331,-3.0203
11429.6875,6.8400,-18.4366,3.7399,-4.7182,-40.8917,-3.4147,65.5066,8.5746,-28.3814,-15.2468,-19.3719,-12.4105,1.9245,63.5055,6.1108,1.3954
11437.5000,1.7560,-29.6672,5.2655,-3.1279,-38.8167,-6.1378,68.8484,7.0418,-31.5479,-24.8433,-24.3928,-17.9878,0.3214,104.5846,5.8304,5.1503
11445.3125,-2.5825,-29.2130,2.8110,-2.8823,-43.2192,-8.9025,63.4417,9.2785,-30.1047,-23.8877,-21.6097,-20.8637,-3.1806,130.3693,-3.0842,6.6972
11453.1250,3.2533,-26.5275,-4.0075,-5.8236,-44.9776,-11.5162,56.0055,10.2830,-27.7572,-24.5552,-18.9990,-23.7440,-11.8055,152.5910,-3.6262,4.1175
11460.9375,11.0905,-31.7658,-4.4011,-7.6276,-42.6668,-6.2704,50.0911,5.5850,-30.9674,-31.1848,-20.7515,-21.2693,-4.2239,159.9011,-2.4619,3.2261
11468.7500,7.8033,-36.8459,-5.2860,-10.9373,-41.1638,-8.9704,37.4361,3.6956,-34.2622,-33.4371,-18.2083,-21.3555,5.1627,189.8104,-8.8892,3.9511
